text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Hãy bình thường hoá việc sản phẩm có chứa cồn! Vì cồn mang lại nhiều lợi ích và mục đích của founder tạo nên sản phẩm có chứa cồn cũng có lý do riêng của ngta. 
Một số ít trường hợp bị kích ứng đặc biệt hoặc da quá khô, đang quá nhạy cảm thì mới nên cân nhắc ko dùng thôi chứ sản phẩm có chứa cồn không hoàn toàn là có hại.

#alcoholdenat #controngmypham #conkho #mypham #skincare #chamsocda #skincaretips #withbimm ",2025-03-03 18:26:01,03/03/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7477543247577942800,https://www.tiktok.com/@tran_lam18/video/7477543020917722376,113,387,22,15000,18,21,"alcoholdenat, controngmypham, conkho, mypham, skincare, chamsocda, skincaretips, withbimm",False,False,tran_lam18,False,False,False,0,8,74,0,0,0,1,0,0,False
"Trả lời @toii_laa_aii22 kiểm tra tất cả nước tẩy trang của nhà L'Oreal Paris!! Bài test được thực hiện qua kiểm tra độ làm sạch kcn kháng nước dưới UVCAM,  test nước tẩy trang với lớp make up, son nhung và son kem lì bám lâu 👌🏻

#nuoctaytrang #micellarwater #lamsachda #taytrang #taytrangdamun #taytrangdadau #taytranglorealparis #lorealparis #testnuoctaytrang #withbimm ",2025-03-02 22:26:44,02/03/2025,False,https://www.tiktok.com/@tran_lam18,Tinh Vệ - AM ft SS Remix - Short Version,7292033605974706177,https://www.tiktok.com/@tran_lam18/video/7477233977657429256,95,233,9,17000,35,33,", nuoctaytrang, micellarwater, lamsachda, taytrang, taytrangdamun, taytrangdadau, taytranglorealparis, lorealparis, testnuoctaytrang, withbimm",False,False,tran_lam18,False,False,False,1,10,46,0,0,0,0,1,1,False
"Xám hồn với kem chống nắng Light Up Essence Biore 🥹🙏🏻 

#kcn #kemchongnang #nangtong #kcntoneup #toneup #bioreuv #biore #sunscreen #reviewlamdep #withbimm ",2025-03-02 12:16:09,02/03/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7477076764730379025,https://www.tiktok.com/@tran_lam18/video/7477076630448377096,60,3559,90,222300,132,63,"kcn, kemchongnang, nangtong, kcntoneup, toneup, bioreuv, biore, sunscreen, reviewlamdep, withbimm",False,False,tran_lam18,False,False,False,1,10,10,0,0,1,0,0,1,False
"Tẩy tế bào chết body đường thốt nốt Cocoon có deal xịn quá trời mọi người ơiii 😝🔥

#taytebaochetbody #taytebaochet #duongthotnot #duongdabody #skincaretips#skincaretipsp #cocoonvietnam #tiktokshopvn #withbimm ",2025-03-01 21:46:43,01/03/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7476852638114433793,https://www.tiktok.com/@tran_lam18/video/7476852584947420434,67,208,3,14900,17,15,"taytebaochetbody, taytebaochet, duongthotnot, duongdabody, skincaretips, skincaretipsp, cocoonvietnam, tiktokshopvn, withbimm",False,False,tran_lam18,False,False,False,1,9,17,0,0,0,1,0,1,False
"Clip này từ 3 năm trước, lúc mình bị kích ứng với kcn và đang rất chật vật với quá trình điều trị sẹo..

#triseo #acnescar #seoro #dieutriseo #skincare #skincaretips #withbimm ",2025-02-28 22:02:04,28/02/2025,False,https://www.tiktok.com/@tran_lam18,オリジナル楽曲 - キノピオAI セカンド🍄【公式】,7431005235730582288,https://www.tiktok.com/@tran_lam18/video/7476485449465236744,19,652,18,31200,79,84,"triseo, acnescar, seoro, dieutriseo, skincare, skincaretips, withbimm",False,False,tran_lam18,False,False,False,0,7,24,0,0,0,0,1,0,False
"Trả lời @vy chúi CNP toner serum keo ong chính hãng hàng công ty nào mà tăng giá hả em? Em phải hỏi người bán hàng xách tay vì sao có giá đó chứ? 

#cnp #cnplaboratory #keoong #propolis #goclamdep #withbimm ",2025-02-28 13:17:06,28/02/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7476350364183579409,https://www.tiktok.com/@tran_lam18/video/7476350157785697544,151,769,14,52400,26,74,", cnp, cnplaboratory, keoong, propolis, goclamdep, withbimm",False,False,tran_lam18,False,False,False,0,6,34,0,0,1,0,0,0,False
"Chuyện keo ong CNP bị tố là ""ngáo giá"" & nhiều brand khác ""được"" réo tên. Đây là góc nhìn của mình trên cương vị là KH đã dùng CNP trên 5 năm & cũng là KOL làm việc trong ngành beauty.

#keoong #serumkeoong #propolis #cnp #cnplaboratory #skinfood #reviewlamdep #withbimm ",2025-02-27 23:58:31,27/02/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7476144848380398352,https://www.tiktok.com/@tran_lam18/video/7476144372463963400,343,763,15,32100,81,105,"keoong, serumkeoong, propolis, cnp, cnplaboratory, skinfood, reviewlamdep, withbimm",False,False,tran_lam18,False,False,False,0,8,42,0,0,0,0,1,0,False
"Một người rất quan trọng đã đưa mình đến với The Whoo ✨ đây cũng là chuyến đi chơi nghỉ dưỡng đầu năm của mình với Whoo luôn đó mọi người.

#thewhoo #thewhoovn #bichup #thehistoryofwhoo #nganngualaohoa #laohoada #trehoada #reviewlamdep #withbimm ",2025-02-26 15:47:49,26/02/2025,True,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7475647071753866000,https://www.tiktok.com/@tran_lam18/video/7475646834233330962,123,1297,24,94400,101,63,"thewhoo, thewhoovn, bichup, thehistoryofwhoo, nganngualaohoa, laohoada, trehoada, reviewlamdep, withbimm",False,False,tran_lam18,False,False,False,1,9,30,0,0,1,0,0,0,False
Một ngày yêu đời ☺️ #beauty #lipcerin #thewhoo ,2025-02-25 17:47:39,25/02/2025,False,https://www.tiktok.com/@tran_lam18,original sound - mimimeo178,7448999316313639697,https://www.tiktok.com/@tran_lam18/video/7475306629282499858,15,326,19,18500,14,15,"beauty, lipcerin, thewhoo",False,False,tran_lam18,False,False,False,1,3,5,0,0,1,0,0,0,False
"Srm ngải cứu này xứng đáng được viral hơn cả nhà ơi 💪🏻 sữa rửa mặt ngải cứu này của I'm from này tạo bọt tốt, mùi thơm ngải cứu rất tự nhiên nha, gu bạn nào thích srm thảo mộc, hương ngải cứu thì buộc phải thử em này, rửa xong thư giãn cực. Hồi đầu tui tưởng rửa không sạch mà nó sạch thật sự á! 🤭
 
#suaruamat #srm #dadau #lamsachda #mugwortgelcleanser #lamsachsau #srmngaicuu #sacham #cleanser #withbimm #reviewlamdep ",2025-02-25 16:53:37,25/02/2025,True,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7475292883839421185,https://www.tiktok.com/@tran_lam18/video/7475292706483326216,81,547,35,105800,86,39,"suaruamat, srm, dadau, lamsachda, mugwortgelcleanser, lamsachsau, srmngaicuu, sacham, cleanser, withbimm, reviewlamdep",False,False,tran_lam18,False,False,False,2,11,67,0,0,1,0,0,0,False
"Mặt nạ nhân sâm First Care Sulwhasoo ✨ Hình như em bé mặt nạ này không có bán lẻ, mọi người mua hàng của Sulwhasoo là sẽ được tặng kèm á!
Mà mình thấy kết hợp chung với serum Sulwhasoo thì hiệu quả sẽ tăng lên rất tốt đấy mn thử xem ha 🌝
#sulwhasoo #matnanhansam #firstcare #firstcareactivatingserum #firstserum #sulwhasoo #sulwhasoovn #skincareroutine #withbimm ",2025-02-23 23:51:11,23/02/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7474658171370425104,https://www.tiktok.com/@tran_lam18/video/7474658136008248594,25,242,12,19100,26,10,"sulwhasoo, matnanhansam, firstcare, firstcareactivatingserum, firstserum, sulwhasoo, sulwhasoovn, skincareroutine, withbimm",False,False,tran_lam18,False,False,False,2,9,52,0,0,0,0,1,1,False
"Kem dưỡng collagen nhưng thực chất có phải mọi người đang thoa collagen lên trên da hay không? 🌝

#collagen #collagenpeptides #peptide #skincare #skincaretips #vichyvn #meandmycollagen #withbimm ",2025-02-22 13:30:38,22/02/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7474127900954938128,https://www.tiktok.com/@tran_lam18/video/7474127144524795143,156,115,20,6521,22,232,"collagen, collagenpeptides, peptide, skincare, skincaretips, vichyvn, meandmycollagen, withbimm",False,False,tran_lam18,False,False,False,1,8,18,0,0,1,0,0,1,False
"Trả lời @Trần Lâm (With Bimm) Sau hơn 3 năm sử dụng thì mình vẫn tin dùng serum Niacinamide của nhà Oh! Oh!. Mặc dù trên thị trường xuất hiện rất nhiều serum Nia nồng độ cao từ 20, 30% nhưng khi trải nghiệm và xét bảng thành phần lẫn công nghệ bào chế thì vẫn không thể nào so sánh được. 
Vậy nên nếu bạn đang tìm serum Nia 20% hỗ trợ dưỡng sáng, giảm tiết dầu & mờ thâm sạm thì hãy mạnh dạng thử seurm Niacinamide này của Oh Oh nha!! 👌🏻

#serumNiacinamide #niacinamide #duongsangda #kiemdau #dadau #niacinamide20 #ohohvietnam #skinhealthserum #skincaretips #goclamdep #withbimm ",2025-02-19 21:24:15,19/02/2025,True,https://www.tiktok.com/@tran_lam18,Magnetic,7348071107608659969,https://www.tiktok.com/@tran_lam18/video/7473135944049331463,75,184,10,102000,55,24,", serumniacinamide, niacinamide, duongsangda, kiemdau, dadau, niacinamide20, ohohvietnam, skinhealthserum, skincaretips, goclamdep, withbimm",False,False,tran_lam18,False,False,False,1,11,94,0,0,0,1,0,0,False
"Những loại kem chống nắng kháng nước khó làm sạch nên mn chú ý tẩy trang làm sạch da kĩ càng nha 😆 

#taytrang #lamsachda #damun #munviem #goclamdep #skincaretips #withbimm",2025-02-18 14:26:00,18/02/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7472657095947504400,https://www.tiktok.com/@tran_lam18/video/7472657066620914962,10,32200,571,1300000,1645,571,"taytrang, lamsachda, damun, munviem, goclamdep, skincaretips, withbimm",False,False,tran_lam18,False,False,False,1,7,22,0,0,1,0,0,0,False
Kem chống nắng KHÔNG phải là phương pháp chống nắng tuyệt đối nhất! #kemchongnang #sunscreen #kcn #spfviral #goclamdep #chongnang #chongnangthehemoi #withbimm ,2025-02-15 11:59:31,15/02/2025,False,https://www.tiktok.com/@tran_lam18,оригинальный звук - rvshishkin,7359210654463363856,https://www.tiktok.com/@tran_lam18/video/7471506063313882386,0,555,15,32400,43,1,"kemchongnang, sunscreen, kcn, spfviral, goclamdep, chongnang, chongnangthehemoi, withbimm",True,False,tran_lam18,False,False,False,0,8,13,0,1,0,0,0,1,False
"Unbox kem chống nắng kiềm dầu mới của Garnier - Super UV Anti-Acne Serum Sunscreen ✨

#kcn #kemchongnang #kiemdau #giammun #dadau #damun #superuv #garnier #sunserum #goclamdep #withbimm ",2025-02-14 18:06:36,14/02/2025,True,https://www.tiktok.com/@tran_lam18,France・Paris・Street corner・Musette Waltz(1310247),7146318360585472001,https://www.tiktok.com/@tran_lam18/video/7471229580553080072,25,444,27,28900,31,41,"kcn, kemchongnang, kiemdau, giammun, dadau, damun, superuv, garnier, sunserum, goclamdep, withbimm",False,False,tran_lam18,False,False,False,1,11,15,0,0,0,1,0,0,False
"TOP 3 kem chống nắng nâng tông, kiềm dầu & chống nắng tốt ✅ Mình sẽ rcm cho mọi người thử HaruHaru Wonder bản vật lý, Clinicos cam hoặc xanh lá tuỳ gu và Hyaestic SF64.

#kcn #kemchongnang #nangtong #kiemdau #dadau #haruharuwonder #clinicos #hyaestic #reviewlamdep #withbimm  ",2025-02-14 14:41:26,14/02/2025,False,https://www.tiktok.com/@tran_lam18,Swear By It,6777237779509151746,https://www.tiktok.com/@tran_lam18/video/7471176697937792263,120,240,11,14100,71,24,"kcn, kemchongnang, nangtong, kiemdau, dadau, haruharuwonder, clinicos, hyaestic, reviewlamdep, withbimm",False,False,tran_lam18,False,False,False,1,10,35,0,0,1,0,0,0,False
"Trả lời @Hà Phương Phan review kem chống nắng thế hệ mới L'Oreal Paris Daily UV Fluid - vạch hồng 😝 
.
Cảm quan đầu tiên là em nó khá là giống fluid vạch đỏ, nhưng sẽ ráo nhanh hơn, dễ thoa, không nâng tông và không tạo vệt trắng. Finish nhẹ nhàng chứ ko phải kiềm dầu nên bạn nào mong kiềm dầu thì k phải bé này nha. Mình có dùng để lót make up thấy oke ko bị vón, có cồn và hương thơm nhẹ nhàng, chưa bị cay mắt nhưng có Avobenzone nên b nào mắt nhạy cảm nên thoa né ra nghen. 💪🏻

#kcn #kemchongnang #sunscreen #chongnang #chongnangthehemoi #lorealparishub #lorealparis #uvfluid #withbimm #goclamdep ",2025-02-13 12:28:54,13/02/2025,True,https://www.tiktok.com/@tran_lam18,Nụ Cười Xuân (Đại Mèo Remix) [Short Version],7185368845392104219,https://www.tiktok.com/@tran_lam18/video/7470771461167369490,51,3403,196,1500000,344,101,", kcn, kemchongnang, sunscreen, chongnang, chongnangthehemoi, lorealparishub, lorealparis, uvfluid, withbimm, goclamdep",False,False,tran_lam18,False,False,False,2,10,106,0,0,1,0,0,0,False
Nhiều siêu phẩm kem chống nắng đã chính thức quay trở lại và hứa hẹn không còn bị VÀNG như xưa! 🤣👌🏻 #kcn #kemchongnang #avene #larocheposay #sunscreen #withbimm ,2025-02-12 18:13:33,12/02/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - kzu,7464457118347774737,https://www.tiktok.com/@tran_lam18/video/7470489203961302279,15,937,12,56200,61,68,"kcn, kemchongnang, avene, larocheposay, sunscreen, withbimm",False,False,tran_lam18,False,False,False,1,6,21,0,0,0,1,0,0,False
"Fungal Acne hay còn được gọi là ""Mụn nấm men"" nhưng thực chất đây không phải là mụn trứng cá. Vậy nên cách điều trị ""Fungal Acne"" cũng rất khác biệt so với mụn trứng cá thông thường.
.
Một số tips mình đúc kết được trong quá trình điều trị ""Fungal Acne"" chính là phải ngưng sử dụng các sản phẩm skincare chứa dầu ví dụ như dầu tẩy trang & dầu dưỡng. Bên cạnh đó hãy chú trọng vào phục hồi lớp hàng rào bảo vệ & hệ vi sinh trên da. Nếu tình trạng bùng phát mạnh nên đi khám da liễu để được kê đơn kịp thời.

#fungalacne #munnammen #Malassezia #malasseziafolliculitis #acnetreatment #acne #muntrungca #munviem #munnam #skincaretips #goclamdep #withbimm ",2025-02-12 16:08:28,12/02/2025,False,https://www.tiktok.com/@tran_lam18,hypnotic - super slowed,7372660357968693265,https://www.tiktok.com/@tran_lam18/video/7470456974346439944,0,796,21,30700,125,23,"fungalacne, munnammen, malassezia, malasseziafolliculitis, acnetreatment, acne, muntrungca, munviem, munnam, skincaretips, goclamdep, withbimm",True,False,tran_lam18,False,False,False,0,12,111,0,0,1,0,0,0,False
Em mask foil này của Estee Lauder cần được nhiều ng biết tới hơn ✨ #foilmask #esteelauder #esteelaudervn #matnathiec #duongda #trehoa #advancednightrepair #goclamdep #withbimm ,2025-02-11 22:11:20,11/02/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7470179514213157649,https://www.tiktok.com/@tran_lam18/video/7470179394250706194,60,165,8,9959,17,7,"foilmask, esteelauder, esteelaudervn, matnathiec, duongda, trehoa, advancednightrepair, goclamdep, withbimm",False,False,tran_lam18,False,False,False,1,9,14,0,0,0,0,1,0,False
"Sự thật có phải vitamin C gây nổi mụn trứng cá không?! Hiện nay vẫn chưa có bằng chứng chính xác chứng minh vitamin C gây mụn trứng cá. Các nguyên nhân có thể do kích ứng nồng độ cao hoặc trong công thức serum chứa một số tá dược, thành phần gây mụn... Hoặc có giả thuyết cho rằng khi dùng vitamin C và lớp serum bị oxy hoá khiến da dễ bị nhờn & bít tắc nhiều hơn từ đó gây mụn trứng cá 👌🏻
Bạn nghĩ sao về vấn đề này? 

#vitaminC #serumVitaminC #SerumVitC #muntrungca #munviem #acne #acnetreatment #damun #skincaretips #withbimm #goclamdep ",2025-02-10 13:06:24,10/02/2025,False,https://www.tiktok.com/@tran_lam18,оригінальний звук,7454747220769475333,https://www.tiktok.com/@tran_lam18/video/7469667868364508424,0,551,6,21400,57,20,"vitaminc, serumvitaminc, serumvitc, muntrungca, munviem, acne, acnetreatment, damun, skincaretips, withbimm, goclamdep",True,False,tran_lam18,False,False,False,1,11,93,0,0,1,0,0,0,False
"Hướng dẫn xác định loại da đơn giản để lựa chọn routine skincare phù hợp ✅

#skintype #xacdinhloaida #dadau #dahonhop #damun #danhaycam #dakho #skincaretips #skincareroutine #skintype #withbimm ",2025-02-09 12:59:59,09/02/2025,False,https://www.tiktok.com/@tran_lam18,Swear By It,6777237779509151746,https://www.tiktok.com/@tran_lam18/video/7469295130239929608,193,147,1,6247,40,4,"skintype, xacdinhloaida, dadau, dahonhop, damun, danhaycam, dakho, skincaretips, skincareroutine, skintype, withbimm",False,False,tran_lam18,False,False,False,1,11,15,0,0,1,0,0,1,False
"Khả năng mạnh nhất của vitamin C không phải là dưỡng trắng da như chúng ta thường nghĩ. Mà đó chính là khả năng chống oxy hoá, trung hoà các gốc tự do gây hại, tăng sinh collagen giúp da khoẻ và trẻ hơn ✨
Khả năng dưỡng sáng và kháng viêm của vitamin C rất thấp nếu đứng đơn lẻ nên phải cần kết hợp thêm với các chất khác trong một sản phẩm.

#vitaminC #serumvitC #serumvitaminC #duongsang #duongsangda #duongtrang #duongtrangda #skincaretips #withbimm ",2025-02-08 11:43:54,08/02/2025,False,https://www.tiktok.com/@tran_lam18,оригінальний звук,7207219494981536518,https://www.tiktok.com/@tran_lam18/video/7468904439080881415,0,2341,62,68500,241,53,"vitaminc, serumvitc, serumvitaminc, duongsang, duongsangda, duongtrang, duongtrangda, skincaretips, withbimm",True,False,tran_lam18,False,False,False,1,9,74,0,1,0,0,0,1,False
"Các thương hiệu thuộc tập đoàn LOreal sẽ bắt đầu tăng giá sản phẩm vào 1/3/2025. Mọi người nhớ canh để mua trữ nếu cần nha =)))))

#lorealgroup #loreal #lorealparis #goclamdep #withbimm ",2025-02-06 19:57:58,06/02/2025,False,https://www.tiktok.com/@tran_lam18,Xin Vía (feat. Freaky & Ngọc Dolil) [MANIFEST],7324571460323051521,https://www.tiktok.com/@tran_lam18/video/7468289599547182354,10,939,472,53800,58,66,"lorealgroup, loreal, lorealparis, goclamdep, withbimm",False,False,tran_lam18,False,False,False,0,5,27,0,0,0,1,0,0,False
"Mặt nạ hỗ trợ dưỡng sáng, mờ thâm sạm xin phép gọi tên Mặt nạ Miunglab nha cả nhà 😤 da khoẻ như tui mỗi ngày đắp 1 miếng mask còn bình thường chỉ cần 2-3 miếng mask/ tuần thui nha cả nhà! 💪🏻

#matnagiay #matnaduongsang #duongsang #duongtrang #motham #sangda #biocellulosemask #miunglab #goclamdep #withbimm ",2025-02-05 14:57:58,05/02/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7467841271285992193,https://www.tiktok.com/@tran_lam18/video/7467841200490384658,45,100,10,7734,11,4,"matnagiay, matnaduongsang, duongsang, duongtrang, motham, sangda, biocellulosemask, miunglab, goclamdep, withbimm",False,False,tran_lam18,False,False,False,2,10,42,0,0,1,0,0,0,False
#bacsidalieu #dieutrimun #dieutrinam #dieutriseo #chuyenkhoadalieu #dalieu #chamsocda #goclamdep #withbimm ,2025-02-05 09:10:43,05/02/2025,False,https://www.tiktok.com/@tran_lam18,Tuti nhà nọong check var,7275585586830904066,https://www.tiktok.com/@tran_lam18/video/7467751694772866311,0,1368,111,52300,755,95,"bacsidalieu, dieutrimun, dieutrinam, dieutriseo, chuyenkhoadalieu, dalieu, chamsocda, goclamdep, withbimm",True,False,tran_lam18,False,False,False,0,9,0,0,1,0,0,0,0,False
"Review kem chống nắng ""mới"" La Roche Posay Uvidea vạch xanh nâng tông & kiềm dầu 🫢

#kemchongnang #kiemdau #nangtong #sunscreen #kcn #dadau #larocheposayvn #larocheposay #uvidea #goclamdep #reviewlamdep #withbimm ",2025-02-04 13:35:55,04/02/2025,False,https://www.tiktok.com/@tran_lam18,Swear By It,6777237779509151746,https://www.tiktok.com/@tran_lam18/video/7467448951218785554,62,241,24,26000,31,9,"kemchongnang, kiemdau, nangtong, sunscreen, kcn, dadau, larocheposayvn, larocheposay, uvidea, goclamdep, reviewlamdep, withbimm",False,False,tran_lam18,False,False,False,1,12,16,0,0,1,0,0,0,False
"Sự thật là vitamin C thoa buổi sáng không khiến da chúng ta nhạy cảm hơn trước tia UV mà còn giúp chống oxy hoá, tăng cường khả năng chống nắng bảo vệ da (với điều kiện là phải xài chung với kem chống nắng) ✅
.
Tuy nhiên, với một số làn da nhạy cảm các bạn nên lựa chọn nồng độ vitamin C phù hợp. Trong ngưỡng 5-10% cho người mới bắt đầu hoặc nếu da đã khoẻ và quen với treatment rồi thì tham khảo nồng độ 15-20% nhé!

#vitaminC #serumC #serumvitaminc #chongoxyhoa #antioxidants #kemchongnang #skincaretips #skincare #duongsang #duongtrang #goclamdep #withbimm ",2025-02-03 20:36:07,03/02/2025,False,https://www.tiktok.com/@tran_lam18,оригинальный звук - rvshishkin,7359210654463363856,https://www.tiktok.com/@tran_lam18/video/7467186164290571538,0,1263,24,42800,104,24,"vitaminc, serumc, serumvitaminc, chongoxyhoa, antioxidants, kemchongnang, skincaretips, skincare, duongsang, duongtrang, goclamdep, withbimm",True,False,tran_lam18,False,False,False,1,12,91,0,0,0,1,0,0,False
"Máy cà da trị lỗ chân lông to và mụn đầu đen??! Thực ra đây chính là Aqua Peel - công nghệ chăm sóc da được rất nhiều clinic và spa trên toàn thế giới sử dụng 💪🏻

#aquapeel #aquapeeling #mundauden #soibanhon #lochanlongto #damun #dadau #skincaretips #skincare #goclamdep #reviewlamdep #withbimm ",2025-02-02 20:55:15,02/02/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7466820102776703760,https://www.tiktok.com/@tran_lam18/video/7466820019662359816,62,8971,143,172700,960,40,"aquapeel, aquapeeling, mundauden, soibanhon, lochanlongto, damun, dadau, skincaretips, skincare, goclamdep, reviewlamdep, withbimm",False,False,tran_lam18,False,False,False,1,12,37,0,0,0,1,0,1,False
"Mới xài được mấy nữa thì hết sạch cả hũ =))))
#bibala #kemduongam #kemduong #lamdiuda #giamviem #munviem #goclamdep #reviewlamdep #withbimm  ",2025-02-01 17:15:55,01/02/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7466392432449800976,https://www.tiktok.com/@tran_lam18/video/7466392410004753672,12,2276,61,167500,99,200,"bibala, kemduongam, kemduong, lamdiuda, giamviem, munviem, goclamdep, reviewlamdep, withbimm",False,False,tran_lam18,False,False,False,0,9,11,0,0,1,0,0,1,False
"Unbox & review serum First Care Sulwhasoo phiên bản đặc biệt 2025 năm Ất Tỵ nhaaa 😝🐍

#FirstCareActivatingSerum #FirstSerum #Sulwhasoo #SulwhasooVN #serumviral #skincareroutine #skincaretips #goclamdep #reviewlamdep #withbimm ",2025-01-31 22:35:47,31/01/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7466103929776982785,https://www.tiktok.com/@tran_lam18/video/7466103752051658002,65,251,10,18600,35,16,"firstcareactivatingserum, firstserum, sulwhasoo, sulwhasoovn, serumviral, skincareroutine, skincaretips, goclamdep, reviewlamdep, withbimm",False,False,tran_lam18,False,False,True,1,10,16,0,0,0,0,1,0,False
"Mở bát đầu năm với routine skincare dưỡng sáng khoẻ da bằng vitamin C ✨

#vitaminC #duongsang #duongtrang #serumduongsang #serumvitaminC #martiderm #martidermvn #antiox #skincaretips #skincareroutine #goclamdep #withbimm ",2025-01-30 19:14:24,30/01/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7465680798591568657,https://www.tiktok.com/@tran_lam18/video/7465680770347093256,30,171,6,13600,26,11,"vitaminc, duongsang, duongtrang, serumduongsang, serumvitaminc, martiderm, martidermvn, antiox, skincaretips, skincareroutine, goclamdep, withbimm",False,False,tran_lam18,False,False,False,1,12,14,0,0,0,1,0,0,False
"Manyo Bifida - lỏng, dịu, hợp da dầu
isntree trà xanh - giảm dầu, hỗ trợ kiềm dầu tốt
Zakka - chai này dùng làm sạch rất okela nè
Fation - ngon lành cho da mụn viêm
Isntree - tui thấy con bé này cấp ẩm tốt, hợp da hỗn hợp với da dầu, feeling khá tương tự torrident
By Wishtrend - tẩy tế bào chết đa công dụng
G.G.G - đỉnh nóc với một toner có thể giảm đỏ, chống oxy hoá mạnh với nhiều phức hợp thực vật
Cocoon Sen - hỗ trợ phục hồi, dưỡng ẩm, làm dịu da tốt ngon bổ rẻ
DIV - to bự, chắc tay, dung tích lớn, giá hời so với thành phần

#skincare #toner #reviewlamdep #tonerviral #manyo #isntree #fation #bywishtrend #gggcosmetics #cocoonvietnam #div #goclamdep #withbimm ",2025-01-29 19:56:39,29/01/2025,False,https://www.tiktok.com/@tran_lam18,suono originale,7247881052759329562,https://www.tiktok.com/@tran_lam18/video/7465320576039554322,0,1695,43,67900,226,64,"skincare, toner, reviewlamdep, tonerviral, manyo, isntree, fation, bywishtrend, gggcosmetics, cocoonvietnam, div, goclamdep, withbimm",True,False,tran_lam18,False,False,False,0,13,121,0,0,0,1,0,0,False
#skincare #reviewlamdep #serumduongsang #dautaytrang #suaruamat #nuoctaytrang #toner #kemduong #matnagiay #kemchongnang #cocoon #miunglab #anessa #shiseido #elixir #cledepeaubeaute #sulwhasoo #hyaestic #martiderm #obagi #ohoh #hadalabo #isntree #mediheal #skinfood #bibala #clinicos #luvum ,2025-01-28 23:09:40,28/01/2025,False,https://www.tiktok.com/@tran_lam18,Nụ Cười Xuân (Đại Mèo Remix) [Short Version],7185368845392104219,https://www.tiktok.com/@tran_lam18/video/7464999233020595474,0,5369,129,229200,1756,119,"skincare, reviewlamdep, serumduongsang, dautaytrang, suaruamat, nuoctaytrang, toner, kemduong, matnagiay, kemchongnang, cocoon, miunglab, anessa, shiseido, elixir, cledepeaubeaute, sulwhasoo, hyaestic, martiderm, obagi, ohoh, hadalabo, isntree, mediheal, skinfood, bibala, clinicos, luvum",True,False,tran_lam18,False,False,False,0,28,0,0,0,0,0,1,0,False
"Trả lời @jennie.jenie.jenie quan điểm của tui về vụ việc của Anessa 👌🏻

#Anessa #anessavn #goclamdep #tet2025 #withbimm ",2025-01-28 17:02:47,28/01/2025,False,https://www.tiktok.com/@tran_lam18,nhạc nền - Trần Lâm (With Bimm),7464904732428634897,https://www.tiktok.com/@tran_lam18/video/7464904681161100551,297,72,1,6405,3,5,", anessa, anessavn, goclamdep, tet2025, withbimm",False,False,tran_lam18,False,False,False,1,5,12,0,0,1,0,0,0,False
"Mới ngủ dậy là thấy rần rần drama của Anessa Việt Nam 🥺 

#anessa #anessavn #goclamdep #withbimm #tet2025 ",2025-01-28 10:20:18,28/01/2025,False,https://www.tiktok.com/@tran_lam18,La La La - Sped Up Version,7248175565935840002,https://www.tiktok.com/@tran_lam18/video/7464800957189164295,114,5422,117,184200,178,54,"anessa, anessavn, goclamdep, withbimm, tet2025",False,False,tran_lam18,False,False,False,1,5,12,0,1,0,0,0,0,False
