text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Uii thêm một set son quá dễ thương mà còn lại có quà đẹp khi mua cả sett. Àaa set này rất hợp làm quà mọi dịp đặc biệt luôn á #smallbowknot #florttelipstick #flortte #florttesonkemlì #backtoschool #newcollection #florttegiftbox ,3/4/2025 20:59,4/3/2025,TRUE,https://www.tiktok.com/@truc.dao,A heartwarming cute song for everyday scenes(840142),6.84997E+18,https://www.tiktok.com/@truc.dao/video/7477953653639318802,135,336,11,30400,27,2,"smallbowknot, florttelipstick, flortte, florttesonkemlì, backtoschool, newcollection, florttegiftbox",FALSE,FALSE,truc.dao,FALSE,FALSE,TRUE,0,7,31,0,0,0,1,0,0,FALSE
"Đỉnh nóc kịch trầnn 🔥😭 Full 10 màu son Merzy đây ạaa, không thể đợi thêmm nữaaa. Màu đợt này càng về sau càng đẹp, nên nhớ bấm 🫵🏻🥹 lưu video lại nhen #merzy #merzypuffer #puffercollection #sonmerzy #bstmoi #sonxinh #xh ",2/28/2025 12:08,28/02/2025,TRUE,https://www.tiktok.com/@truc.dao,original sound,7.18154E+18,https://www.tiktok.com/@truc.dao/video/7476332430387891464,141,88500,12000,2900000,10300,1051,"merzy, merzypuffer, puffercollection, sonmerzy, bstmoi, sonxinh, xh",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,2,7,31,0,0,1,0,0,0,FALSE
"Đào đã lựa ra 3 màu dễ dùng trong bảng màu này rồi nè. Dùng hằng ngày hay trang điểm hoặc không đều oki, trừ 107 hơi ánh hồng cân nhắc thôi. Còn lại cứ chốt đơnn 😚 #colorkey #colorkeyvn #keymakeupcolor #fyp #sonmlbb #goclamdep #xh #sonxinh ",2/27/2025 17:57,27/02/2025,TRUE,https://www.tiktok.com/@truc.dao,볼빤간 사춘기 빈칸을 채워주시오,6.89087E+18,https://www.tiktok.com/@truc.dao/video/7476051313831316743,86,431,10,43400,40,4,"colorkey, colorkeyvn, keymakeupcolor, fyp, sonmlbb, goclamdep, xh, sonxinh",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,8,37,0,0,1,0,0,0,FALSE
"Colorkey ra kem nền mớii!!! Phiên bản mới có gì khác với bản cũ, cùng Đào so sánh nhaaa 💕 
Mình thấy kem nền này khá hợp mấy bạn da dầu á, ai da dầu tham khảo qua thử đi nà 
#kemnennangcap #kemnencolorkey #foudation #kemnencolorkeypro #depminchuanlikhongtroi #colorkey ",2/26/2025 18:40,26/02/2025,TRUE,https://www.tiktok.com/@truc.dao,"Games, make-up videos, and gentle trap loops(1117130)",7.02125E+18,https://www.tiktok.com/@truc.dao/video/7475691400441384199,129,833,66,110400,176,132,"kemnennangcap, kemnencolorkey, foudation, kemnencolorkeypro, depminchuanlikhongtroi, colorkey",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,6,40,0,0,0,1,0,0,FALSE
"Có công đắp mask, lên video. Có ngày được brand tặng quà cho 💕😭 Em cảm ơn brand @MediAnswer VN nhiều ạaaa #medianswer #maskthạchcollagenmeea #medianswercollagenmask #goclamdep ",2/24/2025 20:18,24/02/2025,FALSE,https://www.tiktok.com/@truc.dao,som original,7.28955E+18,https://www.tiktok.com/@truc.dao/video/7474974503739657480,63,339,4,10400,13,3,", medianswer, maskthạchcollagenmeea, medianswercollagenmask, goclamdep",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,4,21,0,0,0,1,0,0,FALSE
Cứ gọi em vậy đi ạ =)))) ,2/22/2025 21:14,22/02/2025,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - 𝚜𝚘 𝚜𝚊𝚍 𝚌𝚞̛̣𝚌 𝚖𝚊̣𝚗𝚑,7.32433E+18,https://www.tiktok.com/@truc.dao/video/7474246765848399111,10,2666,31,31100,90,34,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,7,0,0,0,1,0,1,FALSE
"Video cũ mất tiếng nên phải up lại cho bằng được một set mini quá dễ thương nèee!! Màu má cũng xinh nữa, bị cái nó hay nhanh hết hàng thoyy 🥹 #setmini #gogotales #makeup #mahong #mahonggogotales #goclamdep ",2/22/2025 12:10,22/02/2025,TRUE,https://www.tiktok.com/@truc.dao,gee,7.15741E+18,https://www.tiktok.com/@truc.dao/video/7474106363174472968,106,45900,1775,863300,5236,238,"setmini, gogotales, makeup, mahong, mahonggogotales, goclamdep",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,6,31,0,0,1,0,0,1,FALSE
Cách mình phục hồi làn da nhanh chóng sau Tết là đâyyy 💁🏻‍♀️ #beauty #beautytok #goclamdep #garnier #chamsocda #skincare #micellarbha #3brothersmedia ,2/15/2025 19:30,15/02/2025,TRUE,https://www.tiktok.com/@truc.dao,"Daily life/streaming, cute and stylish jazz(1484407)",7.28134E+18,https://www.tiktok.com/@truc.dao/video/7471622207442078994,90,946,12,51200,30,8,"beauty, beautytok, goclamdep, garnier, chamsocda, skincare, micellarbha, 3brothersmedia",FALSE,FALSE,truc.dao,FALSE,FALSE,TRUE,2,8,13,0,0,0,1,0,1,FALSE
Xin phép lưu lại cái khoảnh khắc dễ thương này hì hì bất ngờ qua lại huề nhauuu 😛 ,2/10/2025 21:51,10/2/2025,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - Đạt Nghĩa Trung,7.35871E+18,https://www.tiktok.com/@truc.dao/video/7469803115957587207,34,1136,10,28700,18,13,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,0,18,0,0,0,1,0,0,FALSE
Khi nào má có cần con 🍓 thì gọi cho em hi hi ,2/4/2025 19:02,4/2/2025,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - 𝐕ũ 𝐌𝐮𝐬𝐢𝐜 𝐓𝐞𝐚𝐦 🎶,7.2564E+18,https://www.tiktok.com/@truc.dao/video/7467533143117925640,15,18700,300,290200,743,162,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,0,12,0,0,0,1,0,0,FALSE
Trả lời @Xuânn Aanh thứ zdữ lun =)) ,2/3/2025 16:22,3/2/2025,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - HOT TikTok Trung Quốc,7.14355E+18,https://www.tiktok.com/@truc.dao/video/7467120734683385106,25,3254,14,50200,53,51,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,8,0,0,1,0,0,0,FALSE
Tại bài nay dễ thương quáaa ,2/3/2025 11:13,3/2/2025,FALSE,https://www.tiktok.com/@truc.dao,Dắt Anh Về Nhà,7.44792E+18,https://www.tiktok.com/@truc.dao/video/7467041058652835090,15,11400,161,186000,342,122,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,6,0,1,0,0,0,0,FALSE
Nói nhiều 🌚,2/2/2025 12:42,2/2/2025,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - Huy vô tri,7.45415E+18,https://www.tiktok.com/@truc.dao/video/7466692985674009874,13,1350,6,38800,27,27,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,0,2,0,0,1,0,0,1,FALSE
Hong có ghét anh đâu =)))) ,1/31/2025 21:00,31/01/2025,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - zixinhyeu,7.40806E+18,https://www.tiktok.com/@truc.dao/video/7466079185916792071,9,36700,540,659200,1022,152,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,6,0,0,0,1,0,0,FALSE
"Em dắt anh về nhà, thì anh tính sao nà? ",1/27/2025 22:57,27/01/2025,FALSE,https://www.tiktok.com/@truc.dao,Dắt Anh Về Nhà,7.44792E+18,https://www.tiktok.com/@truc.dao/video/7464625118845603079,15,19800,331,550100,990,182,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,10,0,0,0,0,1,0,FALSE
Có ảnh tết rồi thì sao có thể thiếu được capcut,1/27/2025 12:20,27/01/2025,FALSE,https://www.tiktok.com/@truc.dao,mùa xuân đầu tiên,7.45632E+18,https://www.tiktok.com/@truc.dao/video/7464460845217778952,22,655,6,19800,13,10,,FALSE,FALSE,truc.dao,FALSE,FALSE,TRUE,0,0,11,0,0,1,0,0,0,FALSE
Colorkey ra màu mới rồi chị em ơi!!! #colorkey #colorkeyvn #keymakeupcolor #fyp #sonmlbb #goclamdep #xh #viral #sonxinh ,1/25/2025 19:14,25/01/2025,TRUE,https://www.tiktok.com/@truc.dao,이 지금,7.26235E+18,https://www.tiktok.com/@truc.dao/video/7463825495235251463,75,2113,96,348300,259,14,"colorkey, colorkeyvn, keymakeupcolor, fyp, sonmlbb, goclamdep, xh, viral, sonxinh",FALSE,TRUE,truc.dao,FALSE,FALSE,FALSE,0,9,8,0,0,0,1,0,1,FALSE
Emm ơi,1/24/2025 21:36,24/01/2025,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - I'm Blink~💖,6.98691E+18,https://www.tiktok.com/@truc.dao/video/7463490987713678600,14,62300,706,1100000,1841,182,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,2,0,0,0,1,0,0,TRUE
Vậy vậy đó :v kaka,1/24/2025 16:30,24/01/2025,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - Ở đây có mẫu xịn,7.39888E+18,https://www.tiktok.com/@truc.dao/video/7463412129043959047,15,3357,37,41500,136,59,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,5,0,0,1,0,0,0,FALSE
Em iu @Florasis Shop 🥹 Sao mà có thể đẹp được vậyy. Lần đầu tiên được trải nghiệm cushion Hoa Tây Tử luôn á #florasis #cushionhoataytu #florasismakeup #florasisvn #hoataytu ,1/22/2025 17:08,22/01/2025,TRUE,https://www.tiktok.com/@truc.dao,apart of me,7.18158E+18,https://www.tiktok.com/@truc.dao/video/7462679718505057544,107,2625,27,86000,90,14,", florasis, cushionhoataytu, florasismakeup, florasisvn, hoataytu",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,5,23,0,0,1,0,0,0,FALSE
Cứ cận Tết nào mà sale là phải tranh thủ liềnnnnn 💃🏻 #codeglokolor #watsons #watsonsvn #brandday #tetholiday ,1/21/2025 19:38,21/01/2025,FALSE,https://www.tiktok.com/@truc.dao,Runaway baby sped up,7.11327E+18,https://www.tiktok.com/@truc.dao/video/7462347180448206088,78,644,3,18800,21,9,"codeglokolor, watsons, watsonsvn, brandday, tetholiday",FALSE,FALSE,truc.dao,FALSE,FALSE,TRUE,1,5,11,0,0,0,1,0,0,FALSE
Một ngày chỉ có Dừa checkkk 🥥🌴 #palmolive #palmolivevn #daugoi #suadua #goclamdep #duongtoc #chamsoctoc #tócbồngbềnh ,1/19/2025 19:21,19/01/2025,TRUE,https://www.tiktok.com/@truc.dao,Happy Play,7.45898E+18,https://www.tiktok.com/@truc.dao/video/7461600724196084999,38,11600,238,4900000,648,56,"palmolive, palmolivevn, daugoi, suadua, goclamdep, duongtoc, chamsoctoc, tócbồngbềnh",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,8,6,0,0,0,1,0,1,FALSE
"Màu Chumei của @RED CHAMBER VN nhaaaaa, nếu lần đầu thử một màu an toàn thì chọn màu này nè #redchamber #cleanbeauty #redchambervn #chumeiredchamber #goclamdep ",1/15/2025 19:19,15/01/2025,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - Trúc Đàoo,7.46012E+18,https://www.tiktok.com/@truc.dao/video/7460115726465158418,37,292,11,17500,39,7,", redchamber, cleanbeauty, redchambervn, chumeiredchamber, goclamdep",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,5,20,0,0,0,1,0,0,FALSE
Tóc kẹp phím đúng tiện cho chị em tụi em mình luôn áaaa 😳  #arettavn #aretta #tocgiaaretta #tocgia #tet2025 ,1/14/2025 19:17,14/01/2025,TRUE,https://www.tiktok.com/@truc.dao,original sound,7.26453E+18,https://www.tiktok.com/@truc.dao/video/7459744308762021138,72,7422,521,1300000,1214,673,"arettavn, aretta, tocgiaaretta, tocgia, tet2025",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,5,13,0,0,0,1,0,0,FALSE
Trả lời @Trung Hiếu Ê đọc cmt của 2-3ng cmt y vậy bị giật mình thiệt á,1/9/2025 21:59,9/1/2025,FALSE,https://www.tiktok.com/@truc.dao,"""Can-Can (Infernal Galop)"" from Orphée aux enfers overture(1133429)",7.03174E+18,https://www.tiktok.com/@truc.dao/video/7457930452507151634,31,1284,3,24000,19,15,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,17,0,0,0,1,0,0,FALSE
"Tết này đỡ làm tóc mất thời gian, đỡ làm phồng chân tóc luôn =))) Tiện",1/8/2025 21:57,8/1/2025,FALSE,https://www.tiktok.com/@truc.dao,Funny,6.92702E+18,https://www.tiktok.com/@truc.dao/video/7457558921000029447,31,1292,5,22300,27,25,,FALSE,FALSE,truc.dao,FALSE,FALSE,TRUE,0,0,16,0,0,0,1,0,0,FALSE
"“Áo dài đi trong con hẻm nhỏ, trong ngõ vắng giữa thành phố thật to. Được rong chơi và lắng nghe nhịp sống thành thị một ngày, thường rất thường, mà vui rất yên” 

#tet2025 #aodai #tet #duyencammayanh #chịduyênchụpchobéđào ",1/8/2025 18:29,8/1/2025,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - Dân Chơi Nhạc Cổ.,7.41403E+18,https://www.tiktok.com/@truc.dao/video/7457505406340861191,25,745,27,12400,17,20,"tet2025, aodai, tet, duyencammayanh, chịduyênchụpchobéđào",FALSE,FALSE,truc.dao,FALSE,FALSE,TRUE,0,5,34,0,0,0,1,0,0,FALSE
"- Từ hồi vào con đường mask thạch thì vẫn chưa có lối thoát =))) Bị cái là nghèo tại nó mắc quá nên toàn phải săn sale 
- À quên là do mụn không hợp đâu nhe, còn lại okila luôn chị em ơii 😎 
#medianswer #medianswercollagenmask #goclamdep #maskthach #tiktokshoptet #samtetbaovui ",1/6/2025 19:09,6/1/2025,TRUE,https://www.tiktok.com/@truc.dao,"""The Other Day I Met"" Simple Piano Solo(911401)",6.90695E+18,https://www.tiktok.com/@truc.dao/video/7456773548451859730,32,286,28,31600,16,2,"medianswer, medianswercollagenmask, goclamdep, maskthach, tiktokshoptet, samtetbaovui",FALSE,FALSE,truc.dao,FALSE,FALSE,TRUE,1,6,45,0,0,0,1,0,0,FALSE
Ra Hà Nội là nhìn dịu dàng luền 🙂‍↔️,1/5/2025 19:53,5/1/2025,FALSE,https://www.tiktok.com/@truc.dao,sonido original,7.42468E+18,https://www.tiktok.com/@truc.dao/video/7456413800825228552,15,2357,13,26100,45,41,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,0,9,0,0,0,1,0,1,FALSE
"- Muốn lan toả tới cho mọi người em gel dưỡng ẩm này của Garnier lắmmm! Tại nó dưỡng siêu tốt thiệtt, chỉ có điều nhìn bao bì mng hay hoài nghi thui =)))))) chứ về chất lượng rất ổn là khác
- Combo da sáng khoẻ ưu tiên 2 loại trên trước nhaa #garnier #watergelgarnier #garniervn #goclamdep #tetgrn2025 #tiktokshoptet #samtetbaovui #3brothersmedia ",1/5/2025 13:01,5/1/2025,TRUE,https://www.tiktok.com/@truc.dao,Doja Beatㅤ,7.41421E+18,https://www.tiktok.com/@truc.dao/video/7456307638565899528,112,201,4,38300,13,2,"garnier, watergelgarnier, garniervn, goclamdep, tetgrn2025, tiktokshoptet, samtetbaovui, 3brothersmedia",FALSE,FALSE,truc.dao,FALSE,FALSE,TRUE,0,8,54,0,0,1,0,0,1,FALSE
Thật là phí hơn nếu không biến hình giựt giựt ,1/4/2025 20:12,4/1/2025,FALSE,https://www.tiktok.com/@truc.dao,SAIGONTEY,7.44375E+18,https://www.tiktok.com/@truc.dao/video/7456047439271808263,23,729,2,10700,13,13,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,10,0,0,0,1,0,1,FALSE
"Chớp mắt cái lại Tết tới nữa rồi, năm nay về sớm đón tết vỗ về với chuỵ Mai anh Đạt của mình thoyyy 💃🏻 #tếtvỗvề #hoptaccungunilever #tet2025 ",1/2/2025 19:42,2/1/2025,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - Nguyễn hiếu,7.45479E+18,https://www.tiktok.com/@truc.dao/video/7455297545380597010,23,2415,81,41400,7,84,"tếtvỗvề, hoptaccungunilever, tet2025",FALSE,FALSE,truc.dao,FALSE,FALSE,TRUE,1,3,24,0,0,0,1,0,0,FALSE
Còn honggg haaaa :v,1/1/2025 21:17,1/1/2025,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - Trúc Đàoo,7.45495E+18,https://www.tiktok.com/@truc.dao/video/7454951106100153618,24,1214,9,19500,22,20,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,4,0,0,0,1,0,0,FALSE
=))))))))))))) không xứng với anh thiệt rồi ,12/30/2024 19:58,30/12/2024,FALSE,https://www.tiktok.com/@truc.dao,original sound - melodylyrics,7.23625E+18,https://www.tiktok.com/@truc.dao/video/7454188599441935624,11,38500,1203,665300,1668,368,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,7,0,0,0,1,0,0,FALSE
Lạc mất em bây giờ ,12/27/2024 15:14,27/12/2024,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - Camixinhdep,7.45158E+18,https://www.tiktok.com/@truc.dao/video/7453001939261951239,26,578,1,11400,10,8,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,5,0,0,1,0,0,0,FALSE
Tone đỏ xinh iuuuu 🎄🎅🏻 #makeup #christmas #goclamdep #christmasmakeup #mooekiss #mooekissblush #noel ,12/24/2024 11:53,24/12/2024,TRUE,https://www.tiktok.com/@truc.dao,Originalton - 🎄☃️Christmas🔛🔝🧸🧣❄️,7.43017E+18,https://www.tiktok.com/@truc.dao/video/7451836893936749832,46,158,2,12500,16,1,"makeup, christmas, goclamdep, christmasmakeup, mooekiss, mooekissblush, noel",FALSE,FALSE,truc.dao,FALSE,FALSE,TRUE,1,7,4,0,1,0,0,0,0,FALSE
Random tại #dalat ,12/23/2024 23:09,23/12/2024,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - 𝘾𝙃𝙄𝙇𝙇𝙈𝙊𝙏𝘾𝙃𝙐𝙏,7.36174E+18,https://www.tiktok.com/@truc.dao/video/7451640218446302482,0,2517,27,28100,64,24,dalat,TRUE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,1,2,0,0,0,0,1,0,FALSE
"Unbox Dyson đầy sự bỡ ngỡ =))) Nên toàn là “ờ ờ ủa” “này dùng sao ta” 
#dysonairwrap #dyson #unboxing #unboxingdyson #airwrap #hairstyle #ceramicpop ",12/17/2024 22:16,17/12/2024,FALSE,https://www.tiktok.com/@truc.dao,,7.3165E+18,https://www.tiktok.com/@truc.dao/video/7449400010510175506,104,449,6,17200,12,9,"dysonairwrap, dyson, unboxing, unboxingdyson, airwrap, hairstyle, ceramicpop",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,7,17,0,0,0,0,1,0,FALSE
Nếu chọn thì chị em chọn màu nào!!? 🤨 #fwee #cooltone #sontonehong #fweetint #fweemakeup ,12/16/2024 19:02,16/12/2024,FALSE,https://www.tiktok.com/@truc.dao,HOME SWEET HOME (feat. TAEYANG & DAESUNG),7.43919E+18,https://www.tiktok.com/@truc.dao/video/7448978876895628562,85,394,4,13100,23,12,"fwee, cooltone, sontonehong, fweetint, fweemakeup",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,5,8,0,0,0,1,0,0,FALSE
Cap ở video =))),12/14/2024 20:41,14/12/2024,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - Trúc Đàoo,7.44826E+18,https://www.tiktok.com/@truc.dao/video/7448262154366569736,15,344,0,10100,12,9,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,4,0,0,0,1,0,1,FALSE
Cổ và gu nhạc của cổ 💁🏻‍♀️,12/13/2024 21:33,13/12/2024,FALSE,https://www.tiktok.com/@truc.dao,interlude (diễm xưa),7.44375E+18,https://www.tiktok.com/@truc.dao/video/7447904662453357842,0,1425,2,15200,22,14,,TRUE,FALSE,truc.dao,FALSE,FALSE,FALSE,2,0,7,0,0,0,1,0,0,FALSE
Lúc mua nghĩ chắc trúng giả rồi nhưng không ngờ nó giả tới vậy luôn =)))))))) ,12/12/2024 22:00,12/12/2024,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - cậu bé thích ăn gà 🐔🤡🤙,7.25485E+18,https://www.tiktok.com/@truc.dao/video/7447540409548426514,36,1711,12,28000,25,13,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,16,0,0,0,0,1,0,FALSE
Chị em nào thích gọn mà tiện thì thử qua em má hồng 4 ô này đi nè. Trong video mình cũng hướng dẫn chi tiết cách đánh cho từng tone da cho mng tham khảo #felinwel #mahong #mahong4o #tutorial #warmtonemakeup #neutraltone #cooltonedmakeup ,12/11/2024 20:09,11/12/2024,TRUE,https://www.tiktok.com/@truc.dao,original sound,7.26453E+18,https://www.tiktok.com/@truc.dao/video/7447140636786052360,98,191,8,28100,21,5,"felinwel, mahong, mahong4o, tutorial, warmtonemakeup, neutraltone, cooltonedmakeup",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,7,36,0,0,0,1,0,0,FALSE
"Xem hôm nay em nhận được quà gì đâyy, sao mà em iu brand gì đâu lunn 😚 Kaka #watergelgrn #garnier #garniervn #kemduongam #3brothersmedia  ",12/11/2024 15:21,11/12/2024,TRUE,https://www.tiktok.com/@truc.dao,Christmas standard song,6.81744E+18,https://www.tiktok.com/@truc.dao/video/7447066515653922056,83,701,1,33500,25,13,"watergelgrn, garnier, garniervn, kemduongam, 3brothersmedia",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,5,18,0,0,1,0,0,0,FALSE
"Lướt tiktok 10 người thì 10 người xịt xịt ẻm luôn ùii, nói về độ cấp ẩm và cho hiệu ứng căng bóng thì em này có đủ 😚 #dalbavn #dalba #dalbapurple #dalbakcn #xitkhoangdalba ",12/9/2024 20:45,9/12/2024,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - Những Bản Nhạc Nghe Là Nghiện,6.90741E+18,https://www.tiktok.com/@truc.dao/video/7446407931358088466,119,485,4,8892,14,9,"dalbavn, dalba, dalbapurple, dalbakcn, xitkhoangdalba",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,5,28,0,0,0,1,0,0,FALSE
Unbox gì mà toàn ồ ố voãi =))) Không biết nói từ vãi bao nhiêu lần luôn á trời 🤡 #unboxing #unbox #unboxwithme ,12/8/2024 21:42,8/12/2024,FALSE,https://www.tiktok.com/@truc.dao,original sound,7.26453E+18,https://www.tiktok.com/@truc.dao/video/7446051541447937298,237,297,2,7329,6,6,"unboxing, unbox, unboxwithme",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,3,19,0,0,0,1,0,1,FALSE
"Tổng ngày hôm nay 250k cắt tóc + 55ka tiền nước 

Kết quả nhận được: như ảnh 🙂‍↔️",12/6/2024 23:16,6/12/2024,FALSE,https://www.tiktok.com/@truc.dao,Im your Christmas present baby demo,7.44198E+18,https://www.tiktok.com/@truc.dao/video/7445333457049292040,0,1429,20,30500,81,20,,TRUE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,0,18,0,0,0,0,1,0,FALSE
,12/5/2024 19:19,5/12/2024,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - Cheoi,7.44328E+18,https://www.tiktok.com/@truc.dao/video/7444901228213062920,20,6589,45,75300,126,46,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,0,FALSE
Em mình nó tặng mấy đồ nhìn mát mát như thu Hà Nội =))))))),12/4/2024 19:16,4/12/2024,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - 🎶SA NPC🎶,7.32278E+18,https://www.tiktok.com/@truc.dao/video/7444529434075450632,42,10900,85,172500,224,163,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,14,0,0,0,1,0,0,FALSE
Tại ưng cái tóc quá nên phải quay liền một video mới chịu =))) ,12/3/2024 19:13,3/12/2024,FALSE,https://www.tiktok.com/@truc.dao,Nu Cep,7.43411E+18,https://www.tiktok.com/@truc.dao/video/7444157502389751047,15,4967,28,38700,108,34,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,14,0,0,0,1,0,0,FALSE
Trả lời @_kMiee Đâu phải…🙂‍↕️,11/29/2024 21:17,29/11/2024,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - 🐰Thỏsayhi🥀✨,7.1651E+18,https://www.tiktok.com/@truc.dao/video/7442705098712698130,18,2115,4,33300,42,31,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,0,5,0,0,0,1,0,0,FALSE
Cách mình hay đánh son để hack môi mà mấy bạn hay hỏi đây nèee. Chỉ cần thêm cây chì kẻ môi là bảo đảm môi được nâng lên một tầm cao mới luôn 😭 PHẢI THỬ TIPS NÀY NHA #tipslamdep #sonfwee #fweemakeup #fwee #chikemoi #makeuptips #danhson #romand ,11/28/2024 21:07,28/11/2024,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - lisha Mei,7.42674E+18,https://www.tiktok.com/@truc.dao/video/7442331587208908039,75,773,3,22200,62,10,"tipslamdep, sonfwee, fweemakeup, fwee, chikemoi, makeuptips, danhson, romand",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,1,8,39,0,0,0,1,0,0,FALSE
Happy Birthday to meeeeee 🪄,11/26/2024 21:44,26/11/2024,FALSE,https://www.tiktok.com/@truc.dao,Blairs birthday,7.22201E+18,https://www.tiktok.com/@truc.dao/video/7441599016770522375,0,1081,7,17400,25,32,,TRUE,FALSE,truc.dao,FALSE,FALSE,TRUE,1,0,4,0,0,0,1,0,0,FALSE
Cap ở video luôn =))))))))),11/25/2024 21:37,25/11/2024,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - 𝚜𝚘 𝚜𝚊𝚍 𝚌𝚞̛̣𝚌 𝚖𝚊̣𝚗𝚑,7.43341E+18,https://www.tiktok.com/@truc.dao/video/7441225970096377095,23,80700,952,899500,3046,178,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,5,0,0,0,1,0,0,FALSE
Trả lời @iDee 2 acc vẫn còn là này và @Diệt Kều Bìn Dưn 1m55 ạaa haha không đổi tên hay đi lấy chồng gì cả :v ,11/24/2024 17:24,24/11/2024,FALSE,https://www.tiktok.com/@truc.dao,nhạc nền - Trúc Đàoo,7.44079E+18,https://www.tiktok.com/@truc.dao/video/7440789652857982216,33,18600,58,234700,372,135,", ",FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,27,0,0,1,0,0,1,FALSE
Vội.,11/23/2024 17:06,23/11/2024,FALSE,https://www.tiktok.com/@truc.dao,original sound,7.33957E+18,https://www.tiktok.com/@truc.dao/video/7440413966599277842,7,851,2,16400,35,15,,FALSE,FALSE,truc.dao,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1,FALSE
