text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Xin phép công tâm khen chiếc serum/ lotion làm tơi chống bết tóc của Happy Hair. 🤌🏻🤌🏻🤌🏻🌸🌸 
Xịn thực sự #itshale #metub #skincare #hairtok #daugoikho ",2025-03-02 19:39:46,02/03/2025,False,https://www.tiktok.com/@itshale98,Roxanne - Instrumental,6792956373559691266,https://www.tiktok.com/@itshale98/video/7477190951140592903,55,2690,109,78100,336,32,"itshale, metub, skincare, hairtok, daugoikho",False,False,itshale98,False,False,False,1,5,19,0,0,0,1,0,1,False
"Trải nghiệm lần đầu đi khách sạn 1 mình 🌸😆😆😆 
#itshale #metub #VichyVN #Skincare #MeandMyCollagen ",2025-03-01 20:02:15,01/03/2025,True,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7476827614122167057,https://www.tiktok.com/@itshale98/video/7476825666336345362,98,2787,77,1300000,186,19,"itshale, metub, vichyvn, skincare, meandmycollagen",False,False,itshale98,False,False,False,1,5,9,0,0,0,1,0,1,False
"Nếu được, có điều kiện, có thời gian tập trung xử lí nền da trướccc 🌸 Da trộm vía = nền dễ đẹp 🤌🏻 #itshale #metub #skincare #skincaretips ",2025-02-26 15:49:03,26/02/2025,False,https://www.tiktok.com/@itshale98,headlock x jinx from arcane,7455003793273457450,https://www.tiktok.com/@itshale98/video/7475647155617664263,9,1380,27,34500,24,16,"itshale, metub, skincare, skincaretips",False,False,itshale98,False,False,False,2,4,22,0,0,1,0,0,0,False
Thời tiết không ưa tôi xíu nàoo 🥹🥹🌸 #itshale #metub ,2025-02-22 11:56:40,22/02/2025,False,https://www.tiktok.com/@itshale98,suara asli - astrooo🪐,7402276812891458310,https://www.tiktok.com/@itshale98/video/7474102920590544135,14,1214,35,42400,20,17,"itshale, metub",False,False,itshale98,False,False,False,1,2,7,0,1,0,0,0,1,False
"Câu trả lời dành cho các chị em đam mê makeup ""Clean Girl"" 🥹 
#itshale #metub #skincaretips #serumnam #ggg #boosterchaga ",2025-02-20 19:33:16,20/02/2025,True,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7473478704973875969,https://www.tiktok.com/@itshale98/video/7473478410711485704,125,210,4,13300,19,12,"itshale, metub, skincaretips, serumnam, ggg, boosterchaga",False,False,itshale98,False,False,False,1,6,13,0,0,0,1,0,0,False
Combo nails cực đẹp chị em thử xemm quá mê 🤲🏻🤲🏻 #itshale #metub #nails #nailsoftiktok ,2025-02-16 14:15:34,16/02/2025,False,https://www.tiktok.com/@itshale98,"Ngày Này, Người Con Gái Này - Vow Version",7468603487691032577,https://www.tiktok.com/@itshale98/video/7471912204225350919,10,1149,158,69400,636,16,"itshale, metub, nails, nailsoftiktok",False,False,itshale98,False,False,False,1,4,10,0,0,1,0,0,1,False
"Cách dưỡng da với serum và kem dưỡng ẩm HA đúng cách trước khi makeup để không trượt / mốc nền 🌸 
#itshale #metub #makeup #skincaretips #serumhatim #lorealparis #lorealparishub ",2025-02-13 19:42:37,13/02/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7470883962659851024,https://www.tiktok.com/@itshale98/video/7470883235862564114,170,3838,53,91700,403,37,"itshale, metub, makeup, skincaretips, serumhatim, lorealparis, lorealparishub",False,False,itshale98,False,False,False,1,7,21,0,0,0,1,0,0,False
"Cách chăm da ""cũ"" nhưng siêu hiệu quả trong năm mới 🩷 #itshale #metub #AHC #AHCVietnam #skincare ",2025-02-10 19:38:23,10/02/2025,True,https://www.tiktok.com/@itshale98,"vlog, chill out, calm daily life(1370843)",7179679214566639618,https://www.tiktok.com/@itshale98/video/7469768883386502418,91,578,15,209400,65,22,"itshale, metub, ahc, ahcvietnam, skincare",False,False,itshale98,False,False,True,1,5,11,0,0,0,1,0,0,False
Chúc anh shipper trúng giải đặc biệt 🤌🏼🤌🏼 #itshale #metub #funny #tet2025 ,2025-02-05 20:59:38,05/02/2025,False,https://www.tiktok.com/@itshale98,RAIKANTOPINI ft. TINE,6838322404343761669,https://www.tiktok.com/@itshale98/video/7467934405676272904,18,903,2,42000,16,19,"itshale, metub, funny, tet2025",False,False,itshale98,False,False,True,1,4,7,0,0,0,1,0,0,False
Không ai cả nhưng toyy lên bài chọn son Tết 2026 cho chị em mua dần là vừa 🌸🫶🏻✌🏻 #itshale #metub #tet2025 #tet2026 #makeuptips #sondo ,2025-02-03 22:27:28,03/02/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - ☔ TếT Xuân 2025,7426933860899851024,https://www.tiktok.com/@itshale98/video/7467214865963289874,142,544,13,33100,73,17,"itshale, metub, tet2025, tet2026, makeuptips, sondo",False,False,itshale98,False,False,True,1,6,18,0,0,0,0,1,0,False
Trả lời @_lchswiyy_ sự thực là game này tui chơi 20 năm gòi!! Xin phép đầu tư thêm con ê tô xịn lắp 🫶🏻✌🏻📸 #itshale #metub #tet2025 #lego #legotiktok ,2025-02-01 21:55:59,01/02/2025,False,https://www.tiktok.com/@itshale98,h o t c h o c o l a t e,7199080586936421147,https://www.tiktok.com/@itshale98/video/7466464587261431058,114,21800,855,350400,743,135,", itshale, metub, tet2025, lego, legotiktok",False,False,itshale98,False,False,False,1,5,23,0,0,0,1,0,1,False
Hẹn bạn cafe không quang trọng bằng 🤌🏻 #itshale #metub #tet2025 ,2025-02-01 18:04:25,01/02/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - NVT Remix,7317250660256205569,https://www.tiktok.com/@itshale98/video/7466404907575217416,11,3775,67,167100,19,22,"itshale, metub, tet2025",False,False,itshale98,False,False,False,1,3,7,0,0,0,1,0,1,False
U60 đi chơi mạnh hơn cả U30 🫠 #itshale #metub #tet2025 @Sơn Luu ,2025-01-30 21:05:28,30/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - 🥝HÂN PINKY🐰mEoW 🥑 🍓,7456151752732478225,https://www.tiktok.com/@itshale98/video/7465709394215390472,16,16600,139,373200,80,43,"itshale, metub, tet2025, ",False,False,itshale98,False,False,True,1,3,9,0,0,0,1,0,0,False
27 và 28 tụi đu trend 🌺🌸 Chúc mừng năm #itshale #metub #tet2025 #sonluu @Sơn Luu ,2025-01-29 15:34:31,29/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - Thế Thắng 🎧,7449277321598552849,https://www.tiktok.com/@itshale98/video/7465253022164126984,14,6156,83,198800,99,16,"itshale, metub, tet2025, sonluu, ",False,False,itshale98,False,False,True,1,4,11,0,0,1,0,0,0,False
Dìa quê là về đúng con người nuôn 😆😆 #itshale #metub #tet2025 ,2025-01-28 15:27:14,28/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - kiều chinh 🫶,7429935516398799633,https://www.tiktok.com/@itshale98/video/7464880058524519698,8,901,3,33900,12,6,"itshale, metub, tet2025",False,False,itshale98,False,False,True,1,3,8,0,0,1,0,0,0,False
Chưa bao giờ mạnh dạn đến mức xin thầy chữ này 😆😆🌺🌸 #itshale #metub #tet2025 ##TetcungBBW##BathandBodyWorks,2025-01-24 20:00:35,24/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - ☔ TếT Xuân 2025,7426933860899851024,https://www.tiktok.com/@itshale98/video/7463466159803796754,112,442,3,20500,11,9,"itshale, metub, tet2025, tetcungbbw, bathandbodyworks",False,False,itshale98,False,False,True,1,5,12,0,0,0,1,0,0,False
Vẫn kịp cho các chị em chụp ảnh Tết trong vòng nửa buổi sánggg 🌺🌸🫶🏻 #itshale #metub #aodaitet #VNPAYTaxi #vnpay #nhieuxe #GIATOT ,2025-01-23 20:15:55,23/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7463099116982110993,https://www.tiktok.com/@itshale98/video/7463099027538709778,128,2951,222,48300,197,12,"itshale, metub, aodaitet, vnpaytaxi, vnpay, nhieuxe, giatot",False,False,itshale98,False,False,True,1,7,14,0,0,0,1,0,0,False
Chúng mình làm được rồiiii #itshale #metub #YEP #xanhcreator #XanhSM #ThayXanhLaThayTet ,2025-01-22 19:27:07,22/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7462715645039921936,https://www.tiktok.com/@itshale98/video/7462715364665822482,124,1504,7,40200,18,29,"itshale, metub, yep, xanhcreator, xanhsm, thayxanhlathaytet",False,False,itshale98,False,False,True,0,6,5,0,0,0,1,0,0,False
22 âm lịch vẫn chạy KPI thêm 1 pô ảnh Tết 🫶🏻😆 #itshale #metub #aodai #aodaitet ,2025-01-22 10:49:39,22/01/2025,False,https://www.tiktok.com/@itshale98,CẢNH KHUYA,7456876635472530193,https://www.tiktok.com/@itshale98/video/7462581990479498503,29,373,2,13400,10,7,"itshale, metub, aodai, aodaitet",False,False,itshale98,False,False,True,1,4,11,0,1,0,0,0,0,False
Kết thức series với mộttt brand siêu quen thuộc #dingdang #metub #itshale #aodai #aodaitet ,2025-01-21 19:00:20,21/01/2025,False,https://www.tiktok.com/@itshale98,original sound - HÀ LÊ,0,https://www.tiktok.com/@itshale98/video/7462337387398450439,92,159,4,13500,20,7,"dingdang, metub, itshale, aodai, aodaitet",False,False,itshale98,False,False,True,0,5,9,0,0,0,1,0,0,False
Sê ri áo dài tiếp tục với nhà #lalin #metub #itshale #aodai #aodaitet ,2025-01-20 20:49:54,20/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7461994636400282384,https://www.tiktok.com/@itshale98/video/7461994533535042824,105,1757,74,65800,150,22,"lalin, metub, itshale, aodai, aodaitet",False,False,itshale98,False,False,True,0,5,8,0,0,0,1,0,0,False
Chấm điểmmmm những thứ mình dùng hết sạch! #itshale #metub #skincare ,2025-01-19 22:34:26,19/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - ☔ TếT Xuân 2025,7426933860899851024,https://www.tiktok.com/@itshale98/video/7461650385325853959,163,4707,77,92200,644,41,"itshale, metub, skincare",False,False,itshale98,False,False,False,0,3,8,0,0,0,0,1,1,False
Rechic năm nay thiết kế xinh bất ngờ nha cả nhà iuu 🫶🏻🤣 #itshale #metub #aodai #aodaitet #rechic ,2025-01-18 11:28:51,18/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7461107921204661008,https://www.tiktok.com/@itshale98/video/7461107775284743442,78,342,6,13400,16,4,"itshale, metub, aodai, aodaitet, rechic",False,False,itshale98,False,False,True,1,5,12,0,1,0,0,0,1,False
Hơi trễ nhưng vẫn kịp tuần cuối chị em mìnhh sắm áo dài nhaaa 🫶🏻 Áo dài Tulip mãi mận 🫶🏻 #itshale #metub #aodai #aodaitet ,2025-01-16 18:57:39,16/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7460481574442634000,https://www.tiktok.com/@itshale98/video/7460481267138694407,79,199,5,10800,13,10,"itshale, metub, aodai, aodaitet",False,False,itshale98,False,False,True,2,4,19,0,0,0,1,0,0,False
Lần đầu cho chồng được tự quyết định 😆 #itshale #metub #stivestoner #TonerTayDaChet #stivesmicellarwater #HoptaccungUnilever @Sơn Luu ,2025-01-13 19:02:45,13/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7459369403847887633,https://www.tiktok.com/@itshale98/video/7459369322121678088,105,2202,15,48600,65,18,"itshale, metub, stivestoner, tonertaydachet, stivesmicellarwater, hoptaccungunilever, ",False,False,itshale98,False,False,False,1,6,10,0,0,0,1,0,0,False
Goaoo rất tuyệt vời một ngày gần Tết chỉ bôi KCN nhanh và xử lí 1001 việc trên đời 🌺🌸 #itshale #metub #chongnangvachdo #lorealparishub ,2025-01-12 19:33:06,12/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7459006095849851649,https://www.tiktok.com/@itshale98/video/7459006060284644616,100,739,4,17200,20,16,"itshale, metub, chongnangvachdo, lorealparishub",False,False,itshale98,False,False,True,1,4,19,0,0,0,1,0,1,False
Năm mới unbox một chiếc hộp không thể rực rỡ hơn 🌸🌸🌸 #itshale #metub #lancomevietnam #skincare ,2025-01-10 18:55:12,10/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7458254256424962817,https://www.tiktok.com/@itshale98/video/7458254127684963591,155,163,3,7668,7,11,"itshale, metub, lancomevietnam, skincare",False,False,itshale98,False,False,True,1,4,11,0,0,0,1,0,0,False
Post này xin phép được thay cho Teaser của series Áo Dài Tết của các Local brand Việt Nam. Để chị em mình sắm áo dài chơi Tết naaa 🌸 #itshale #metub #aodai #aodaitet ,2025-01-09 22:49:17,09/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - Nhạc Hay Mỗi Ngày,7333383477229800193,https://www.tiktok.com/@itshale98/video/7457943355905903880,0,645,5,11900,16,19,"itshale, metub, aodai, aodaitet",True,False,itshale98,False,False,True,1,4,29,0,0,0,0,1,0,False
ĐOÁN TRẬT ĐẾN GIÂY CUỐI CÙNG ĐÚNG NGHĨA NHƯNG TUYỆT VỜI QUÁAA CẢ NHÀ ƠIII 🇻🇳🇻🇳🇻🇳🇻🇳 #itshale #metub #ASEANUtdFC #MitsubishiElectricCup ,2025-01-05 22:27:28,05/01/2025,False,https://www.tiktok.com/@itshale98,Tiến Lên Việt Nam Ơi,6711369177141086209,https://www.tiktok.com/@itshale98/video/7456453391674363154,18,2137,9,16900,45,36,"itshale, metub, aseanutdfc, mitsubishielectriccup",False,False,itshale98,False,False,True,1,4,15,0,0,0,0,1,1,False
Trả lời @ppl2110  mải edittt không kịp lên trướccc trận đấuu ùi 🇻🇳🇻🇳🇻🇳 #itshale #metub #ASEANUtdFC #MitsubishiElectricCup ,2025-01-05 20:34:51,05/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - Đam Mê Bóng Đá,7032129404927314715,https://www.tiktok.com/@itshale98/video/7456424374258732296,40,1419,7,18300,32,50,", itshale, metub, aseanutdfc, mitsubishielectriccup",False,False,itshale98,False,False,True,1,4,12,0,0,0,1,0,1,False
"Chiếc hộp ""Sai Đẹp Chiêu"" mà mình cựccc mê 🤞🏻🤞🏻🤣 #itshale #metub #itsnotmagicitsscience #sciencemaison #lorealparis #lorealparisskin ",2025-01-05 11:51:54,05/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7456289646226590465,https://www.tiktok.com/@itshale98/video/7456289602597391623,128,3854,28,56400,74,28,"itshale, metub, itsnotmagicitsscience, sciencemaison, lorealparis, lorealparisskin",False,False,itshale98,False,False,False,1,6,9,0,1,0,0,0,1,False
Tuyệt vời nổi da gà luôn Việt Nam ơii 🇻🇳🇻🇳🇻🇳🇻🇳🫶🏻🫶🏻 #itshale #metub #ASEANUtdFC #MitsubishiElectricCup ,2025-01-02 23:31:36,02/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7455356693040368400,https://www.tiktok.com/@itshale98/video/7455356654679297288,43,29400,210,245800,631,79,"itshale, metub, aseanutdfc, mitsubishielectriccup",False,False,itshale98,False,False,True,1,4,9,0,0,0,0,1,0,False
"Clip đầu tiên của năm mới, về chiếc Advent Calendar cuối cùng 😆😆 #itshale #metub #adventcalendar #skinclinic ",2025-01-01 19:17:01,01/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7454920197099555585,https://www.tiktok.com/@itshale98/video/7454919980505681170,214,2440,14,47100,52,13,"itshale, metub, adventcalendar, skinclinic",False,False,itshale98,False,False,True,1,4,12,0,0,0,1,0,0,False
"Năm của những lần đầu tiên!
Chưa có năm nào trôi qua đúng nghĩa là 1 cái chớp mắt. Đi làm tới ngày cuối cùng của năm, lúc gõ những dòng này cũng chỉ còn chưa đầy 1h nữa là sang năm mới. 

2025 cố gắng hơn nữa nhé. Cảm ơn cả nhà rất nhiều đã cực kì ủng hộ và support gia đình chúng mình trong suốt 1 năm vừa qua. Và hi vọng năm mới sẽ có thậtt nhiều sức khoẻ và tinh thần để có content chất lượng hơn nữa cho mọi người ạ 🩷 #itshale #metub #2024 @Sơn Luu ",2024-12-31 22:53:17,31/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7454604654980238081,https://www.tiktok.com/@itshale98/video/7454604629695909128,21,979,4,20000,9,4,"itshale, metub, 2024, ",False,False,itshale98,False,False,True,1,3,99,0,0,0,0,1,0,False
"Phụ nữ vị trí không phải ở bếp, nhưng với đồ gia dụng công nghệ cao thế này thì lại khác nha 🩷 #itshale #metub #toshibavietnam #quietperfection #LòViSóngTĩnhLặng @Sơn Luu ",2024-12-31 19:36:59,31/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7454554073006689040,https://www.tiktok.com/@itshale98/video/7454554042954435847,81,97,1,14100,11,8,"itshale, metub, toshibavietnam, quietperfection, LòViSóngTĩnhLặng, ",False,False,itshale98,False,False,False,1,5,24,0,0,0,1,0,0,False
Routine buổi tối manifest da căng bóng sangd hôm sauu #itshale #metub #asmr #skincareroutine #neutrogena #retinol ,2024-12-30 22:06:48,30/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7454221735157828369,https://www.tiktok.com/@itshale98/video/7454221559637626130,81,452,9,27100,61,12,"itshale, metub, asmr, skincareroutine, neutrogena, retinol",False,False,itshale98,False,False,False,0,6,10,0,0,0,0,1,0,False
Cách dùng Toner siêu dễ cho người mới bắt đầu #skincare #itshale #metub #jumiso #jumisovn #glowithin  @jumiso.vn @StyleKorean_VN ,2024-12-29 20:43:42,29/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7453829092106849041,https://www.tiktok.com/@itshale98/video/7453829058888027410,95,314,2,10500,25,26,"skincare, itshale, metub, jumiso, jumisovn, glowithin, , ",False,False,itshale98,False,False,False,0,6,12,0,0,0,1,0,1,False
"Huyền thoại tuổi thơ đảm bảo không thể thiếu những ""nhân vật"" này!! #itshale #metub #NIVEACreme #DaĐẹpDaTruyền #DưỡngẨmĐaNăng ",2024-12-28 19:37:10,28/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7453440938846997265,https://www.tiktok.com/@itshale98/video/7453440835359657223,94,8969,150,138400,441,51,"itshale, metub, niveacreme, dađẹpdatruyền, dưỡngẩmđanăng",False,False,itshale98,False,False,False,0,5,13,0,0,0,1,0,1,False
Chiếc serum Synergie Skin dùng thích cựcc mà ít người biết 🩷 #itshale #metub #skincare #synergieskin #vitaminB3 #serumb3 ,2024-12-27 19:07:59,27/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7453062548196166416,https://www.tiktok.com/@itshale98/video/7453062224966421767,117,3840,5,163700,524,63,"itshale, metub, skincare, synergieskin, vitaminb3, serumb3",False,False,itshale98,False,False,False,1,6,11,0,0,0,1,0,0,False
"Lấy chồng thì cũng vui, nhưng mà áp thì... không vui lắm 🥹 #itshale #metub #anessavn ##anessamildmilk##goclamdep",2024-12-26 19:59:01,26/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7452705423934638864,https://www.tiktok.com/@itshale98/video/7452704289492897031,100,312,1,13800,18,13,"itshale, metub, anessavn, anessamildmilk, goclamdep",False,False,itshale98,False,False,False,1,5,13,0,0,0,1,0,0,False
Bàn tay vàng tiếp tục mở ra secret🩷🥹🥹🥹 #itshale #metub #vaseline#sieusaosieuduongmoi#khoaam72h#HợpTácCùngUnilever,2024-12-23 19:14:34,23/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7451579882650241809,https://www.tiktok.com/@itshale98/video/7451579576578346248,185,9202,189,197200,599,35,"itshale, metub, vaseline, sieusaosieuduongmoi, khoaam72h, HợpTácCùngUnilever",False,False,itshale98,False,False,False,1,6,8,0,0,0,1,0,0,False
Năm nay dòng áo khoác mới mê thật sựuu 🥹 mãi iu Uniqlo 🩷 #itshale #metub #UNIQLOVN #ultralightdown #aokhoacphaolongvu,2024-12-22 19:33:34,22/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7451213538921696017,https://www.tiktok.com/@itshale98/video/7451213386764913928,117,2371,131,202900,191,99,"itshale, metub, UNIQLOVN, ultralightdown, aokhoacphaolongvu",False,False,itshale98,False,False,False,2,5,12,0,0,0,1,0,1,False
"6 chẹo xứng đángg 🩷🎄🫶🏻 #itshale #metub #adventcalendar 
#charlottetilbury ",2024-12-21 19:38:06,21/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7450844759486106384,https://www.tiktok.com/@itshale98/video/7450843467690954002,275,19200,431,376800,565,41,"itshale, metub, adventcalendar, charlottetilbury",False,False,itshale98,False,False,True,1,4,4,0,0,0,1,0,1,False
🫶🏻🩷 reminder cho các bạn chịu khó chăm da kĩ xíuu mùa hanh khô nàyy 🩷 #itshale #metub #skincare ,2024-12-21 13:41:32,21/12/2024,False,https://www.tiktok.com/@itshale98,so this is love,6806496660747766533,https://www.tiktok.com/@itshale98/video/7450751580619509010,18,176,1,6282,9,2,"itshale, metub, skincare",False,False,itshale98,False,False,False,2,3,14,0,0,1,0,0,1,False
Lại một chiếc Advent Calendar tiếp theo đến từ @The Whoo Vietnam 🎄🫶🏻 #itshale #metub #adventcalendar #thewhoo #bichup #holidayedition #goclamdep ,2024-12-18 19:18:46,18/12/2024,False,https://www.tiktok.com/@itshale98,"Elegant and lively violin jazz - Cuisine, food, gourmet, cafe(1310636)",7146288773452531713,https://www.tiktok.com/@itshale98/video/7449725231796669714,166,3075,36,59700,69,20,", itshale, metub, adventcalendar, thewhoo, bichup, holidayedition, goclamdep",False,False,itshale98,False,False,True,1,7,12,0,0,0,1,0,0,False
Quý lắm hôm nay chồng mình bóc trầnnn bí kíp sạch gàu 10 năm nayy. Hơi khoa học tí nhưng đảm bảoo juan nha #itshale #metub #selsunvietnam #sachgaudaidangdovinam #antoansudunglaudai @Sơn Luu ,2024-12-16 19:18:05,16/12/2024,True,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7448983063625419521,https://www.tiktok.com/@itshale98/video/7448982884414786823,178,501,4,110800,35,7,"itshale, metub, selsunvietnam, sachgaudaidangdovinam, antoansudunglaudai, ",False,False,itshale98,False,False,False,0,5,26,0,0,0,1,0,0,False
Tháng 12 tuyệt vờiii nhất của mình 🫶🏻 #itshale #metub #atvncg #atsh #marsinhanoi #concert @Sơn Luu ,2024-12-15 16:54:25,15/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7448574810994969345,https://www.tiktok.com/@itshale98/video/7448574774474738951,73,2013,30,19800,44,19,"itshale, metub, atvncg, atsh, marsinhanoi, concert, ",False,False,itshale98,False,False,True,1,6,9,0,0,1,0,0,1,False
Vừa mê chăm tóc vừa mê làm đẹp chỉ có thể là Hà Lê 🫶🏻 #itshale #metub #Dovevn #dovehair #BlindboxBeU #hợptáccùngunilever ,2024-12-14 16:20:59,14/12/2024,True,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7448195216136522497,https://www.tiktok.com/@itshale98/video/7448195073906461959,121,10200,402,4000000,748,38,"itshale, metub, dovevn, dovehair, blindboxbeu, hợptáccùngunilever",False,False,itshale98,False,False,False,1,6,14,0,0,1,0,0,1,False
FINAL REMINDER dành cho các Gai connn đi concert nhaaa #itshale #metub #atvncg2024 #anhtraivuotnganchonggai ,2024-12-13 21:12:27,13/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7447900808819100417,https://www.tiktok.com/@itshale98/video/7447899109429759250,165,5207,44,74300,89,38,"itshale, metub, atvncg2024, anhtraivuotnganchonggai",False,False,itshale98,False,False,True,0,4,10,0,0,0,1,0,0,False
Makeup hàng ngày đảm bảo siêu dễ 🫶🏻😂 #itshale #metub #abib #abibvn #dailymakeup ,2024-12-12 19:29:08,12/12/2024,False,https://www.tiktok.com/@itshale98,Rockin' Around The Christmas Tree,6814378834477975553,https://www.tiktok.com/@itshale98/video/7447501396657638674,156,678,4,20000,63,6,"itshale, metub, abib, abibvn, dailymakeup",False,False,itshale98,False,False,False,1,5,7,0,0,0,1,0,0,False
"Đi ""date"" Giáng Sinh sớm cùnggg tui nhaa 🎄🩷🫶🏻 #itshale #metub #christmas #ootd #listerinevn #thachthucmangbam ",2024-12-11 19:54:59,11/12/2024,False,https://www.tiktok.com/@itshale98,cute kawaii,7389946595813525521,https://www.tiktok.com/@itshale98/video/7447136982247017735,108,1473,36,312000,25,73,"itshale, metub, christmas, ootd, listerinevn, thachthucmangbam",False,False,itshale98,False,False,True,1,6,8,0,0,0,1,0,0,False
"Phiên bản chăm da sau 1 chuỗi ""party"" 🥹 #itshale #metub #simplevietnam #simpletip #HoptaccungUnilever ",2024-12-10 19:04:46,10/12/2024,False,https://www.tiktok.com/@itshale98,"Elegant and lively violin jazz - Cuisine, food, gourmet, cafe(1310636)",7146288773452531713,https://www.tiktok.com/@itshale98/video/7446752952678665479,104,600,1,16200,22,23,"itshale, metub, simplevietnam, simpletip, hoptaccungunilever",False,False,itshale98,False,False,False,1,5,8,0,0,0,1,0,0,False
Tháng 3 lần đi concert có dữ khôngg chứ lại 😂😂😂 #itshale #metub #concert ,2024-12-07 16:23:12,07/12/2024,False,https://www.tiktok.com/@itshale98,"SAO HẠNG A (feat. HIEUTHUHAI, Dương Domic, Song Luân, Jsol & Trần Đăng Dương)",7414132529336764433,https://www.tiktok.com/@itshale98/video/7445598060396170503,74,7060,98,140900,170,37,"itshale, metub, concert",False,False,itshale98,False,False,True,1,3,10,0,0,1,0,0,1,False
Treatment có hiệu quả không dễ nhưng cũng không hề khóo #itshale #metub #skincaretips #paulaschoice #retinal #retinaldehyde ,2024-12-05 19:27:37,05/12/2024,False,https://www.tiktok.com/@itshale98,Idyllic jazz bossa nova with piano and guitar(1298871),7146290607604893697,https://www.tiktok.com/@itshale98/video/7444903416461102354,154,1134,106,86200,12,13,"itshale, metub, skincaretips, paulaschoice, retinal, retinaldehyde",False,False,itshale98,False,False,False,0,6,11,0,0,0,1,0,0,False
2 năm rùi mới quay trở lại Đà Nẵng iu thươngg #itshale #metub #skincaretips #senkaperfectwhipcica #suaruamatsenka #sachsaulanhtinh @Sơn Luu ,2024-12-04 18:58:55,04/12/2024,True,https://www.tiktok.com/@itshale98,"Elegant and lively violin jazz - Cuisine, food, gourmet, cafe(1310636)",7146288773452531713,https://www.tiktok.com/@itshale98/video/7444524933536828690,109,14500,8,341100,16,64,"itshale, metub, skincaretips, senkaperfectwhipcica, suaruamatsenka, sachsaulanhtinh, ",False,False,itshale98,False,False,False,0,6,13,0,0,0,1,0,0,False
"U30 chụp ảnh Dáng Xinh 🥹, mỗi tọiii quán đông quá #itshale #metub #christmas ",2024-12-03 20:57:14,03/12/2024,False,https://www.tiktok.com/@itshale98,Last Christmas,6901538080294046465,https://www.tiktok.com/@itshale98/video/7444184332253613320,14,445,5,12100,16,21,"itshale, metub, christmas",False,False,itshale98,False,False,True,1,3,11,0,0,0,1,0,0,False
Rất cấp thiết xin 1 các bác recommend cách làm sáng da body mà da olive như tui... 🥹 #itshale #metub #skincaretips ,2024-11-29 19:33:32,29/11/2024,False,https://www.tiktok.com/@itshale98,Trái Đất Tròn,7430396449394936592,https://www.tiktok.com/@itshale98/video/7442678421810957575,17,11300,116,207900,489,90,"itshale, metub, skincaretips",False,False,itshale98,False,False,False,1,3,18,0,0,0,1,0,0,False
