text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
hãng iu thích cùng má hồng iu thích 🩷 #fwee #fweemellowdualblush #mellowdualblush #blush #mahong #reviewlamdep #kbeauty #affordablemakeup #foryoupage #fypシ ,2024-10-04 18:18:51,04/10/2024,False,https://www.tiktok.com/@biveve131,CRAZY,7405518317991446545,https://www.tiktok.com/@biveve131/video/7421878412735696135,22,1252,40,25500,132,4,"fwee, fweemellowdualblush, mellowdualblush, blush, mahong, reviewlamdep, kbeauty, affordablemakeup, foryoupage, fypシ",False,False,biveve131,False,False,False,1,10,8,0,0,0,1,0,0,False
combo siêu rcm cho newbie #JUMISO #reviewlamdep #xuhuong #kbeauty #vitaminc #duongtrang #affordableskincare #foryoupage #fyp ,2024-10-01 18:32:12,01/10/2024,False,https://www.tiktok.com/@biveve131,Cute,7284229778617010177,https://www.tiktok.com/@biveve131/video/7420768596541836562,33,411,39,10300,57,10,"jumiso, reviewlamdep, xuhuong, kbeauty, vitaminc, duongtrang, affordableskincare, foryoupage, fyp",False,False,biveve131,False,False,False,0,9,5,0,0,0,1,0,0,False
dasique souffle color pot 🩷 #데이지크 #dasique #kbeauty #aesthetic #palette #pink #aesthetic #cooltone #fypシ゚ #foryourpage ,2024-09-17 19:02:26,17/09/2024,False,https://www.tiktok.com/@biveve131,original sound,7178199021046237998,https://www.tiktok.com/@biveve131/video/7415581191643991304,22,733,42,9378,66,10,"데이지크, dasique, kbeauty, aesthetic, palette, pink, aesthetic, cooltone, fypシ゚, foryourpage",False,False,biveve131,False,False,False,1,10,5,0,0,0,1,0,0,False
my fav kbeauty brand 🧺 #CLIO #PERIPERA#PEReauty #makeup #son #phanmat #trangdiem #reviewlamdep #beautytok #CLIOVN #fypシ゚ #foryoupage ,2024-09-15 19:25:41,15/09/2024,False,https://www.tiktok.com/@biveve131,Sticky,7384350082026768400,https://www.tiktok.com/@biveve131/video/7414845007477214482,19,820,28,10400,57,4,"clio, peripera, pereauty, makeup, son, phanmat, trangdiem, reviewlamdep, beautytok, cliovn, fypシ゚, foryoupage",False,False,biveve131,False,False,False,1,12,5,0,0,0,1,0,1,False
bbia mlbb edition 🧸 #삐아#삐ᄋbia #mlbbedition #mylipsbutbetter #kbeauty #reviewlamdep #fypシ゚ #foryourpage  ,2024-09-14 20:51:33,14/09/2024,False,https://www.tiktok.com/@biveve131,Bed Chem,7405931370277079056,https://www.tiktok.com/@biveve131/video/7414496050632789266,15,633,21,6770,41,13,"삐아, 삐ᄋ, mlbbedition, mylipsbutbetter, kbeauty, reviewlamdep, fypシ゚, foryourpage",False,False,biveve131,False,False,False,1,8,4,0,0,0,1,0,1,False
chiếc điện thoại duy nhất mà toi cần 🤧 #amuse #kbeauty #hellokitty #wonyoungism #ive #어뮤즈 #cute #fypシ゚ #foryourpage ,2024-09-12 19:12:15,12/09/2024,False,https://www.tiktok.com/@biveve131,レイテンシーガール,6846779189182334977,https://www.tiktok.com/@biveve131/video/7413728288339709202,19,1360,86,12400,82,9,"amuse, kbeauty, hellokitty, wonyoungism, ive, 어뮤즈, cute, fypシ゚, foryourpage",False,False,biveve131,False,False,False,1,9,9,0,0,0,1,0,0,False
bbia eau glow cushion 🤍 #bbia #bbiavn #eauglowcushion #cushion #kbeauty #fypシ #foryoupage #affordablemakeup ,2024-09-11 18:28:20,11/09/2024,False,https://www.tiktok.com/@biveve131,Bed Chem,7405931370277079056,https://www.tiktok.com/@biveve131/video/7413345888371805448,18,597,34,7652,45,8,"bbia, bbiavn, eauglowcushion, cushion, kbeauty, fypシ, foryoupage, affordablemakeup",False,False,biveve131,False,False,False,1,8,4,0,0,0,1,0,0,False
cushion iu thích gần đây 👀🧈🥚 #fwee #eggfitcovercushion #kbeauty #퓌 #cushion #fypシ #foryoupage #affordablemakeup ,2024-09-09 10:36:08,09/09/2024,False,https://www.tiktok.com/@biveve131,CRAZY,7405518317991446545,https://www.tiktok.com/@biveve131/video/7412482009500601618,28,6232,221,97500,765,89,"fwee, eggfitcovercushion, kbeauty, 퓌, cushion, fypシ, foryoupage, affordablemakeup",False,False,biveve131,False,False,False,1,8,5,0,1,0,0,0,0,True
tối giản kinke da mụn với hai sản phẩm này nha ☘️ #abib #abibvn #kbeauty #heartleaf #reviewlamdep #affordableskincare #fypシ #foryoupage @StyleKorean_VN @Abib Vietnam ,2024-09-08 22:33:56,08/09/2024,False,https://www.tiktok.com/@biveve131,CRAZY,7405518317991446545,https://www.tiktok.com/@biveve131/video/7412295919426686215,40,282,40,4678,24,9,"abib, abibvn, kbeauty, heartleaf, reviewlamdep, affordableskincare, fypシ, foryoupage, , ",False,False,biveve131,False,False,False,1,8,15,0,0,0,0,1,1,False
peripera tteok recipe collection 🪿🫧 #peripera #페리페라 #kbeauty #nct #doyoung #jungwoo #fypシ #foryoupage ,2024-09-08 18:48:49,08/09/2024,False,https://www.tiktok.com/@biveve131,Gwiyomi song,7176149944401659906,https://www.tiktok.com/@biveve131/video/7412237911749430535,29,78400,4411,520100,9699,210,"peripera, 페리페라, kbeauty, nct, doyoung, jungwoo, fypシ, foryoupage",False,False,biveve131,False,False,False,1,8,4,0,0,0,1,0,1,True
mng đã ai thử chưa? 🐼 #lagom #kbeauty #affordableskincare #reviewlamdep #skincare #fypシ #foryoupage ,2024-09-06 10:48:28,06/09/2024,False,https://www.tiktok.com/@biveve131,original sound,7346316522110962462,https://www.tiktok.com/@biveve131/video/7411371941539450119,43,522,39,13500,86,12,"lagom, kbeauty, affordableskincare, reviewlamdep, skincare, fypシ, foryoupage",False,False,biveve131,False,False,False,1,7,5,0,1,0,0,0,0,False
không chỉ phục hồi ok mà dùng lúc prep-skin cũng rất tốt!!! @jumiso.vn @Jumiso Official #JUMISO #reviewlamdep #xuhuong #lamdiuda #snailmucin #Kbeauty #affordableskincare #foryoupage ,2024-09-04 18:57:13,04/09/2024,False,https://www.tiktok.com/@biveve131,noppo mum mum,7392568673268123664,https://www.tiktok.com/@biveve131/video/7410755744930204946,18,162,20,3694,11,1,", , jumiso, reviewlamdep, xuhuong, lamdiuda, snailmucin, kbeauty, affordableskincare, foryoupage",False,False,biveve131,False,False,False,0,8,15,0,0,0,1,0,0,False
son bbia glow lip tint màu rosy nha #bbia #bbiavn #beyondfilters ##aichallenge #aiedition ,2024-09-02 21:56:21,02/09/2024,False,https://www.tiktok.com/@biveve131,original sound,7058474338567097115,https://www.tiktok.com/@biveve131/video/7410059718296734983,73,2050,21,19400,120,40,"bbia, bbiavn, beyondfilters, aichallenge, aiedition",False,False,biveve131,False,False,False,0,5,9,0,0,0,1,0,0,False
black rouge icy to fog velvet tint 🪩 #blackrouge #blackrougevn #icytofogvelvettint #kbeauty #fypシ #foryoupage ,2024-08-29 19:00:56,29/08/2024,False,https://www.tiktok.com/@biveve131,doodle - Slowed,7397023128725833744,https://www.tiktok.com/@biveve131/video/7408530194518035719,18,344,23,6751,20,7,"blackrouge, blackrougevn, icytofogvelvettint, kbeauty, fypシ, foryoupage",False,False,biveve131,False,False,False,1,6,7,0,0,0,1,0,0,False
còn ai chưa thử srm này không? 🤔 #imfrom #imfromvn #cleanser #kbeauty #affordableskincare #fypシ #foryoupage ,2024-08-28 21:39:24,28/08/2024,False,https://www.tiktok.com/@biveve131,original sound,7324897939262851883,https://www.tiktok.com/@biveve131/video/7408199946890956039,14,535,89,10500,84,24,"imfrom, imfromvn, cleanser, kbeauty, affordableskincare, fypシ, foryoupage",False,False,biveve131,False,False,False,1,7,7,0,0,0,1,0,0,False
ai mà hợp diếp cá thì siêu mê luôn đó!!! 🌱 #anua #anuavn #anuaheartleaf77 #toner #kbeauty #affordableskincare #fyp #foryoupage ,2024-08-25 18:54:20,25/08/2024,False,https://www.tiktok.com/@biveve131,Sound ig,7180487652343434026,https://www.tiktok.com/@biveve131/video/7407044155777502471,27,1022,56,25300,82,23,"anua, anuavn, anuaheartleaf77, toner, kbeauty, affordableskincare, fyp, foryoupage",False,False,biveve131,False,False,False,1,8,10,0,0,0,1,0,1,False
dùng rồi mới thấy mê 😍💦 #JUMISO #reviewlamdep #xuhuong #Kbeauty #glassskin #tonerpad #serumHA #duongam @Jumiso Official @jumiso.vn ,2024-08-20 21:00:40,20/08/2024,False,https://www.tiktok.com/@biveve131,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@biveve131/video/7405221279428644104,37,98,8,3621,11,5,"jumiso, reviewlamdep, xuhuong, kbeauty, glassskin, tonerpad, serumha, duongam, , ",False,False,biveve131,False,False,False,1,8,8,0,0,0,1,0,0,False
da dầu mụn phải thử line này cho tôiii 🌿🍵 #numbuzin #kbeauty #koreanskincare #numbuzinno1 #calming #soothing #affordableskincare #foryoupage #fyp ,2024-08-19 18:24:27,19/08/2024,False,https://www.tiktok.com/@biveve131,help me help you pluggnb remix,7358801257877801745,https://www.tiktok.com/@biveve131/video/7404809938641587464,57,1719,57,25600,237,13,"numbuzin, kbeauty, koreanskincare, numbuzinno1, calming, soothing, affordableskincare, foryoupage, fyp",False,False,biveve131,False,False,False,1,9,9,0,0,0,1,0,0,False
mãi mới tìm được nước tẩy trang lành tính hợp da nhạy cảm 🌼 #zakka #nuoctaytrang #sensitiveskin #lanhtinh #goclamdep #reviewlamdep ,2024-08-13 18:29:49,13/08/2024,False,https://www.tiktok.com/@biveve131,Hai Yorokonde,7367088869799872529,https://www.tiktok.com/@biveve131/video/7402584806778785032,24,884,25,20300,50,9,"zakka, nuoctaytrang, sensitiveskin, lanhtinh, goclamdep, reviewlamdep",False,False,biveve131,False,False,False,1,6,13,0,0,0,1,0,0,False
chị Hà Linh vừa xác nhận có de/al là tui lên video liền đó 👌🏻👀 #angelsliquid #glutathione #halinhofficial #superlive #livestream #tiktokshop #kbeauty #fypシ #foryoupage ,2024-08-08 10:14:22,08/08/2024,False,https://www.tiktok.com/@biveve131,original sound,7198218118794300166,https://www.tiktok.com/@biveve131/video/7400601704762182930,16,743,49,27500,44,48,"angelsliquid, glutathione, halinhofficial, superlive, livestream, tiktokshop, kbeauty, fypシ, foryoupage",False,False,biveve131,False,False,True,1,9,14,0,1,0,0,0,0,False
"Mình nhận thấy các bạn followers của mình đa số là HSSV nên mình và 𝐒𝐭𝐲𝐥𝐞𝐤𝐨𝐫𝐞𝐚𝐧 𝐕𝐢𝐞̣̂𝐭 𝐍𝐚𝐦 đã mở 𝗠𝗶𝗻𝗶𝗴𝗮𝗺𝗲 để tạo cơ hội cho mọi người trải nghiệm sản phẩm của 𝗝𝗨𝗠𝗜𝗦𝗢 nè~

Cách tham gia mọi người sang IG nhaaaaa 🎀 #stylekorean #stylekoreanvietnam #stylekoreanvn #jumiso #jumisovn #kbeauty #affordableskincare #fypシ #foryoupage ",2024-08-07 19:12:51,07/08/2024,False,https://www.tiktok.com/@biveve131,Sticky,7384350082026768400,https://www.tiktok.com/@biveve131/video/7400369391981923602,34,436,24,7000,32,8,"stylekorean, stylekoreanvietnam, stylekoreanvn, jumiso, jumisovn, kbeauty, affordableskincare, fypシ, foryoupage",False,False,biveve131,False,False,False,1,9,43,0,0,0,1,0,0,False
lilybyred mixtape edition 🎀 #lilybyred #mixtapeedition #kbeauty #pinkcore #릴리바에레드 #fypシ #cooltone #foryoupage ,2024-08-04 18:23:29,04/08/2024,False,https://www.tiktok.com/@biveve131,rewind,7149460831741233926,https://www.tiktok.com/@biveve131/video/7399243413427621138,20,1739,60,22200,193,12,"lilybyred, mixtapeedition, kbeauty, pinkcore, 릴리바에레드, fypシ, cooltone, foryoupage",False,False,biveve131,False,False,False,1,8,3,0,0,0,1,0,1,False
má hồng kem iu thích hiện tại 💕 #4U2 #4U2VietNam #4U2Cosmetic #makeup #beauty #4u2DearMeBlush  #mahong #affordablemakeup #fypシ #foryoupage ,2024-08-03 18:42:56,03/08/2024,False,https://www.tiktok.com/@biveve131,gee,7043454350420626181,https://www.tiktok.com/@biveve131/video/7398877334083767560,29,1642,127,22700,172,14,"4u2, 4u2vietnam, 4u2cosmetic, makeup, beauty, 4u2dearmeblush, mahong, affordablemakeup, fypシ, foryoupage",False,False,biveve131,False,False,False,1,10,7,0,0,0,1,0,1,False
hello kitty cushion ❣️ #amuse #hellokitty #wonyoungism #어뮤즈 #kbeauty #cute #sanrio #fypシ #foryoupage ,2024-08-02 19:08:07,02/08/2024,False,https://www.tiktok.com/@biveve131,原声 - ちなみ,7327620939318086401,https://www.tiktok.com/@biveve131/video/7398512739926248712,17,21200,1591,149700,2035,135,"amuse, hellokitty, wonyoungism, 어뮤즈, kbeauty, cute, sanrio, fypシ, foryoupage",False,False,biveve131,False,False,True,1,9,4,0,0,0,1,0,0,False
bước đầu để làm k-beauty content creator 👀 #stylekoreanvietnam #stylekorean #kbeauty #jumiso #betheskin #tocobo #fypシ #foryoupage @StyleKorean_VN ,2024-08-01 18:20:40,01/08/2024,False,https://www.tiktok.com/@biveve131,Tiramisu Cake,7239336977304455169,https://www.tiktok.com/@biveve131/video/7398129432927522056,38,301,9,5283,31,2,"stylekoreanvietnam, stylekorean, kbeauty, jumiso, betheskin, tocobo, fypシ, foryoupage, ",False,False,biveve131,False,False,True,1,8,8,0,0,0,1,0,0,False
1 trong những serum HA mà da nào cũng hợp 👀💛 #ohoh #ohohHAserum #kbeauty #affordableskincare #sensitiveskin #fypシ #foryoupage ,2024-07-30 19:30:02,30/07/2024,False,https://www.tiktok.com/@biveve131,Valentina (Speed up),7208937230616758273,https://www.tiktok.com/@biveve131/video/7397405134361349384,18,128,17,4048,9,1,"ohoh, ohohhaserum, kbeauty, affordableskincare, sensitiveskin, fypシ, foryoupage",False,False,biveve131,False,False,False,1,7,10,0,0,0,1,0,0,False
fwee blurry pudding pot 🍮🍮🍮 #fwee #blurrypuddingpot #fweevn #puddingpot #kbeauty #퓌 #퓌푸딩팟 #fypシ #foryoupage ,2024-07-29 19:14:43,29/07/2024,False,https://www.tiktok.com/@biveve131,Tek it,7108973386520644398,https://www.tiktok.com/@biveve131/video/7397030105639390482,40,2906,84,36200,375,27,"fwee, blurrypuddingpot, fweevn, puddingpot, kbeauty, 퓌, 퓌푸딩팟, fypシ, foryoupage",False,False,biveve131,False,False,True,1,9,4,0,0,0,1,0,0,False
vừa mịn vừa thơm 🍮 @Flortte Beauty_VN  #flortte #florttesonmoi #mudlipcream #fypシ #foryoupage ,2024-07-27 19:35:42,27/07/2024,True,https://www.tiktok.com/@biveve131,707Goshitsu,7286756730682411010,https://www.tiktok.com/@biveve131/video/7396293342398532871,36,2453,81,206600,151,11,", flortte, florttesonmoi, mudlipcream, fypシ, foryoupage",False,False,biveve131,False,False,False,1,5,6,0,0,0,1,0,1,False
i’m obsesses with heart-shaped makeup products 😭🎀 #데이지크 #dasique #kbeauty #aesthetic #palette #pink #cooltone #fypシ #foryoupage ,2024-07-26 20:14:49,26/07/2024,False,https://www.tiktok.com/@biveve131,original sound,7273547586971405088,https://www.tiktok.com/@biveve131/video/7395932337478929682,11,2545,200,18700,203,16,"데이지크, dasique, kbeauty, aesthetic, palette, pink, cooltone, fypシ, foryoupage",False,False,biveve131,False,False,False,1,9,6,0,0,0,1,0,0,False
từ khi Winter làm đại sứ thì tui càng mê Espoir 🫧 #espoir #dewlikejellopot #tonepairingcheek #aespa #ae #에스쁘아 #kbeauty #pink #aesthetic #winteraespa #fypシ #foryoupage ,2024-07-23 18:39:46,23/07/2024,False,https://www.tiktok.com/@biveve131,suara asli - Good Girl 🖤,7062941889833585435,https://www.tiktok.com/@biveve131/video/7394794579876236552,24,4015,114,30800,431,28,"espoir, dewlikejellopot, tonepairingcheek, aespa, ae, 에스쁘아, kbeauty, pink, aesthetic, winteraespa, fypシ, foryoupage",False,False,biveve131,False,False,True,1,12,11,0,0,0,1,0,0,False
siêu tiện và dễ dùng 🏄🏻‍♀️🤌🏻 #makeup #concealer #thesaem #kbeauty #thesaempotconcealer #potconcealer #affordablemakeup ,2024-07-22 18:52:41,22/07/2024,False,https://www.tiktok.com/@biveve131,Kotayaka na Asa I NANA Anime OST,7196346598362827562,https://www.tiktok.com/@biveve131/video/7394426826686237960,25,854,43,16800,90,17,"makeup, concealer, thesaem, kbeauty, thesaempotconcealer, potconcealer, affordablemakeup",False,False,biveve131,False,False,False,3,7,6,0,0,0,1,0,0,False
có ai mua đồ vì packaging giống tui không? 👀🎀 #banilaco #바닐라코 #정한 #kbeauty #sanrio #mymelody #마이멜로디 #cleansingoil #affordableskincare #fypシ゚ #foryoupage ,2024-07-19 20:03:16,19/07/2024,False,https://www.tiktok.com/@biveve131,티라미수 케익 (Tiramisu Cake),6688565658558401282,https://www.tiktok.com/@biveve131/video/7393331759372356882,17,3036,128,21000,184,26,"banilaco, 바닐라코, 정한, kbeauty, sanrio, mymelody, 마이멜로디, cleansingoil, affordableskincare, fypシ゚, foryoupage",False,False,biveve131,False,False,False,1,11,10,0,0,0,1,0,0,False
hai cái má thui nhưng rất nhiều phấn má 🛁🧸🎀 #데이지크 #dasique #kbeauty #aesthetic #blush #pink #aesthetic #cooltone #coolsummer ,2024-07-14 19:33:53,14/07/2024,False,https://www.tiktok.com/@biveve131,original sound,7100103464265075461,https://www.tiktok.com/@biveve131/video/7391468760709778696,13,1207,50,23600,124,18,"데이지크, dasique, kbeauty, aesthetic, blush, pink, aesthetic, cooltone, coolsummer",False,False,biveve131,False,False,False,1,9,9,0,0,0,1,0,1,False
phiên bản nhẹ nhàng hơn của reedle shot 🤌🏻✅🍵 da nhạy cảm vẫn oke lun nha #9wishes #amazingpineampouleserum #pineserum #kbeauty #viral #affordableskincare #fypシ゚ #foryoupage ,2024-07-11 18:26:49,11/07/2024,False,https://www.tiktok.com/@biveve131,freaking out the neighborhood,7048098326528494342,https://www.tiktok.com/@biveve131/video/7390338226440948999,17,492,17,16100,51,10,"9wishes, amazingpineampouleserum, pineserum, kbeauty, viral, affordableskincare, fypシ゚, foryoupage",False,False,biveve131,False,False,False,1,8,16,0,0,0,1,0,0,False
espoir serenade edition 🩷 má kem siêu đẹp luôn í 🤌🏻👀🎀 #espoir #aespa #ae #에스쁘아 #kbeauty #pink #aesthetic #winteraespa #에스파 #serenade @ESPOIR VN ,2024-07-10 19:25:40,10/07/2024,False,https://www.tiktok.com/@biveve131,Sticky,7384350082026768400,https://www.tiktok.com/@biveve131/video/7389982302232644871,16,7374,362,71700,708,36,"espoir, aespa, ae, 에스쁘아, kbeauty, pink, aesthetic, winteraespa, 에스파, serenade, ",False,False,biveve131,False,False,False,2,10,11,0,0,0,1,0,0,False
xinh lắm luôn í 😭🎀 #데이지크 #dasique #kbeauty #aesthetic #palette #pink #aesthetic #cooltone #fypシ゚ #foryoupage ,2024-07-08 19:19:04,08/07/2024,False,https://www.tiktok.com/@biveve131,BIRDS OF A FEATHER,7371098194966088453,https://www.tiktok.com/@biveve131/video/7389238418749803777,22,2597,210,24100,286,25,"데이지크, dasique, kbeauty, aesthetic, palette, pink, aesthetic, cooltone, fypシ゚, foryoupage",False,False,biveve131,False,False,False,1,10,5,0,0,0,1,0,0,False
đắp xong da mát lạnh 🧚🏻‍♀️🤍🙂‍↔️ #numbuzinmask #matnanumbuzin #numbuzin #kbeauty #affordableskincare #fypシ #foryoupage ,2024-07-07 18:24:49,07/07/2024,False,https://www.tiktok.com/@biveve131,Pain by PinkPantheress,7200470977212418858,https://www.tiktok.com/@biveve131/video/7388853356153801985,23,1586,70,25400,205,22,"numbuzinmask, matnanumbuzin, numbuzin, kbeauty, affordableskincare, fypシ, foryoupage",False,False,biveve131,False,False,False,3,7,6,0,0,0,1,0,1,False
midsummer fairytail 🎀🧚🏻‍♀️ #flowerknows #midsummerfairytail #fyp #foryoupage #coquette #aesthetic ,2024-07-04 18:04:18,04/07/2024,False,https://www.tiktok.com/@biveve131,original sound,7163384638004529963,https://www.tiktok.com/@biveve131/video/7387734818844347649,25,518,27,11200,53,4,"flowerknows, midsummerfairytail, fyp, foryoupage, coquette, aesthetic",False,False,biveve131,False,False,True,2,6,3,0,0,0,1,0,0,False
merythod dewy melting balm 🎀  #merythod #meltingbalm #kbeauty #lippies #pink #fypシ゚ #foryoupage ,2024-07-01 18:32:18,01/07/2024,False,https://www.tiktok.com/@biveve131,r i g h t n o w,7381147114316843809,https://www.tiktok.com/@biveve131/video/7386628789024951557,19,464,19,7050,44,2,"merythod, meltingbalm, kbeauty, lippies, pink, fypシ゚, foryoupage",False,False,biveve131,False,False,False,1,7,5,0,0,0,1,0,0,False
có ai mê Wonyoung và amuse không? 🎀 #어뮤즈 #amuse #kbeauty #aesthetic #pink #aesthetic #cooltone #wonyoungism#ưwypシ゚ #foryoupage ,2024-06-30 18:48:23,30/06/2024,False,https://www.tiktok.com/@biveve131,Tiramisu Cake,7239336977304455169,https://www.tiktok.com/@biveve131/video/7386261820702608641,23,4367,198,30500,514,29,"어뮤즈, amuse, kbeauty, aesthetic, pink, aesthetic, cooltone, wonyoungism, ưw, foryoupage",False,False,biveve131,False,False,True,1,10,8,0,0,0,1,0,1,False
#dasique #amuse #bbia #etudehouse #espoir #lilybyred #naming #muzigaemansion #romand #pink #pinkcore #aesthetic #fypシ #foryoupage ,2024-06-29 11:07:46,29/06/2024,False,https://www.tiktok.com/@biveve131,som original,7319556237622840069,https://www.tiktok.com/@biveve131/video/7385772032027413761,0,953,33,9913,60,14,"dasique, amuse, bbia, etudehouse, espoir, lilybyred, naming, muzigaemansion, romand, pink, pinkcore, aesthetic, fypシ, foryoupage",True,False,biveve131,False,False,False,0,14,0,0,1,0,0,0,1,False
bảng mắt nhà bbia lên màu siêu chuẩn luôn í 🙂‍↔️🎀 #bbia #bbiavn #삐아 #kbeauty #summer #lightsummer #aesthetic #affordablemakeup #fypシ゚ #foryoupage ,2024-06-28 19:50:24,28/06/2024,False,https://www.tiktok.com/@biveve131,샴푸의 요정,6834385022808492033,https://www.tiktok.com/@biveve131/video/7385535648364563713,16,7255,409,71300,709,25,"bbia, bbiavn, 삐아, kbeauty, summer, lightsummer, aesthetic, affordablemakeup, fypシ゚, foryoupage",False,False,biveve131,False,False,False,2,10,12,0,0,0,1,0,0,False
mistine lippies 🥹🛍️🛍️ #mistine #lipglaze #lipcream #lippies #fyp #foryoupage #goclamdep #reviewlamdep,2024-06-26 18:46:17,26/06/2024,True,https://www.tiktok.com/@biveve131,Nasty,7353374941268363265,https://www.tiktok.com/@biveve131/video/7384776957860252935,15,169,17,7512,22,2,"mistine, lipglaze, lipcream, lippies, fyp, foryoupage, goclamdep, reviewlamdep",False,False,biveve131,False,False,False,2,8,3,0,0,0,1,0,0,False
line jericho rose này siêu mê 🙂‍↔️ Abib products are available on AMAZON 🛍️ #primeday #amazonprime #PrimeDayDreamDeals #amazonfinds #kbeauty #abib #jerichorose #fypシ゚ #foryoupage ,2024-06-26 10:40:24,26/06/2024,False,https://www.tiktok.com/@biveve131,Queen Of Disaster By Lana Del Rey,7314084529383770885,https://www.tiktok.com/@biveve131/video/7384651748750773522,22,448,16,8812,47,3,"primeday, amazonprime, primedaydreamdeals, amazonfinds, kbeauty, abib, jerichorose, fypシ゚, foryoupage",False,False,biveve131,False,False,True,2,9,15,0,1,0,0,0,0,False
bbia glow lip tint 00 rosy 🎀 #bbia #glowliptint #bbiavn #삐아 #mylipsbutbetter #mlbb #lippies #fypシ゚ #foryoupage ,2024-06-25 21:44:29,25/06/2024,False,https://www.tiktok.com/@biveve131,original sound,7227031654655724290,https://www.tiktok.com/@biveve131/video/7384451798481866002,11,731,43,15900,70,26,"bbia, glowliptint, bbiavn, 삐아, mylipsbutbetter, mlbb, lippies, fypシ゚, foryoupage",False,False,biveve131,False,False,False,1,9,7,0,0,0,1,0,0,False
"dear, klairs freshly juice drop 🍊 #DearKlairs #VitaminDrop #Duongsang #vitaminC #motham #lovedearklairs #affordableskincare #kbeauty #fypシ゚ #foryoupage *video mang mục đích giải trí",2024-06-25 16:50:59,25/06/2024,False,https://www.tiktok.com/@biveve131,Sour Grapes by LE SSERAFIM,7103054536025115419,https://www.tiktok.com/@biveve131/video/7384376158210559239,12,225,119,9060,35,8,"dearklairs, vitamindrop, duongsang, vitaminc, motham, lovedearklairs, affordableskincare, kbeauty, fypシ゚, foryoupage",False,False,biveve131,False,False,False,1,10,12,0,0,1,0,0,0,False
thử đồ skincare mới cho mùa hè 🤭🧶🥇 #NINELESS #melapro #kbeauty #summerskincare #glowup #affordableskincare #fypシ゚ #foryoupage ,2024-06-24 18:20:41,24/06/2024,False,https://www.tiktok.com/@biveve131,original sound,7323333606531713838,https://www.tiktok.com/@biveve131/video/7384028189636529426,45,407,20,13200,49,9,"nineless, melapro, kbeauty, summerskincare, glowup, affordableskincare, fypシ゚, foryoupage",False,False,biveve131,False,False,True,1,8,8,0,0,0,1,0,0,False
dasique mood painting lip & cheek 🫧🩷☁️ #데이지크 #dasique #kbeauty #aesthetic #palette #pink #aesthetic #cooltone #fypシ゚ #foryoupage ,2024-06-23 18:26:12,23/06/2024,False,https://www.tiktok.com/@biveve131,Wii U Mii Maker,7315086611674581793,https://www.tiktok.com/@biveve131/video/7383658528285723912,17,1739,118,22500,198,21,"데이지크, dasique, kbeauty, aesthetic, palette, pink, aesthetic, cooltone, fypシ゚, foryoupage",False,False,biveve131,False,False,False,1,10,8,0,0,0,1,0,1,False
tạm biệt đôi mắt sưng 🐼 Abib products are available on AMAZON #kbeauty #abib #abibcollageneyepatch #affordableskincare #primeday #amazonprime #PrimeDayDreamDeals #amazonfinds #fypシ゚ #foryoupage ,2024-06-23 10:59:16,23/06/2024,True,https://www.tiktok.com/@biveve131,original sound,7288438038286715680,https://www.tiktok.com/@biveve131/video/7383543345836002578,25,18800,294,1900000,2400,53,"kbeauty, abib, abibcollageneyepatch, affordableskincare, primeday, amazonprime, primedaydreamdeals, amazonfinds, fypシ゚, foryoupage",False,False,biveve131,False,False,True,1,10,12,0,1,0,0,0,1,False
crystal glam tint - luxury mauve ruby 💎🎀🎠 #clio #crystalglamtint #클럽클리오 #kbeauty #cute #affordablemakeup #aesthetic #lippies #fypシ゚ #foryoupage ,2024-06-22 19:01:57,22/06/2024,False,https://www.tiktok.com/@biveve131,Blink nuvfr,7274223691062692641,https://www.tiktok.com/@biveve131/video/7383296655036042514,20,5586,324,44800,773,24,"clio, crystalglamtint, 클럽클리오, kbeauty, cute, affordablemakeup, aesthetic, lippies, fypシ゚, foryoupage",False,False,biveve131,False,False,False,1,10,8,0,0,0,1,0,1,False
một lựa chọn cho ai tìm sữa rửa mặt sạch sâu nhưng không làm khô da nè 👌🏻🧊🫧🍶 #roundlab #roundlabus #roundlabcleanser #cleanserreview #doublecleanse #cleansingfoam #kbeauty #affordableskincare#afound Lab Global Official Page  ,2024-06-21 18:13:39,21/06/2024,False,https://www.tiktok.com/@biveve131,sailor moon,7075853170911759109,https://www.tiktok.com/@biveve131/video/7382913128197049607,11,1329,105,56200,181,69,"roundlab, roundlabus, roundlabcleanser, cleanserreview, doublecleanse, cleansingfoam, kbeauty, affordableskincare, af",False,False,biveve131,False,False,False,1,9,21,0,0,0,1,0,0,False
