text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Làm sao bỏ qua một lễ hỗi âm nhạc lớn nhất năm, vừa vui vừa cháy 🔥 Lần đầu tiên Sting kết hợp cùng Ravolution thật sự là ghi lại dấu ấn trong lòng tuiii, cùng tui  BẬT NĂNG LƯỢNG - SỐNG BỨT PHÁ cùng Sting nhaa 🫶🏻😎 #Sting #StingRavolution #BatNangLuongSongButPha ",2024-12-08 20:32:40,08/12/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7446033808756853505,https://www.tiktok.com/@han.hang18/video/7446033431156313351,75,33300,45,398500,129,25,"sting, stingravolution, batnangluongsongbutpha",False,False,han.hang18,False,False,True,2,3,46,0,0,0,1,0,1,False
"Với tui thì cá hồi Na Uy luôn là 'chân ái' cho sushi, ngon chuẩn, an toàn tuyệt đối! Đến Shogun ngay để thử menu hải sản Na Uy và nhận quà xinh xắn! Và đừng quên tìm logo “Seafood from Norway” tại siêu thị nhé! 💖

#SeafoodfromNorway #NorwegianSalmon",2024-12-08 11:49:02,08/12/2024,False,https://www.tiktok.com/@han.hang18,The Funky Beat,7378262638977714212,https://www.tiktok.com/@han.hang18/video/7445898492297448722,53,2209,32,92600,68,11,"seafoodfromnorway, norwegiansalmon",False,False,han.hang18,False,False,False,1,2,46,0,1,0,0,0,1,False
"Về tóc đen tuy dễ chăm sóc nhưng cũng phải tỉ mỉ lắm á nha mí pàa iuuuu

#TRESemmeVN #SerumTRESemme #SerumDuongToc
#HoptaccungUnilever",2024-12-07 19:05:03,07/12/2024,True,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7445640112152513281,https://www.tiktok.com/@han.hang18/video/7445639767301082375,65,8416,130,885000,335,27,"tresemmevn, serumtresemme, serumduongtoc, hoptaccungunilever",False,False,han.hang18,False,False,False,0,4,18,0,0,0,1,0,1,False
"Hóng Tết từ bây giờ có được không 😆🧧🎉 

#BrushieBus #BrushieTet2025 #BanchaidienBrushie ",2024-12-06 19:51:28,06/12/2024,True,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7445280677568957185,https://www.tiktok.com/@han.hang18/video/7445280644831186183,85,1046,27,94500,24,9,"brushiebus, brushietet2025, banchaidienbrushie",False,False,han.hang18,False,False,True,1,3,8,0,0,0,1,0,0,False
"Gấp gáp lắm òiiii😆 #jumiso #jumisovn #glowfromwithin  
 @jumiso.vn @StyleKorean_VN ",2024-12-05 19:53:06,05/12/2024,False,https://www.tiktok.com/@han.hang18,Swaying Palm Shade Cafe,7439178257532127233,https://www.tiktok.com/@han.hang18/video/7444909979343113490,70,13600,144,209900,691,60,"jumiso, jumisovn, glowfromwithin, , ",False,False,han.hang18,False,False,False,1,3,6,0,0,0,1,0,0,False
,2024-12-04 12:30:06,04/12/2024,False,https://www.tiktok.com/@han.hang18,original sound,7438041247664671543,https://www.tiktok.com/@han.hang18/video/7444424729446157575,14,11600,240,159600,319,18,,False,False,han.hang18,False,False,False,0,0,0,0,0,1,0,0,0,False
"Mê mể mề mê thuiii💛 #Suabapnonlof  #DaSángDángthon

*Hiệu quả của sản phẩm tuỳ thuộc vào tình trạng và cơ địa của từng người",2024-12-03 19:35:36,03/12/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7444163561116551937,https://www.tiktok.com/@han.hang18/video/7444163300394487047,64,4038,38,251900,102,12,"suabapnonlof, dasángdángthon",False,False,han.hang18,False,False,False,1,2,21,0,0,0,1,0,0,False
Những thứ Fomo mà tôi đã sắm dạo gần đâyyy😆   #unove #OliveYoung #duongtoc,2024-11-29 19:40:01,29/11/2024,False,https://www.tiktok.com/@han.hang18,The Sights trio,7376168873082800139,https://www.tiktok.com/@han.hang18/video/7442680023783312657,73,76300,2489,1400000,13400,402,"unove, oliveyoung, duongtoc",False,False,han.hang18,False,False,False,1,3,10,0,0,0,1,0,0,False
@Ctpham_ ,2024-11-27 18:22:33,27/11/2024,False,https://www.tiktok.com/@han.hang18,оригинальный звук,7432260748196023041,https://www.tiktok.com/@han.hang18/video/7441917936249376001,8,105800,11600,1600000,2529,350,,False,False,han.hang18,False,False,False,0,0,1,0,0,0,1,0,0,False
,2024-11-25 18:45:02,25/11/2024,False,https://www.tiktok.com/@han.hang18,Nu Cep,7434106155183753232,https://www.tiktok.com/@han.hang18/video/7441181520397716737,15,139600,2100,1700000,4604,202,,False,False,han.hang18,False,False,False,0,0,0,0,0,0,1,0,0,False
"Ngủ dậy cái mặt sưng đỏ phải xử lí ngayyy😆💪🏻 #Abib #abibvn #WMMagency 
@Abib Vietnam @StyleKorean_VN ",2024-11-24 20:25:38,24/11/2024,True,https://www.tiktok.com/@han.hang18,Água de Coco Gelada,7436395440478636048,https://www.tiktok.com/@han.hang18/video/7440836329488878865,80,6706,68,244700,188,40,"abib, abibvn, wmmagency, , ",False,False,han.hang18,False,False,False,1,3,13,0,0,0,1,0,1,False
Có sức khoẻ là có tất cả 🤍 #vnvc #tiemchungvipvnvc,2024-11-22 21:18:19,22/11/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7440107873520110352,https://www.tiktok.com/@han.hang18/video/7440107836413054215,108,2257,47,112400,89,24,"vnvc, tiemchungvipvnvc",False,False,han.hang18,False,False,False,1,2,7,0,0,0,1,0,0,False
,2024-11-22 18:33:53,22/11/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Lê Bảo,7225916491823155973,https://www.tiktok.com/@han.hang18/video/7440065460688735506,30,37100,414,464100,1436,59,,False,False,han.hang18,False,False,False,0,0,0,0,0,0,1,0,0,False
"Thử thách tặng quà không xu này dễ ợttt. Mọi người đoán xem ai thắng nháaa😆

#KiehlsVietNam 
#Skincare",2024-11-20 19:34:56,20/11/2024,True,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7439339070196681473,https://www.tiktok.com/@han.hang18/video/7439339022935280904,108,17200,210,1400000,233,30,"kiehlsvietnam, skincare",False,False,han.hang18,False,False,False,1,2,16,0,0,0,1,0,0,False
"Hà Nội vào cái mùa tôi yêuuu🍂🧸🤎

#NuxeVietnam #DaukhoNuxe",2024-11-19 20:12:46,19/11/2024,True,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7438978105181571841,https://www.tiktok.com/@han.hang18/video/7438977656147692801,62,11400,45,340100,183,16,"nuxevietnam, daukhonuxe",False,False,han.hang18,False,False,False,1,2,7,0,0,0,1,0,0,False
Đến hẹn lại lênnn🤣 mụn ẩn vẫn không tha cho tôiii😤 #CicaplastBaumeB5 #ChuyenGiaChuaLanh #LaRochePosay #LaRochePosayVietNam ,2024-11-18 19:34:50,18/11/2024,False,https://www.tiktok.com/@han.hang18,"Bright, gentle, spring jazz piano for a long time(978527)",6940716787399690241,https://www.tiktok.com/@han.hang18/video/7438596718054231312,65,7408,109,207400,424,22,"cicaplastbaumeb5, chuyengiachualanh, larocheposay, larocheposayvietnam",False,False,han.hang18,False,False,False,2,4,11,0,0,0,1,0,0,False
,2024-11-18 12:03:03,18/11/2024,False,https://www.tiktok.com/@han.hang18,son original,7202338213710138118,https://www.tiktok.com/@han.hang18/video/7438480276549897488,6,8125,125,140600,314,16,,False,False,han.hang18,False,False,False,0,0,0,0,0,1,0,0,0,False
,2024-11-18 12:02:57,18/11/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - $A Lil Van,7424762866223303441,https://www.tiktok.com/@han.hang18/video/7438480252126383361,15,39700,600,441300,942,34,,False,False,han.hang18,False,False,False,0,0,0,0,0,1,0,0,0,False
Là mùa thu dữ chưaaa🤣 #beplain #sunmuse,2024-11-17 09:56:31,17/11/2024,False,https://www.tiktok.com/@han.hang18,Happy Flow State,7376304037070211099,https://www.tiktok.com/@han.hang18/video/7438076569077239041,69,9767,43,135800,121,47,"beplain, sunmuse",False,False,han.hang18,False,False,False,1,2,5,0,1,0,0,0,1,False
🍂🧸🤎🍁🥐,2024-11-14 18:24:14,14/11/2024,False,https://www.tiktok.com/@han.hang18,Nhân Trần,7435856974975764481,https://www.tiktok.com/@han.hang18/video/7437094256906358032,38,19500,594,429500,1865,86,,False,False,han.hang18,False,False,False,1,0,0,0,0,0,1,0,0,False
Chiếc lens tui iuuu 🍂🤎🧸🥐 @Lens Dabae #lensdabae,2024-11-10 19:54:18,10/11/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7435633541218913041,https://www.tiktok.com/@han.hang18/video/7435633158663556360,75,28600,831,432800,3117,79,", lensdabae",False,False,han.hang18,False,False,False,1,1,6,0,0,0,1,0,1,False
Khéo tay ít làmmm🤣,2024-11-03 19:54:29,03/11/2024,True,https://www.tiktok.com/@han.hang18,Little fresh love like you rabbit much,7378230527638112293,https://www.tiktok.com/@han.hang18/video/7433035610006293768,63,4110,57,143500,191,28,,False,False,han.hang18,False,False,False,1,0,4,0,0,0,1,0,1,False
Amsterdam thành phố tôi iuuuuu🫶🏻 @carolinaherrera  #GOODGIRLCAROLINAHERRERA,2024-11-01 19:47:58,01/11/2024,False,https://www.tiktok.com/@han.hang18,广告vlog时尚魅惑 - Muddy Water,7274062910049191948,https://www.tiktok.com/@han.hang18/video/7432291761696951560,68,5795,83,148200,264,27,goodgirlcarolinaherrera,False,False,han.hang18,False,False,False,1,1,6,0,0,0,1,0,0,False
Little Bo Peep and Woody 🐑🐑🐑,2024-10-31 21:56:30,31/10/2024,False,https://www.tiktok.com/@han.hang18,"You've Got a Friend in Me (From ""Toy Story"") (Piano Version)",7350736196387719170,https://www.tiktok.com/@han.hang18/video/7431953800094666002,15,48400,1488,527800,395,60,,False,False,han.hang18,False,False,False,1,0,5,0,0,0,1,0,0,False
🙌🏻 Game Start @Ctpham_ @Xoài Fam ,2024-10-31 18:50:09,31/10/2024,False,https://www.tiktok.com/@han.hang18,som original,7428002020622224134,https://www.tiktok.com/@han.hang18/video/7431905775854931207,23,69900,634,1300000,902,75,", ",False,False,han.hang18,False,False,False,1,0,5,0,0,0,1,0,0,False
Đang ốm các bác iu thông cảm he 🤣 #lorealparis #deptienphong #serummelasylhong #serumha,2024-10-30 20:05:37,30/10/2024,False,https://www.tiktok.com/@han.hang18,Journey,7274073777985374264,https://www.tiktok.com/@han.hang18/video/7431554139269713159,76,6295,48,149800,94,18,"lorealparis, deptienphong, serummelasylhong, serumha",False,False,han.hang18,False,False,False,1,4,8,0,0,0,1,0,0,False
Vẫn luỵ chuyến đi Châu Âu cùng chiếc da trộm vía của tôii #simplevietnam #simpletip ,2024-10-28 19:32:02,28/10/2024,True,https://www.tiktok.com/@han.hang18,Aesthetic Coffee,7285267372923193345,https://www.tiktok.com/@han.hang18/video/7430803311437122824,70,11200,134,769100,294,21,"simplevietnam, simpletip",False,False,han.hang18,False,False,False,0,2,13,0,0,0,1,0,0,False
💍🥹,2024-10-25 22:54:19,25/10/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7429742206199663376,https://www.tiktok.com/@han.hang18/video/7429742182803787026,12,361300,20600,2900000,6310,1265,,False,False,han.hang18,False,False,False,1,0,0,0,0,0,0,1,0,False
Chin cạm ơn ai đoáaaa😘🫶🏻,2024-10-22 19:57:18,22/10/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7428583336178813713,https://www.tiktok.com/@han.hang18/video/7428583309577358610,59,22800,300,549600,310,37,,False,False,han.hang18,False,False,False,1,0,5,0,0,0,1,0,0,False
Chăm em pé vói tui nhé ^^ #oatside #oatsidemini,2024-10-19 20:14:46,19/10/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7427474679956982545,https://www.tiktok.com/@han.hang18/video/7427474557977644295,94,23800,71,929300,111,8,"oatside, oatsidemini",False,False,han.hang18,False,False,False,0,2,7,0,0,0,1,0,1,False
🤍@Ctpham_ ,2024-10-10 18:53:00,10/10/2024,False,https://www.tiktok.com/@han.hang18,original sound,7413666522826853136,https://www.tiktok.com/@han.hang18/video/7424113716225936658,24,91700,2872,973800,2143,216,,False,False,han.hang18,False,False,False,1,0,1,0,0,0,1,0,0,False
"A day in Amsterdam 🇳🇱

#laifenmini #maysaytocionam #maysaytoctocdocao",2024-10-05 20:08:53,05/10/2024,False,https://www.tiktok.com/@han.hang18,LoFi Hip Hop Commercial,7376187573305542695,https://www.tiktok.com/@han.hang18/video/7422277846397160722,111,19400,243,406600,481,25,"laifenmini, maysaytocionam, maysaytoctocdocao",False,False,han.hang18,False,False,False,1,3,4,0,0,0,1,0,1,False
Sương sương 🥰,2024-10-04 20:10:43,04/10/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - VieInZausZe,7362562847572167425,https://www.tiktok.com/@han.hang18/video/7421907238689770770,13,56700,1320,585700,1983,72,,False,False,han.hang18,False,False,False,1,0,2,0,0,0,1,0,0,False
Màu tím hoá ra lại có 'phép màu' cho nụ cười đấy mọi người! 💜 Thêm một mẹo hay ho bỏ túi để tự tin mỗi ngày nha #HelloPurple #ColgateOpticWhite #OpticWhitePurple #ColgateVN #kemđánhrăngtím,2024-09-25 19:23:36,25/09/2024,True,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7418555404893965072,https://www.tiktok.com/@han.hang18/video/7418555334203051271,53,32400,185,7600000,866,53,"hellopurple, colgateopticwhite, opticwhitepurple, colgatevn, kemđánhrăngtím",False,False,han.hang18,False,False,False,1,5,27,0,0,0,1,0,0,False
Bonjour 🇫🇷😆🤌🏻 #Torriden #serum #skincare #reviewlamdep ,2024-09-24 22:24:44,24/09/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7418231019772021505,https://www.tiktok.com/@han.hang18/video/7418230922748710162,63,9811,146,268200,229,22,"torriden, serum, skincare, reviewlamdep",False,False,han.hang18,False,False,False,1,4,1,0,0,0,0,1,0,False
Cô uấy được đi chơiii😆 #Skin1004 #HealDaNhayCam #NangTongCangSang #HealNgaySangTrong,2024-09-23 20:58:38,23/09/2024,False,https://www.tiktok.com/@han.hang18,LoFi Hip Hop Commercial,7376187573305542695,https://www.tiktok.com/@han.hang18/video/7417837647227292935,47,15900,173,334700,521,28,"skin1004, healdanhaycam, nangtongcangsang, healngaysangtrong",False,False,han.hang18,False,False,False,1,4,5,0,0,0,1,0,0,False
Các bác đã thử chưaaaa😆🙌🏻 #Banobagivietnam  #matnalamboichuyengia,2024-09-20 20:24:57,20/09/2024,False,https://www.tiktok.com/@han.hang18,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@han.hang18/video/7416715709583084818,58,29900,56,713500,296,155,"banobagivietnam, matnalamboichuyengia",False,False,han.hang18,False,False,False,1,2,5,0,0,0,1,0,0,False
,2024-09-16 18:42:29,16/09/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7415204994405780225,https://www.tiktok.com/@han.hang18/video/7415204969097235719,32,7008,61,162300,270,16,,False,False,han.hang18,False,False,False,0,0,0,0,0,0,1,0,0,False
Nể lắm mới cho sờ vô da mặt tôi đó nha 😅🤣 #Simplevietnam ,2024-09-15 21:27:02,15/09/2024,True,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7414876456280443665,https://www.tiktok.com/@han.hang18/video/7414876279087959304,138,8133,270,2200000,198,19,simplevietnam,False,False,han.hang18,False,False,False,1,1,11,0,0,0,1,0,1,False
My favorite photographer 😂🙌🏻 #kemchongnang #chonguv,2024-09-09 22:39:54,09/09/2024,False,https://www.tiktok.com/@han.hang18,UNSTOPPABLE EVENING,7274026617033558077,https://www.tiktok.com/@han.hang18/video/7412668547077360904,62,6384,147,146000,327,23,"kemchongnang, chonguv",False,False,han.hang18,False,False,False,1,2,3,0,0,0,0,1,0,False
Đã màu hồng lại còn lấp lánh 🥹🫶🏻💕 #unbox #limited #blink #brushieblink ,2024-09-08 20:21:36,08/09/2024,True,https://www.tiktok.com/@han.hang18,"Fashionable, adult, calm guitar BGM(861191)",6873604200220067842,https://www.tiktok.com/@han.hang18/video/7412261827985280264,61,5584,202,1400000,359,19,"unbox, limited, blink, brushieblink",False,False,han.hang18,False,False,False,1,4,7,0,0,0,1,0,1,False
Khách hàng khó tính =)))) @Ctpham_ ,2024-09-06 20:36:19,06/09/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7411523623792478993,https://www.tiktok.com/@han.hang18/video/7411523448310156562,60,27000,326,353100,598,30,,False,False,han.hang18,False,False,False,0,0,6,0,0,0,1,0,0,False
"Kỉu tóc khiến tôi phải tự ngắm mấy tiếng đồng hồ vì lạ qá ikkkk 😆

#Dovevn #DoveHair #PhucHoiHuTon
#BeautyOfDamage",2024-09-05 20:49:58,05/09/2024,True,https://www.tiktok.com/@han.hang18,Luxury Hotel,7378258892847515667,https://www.tiktok.com/@han.hang18/video/7411155883213720850,56,38800,341,2700000,1281,74,"dovevn, dovehair, phuchoihuton, beautyofdamage",False,False,han.hang18,False,False,False,1,4,15,0,0,0,1,0,0,False
Test độ hợp nhauuu 🤣🤝🏻 #Closeup #ThơmMátDàiLâu #vịmớiđộtphá #4XBạcHà ,2024-09-04 19:45:51,04/09/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7410768313436097297,https://www.tiktok.com/@han.hang18/video/7410768275170184466,85,6180,225,367200,76,14,"closeup, thơmmátdàilâu, vịmớiđộtphá, 4xbạchà",False,False,han.hang18,False,False,False,1,4,4,0,0,0,1,0,0,False
,2024-08-31 13:42:02,31/08/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7409190204512832272,https://www.tiktok.com/@han.hang18/video/7409190153903820033,6,47700,1459,426900,1550,59,,False,False,han.hang18,False,False,False,0,0,0,0,0,1,0,0,1,False
Matching with my jean cushion 🩵  @OHUI #ohuivietnam #jeancushion #cushionkiemdau  ,2024-08-30 19:32:09,30/08/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7408909377085737744,https://www.tiktok.com/@han.hang18/video/7408909311046438165,65,15700,93,150800,437,13,", ohuivietnam, jeancushion, cushionkiemdau",False,False,han.hang18,False,False,False,1,3,6,0,0,0,1,0,0,False
Date night with my favorite person💕🧸,2024-08-26 20:03:43,26/08/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7407433181740124944,https://www.tiktok.com/@han.hang18/video/7407433099715431687,78,80700,861,986300,1835,132,,False,False,han.hang18,False,False,False,1,0,6,0,0,0,1,0,0,False
Đua khônggg 🏎️💪🏻🤣 #colorkeysuperbrandday #kemnen ,2024-08-20 19:33:11,20/08/2024,True,https://www.tiktok.com/@han.hang18,Drink Shop,7274049030760925238,https://www.tiktok.com/@han.hang18/video/7405198726299405589,88,9440,96,538400,353,30,"colorkeysuperbrandday, kemnen",False,False,han.hang18,False,False,True,2,2,3,0,0,0,1,0,0,False
Công thức bí truyền món Ớt trộn hoa quả ,2024-08-19 20:24:33,19/08/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7404840962683783953,https://www.tiktok.com/@han.hang18/video/7404840872174488852,81,48200,1715,820800,4489,118,,False,False,han.hang18,False,False,False,0,0,9,0,0,0,1,0,0,False
Barbie cool tone i loveee 🥹💕🫶🏻 #ofelia ,2024-08-17 18:52:49,17/08/2024,True,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7404075174032968449,https://www.tiktok.com/@han.hang18/video/7404075062715895061,71,41200,298,1600000,1622,29,ofelia,False,False,han.hang18,False,False,True,1,1,5,0,0,0,1,0,1,False
Người bạn đồng hành lúc nào cũng dịu dàng với làm da tôiii.... không ai khác chính làaa Cetaphil  😊🤪,2024-08-16 20:13:11,16/08/2024,False,https://www.tiktok.com/@han.hang18,"Fashionable, adult, calm guitar BGM(861191)",6873604200220067842,https://www.tiktok.com/@han.hang18/video/7403724685403344148,81,8751,18,296000,63,197,,False,False,han.hang18,False,False,False,1,0,19,0,0,0,1,0,0,False
Cô gái luôn bị FOMO bởi những thứ dưỡng thê 🥹🫶🏻. @APRILSKIN VIỆT NAM #APRILSKIN #kbeauty #APRILSKINPARTNER #glowingmattcushion ,2024-08-15 20:06:26,15/08/2024,True,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7403351993523604241,https://www.tiktok.com/@han.hang18/video/7403351868430142740,79,3840,64,165000,153,16,", aprilskin, kbeauty, aprilskinpartner, glowingmattcushion",False,False,han.hang18,False,False,False,1,4,14,0,0,0,1,0,0,False
Đám cưới thế kỉ trong lòng tôiiiii🎉😆,2024-08-10 20:06:17,10/08/2024,True,https://www.tiktok.com/@han.hang18,Natural Emotions,7142926872781817858,https://www.tiktok.com/@han.hang18/video/7401496392960642325,81,44900,844,1000000,1479,73,,False,False,han.hang18,False,False,True,1,0,7,0,0,0,1,0,1,False
,2024-08-10 16:41:51,10/08/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - DJ ATOM,7398140572802026241,https://www.tiktok.com/@han.hang18/video/7401443724867177749,15,34800,364,395400,955,24,,False,False,han.hang18,False,False,False,0,0,0,0,0,1,0,0,1,False
"Đi rave quẩy sảng khoái cỡ này thì cứ bùng cháy mãi thôi 🤘🤘
#TigerCrystalRave #TigerCrystal #TigerBeer ",2024-08-07 21:07:06,07/08/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7400399151542209296,https://www.tiktok.com/@han.hang18/video/7400398821387177217,61,11700,305,151400,105,9,"tigercrystalrave, tigercrystal, tigerbeer",False,False,han.hang18,False,False,True,1,3,13,0,0,0,1,0,0,False
,2024-08-06 11:53:39,06/08/2024,False,https://www.tiktok.com/@han.hang18,2000 câu hỏi vì sao,7397490527954454529,https://www.tiktok.com/@han.hang18/video/7399885099476552961,15,37800,549,315600,1322,45,,False,False,han.hang18,False,False,False,0,0,0,0,1,0,0,0,0,False
Học sinh giỏi =))))@Ctpham_ ,2024-08-05 18:33:37,05/08/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7399617238666382097,https://www.tiktok.com/@han.hang18/video/7399617089536904468,117,11300,192,295900,645,26,,False,False,han.hang18,False,False,False,0,0,4,0,0,0,1,0,0,False
"I can't get over how adorable my new Crocs Stomp Loafer is🤟⭐️

#CrocsVietnam #newatCrocs #crocs ",2024-08-04 20:18:10,04/08/2024,True,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7399273175533816593,https://www.tiktok.com/@han.hang18/video/7399272960923536661,39,5278,17,74900,29,1,"crocsvietnam, newatcrocs, crocs",False,False,han.hang18,False,False,False,1,3,12,0,0,0,1,0,1,False
Can't wait to joinnnn 🙌 🐯#TigerCrystalRave ,2024-08-02 14:26:55,02/08/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7398440331296606993,https://www.tiktok.com/@han.hang18/video/7398440265842789649,60,5124,857,145800,49,5,tigercrystalrave,False,False,han.hang18,False,False,True,2,1,4,0,0,1,0,0,0,False
"Healthy skin, happy me 💕😆
 #Bielenda #BielendaVitaminC #DuongtheBielenda ",2024-08-01 19:26:51,01/08/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7398146513443277569,https://www.tiktok.com/@han.hang18/video/7398146483440143637,59,4124,44,110600,147,25,"bielenda, bielendavitaminc, duongthebielenda",False,False,han.hang18,False,False,False,1,3,4,0,0,0,1,0,0,False
Coffe date? 💞  ,2024-07-30 20:20:40,30/07/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7397418257642310417,https://www.tiktok.com/@han.hang18/video/7397418172359478546,40,16100,123,114300,217,24,,False,False,han.hang18,False,False,False,1,0,2,0,0,0,1,0,0,False
"Nghe phát biết nhạc này nhạc gì lunnn 😛💋🍭

#sonlollipops #sontintli #moicosmetics #sonkeohongocha",2024-07-29 19:33:59,29/07/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7397035092352322320,https://www.tiktok.com/@han.hang18/video/7397035057455697172,37,17000,107,322000,247,34,"sonlollipops, sontintli, moicosmetics, sonkeohongocha",False,False,han.hang18,False,False,False,1,4,8,0,0,0,1,0,0,False
Summer is calling💕 #rechic ,2024-07-18 19:21:06,18/07/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7392949886066494225,https://www.tiktok.com/@han.hang18/video/7392949802817817876,57,10400,61,147300,86,11,rechic,False,False,han.hang18,False,False,True,1,1,3,0,0,0,1,0,0,False
Cổ đi biển nữa nè 😆🫶🏻 #beplain #sunmuse #kcn,2024-07-13 19:38:41,13/07/2024,False,https://www.tiktok.com/@han.hang18,Hip-hop track with a relaxed atmosphere(1282396),7133318307050063873,https://www.tiktok.com/@han.hang18/video/7391098902360902932,82,39300,190,732600,852,69,"beplain, sunmuse, kcn",False,False,han.hang18,False,False,True,1,3,5,0,0,0,1,0,1,False
Tutorial for this look 🫦 #serumHAtim #lorealparis ,2024-07-12 19:10:24,12/07/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7390720573758573328,https://www.tiktok.com/@han.hang18/video/7390720530476829972,81,25900,299,370100,2947,66,"serumhatim, lorealparis",False,False,han.hang18,False,False,False,1,2,4,0,0,0,1,0,0,False
Play date! 💕 #Méli #Melodicsoul @Méli Studio ,2024-07-07 20:04:58,07/07/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7388879205393877776,https://www.tiktok.com/@han.hang18/video/7388879175328845063,28,12700,111,247500,279,30,"méli, melodicsoul, ",False,False,han.hang18,False,False,False,1,2,4,0,0,0,1,0,1,False
"Thử một bộ môn chưa chơi bao giờ 🤣 
#Seemee #luocdien ",2024-07-06 19:43:52,06/07/2024,False,https://www.tiktok.com/@han.hang18,Fashionable electro(875989),6886854921325381634,https://www.tiktok.com/@han.hang18/video/7388502652675460360,64,13000,263,442500,457,54,"seemee, luocdien",False,False,han.hang18,False,False,False,1,2,8,0,0,0,1,0,1,False
,2024-06-30 15:46:42,30/06/2024,True,https://www.tiktok.com/@han.hang18,Chỉ là thoáng qua REMAKE,7253300852931955461,https://www.tiktok.com/@han.hang18/video/7386215022323584263,15,106000,1649,1400000,3890,188,,False,False,han.hang18,False,False,False,0,0,0,0,0,1,0,0,1,False
Playing dress up 🎀🧸🌷✨🫧🧏🏻‍♀️ #joiedesroses,2024-06-27 19:03:51,27/06/2024,False,https://www.tiktok.com/@han.hang18,nhạc nền - Hàn Hằng,7385152631582903041,https://www.tiktok.com/@han.hang18/video/7385152577412795655,56,27800,367,454900,605,46,joiedesroses,False,False,han.hang18,False,False,False,2,1,4,0,0,0,1,0,0,False
Brand iu thích của tôi đang sale mng ơiii 😝🫶🏻 #cottononvietnam,2024-06-23 20:21:33,23/06/2024,False,https://www.tiktok.com/@han.hang18,The most fashionable dance pop music(1116229),7021284945469376514,https://www.tiktok.com/@han.hang18/video/7383688241569877264,62,9150,142,498200,183,20,cottononvietnam,False,False,han.hang18,False,False,False,1,1,9,0,0,0,1,0,1,False
