text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
đầu năm skincare cẩn thận để mong cả năm skin sẽ care ♡ #skincare #asmr 😝🤭🎉,2025-01-31 22:43:52,31/01/2025,False,https://www.tiktok.com/@gigigithebabe,Track 06,7443826154856843280,https://www.tiktok.com/@gigigithebabe/video/7466105838785006866,74,3965,42,63400,138,48,"skincare, asmr",False,False,gigigithebabe,False,False,True,2,2,12,0,0,0,0,1,0,False
thiệt zô nghĩa 😀,2025-01-31 18:55:23,31/01/2025,False,https://www.tiktok.com/@gigigithebabe,headlock x jinx from arcane,7455003793273457450,https://www.tiktok.com/@gigigithebabe/video/7466046957597773074,7,56700,8442,578500,678,626,,False,False,gigigithebabe,False,False,False,1,0,3,0,0,0,1,0,0,False
,2025-01-29 21:15:51,29/01/2025,False,https://www.tiktok.com/@gigigithebabe,Track 06,7443826154856843280,https://www.tiktok.com/@gigigithebabe/video/7465340983451045127,0,665,2,13900,5,2,,True,False,gigigithebabe,False,False,False,0,0,0,0,0,0,1,0,0,False
hanoi iu 🥰🤍 #hanoi #29Tet ,2025-01-28 20:56:51,28/01/2025,False,https://www.tiktok.com/@gigigithebabe,Jaithep Raroengjai_Grandma Home,7372081832714259205,https://www.tiktok.com/@gigigithebabe/video/7464965002705915154,34,360,3,7795,5,1,"hanoi, 29tet",False,False,gigigithebabe,False,False,True,1,2,2,0,0,0,1,0,0,False
Combo vừa gãi vừa vim mũi zị ứng vs thời tiết miền Bắc mấy hnay 💃🏻✨🫵🏻😌,2025-01-28 00:09:25,27/01/2025,False,https://www.tiktok.com/@gigigithebabe,original sound - mixxy,7367024269428443910,https://www.tiktok.com/@gigigithebabe/video/7464643532993662216,14,346,12,12500,4,7,,False,False,gigigithebabe,False,False,False,1,0,15,1,0,0,0,0,0,False
Mới có hơn năm mà có nhiều chút sự thay đổi 🤧🤭,2025-01-26 23:00:28,26/01/2025,False,https://www.tiktok.com/@gigigithebabe,Messy,7364506549686257665,https://www.tiktok.com/@gigigithebabe/video/7464254691833056530,0,14300,601,215800,5561,95,,True,False,gigigithebabe,False,False,False,1,0,11,0,0,0,0,1,1,True
Thíchh ảnh áo dài năm nayyyy ạ 🤭😝 #tet2025 ,2025-01-26 14:19:31,26/01/2025,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Có giấy khen nghiện capcut,7448854781352807169,https://www.tiktok.com/@gigigithebabe/video/7464120435978865938,29,772,3,13800,11,7,tet2025,False,False,gigigithebabe,False,False,True,1,1,7,0,0,1,0,0,1,False
Vẫn kịp vẫn kịpp giặt cọ thui cả nhà oi 😎🤭✨ clean my makeup brushes with me #asmr 🧧🍒💯✨☀️🫵🏻,2025-01-25 22:15:30,25/01/2025,False,https://www.tiktok.com/@gigigithebabe,suara asli - ᜊ ೯ 𐓣α𝖼ɦ𝗂𝖾 ˖ ࣪ 🍥 ഒ,7385210116949674758,https://www.tiktok.com/@gigigithebabe/video/7463872018916642056,58,5063,161,97300,416,36,asmr,False,False,gigigithebabe,False,False,True,3,1,17,0,0,0,0,1,1,False
Pack đồ skincare về nhà măm Tết hoyyy 💃🏻🧧✨🫵🏻 mọi ng cbi xong hết chưaaaa 🤭🍒☀️ #tet2025 ,2025-01-24 23:59:39,24/01/2025,False,https://www.tiktok.com/@gigigithebabe,Rabbit's morning,7424373900166334465,https://www.tiktok.com/@gigigithebabe/video/7463527761102064903,217,2287,18,34800,166,16,tet2025,False,False,gigigithebabe,False,False,True,2,1,15,0,0,0,0,1,0,False
,2025-01-24 18:03:48,24/01/2025,False,https://www.tiktok.com/@gigigithebabe,original sound,7055351355476544303,https://www.tiktok.com/@gigigithebabe/video/7463436062992682258,0,209,3,7702,3,0,,True,False,gigigithebabe,False,False,False,0,0,0,0,0,0,1,0,0,False
tất niên-makeup asmr 🤭😝🤣🫵🏻✨💃🏻🧧 #grwm ,2025-01-22 21:36:56,22/01/2025,False,https://www.tiktok.com/@gigigithebabe,Acoustic guitar live performance Gentle and nimble in nature(1007339),6954050034929240066,https://www.tiktok.com/@gigigithebabe/video/7462748822054210823,57,3203,62,73500,97,53,grwm,False,False,gigigithebabe,False,False,True,1,1,3,0,0,0,1,0,0,False
,2025-01-21 11:29:35,21/01/2025,False,https://www.tiktok.com/@gigigithebabe,original sound,7455087398062459653,https://www.tiktok.com/@gigigithebabe/video/7462221218280819976,0,604,9,13600,9,4,,True,False,gigigithebabe,False,False,False,0,0,0,0,1,0,0,0,0,False
Chưa có best of skincare thì mng xem Cocoon wrapped 2024 nháaaa 🤭🤧✨ năm nay thử nhiều món ưng quá r huhu hãng ủng hộ hàng Ziệt mình ạ 😝🌷✨🫵🏻,2025-01-20 21:29:18,20/01/2025,False,https://www.tiktok.com/@gigigithebabe,Acoustic guitar live performance Gentle and nimble in nature(1007339),6954050034929240066,https://www.tiktok.com/@gigigithebabe/video/7462004685776424210,79,4789,125,98800,334,59,,False,False,gigigithebabe,False,False,False,2,0,28,0,0,0,1,0,0,False
My fav lipsticks of 2024 🫵🏻😝✨ tính lịch âm nên cả nhà thông cảm cho sự lên muộn này 🌝🤧🧧 #bestof2024 ,2025-01-20 00:58:50,19/01/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7461687594611395847,217,6794,273,174200,2365,95,bestof2024,False,False,gigigithebabe,False,False,False,2,1,18,1,0,0,0,0,0,False
tôi hong quên tôi hong thể quênnnnn!! 🫵🏻🤧✨,2025-01-18 23:12:01,18/01/2025,False,https://www.tiktok.com/@gigigithebabe,original sound,7017063746384169733,https://www.tiktok.com/@gigigithebabe/video/7461288985357225224,7,1672,14,40300,34,27,,False,False,gigigithebabe,False,False,False,1,0,7,0,0,0,0,1,1,False
Makeup look với son đỏ tui lun làm cho Tết hoặc khi vào đông 🧧✨🤍 nhanh quá hơn 1 tuần nữa là Tết roàii 🫵🏻😝 #tutorial #thuvienmakeup #maybelline ,2025-01-17 21:53:47,17/01/2025,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Gigi 🤍,7460898443129801473,https://www.tiktok.com/@gigigithebabe/video/7460897740264951058,101,3720,68,59100,365,50,"tutorial, thuvienmakeup, maybelline",False,False,gigigithebabe,False,False,True,2,3,23,0,0,0,1,0,0,False
nay vô Guerlain dc 2 elm @Jade Tran và @Cô gái hay dỗi take care ổn áp quá trời 😎🫵🏻✨ c @Nhung Nguyen vs a Đức tự nhiên nhànn ghê 🤭🤣😝 #guerlain ,2025-01-15 22:06:16,15/01/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7460158780253293831,181,3684,61,52600,71,22,", , , guerlain",False,False,gigigithebabe,False,False,False,2,1,29,0,0,0,0,1,0,False
"unbox mùi nước hoa iu thích của mình từ @Guerlain ♡ lần đầu tiên vào guerlain là mình đã quyết định đây sẽ là mùi mở đầu 2025 của mình rồi, no doubt, nên bây giờ mới đưa em về nhà mới 🤭🫵🏻✨#guerlain #fragrance ",2025-01-15 14:44:19,15/01/2025,False,https://www.tiktok.com/@gigigithebabe,Pure Imagination,7284419849723381761,https://www.tiktok.com/@gigigithebabe/video/7460044894921362706,29,1870,75,49100,215,52,", guerlain, fragrance",False,False,gigigithebabe,False,False,False,2,2,41,0,0,1,0,0,0,False
Ý là chỉ là son dưỡng thui dù không ai hỏi nhma cứ thích ní sự ní sự dài dòng 😝✨🫵🏻 #guerlain ,2025-01-15 00:13:29,14/01/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7459820461845712135,173,3645,194,97200,256,58,guerlain,False,False,gigigithebabe,False,False,False,1,1,20,1,0,0,0,0,0,False
My fav neutral blush - mono pinkkkk 🫵🏻✨🤭 nói từ mùa hè năm ngoái lun rùi á #3CE #3andChịEm #3ậtSắcEm ,2025-01-14 21:08:09,14/01/2025,False,https://www.tiktok.com/@gigigithebabe,original sound - SAFEHSE,7457189078539635472,https://www.tiktok.com/@gigigithebabe/video/7459772722403347719,56,1461,90,63600,248,43,"3ce, 3andchịem, 3ậtsắcem",False,False,gigigithebabe,False,False,False,1,3,16,0,0,0,1,0,0,False
Lâu lâu lại ranking picking tíiii 😝🤣🫵🏻✨,2025-01-14 00:58:42,13/01/2025,False,https://www.tiktok.com/@gigigithebabe,for the girlies,7328468982640413470,https://www.tiktok.com/@gigigithebabe/video/7459461047607397640,73,24100,204,665200,1868,40,,False,False,gigigithebabe,False,False,False,1,0,6,1,0,0,0,0,0,False
Sau bao nhiêu lâu bây giờ tui mới dùng và tui vẫn đang dùng như 1 chiếc toner kakaa 🤣🫵🏻✨ hợp vs da tan naaaát nhoé 🌿☀️ #skin1004 #serumrauma #diuda,2025-01-13 21:35:32,13/01/2025,False,https://www.tiktok.com/@gigigithebabe,Vlog,7152796746278504449,https://www.tiktok.com/@gigigithebabe/video/7459408690076994824,102,2380,63,77700,146,49,"skin1004, serumrauma, diuda",False,False,gigigithebabe,False,False,False,2,3,26,0,0,0,1,0,0,False
Mấy năm liền dc giao nhiệm vụ bánh kẹo ngày Tết này oy 💯🫵🏻✨😝 ,2025-01-13 18:27:51,13/01/2025,False,https://www.tiktok.com/@gigigithebabe,som original,7283707604793395974,https://www.tiktok.com/@gigigithebabe/video/7459360327843515666,11,660,21,15200,4,5,,False,False,gigigithebabe,False,False,True,1,0,13,0,0,0,1,0,0,False
Review những loại mi tui đang dùng - my false lashes experience 🫵🏻✨ #eyelashes ,2025-01-12 23:45:23,12/01/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7459071073938574600,334,30100,1831,434300,8066,244,eyelashes,False,False,gigigithebabe,False,False,False,1,1,12,0,0,0,0,1,1,False
Tr oi phát hiện ra trong máy còn clip này quá tr dễ thưnn lun íii 🥺🐮🐄🫵🏻✨🤍 ,2025-01-12 16:09:15,12/01/2025,False,https://www.tiktok.com/@gigigithebabe,put your records on,7213482514447026949,https://www.tiktok.com/@gigigithebabe/video/7458953520016854280,8,219,18,7909,4,1,,False,False,gigigithebabe,False,False,False,1,0,16,0,0,1,0,0,1,False
Night skincare #asmr 🌝🌙💤🌃🫧✨,2025-01-10 22:30:43,10/01/2025,False,https://www.tiktok.com/@gigigithebabe,Fish In The Pool,7089078328698603521,https://www.tiktok.com/@gigigithebabe/video/7458309658076384519,56,1040,8,22000,46,29,asmr,False,False,gigigithebabe,False,False,False,1,1,2,0,0,0,0,1,0,False
Ta nói chọn đúng ngày âm u hết nắng để đi chụp áo dài 😝😭🫵🏻 bữa sau mặc bộ khác đi chụp cho tưng bừng z 🙃👏🏼 #tetgrn2025 #garniervn #3Brothersmedia ,2025-01-09 21:44:28,09/01/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7457926656804588818,65,1440,41,24600,43,29,"tetgrn2025, garniervn, 3brothersmedia",False,False,gigigithebabe,False,False,True,2,3,25,0,0,0,1,0,0,False
may mà mua cái nì chưa lướt phải clip nào chê 😌✨🫵🏻,2025-01-09 17:56:57,09/01/2025,False,https://www.tiktok.com/@gigigithebabe,original sound,7216043827428215595,https://www.tiktok.com/@gigigithebabe/video/7457868026466045191,12,1370,73,26200,22,18,,False,False,gigigithebabe,False,False,False,1,0,11,0,0,1,0,0,0,False
Unbox mofusand hippers cùng các pạng hihi 🤭✨🫵🏻 #unbox ,2025-01-08 22:36:18,08/01/2025,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Gigi 🤍,7457569271548693249,https://www.tiktok.com/@gigigithebabe/video/7457568933516791058,198,14700,1103,152500,465,58,unbox,False,False,gigigithebabe,False,False,False,1,1,7,0,0,0,0,1,0,False
Thích tóc nìi 🫵🏻🤭✨,2025-01-07 23:05:04,07/01/2025,False,https://www.tiktok.com/@gigigithebabe,original sound,7445353966411565867,https://www.tiktok.com/@gigigithebabe/video/7457205258234645768,12,473,5,11600,14,19,,False,False,gigigithebabe,False,False,False,1,0,3,0,0,0,0,1,0,False
mister lover lover with that gong yoo edit 😝🫣🤭✨,2025-01-06 23:16:44,06/01/2025,False,https://www.tiktok.com/@gigigithebabe,son original,7260202429168569114,https://www.tiktok.com/@gigigithebabe/video/7456837172352666888,9,1114,8,19100,10,8,,False,False,gigigithebabe,False,False,False,1,0,8,0,0,0,0,1,0,False
ôi tôi muốn quay lại Đà Lạt luônnn íi 🥺🫵🏻🏞️🌳✨ #dalat #RiemannP20 #kemchongnang,2025-01-06 21:04:15,06/01/2025,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7456803034689965319,87,776,31,14800,31,21,"dalat, riemannp20, kemchongnang",False,False,gigigithebabe,False,False,False,2,3,10,0,0,0,1,0,0,False
trying Pat McGrath Labs: Sublime perfection weightless foundation & introducing my new fav foundation 🫵🏻✨🤍 tui dùng từ 1h trưa và để đến 10h30 tối vẫn okela lun ná ♡👏🏼 #foundation #patmcgrathlabs ,2025-01-05 20:42:45,05/01/2025,False,https://www.tiktok.com/@gigigithebabe,Idyllic jazz bossa nova with piano and guitar(1298871),7146290607604893697,https://www.tiktok.com/@gigigithebabe/video/7456426416159182087,114,2573,186,75900,449,107,"foundation, patmcgrathlabs",False,False,gigigithebabe,False,False,False,2,2,28,0,0,0,1,0,1,False
ôi t quá mê crybaby rồi 😝🥹🤣🫵🏻✨ ,2025-01-04 20:39:19,04/01/2025,False,https://www.tiktok.com/@gigigithebabe,Idyllic jazz bossa nova with piano and guitar(1298871),7146290607604893697,https://www.tiktok.com/@gigigithebabe/video/7456054440353647890,151,19800,1575,278700,809,98,,False,False,gigigithebabe,False,False,False,1,0,6,0,0,0,1,0,1,False
doing asmr night skincare routine with me ⋆₊˚⊹♡ #skincare #asmr ,2025-01-03 20:58:35,03/01/2025,False,https://www.tiktok.com/@gigigithebabe,"L'amore dice ciao (From ""La matriarca - The Libertine"") - Main Titles",7055387043131557890,https://www.tiktok.com/@gigigithebabe/video/7455688323147828498,52,1793,39,47400,139,49,"skincare, asmr",False,False,gigigithebabe,False,False,False,1,2,8,0,0,0,1,0,0,False
"xin được gửi đến các mom da dễ mất nước như em, oánh nền sau vài tiếng là hay bị sần, da ko mịn màng thì vô đây đổi kem nền ah 🫵🏻🤭✨ ",2025-01-03 16:09:09,03/01/2025,False,https://www.tiktok.com/@gigigithebabe,Dramamine,7349299839794628610,https://www.tiktok.com/@gigigithebabe/video/7455613724125056264,30,2942,96,67000,681,94,,False,False,gigigithebabe,False,False,False,1,0,32,0,0,1,0,0,0,False
"Da tui da thường, dễ mất nước, có đổ dầu mùa hè và hơi khô mùa đông, technically là da thường thui. Da vẫn thỉnh thoảng lên mụn, dễ thâm và thích mask dày dặn, dưỡng ẩm nhiều 🖤 trải nghiệm cá nhân nên cả nhà xem hoan hỉ ạ 😝🫵🏻✨ #sheetmask  ",2025-01-01 21:10:00,01/01/2025,False,https://www.tiktok.com/@gigigithebabe,love me like you,7428984312439442208,https://www.tiktok.com/@gigigithebabe/video/7454949089579437319,0,4666,237,72000,1243,41,sheetmask,True,False,gigigithebabe,False,False,False,2,1,49,0,0,0,1,0,0,False
watching when the phone rings tgt 🫣🫵🏻✨,2024-12-31 20:19:26,31/12/2024,False,https://www.tiktok.com/@gigigithebabe,my love mine all mine sped up,7279686336620104449,https://www.tiktok.com/@gigigithebabe/video/7454564979266620680,13,412,2,10800,1,8,,False,False,gigigithebabe,False,False,False,1,0,6,0,0,0,1,0,0,False
"Tôi tự hào, bạn cũng thế 🫵🏻✨",2024-12-31 11:12:43,31/12/2024,False,https://www.tiktok.com/@gigigithebabe,Năm Qua Đã Làm Gì (#TetComic),6917490558931847937,https://www.tiktok.com/@gigigithebabe/video/7454424075092495624,14,606,94,15000,11,14,,False,False,gigigithebabe,False,False,False,1,0,6,0,1,0,0,0,0,False
bây h mới để í là hãng update vỏ mới rùi mà tui vẫn dùng vỏ cũ 🤣 bác nào cũng dùng từ 2019 như tui honggg ♡🤭😝🍊🫵🏻✨ #jumisovn #3BrothersMedia,2024-12-30 21:09:06,30/12/2024,False,https://www.tiktok.com/@gigigithebabe,Acoustic guitar live performance Gentle and nimble in nature(1007339),6954050034929240066,https://www.tiktok.com/@gigigithebabe/video/7454206695028477191,78,1273,3,15800,26,10,"jumisovn, 3brothersmedia",False,False,gigigithebabe,False,False,False,2,2,26,0,0,0,1,0,0,False
Get ready with me for dinner dịp cuối nămm ✨🫵🏻🫣🤍 #grwm #thuvienmakeup #maybelline ,2024-12-30 15:04:35,30/12/2024,False,https://www.tiktok.com/@gigigithebabe,Soulful Shadows,7400343660946049041,https://www.tiktok.com/@gigigithebabe/video/7454112748285218055,108,946,4,15600,42,18,"grwm, thuvienmakeup, maybelline",False,False,gigigithebabe,False,False,True,1,3,9,0,0,1,0,0,0,False
"Màu speak up xinh nắmmm, mỗi tội stain hồng cánh sen hoyy 😝🫵🏻🤭✨ #3CE #3andChịEm #3ậtSắcEm ",2024-12-29 21:40:54,29/12/2024,True,https://www.tiktok.com/@gigigithebabe,Dramamine,7298545045077035806,https://www.tiktok.com/@gigigithebabe/video/7453843801090624786,42,4617,196,769500,624,65,"3ce, 3andchịem, 3ậtsắcem",False,False,gigigithebabe,False,False,False,1,3,12,0,0,0,1,0,1,False
Phải khô khô se se lại tí mới dùng đượcc 🫵🏻😝🤍💅🏻 #thuvienmakeup #maybelline ,2024-12-28 21:30:29,28/12/2024,False,https://www.tiktok.com/@gigigithebabe,Yasashi,7304653959367887648,https://www.tiktok.com/@gigigithebabe/video/7453470034896096530,41,397,5,10700,14,3,"thuvienmakeup, maybelline",False,False,gigigithebabe,False,False,False,1,2,10,0,0,0,1,0,1,False
TikTok wrapped 2024 with me 🫵🏻☺️😝✨ #tiktokwrapped ,2024-12-27 22:21:25,27/12/2024,False,https://www.tiktok.com/@gigigithebabe,Lunch you make,7400969461970782225,https://www.tiktok.com/@gigigithebabe/video/7453112076408573192,156,114100,3544,4600000,4947,419,tiktokwrapped,False,False,gigigithebabe,False,False,True,2,1,6,0,0,0,0,1,0,False
recent skincare and makeup purchases 🫵🏻🫣😝✨❄️🤍 #unbox #asmr ,2024-12-26 21:57:15,26/12/2024,False,https://www.tiktok.com/@gigigithebabe,Chopin Nocturne No. 2 Piano Mono,6817665487665629186,https://www.tiktok.com/@gigigithebabe/video/7452734760796884231,240,6742,163,96800,500,161,"unbox, asmr",False,False,gigigithebabe,False,False,False,2,2,6,0,0,0,1,0,0,False
tuần giáng sinh của tui 🎄🤍🫵🏻✨  #vlog ,2024-12-25 23:14:15,25/12/2024,False,https://www.tiktok.com/@gigigithebabe,가을바람,6968750806661072897,https://www.tiktok.com/@gigigithebabe/video/7452383513170496786,100,1136,3,18200,44,13,vlog,False,False,gigigithebabe,False,False,True,1,1,5,0,0,0,0,1,0,False
Thực ra mùa nào tui cũng sơn móng đỏ 😝🥹💅🏻,2024-12-25 13:06:43,25/12/2024,False,https://www.tiktok.com/@gigigithebabe,Woman new challenge,7147740380208515846,https://www.tiktok.com/@gigigithebabe/video/7452226952749944072,8,8809,564,277000,1302,30,,False,False,gigigithebabe,False,False,False,1,0,9,0,0,1,0,0,0,False
"Khi bạn unbox Vaseline blind box ra secret nhưng bạn còn không biết đí là secret be like: 🦆🙂😀🫵🏻✨💙🦋❄️🎄 
#Vaseline #SieuSaoSieuDuongMoi #KhoaAm72H #HợptáccùngUnilever",2024-12-24 20:43:04,24/12/2024,False,https://www.tiktok.com/@gigigithebabe,Christmas is coming_Ring Ring Ring,7442980749394905857,https://www.tiktok.com/@gigigithebabe/video/7451973471174741266,123,1595,15,88600,20,8,"vaseline, sieusaosieuduongmoi, khoaam72h, hợptáccùngunilever",False,False,gigigithebabe,False,False,True,2,4,19,0,0,0,1,0,0,False
Trying Fusio Dose in-salon treatment with #KerastaseVN 🫵🏻🤍✨💆🏻‍♀️🪮,2024-12-24 13:45:09,24/12/2024,False,https://www.tiktok.com/@gigigithebabe,Vlog,7152796746278504449,https://www.tiktok.com/@gigigithebabe/video/7451865769228422408,88,728,25,15000,76,12,kerastasevn,False,False,gigigithebabe,False,False,False,3,1,7,0,0,1,0,0,0,False
Nhắc nhẹ lại 1 chút để Tết năm nay không tự nhiên đi cut tóc nữa 🙂😤🫵🏻👏🏼✨ ,2024-12-23 21:36:05,23/12/2024,True,https://www.tiktok.com/@gigigithebabe,I'm Your Christmas Present,7448946503186565136,https://www.tiktok.com/@gigigithebabe/video/7451616050140990738,61,1234,9,40600,39,33,,False,False,gigigithebabe,False,False,True,1,0,16,0,0,0,1,0,0,False
annual group activity 🎄🎁🎅🏼🫧✨  #xmas #secretsanta ,2024-12-23 00:18:29,22/12/2024,False,https://www.tiktok.com/@gigigithebabe,Jingle Bell Rock,6814378818761918465,https://www.tiktok.com/@gigigithebabe/video/7451286805443333384,47,1858,185,51100,44,2,"xmas, secretsanta",False,False,gigigithebabe,False,False,True,1,2,3,1,0,0,0,0,0,False
"Bây h cái gì của tui cũng treo charm blink blink đồ lun 🤣💙🦋❄️🫧 

#aprilskin #cushion #3Brothersmedia",2024-12-22 20:55:23,22/12/2024,True,https://www.tiktok.com/@gigigithebabe,nhạc nền - Gigi 🤍,7451234551500393232,https://www.tiktok.com/@gigigithebabe/video/7451234473506639112,69,768,10,32900,28,9,"aprilskin, cushion, 3brothersmedia",False,False,gigigithebabe,False,False,False,2,3,14,0,0,0,1,0,1,False
"Mùa đông cần dưỡng nhiều thì tần suất lười nó cũng nhìu nhìu chứ 🥺🥹🫵🏻💤😴 
#KemDưỡngNgảiCứu
#BadSkinArtemisia
#KemDưỡngNgảiCứuBadSkin #3Brothersmedia ",2024-12-22 12:06:35,22/12/2024,True,https://www.tiktok.com/@gigigithebabe,Ghibli-style nostalgic waltz,6817306569852585985,https://www.tiktok.com/@gigigithebabe/video/7451098207821499656,67,1711,16,135700,74,21,"kemdưỡngngảicứu, badskinartemisia, kemdưỡngngảicứubadskin, 3brothersmedia",False,False,gigigithebabe,False,False,True,1,4,14,0,0,1,0,0,1,False
Makeup test mai đi ntpmm hihi 🫵🏻♥️🎁✌🏼🫧✨ #ntpmmyearend #toocoolforschool #chiketcfs,2024-12-20 23:13:05,20/12/2024,False,https://www.tiktok.com/@gigigithebabe,Aesthetic Coffee,7285267372923193345,https://www.tiktok.com/@gigigithebabe/video/7450527779768077576,110,1626,49,80200,137,28,"ntpmmyearend, toocoolforschool, chiketcfs",False,False,gigigithebabe,False,False,True,2,3,7,0,0,0,0,1,0,False
#doyoubelieve ranking 🤣😌🫵🏻,2024-12-20 15:57:24,20/12/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Gigi 🤍,7450415583298079489,https://www.tiktok.com/@gigigithebabe/video/7450415508467289351,54,1944,31,51900,63,11,doyoubelieve,False,False,gigigithebabe,False,False,False,1,1,1,0,0,1,0,0,0,False
unbox quà giáng sinh đến từ Lush iuu ♥️🎅🏼🎁🎄🤍🫧✨ mình cảm ơn #Lushvietnam #xmas #3BrothersMedia  ,2024-12-19 21:24:21,19/12/2024,True,https://www.tiktok.com/@gigigithebabe,nhạc nền - Gigi 🤍,7450132802156858113,https://www.tiktok.com/@gigigithebabe/video/7450128691746622727,183,2116,7,76400,32,7,"lushvietnam, xmas, 3brothersmedia",False,False,gigigithebabe,False,False,True,2,3,12,0,0,0,1,0,0,False
30 days of random beauty finds - day 5 😌✨ trying out the viral pestlo T3 baby collagen glow mask 😛🫵🏻🤣🫧 #skincare ,2024-12-19 00:06:31,18/12/2024,False,https://www.tiktok.com/@gigigithebabe,santa doesn’t know you like i do,7302222646388361218,https://www.tiktok.com/@gigigithebabe/video/7449799386889997586,83,455,15,15400,29,15,skincare,False,False,gigigithebabe,False,False,False,2,1,19,1,0,0,0,0,0,False
Tui mê mùa Giáng Sinh lắmmm 🥺😛🎄,2024-12-17 22:08:09,17/12/2024,False,https://www.tiktok.com/@gigigithebabe,It's Beginning to Look a Lot like Christmas,6753170535640729601,https://www.tiktok.com/@gigigithebabe/video/7449397798530780434,0,299,3,6337,8,0,,True,False,gigigithebabe,False,False,True,1,0,6,0,0,0,0,1,0,False
dành riêng 1 ngày để vlog lại cảnh cắm thông và trang trí 1 xíu cây thông mini của tuiii 🎄♥️🎁✨🎅🏼☃️🫧❄️ #vlog #adayinmylife ,2024-12-16 21:31:51,16/12/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Gigi 🤍,7449018285791742737,https://www.tiktok.com/@gigigithebabe/video/7449017352416431378,124,582,7,9345,19,9,"vlog, adayinmylife",False,False,gigigithebabe,False,False,True,3,2,21,0,0,0,1,0,0,False
Unbox cùng @Mimi ♡ 😌🫵🏻✨🤣 #unbox ,2024-12-15 21:23:28,15/12/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Gigi 🤍,7448644153669339921,https://www.tiktok.com/@gigigithebabe/video/7448644119083158791,152,21500,5028,293800,1482,168,", unbox",False,False,gigigithebabe,False,False,False,2,1,3,0,0,0,1,0,1,False
Tuiiii iu son đỏ 🫧✨🖤♥️💋#thuvienmakeup #maybelline ,2024-12-15 15:15:45,15/12/2024,False,https://www.tiktok.com/@gigigithebabe,Christmas Is Coming,7167189298565875713,https://www.tiktok.com/@gigigithebabe/video/7448549353704148242,38,1087,32,27800,74,20,"thuvienmakeup, maybelline",False,False,gigigithebabe,False,False,False,2,2,5,0,0,1,0,0,1,False
my personal therapy: doing my in-depth step by step skincare routine after a long day 💆🏻‍♀️🧘🏻‍♀️🧖🏻‍♀️🛁🫧✨ #nightroutine #asmr ,2024-12-14 23:57:02,14/12/2024,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7448312602544983303,110,1788,12,25600,68,23,"nightroutine, asmr",False,False,gigigithebabe,False,False,False,7,2,16,0,0,0,0,1,1,False
"“ksao m ơi, ko phải vội đâu” 😌✨🫵🏻 ",2024-12-14 13:07:30,14/12/2024,False,https://www.tiktok.com/@gigigithebabe,thank GOD,7434035648350145323,https://www.tiktok.com/@gigigithebabe/video/7448145222833360135,5,397,27,15800,5,11,,False,False,gigigithebabe,False,False,False,1,0,7,0,0,1,0,0,1,False
get ready with me✨😌 a little life update & chit chat 👩🏻‍🎓🎓🫵🏻🖤 #grwm ,2024-12-14 00:27:31,13/12/2024,False,https://www.tiktok.com/@gigigithebabe,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@gigigithebabe/video/7447949377617857799,117,2545,22,38200,65,46,grwm,False,False,gigigithebabe,False,False,False,3,1,12,1,0,0,0,0,1,False
các bạn đã bao h chưa.. còn chung tôi thì luôn luôn đánh giá chứ k nghe 😌🫵🏻😆 #welistenanddontjudge ,2024-12-12 21:33:38,12/12/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Gigi 🤍,7447534014200400657,https://www.tiktok.com/@gigigithebabe/video/7447533479052512520,145,51900,5684,715500,1488,316,welistenanddontjudge,False,False,gigigithebabe,False,False,False,1,1,17,0,0,0,1,0,0,False
