text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Swatch son tone cam đỏ đất 🎀
#lipstick #sonxinh #xuhuongtiktok #thanhhuongord #beauty #goclamdep ",2025-05-23 19:16:39,23/05/2025,False,https://www.tiktok.com/@thanhhuongord,typa girl,7144037499974683397,https://www.tiktok.com/@thanhhuongord/video/7507613980714667271,39,25,1,808,8,1,"lipstick, sonxinh, xuhuongtiktok, thanhhuongord, beauty, goclamdep",False,False,thanhhuongord,False,False,False,1,6,6,0,0,0,1,0,0,False
"Nghe bảo các dòng sản phẩm nhà L’occitane hot lại😅
Gì chứ mã này nhà em mấy chị phú bà mua quanh năm đấy ạ 🔥
#loccitane #reviewlamdep #duongda #beauty #goclamdep ",2025-05-23 18:23:10,23/05/2025,False,https://www.tiktok.com/@thanhhuongord,suara asli - FASHIONATA DE KOKO,7315774734309509894,https://www.tiktok.com/@thanhhuongord/video/7507600196751068424,0,44,2,4622,25,1,"loccitane, reviewlamdep, duongda, beauty, goclamdep",True,False,thanhhuongord,False,False,False,2,5,25,0,0,0,1,0,0,False
"Mê ysl hông được bỏ qua son Ysl slim 🎀
#lipstick #sonxinh #beauty #xuhuongtiktok #thanhhuongord #goclamdep ",2025-05-22 19:55:50,22/05/2025,False,https://www.tiktok.com/@thanhhuongord,Scars To Your Beautiful,138238887168000000,https://www.tiktok.com/@thanhhuongord/video/7507252994547715346,0,22,1,833,9,0,"lipstick, sonxinh, beauty, xuhuongtiktok, thanhhuongord, goclamdep",True,False,thanhhuongord,False,False,False,1,6,9,0,0,0,1,0,0,False
"Son mac màu đẹp như này hỏi sao ko mê cho được ạ
#beauty #lipstick #sonxinh #macbeauty #reviewlamdep #goclamdep #xuhuongtiktok ",2025-05-21 21:04:39,21/05/2025,False,https://www.tiktok.com/@thanhhuongord,original sound - ᶜ ʰ ˡ ˡ ˣ ᵉ ᵈ ⁱ ᵗ ˢ,7448645305085938448,https://www.tiktok.com/@thanhhuongord/video/7506899647168777480,0,8,2,1002,7,0,"beauty, lipstick, sonxinh, macbeauty, reviewlamdep, goclamdep, xuhuongtiktok",True,False,thanhhuongord,False,False,False,0,7,13,0,0,0,1,0,0,False
"Nước hoa sáp Dior 🎀
#reviewlamdep #goclamdep #beauty #nuochoasap #diorbeauty #thanhhuongord #xuhuong ",2025-05-21 20:12:47,21/05/2025,False,https://www.tiktok.com/@thanhhuongord,оригинальный звук - rvshishkin,7359210654463363856,https://www.tiktok.com/@thanhhuongord/video/7506886281859714312,0,18,0,628,1,5,"reviewlamdep, goclamdep, beauty, nuochoasap, diorbeauty, thanhhuongord, xuhuong",True,False,thanhhuongord,False,False,False,1,7,4,0,0,0,1,0,0,False
"Phấn nhũ bắt sáng Fenty 🔥
#beauty #reviewlamdep #goclamdep #fenty #thanhhuongord #xuhuong ",2025-05-21 20:08:10,21/05/2025,False,https://www.tiktok.com/@thanhhuongord,zana sped up ver for u lovesss,7225923753450965786,https://www.tiktok.com/@thanhhuongord/video/7506885084134346002,11,4,0,299,1,0,"beauty, reviewlamdep, goclamdep, fenty, thanhhuongord, xuhuong",False,False,thanhhuongord,False,False,False,1,6,5,0,0,0,1,0,0,False
"Ysl 610 cam nude 🍑
#lipstick #beauty #reviewlamdep #thanhhuongord #sonxinh #xuhuong ",2025-05-21 18:02:27,21/05/2025,False,https://www.tiktok.com/@thanhhuongord,Devil In A Dress,7216044518620006402,https://www.tiktok.com/@thanhhuongord/video/7506852689792257287,0,18,1,822,4,0,"lipstick, beauty, reviewlamdep, thanhhuongord, sonxinh, xuhuong",True,False,thanhhuongord,False,False,False,1,6,4,0,0,0,1,0,0,False
"Má hồng Hourglass màu Luminous
#beauty #blush #reviewlamdep #xuhuong #goclamdep ",2025-05-21 10:00:14,21/05/2025,False,https://www.tiktok.com/@thanhhuongord,Beauty Finds Its Way,7455223497469347841,https://www.tiktok.com/@thanhhuongord/video/7506728416536726791,14,14,4,460,1,2,"beauty, blush, reviewlamdep, xuhuong, goclamdep",False,False,thanhhuongord,False,False,False,0,5,5,0,1,0,0,0,0,False
"Ysl 03 màu son cacao ❄️
#lipstick #beauty #xuhuong #reviewlamdep ",2025-05-20 22:37:53,20/05/2025,False,https://www.tiktok.com/@thanhhuongord,iglooo,7455764026892454661,https://www.tiktok.com/@thanhhuongord/video/7506552571956432135,0,7,1,366,1,2,"lipstick, beauty, xuhuong, reviewlamdep",True,False,thanhhuongord,False,False,False,1,4,6,0,0,0,0,1,0,False
"Son Chanel là 1 cái gì đó rất đỉnh 😅
#lipstick #chanel #beauty #xuhuong #reviewlamdep #goclamdep ",2025-05-20 20:39:03,20/05/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Công Chúa Đá,7495250080681708289,https://www.tiktok.com/@thanhhuongord/video/7506521955877621000,0,13,0,475,3,4,"lipstick, chanel, beauty, xuhuong, reviewlamdep, goclamdep",True,False,thanhhuongord,False,False,False,1,6,9,0,0,0,1,0,0,False
"Swatch son Chanel 🎀
#lipstick #beauty #xuhuong #goclamdep #reviewlamdep ",2025-05-19 20:42:41,19/05/2025,False,https://www.tiktok.com/@thanhhuongord,same,7137073549944163099,https://www.tiktok.com/@thanhhuongord/video/7506151809803619591,15,17,2,923,3,1,"lipstick, beauty, xuhuong, goclamdep, reviewlamdep",False,False,thanhhuongord,False,False,False,1,5,3,0,0,0,1,0,0,False
"Top 3 sản dưỡng da body mà tui tin tưởng trao thân 😅
#reviewlamdep #goclamdep #body #xuhuong #beauty ",2025-05-19 20:25:10,19/05/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Công Chúa Đá,7495250080681708289,https://www.tiktok.com/@thanhhuongord/video/7506147289103207698,0,9,2,430,2,1,"reviewlamdep, goclamdep, body, xuhuong, beauty",True,False,thanhhuongord,False,False,False,1,5,12,0,0,0,1,0,0,False
"Mua đi em 😅
#goclamdep #reviewlamdep #xuhuong ",2025-05-18 18:51:16,18/05/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Tử Du,7491234046307994384,https://www.tiktok.com/@thanhhuongord/video/7505752003482799368,0,19,0,529,4,8,"goclamdep, reviewlamdep, xuhuong",True,False,thanhhuongord,False,False,False,1,3,3,0,0,0,1,0,1,False
"Ysl candy loveshine 🐳🐳🐳
#goclamdep #lipstick #reviewlamdep #sonxinh #xuhuong #yslbeauty ",2025-05-17 13:45:10,17/05/2025,False,https://www.tiktok.com/@thanhhuongord,Barbie Girl,7221609199762671618,https://www.tiktok.com/@thanhhuongord/video/7505302040550149384,0,15,1,742,0,4,"goclamdep, lipstick, reviewlamdep, sonxinh, xuhuong, yslbeauty",True,False,thanhhuongord,False,False,False,1,6,3,0,0,1,0,0,1,False
"Buồn ngang 🔥
#beauty #goclamdep #xuhuong ",2025-05-17 09:10:51,17/05/2025,False,https://www.tiktok.com/@thanhhuongord,Moonlight Romance.,6983586034592336666,https://www.tiktok.com/@thanhhuongord/video/7505231347787500808,0,26,3,1071,3,0,"beauty, goclamdep, xuhuong",True,False,thanhhuongord,False,False,False,1,3,2,0,1,0,0,0,1,False
"YSL 7b đi các nàng 🔥
#lipstick #beauty #yslbeauty #goclamdep #xuhuong #thanhhuongord ",2025-05-17 09:03:32,17/05/2025,False,https://www.tiktok.com/@thanhhuongord,Vì ta chưa hề đậm sâu,6942732359737297666,https://www.tiktok.com/@thanhhuongord/video/7505229461512588562,0,20,1,720,4,0,"lipstick, beauty, yslbeauty, goclamdep, xuhuong, thanhhuongord",True,False,thanhhuongord,False,False,False,1,6,5,0,1,0,0,0,1,False
"YSL 7B 🎀🐳🔥
#beauty #lipstick #goclamdep #xuhuong #thanhhuongord #trending ",2025-05-16 20:07:38,16/05/2025,False,https://www.tiktok.com/@thanhhuongord,Lose Face,7016249396593428482,https://www.tiktok.com/@thanhhuongord/video/7505029525395246354,0,13,0,598,4,2,"beauty, lipstick, goclamdep, xuhuong, thanhhuongord, trending",True,False,thanhhuongord,False,False,False,1,6,2,0,0,0,1,0,0,False
"Make tone tay ft son nào 🔥
#xuhuong #goclamdep #beauty #reviewlamdep #lipstick ",2025-05-16 11:37:17,16/05/2025,False,https://www.tiktok.com/@thanhhuongord,跳楼机（女声释怀版）,7472286293923629057,https://www.tiktok.com/@thanhhuongord/video/7504897997986073874,0,33,1,1099,16,0,"xuhuong, goclamdep, beauty, reviewlamdep, lipstick",True,False,thanhhuongord,False,False,False,1,5,6,0,1,0,0,0,0,False
"SÉT PHẤN NƯỚC OHUI - Ohui ultimate cover cushion moisture phiên bản mới tinh dành cho da khô - da hỗn hợp
#goclamdep #xuhuong #beauty #reviewlamdep #ohui #thanhhuongord ",2025-05-15 18:45:52,15/05/2025,False,https://www.tiktok.com/@thanhhuongord,Bleeding Love（七元版）,7380300643720137482,https://www.tiktok.com/@thanhhuongord/video/7504637367668509959,0,6,1,1471,1,0,"goclamdep, xuhuong, beauty, reviewlamdep, ohui, thanhhuongord",True,False,thanhhuongord,False,False,False,0,6,22,0,0,0,1,0,0,False
"Bảng màu son lì ysl vinyl ❄️🎀
#lipstick #goclamdep #xuhuong #thanhhuongord #sonmoidep ",2025-05-15 18:32:38,15/05/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Phan Yến,7495346617982143233,https://www.tiktok.com/@thanhhuongord/video/7504633955619065096,0,22,5,595,1,0,"lipstick, goclamdep, xuhuong, thanhhuongord, sonmoidep",True,False,thanhhuongord,False,False,False,2,5,7,0,0,0,1,0,0,False
"YSL 440 🎀
#lipstick #xuhuong #goclamdep #reviewlamdep #thanhhuongord #beauty ",2025-05-15 14:42:23,15/05/2025,False,https://www.tiktok.com/@thanhhuongord,Lose Face,7016249396593428482,https://www.tiktok.com/@thanhhuongord/video/7504574617986665736,0,18,3,580,2,2,"lipstick, xuhuong, goclamdep, reviewlamdep, thanhhuongord, beauty",True,False,thanhhuongord,False,False,False,1,6,2,0,0,1,0,0,0,False
"Combo dành cho bà nào đây 😅
#goclamdep #beauty #xuhuong #chanel #thanhhuongord ",2025-05-14 19:52:02,14/05/2025,False,https://www.tiktok.com/@thanhhuongord,Simple Life,7166720369242408962,https://www.tiktok.com/@thanhhuongord/video/7504283336005848327,0,13,0,1082,3,1,"goclamdep, beauty, xuhuong, chanel, thanhhuongord",True,False,thanhhuongord,False,False,False,1,5,6,0,0,0,1,0,0,False
"Dior maxi 009🎀
#lipstick #goclamdep #beauty #xuhuong #reviewlamdep #sonmoidep #thanhhuongord ",2025-05-14 19:41:59,14/05/2025,False,https://www.tiktok.com/@thanhhuongord,suono originale,7160018764343020293,https://www.tiktok.com/@thanhhuongord/video/7504280741929372946,7,7,1,538,2,1,"lipstick, goclamdep, beauty, xuhuong, reviewlamdep, sonmoidep, thanhhuongord",False,False,thanhhuongord,False,False,False,1,7,3,0,0,0,1,0,0,False
"Kem chống nắng cle de peau, xun mời các phú bà🐳
#cledepeaubeaute #kcn #goclamdep #beauty #xuhuong ",2025-05-13 19:11:01,13/05/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Ly🎀,7409243460839934721,https://www.tiktok.com/@thanhhuongord/video/7503901682577722632,0,6,0,593,1,4,"cledepeaubeaute, kcn, goclamdep, beauty, xuhuong",True,False,thanhhuongord,False,False,False,1,5,11,0,0,0,1,0,0,False
"Nói ít hiểu nhiều 😅
#lipstick #goclamdep #xuhuong ",2025-05-13 17:01:27,13/05/2025,False,https://www.tiktok.com/@thanhhuongord,Endless Fantasy,7443670017587234833,https://www.tiktok.com/@thanhhuongord/video/7503868289160957202,0,29,1,691,1,2,"lipstick, goclamdep, xuhuong",True,False,thanhhuongord,False,False,False,1,3,4,0,0,1,0,0,0,False
"Son môi chưa các bà, nhìn như chít trôi kìa 😅
#goclamdep #lipstick #reviewlamdep #sonmoidep #thanhhuongord ",2025-05-13 14:19:39,13/05/2025,False,https://www.tiktok.com/@thanhhuongord,Come With Me,7242795833506203649,https://www.tiktok.com/@thanhhuongord/video/7503826591420583176,0,143,10,5850,73,8,"goclamdep, lipstick, reviewlamdep, sonmoidep, thanhhuongord",True,False,thanhhuongord,False,False,False,1,5,10,0,0,1,0,0,0,False
"Phấn má hồng YSL ❄️
#beauty #mahong #reviewlamdep #yslbeauty #goclamdep #thanhhuongord ",2025-05-11 20:28:58,11/05/2025,False,https://www.tiktok.com/@thanhhuongord,agora hills,7281750433272580907,https://www.tiktok.com/@thanhhuongord/video/7503179595995303186,0,13,0,1043,4,2,"beauty, mahong, reviewlamdep, yslbeauty, goclamdep, thanhhuongord",True,False,thanhhuongord,False,False,False,1,6,5,0,0,0,1,0,1,False
"Ysl 610 tone cam sữa 🐳
#lipstick #beauty #reviewlamdep #sonmoidep #yslbeauty ",2025-05-10 21:26:49,10/05/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Bé Màu Xanh,7390612762810223361,https://www.tiktok.com/@thanhhuongord/video/7502823416005676296,0,15,0,680,3,0,"lipstick, beauty, reviewlamdep, sonmoidep, yslbeauty",True,False,thanhhuongord,False,False,False,1,5,5,0,0,0,1,0,1,False
"Sinh nhật mua gì tặng bạn gái 🐳
#lipstick #beauty #diorbeauty #goclamdep #xuhuong #reviewlamdep ",2025-05-09 12:08:45,09/05/2025,False,https://www.tiktok.com/@thanhhuongord,Lowkey By Niki,7070726537959443226,https://www.tiktok.com/@thanhhuongord/video/7502308516149890312,0,17,0,706,0,0,"lipstick, beauty, diorbeauty, goclamdep, xuhuong, reviewlamdep",True,False,thanhhuongord,False,False,False,1,6,7,0,0,1,0,0,0,False
"Son xinh 🎀
#beauty #lipstick #beauty #xuhuong #reviewlamdep #goclamdep ",2025-05-08 19:27:06,08/05/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Bé Màu Xanh,7390612762810223361,https://www.tiktok.com/@thanhhuongord/video/7502050400518982919,0,15,0,613,0,2,"beauty, lipstick, beauty, xuhuong, reviewlamdep, goclamdep",True,False,thanhhuongord,False,False,False,1,6,2,0,0,0,1,0,0,False
"Son highend nào đáng xuống tiền nhất 🔥
#beauty #sonmoidep #lipstick #xuhuong #thanhhuongord #trending ",2025-05-07 20:00:05,07/05/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Bé Màu Xanh,7390612762810223361,https://www.tiktok.com/@thanhhuongord/video/7501687811712601362,0,11,1,531,1,1,"beauty, sonmoidep, lipstick, xuhuong, thanhhuongord, trending",True,False,thanhhuongord,False,False,False,1,6,7,0,0,0,1,0,0,False
"BST son Dior mới 2025 🎀
#lipstick #beauty #sonmoidep #reviewlamdep #goclamdep #xuhuong ",2025-05-07 19:58:34,07/05/2025,False,https://www.tiktok.com/@thanhhuongord,Beauty Finds Its Way,7455223497469347841,https://www.tiktok.com/@thanhhuongord/video/7501687420509818120,35,15,7,1841,4,0,"lipstick, beauty, sonmoidep, reviewlamdep, goclamdep, xuhuong",False,False,thanhhuongord,False,False,False,1,6,5,0,0,0,1,0,0,False
"Son Tomford 🎀
#sonmoidep #beauty #reviewlamdep #lipstick #goclamdep ",2025-05-07 11:40:58,07/05/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Bé Màu Xanh,7390612762810223361,https://www.tiktok.com/@thanhhuongord/video/7501559193770462482,0,14,0,1220,5,2,"sonmoidep, beauty, reviewlamdep, lipstick, goclamdep",True,False,thanhhuongord,False,False,False,1,5,2,0,1,0,0,0,0,False
"Sáp dưỡng môi gucci 🎀
#reviewlamdep #beauty #sonmoidep #xuhuong ",2025-05-05 11:28:17,05/05/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Trạm dừng chân Shatou ❤,7417543688378747681,https://www.tiktok.com/@thanhhuongord/video/7500813740091215111,0,9,0,704,0,0,"reviewlamdep, beauty, sonmoidep, xuhuong",True,False,thanhhuongord,False,False,False,1,4,4,0,1,0,0,0,0,False
"Cushion lancome 🐳
#beauty #reviewlamdep #xuhuong ",2025-05-03 20:57:34,03/05/2025,False,https://www.tiktok.com/@thanhhuongord,Tâm Lặng Như Nước,6943837729776077569,https://www.tiktok.com/@thanhhuongord/video/7500218279588515090,30,13,0,890,2,0,"beauty, reviewlamdep, xuhuong",False,False,thanhhuongord,False,False,False,1,3,2,0,0,0,1,0,1,False
"Son xinh mùa hè 😅🐳❄️
#lipstick #beauty #sonmoidep #reviewlamdep #xuhuong ",2025-05-02 16:40:13,02/05/2025,False,https://www.tiktok.com/@thanhhuongord,Oops!...I Did It Again,222522326066683904,https://www.tiktok.com/@thanhhuongord/video/7499780878323731720,0,60,7,4645,37,4,"lipstick, beauty, sonmoidep, reviewlamdep, xuhuong",True,False,thanhhuongord,False,False,True,1,5,5,0,0,1,0,0,0,False
"Cái răng cái tóc là vóc con người 🌟
#beauty #hair #keratase #goclamdep #tóc #xuhuong ",2025-05-02 10:21:46,02/05/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Wanji Music,7489768226961328902,https://www.tiktok.com/@thanhhuongord/video/7499683351461170440,0,7,0,709,1,0,"beauty, hair, keratase, goclamdep, tóc, xuhuong",True,False,thanhhuongord,False,False,False,1,6,8,0,1,0,0,0,0,False
"Son Nude highend 🎀
#lipstick #beauty #sonmoidep #reviewlamdep #xuhuong #goclamdep ",2025-05-01 19:48:03,01/05/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Nolove🖤,7476077092472851216,https://www.tiktok.com/@thanhhuongord/video/7499458201025383698,0,22,1,963,6,3,"lipstick, beauty, sonmoidep, reviewlamdep, xuhuong, goclamdep",True,False,thanhhuongord,False,False,False,1,6,3,0,0,0,1,0,0,False
"Swatch Son YSL 440🍓🎀
#beauty #lipstick #sonmoidep #reviewlamdep #xuhuong ",2025-04-30 20:41:42,30/04/2025,False,https://www.tiktok.com/@thanhhuongord,original sound,7452162335696882478,https://www.tiktok.com/@thanhhuongord/video/7499100939777821959,24,26,6,2324,6,2,"beauty, lipstick, sonmoidep, reviewlamdep, xuhuong",False,False,thanhhuongord,False,False,False,1,5,4,0,0,0,1,0,0,False
"Son môi cho da trắng 🐳
#lipstick #goclamdep #reviewlamdep #beauty #sonmoidep #xuhuong ",2025-04-30 20:32:02,30/04/2025,False,https://www.tiktok.com/@thanhhuongord,original sound,60397721,https://www.tiktok.com/@thanhhuongord/video/7499098450949180679,0,20,1,963,10,0,"lipstick, goclamdep, reviewlamdep, beauty, sonmoidep, xuhuong",True,False,thanhhuongord,False,False,False,1,6,5,0,0,0,1,0,0,False
"Xì choét lên cô gái 😅
#goclamdep #reviewlamdep #beauty #xuhuong ",2025-04-30 20:27:58,30/04/2025,False,https://www.tiktok.com/@thanhhuongord,souvenir by selena gomez,7318190781621472032,https://www.tiktok.com/@thanhhuongord/video/7499097398010973447,0,19,2,1303,4,0,"goclamdep, reviewlamdep, beauty, xuhuong",True,False,thanhhuongord,False,False,False,1,4,5,0,0,0,1,0,0,False
"Màu môi xinh như em bé 🎀
#beauty #goclamdep #reviewlamdep #lipstick #xuhuong #yslbeauty ",2025-04-30 14:02:23,30/04/2025,False,https://www.tiktok.com/@thanhhuongord,som original,7284824594183473925,https://www.tiktok.com/@thanhhuongord/video/7498998033166716167,0,21,1,1070,7,2,"beauty, goclamdep, reviewlamdep, lipstick, xuhuong, yslbeauty",True,False,thanhhuongord,False,False,False,1,6,6,0,0,1,0,0,0,False
"Combo vội vã nhà ysl 🎀
#reviewlamdep #goclamdep #beauty #lipstick #xuhuong #makeup #yslbeauty ",2025-04-30 13:59:55,30/04/2025,False,https://www.tiktok.com/@thanhhuongord,original sound - Hans,7401546956975196933,https://www.tiktok.com/@thanhhuongord/video/7498997385897528594,0,27,4,1037,4,0,"reviewlamdep, goclamdep, beauty, lipstick, xuhuong, makeup, yslbeauty",True,False,thanhhuongord,False,False,False,1,7,5,0,0,1,0,0,0,False
"Đi làm gì đi ngừi đẹp ơi🔥
#reviewlamdep #beauty #goclamdep #xuhuong ",2025-04-29 21:22:41,29/04/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Hùng Bii,7269588254658923269,https://www.tiktok.com/@thanhhuongord/video/7498740416771132680,0,36,3,4161,16,2,"reviewlamdep, beauty, goclamdep, xuhuong",True,False,thanhhuongord,False,False,False,1,4,7,0,0,0,1,0,0,False
"Son ysl 416 🎀
#beauty #lipstick #sonmoidep #goclamdep #reviewlamdep ",2025-04-29 16:53:37,29/04/2025,False,https://www.tiktok.com/@thanhhuongord,som original,7284824594183473925,https://www.tiktok.com/@thanhhuongord/video/7498671073517456647,0,10,0,751,5,2,"beauty, lipstick, sonmoidep, goclamdep, reviewlamdep",True,False,thanhhuongord,False,False,False,1,5,3,0,0,1,0,0,0,False
"Make up xinh đẹp 🍓
#beauty #reviewlamdep #makeup #goclamdep #xuhuong ",2025-04-28 22:06:33,28/04/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Tử Du,7491234046307994384,https://www.tiktok.com/@thanhhuongord/video/7498380624739257608,0,53,4,1996,13,2,"beauty, reviewlamdep, makeup, goclamdep, xuhuong",True,False,thanhhuongord,False,False,False,1,5,4,0,0,0,0,1,0,False
"BST mới nhất nhà CT
#beauty #goclamdep #reviewlamdep #xuhuong #lipstick ",2025-04-28 19:38:03,28/04/2025,False,https://www.tiktok.com/@thanhhuongord,original sound,7251269667120040750,https://www.tiktok.com/@thanhhuongord/video/7498342363153124626,16,6,0,569,0,0,"beauty, goclamdep, reviewlamdep, xuhuong, lipstick",False,False,thanhhuongord,False,False,False,0,5,5,0,0,0,1,0,0,False
"Tips đu idol quốc gia không bị bể nền 😁
#beauty #goclamdep #reviewlamdep #lamdepkhongkho #xuhuong #duyetbinh ",2025-04-28 18:04:19,28/04/2025,False,https://www.tiktok.com/@thanhhuongord,Viết Tiếp Câu Chuyện Hòa Bình - Remix TikTok - Đức Tư Remix,7447915134148020241,https://www.tiktok.com/@thanhhuongord/video/7498318208093441287,0,56,4,2872,10,0,"beauty, goclamdep, reviewlamdep, lamdepkhongkho, xuhuong, duyetbinh",True,False,thanhhuongord,False,False,False,1,6,9,0,0,0,1,0,0,False
"Ước gì không mua 😅
#goclamdep #beauty #reviewlamdep #lamdepkhongkho #skincare ",2025-04-28 12:19:07,28/04/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - 𝑳𝒊𝒏𝒉 𝑴𝒆𝒐,7485995198128900881,https://www.tiktok.com/@thanhhuongord/video/7498229241209801991,0,8210,311,199000,3808,105,"goclamdep, beauty, reviewlamdep, lamdepkhongkho, skincare",True,False,thanhhuongord,False,False,False,1,5,4,0,0,1,0,0,0,False
"Son highend dành cho warm tone 🎀
#beauty #lipstick #goclamdep #viral ",2025-04-27 20:18:50,27/04/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Tử Du,7491234046307994384,https://www.tiktok.com/@thanhhuongord/video/7497981794801700114,0,24,2,981,7,1,"beauty, lipstick, goclamdep, viral",True,False,thanhhuongord,False,False,False,1,4,6,0,0,0,1,0,1,False
"Skincare đi ạ🌟
#skincare #skincareroutine #beauty #goclamdep #viral ",2025-04-27 19:08:53,27/04/2025,False,https://www.tiktok.com/@thanhhuongord,original sound - ryazplayz,7251443139499870981,https://www.tiktok.com/@thanhhuongord/video/7497963769864195346,0,13,1,932,2,0,"skincare, skincareroutine, beauty, goclamdep, viral",True,False,thanhhuongord,False,False,False,1,5,3,0,0,0,1,0,1,False
"Má hồng trái tim 2 ngăn Charlotte Tilburry 🎀
#goclamdep #beautytok #thanhhuongord #reviewlamdep #trending ",2025-04-27 10:27:28,27/04/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Tử Du,7491234046307994384,https://www.tiktok.com/@thanhhuongord/video/7497829394132569352,0,10,1,708,4,2,"goclamdep, beautytok, thanhhuongord, reviewlamdep, trending",True,False,thanhhuongord,False,False,False,1,5,8,0,1,0,0,0,1,False
"Má hồng 3ce 🎀
#beautytok #goclamdep #thanhhuongord #xuhuong #3ce ",2025-04-27 08:48:37,27/04/2025,False,https://www.tiktok.com/@thanhhuongord,nhạc nền - Tử Du,7491234046307994384,https://www.tiktok.com/@thanhhuongord/video/7497803906508950792,9,14,2,504,2,1,"beautytok, goclamdep, thanhhuongord, xuhuong, 3ce",False,False,thanhhuongord,False,False,False,1,5,3,0,1,0,0,0,1,False
"Son môi đẹp 🤩
#lipstick #goclamdep #beautytok #reviewlamdep #thanhhuongord #xuhuong ",2025-04-26 19:16:59,26/04/2025,False,https://www.tiktok.com/@thanhhuongord,original sound,7452162335696882478,https://www.tiktok.com/@thanhhuongord/video/7497594765203033352,0,19,0,835,4,0,"lipstick, goclamdep, beautytok, reviewlamdep, thanhhuongord, xuhuong",True,False,thanhhuongord,False,False,False,1,6,3,0,0,0,1,0,1,False
"Son Chanel Allure 🤩
#lipstick #beautytok #goclamdep #reviewlamdep #thanhhuongord #beauty ",2025-04-26 18:32:19,26/04/2025,False,https://www.tiktok.com/@thanhhuongord,magnetic rnb ver.,7353888325805804294,https://www.tiktok.com/@thanhhuongord/video/7497583257655987474,20,11,1,658,4,1,"lipstick, beautytok, goclamdep, reviewlamdep, thanhhuongord, beauty",False,False,thanhhuongord,False,False,False,1,6,3,0,0,0,1,0,1,False
"Son đỏ tươi TF 129☄️🍓🌟
#lipstick #beautytok #goclamdep #xuhuong #reviewlamdep ",2025-04-26 10:35:42,26/04/2025,False,https://www.tiktok.com/@thanhhuongord,Beat Automotivo Tan Tan Tan Viral,7098939394085702406,https://www.tiktok.com/@thanhhuongord/video/7497460430734904583,0,11,1,493,3,1,"lipstick, beautytok, goclamdep, xuhuong, reviewlamdep",True,False,thanhhuongord,False,False,False,2,5,5,0,1,0,0,0,1,False
"𝗕𝗢𝗕𝗕𝗜 𝗕𝗥𝗢𝗪𝗡 𝗪𝗘𝗜𝗚𝗛𝗧𝗟𝗘𝗦𝗦 𝗦𝗞𝗜𝗡 𝗖𝗨𝗦𝗛𝗜𝗢𝗡 𝗙𝗢𝗨𝗡𝗗𝗔𝗧𝗜𝗢𝗡 
#goclamdep #beautytok #xuhuong #reviewlamdep #beauty #thanhhuongord #makeup ",2025-04-26 10:18:57,26/04/2025,False,https://www.tiktok.com/@thanhhuongord,Cupid,7214283491813460742,https://www.tiktok.com/@thanhhuongord/video/7497456116847185160,24,16,0,1456,3,4,"goclamdep, beautytok, xuhuong, reviewlamdep, beauty, thanhhuongord, makeup",False,False,thanhhuongord,False,False,False,0,7,6,0,1,0,0,0,1,False
"Swatch son nude tây highend 🍄‍🟫
#goclamdep #lipstick #beautytok #xuhuong ",2025-04-25 19:37:16,25/04/2025,False,https://www.tiktok.com/@thanhhuongord,オリジナル楽曲 - シャナ,7322335199172250369,https://www.tiktok.com/@thanhhuongord/video/7497228909126143239,0,23,2,743,7,0,"goclamdep, lipstick, beautytok, xuhuong",True,False,thanhhuongord,False,False,False,1,4,6,0,0,0,1,0,0,False
"Đồ make up của tuiii 😁
#reviewlamdep #goclamdep #beauty #thanhhuongord #xuhuong ",2025-04-25 19:11:38,25/04/2025,False,https://www.tiktok.com/@thanhhuongord,original sound,60397721,https://www.tiktok.com/@thanhhuongord/video/7497222302765993234,0,24,0,708,2,0,"reviewlamdep, goclamdep, beauty, thanhhuongord, xuhuong",True,False,thanhhuongord,False,False,False,1,5,5,0,0,0,1,0,0,False
