text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Mấy mom tham khảo Vin thì xem nha 🥰
#nhacuaanvy #vinmeccentralpark #sinhcon #benhviensan ",2/8/2025 11:18,8/2/2025,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.4689E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7468897982910385416,210,6834,704,227400,755,96,"nhacuaanvy, vinmeccentralpark, sinhcon, benhviensan",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,4,8,0,1,0,0,0,1,FALSE
"Em bé Minh Khang và vợ chồng An Vy chúc cả nhà năm mới vạn sự như ý, phát tài phát lộc, hạnh phúc an khang 🧧❤️😘",1/29/2025 9:21,29/01/2025,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - 🌸 𝐓ế𝐭 𝟐𝟎𝟐𝟓🌸,7.3887E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7465156789047168264,0,2630,2,48200,16,26,,TRUE,FALSE,nhacuaanvymeo,FALSE,FALSE,TRUE,2,0,27,0,1,0,0,0,0,FALSE
"Tuần lễ đón Tết, chăm sóc toàn diện với bộ quà tặng của nhà Cỏ Mềm cùng với Vy nè #comem ",1/26/2025 20:11,26/01/2025,FALSE,https://www.tiktok.com/@nhacuaanvymeo,Happy and playful advertising plot-a relaxing and enjoyable afternoon,7.42007E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7464211169016876306,118,2462,125,61400,137,39,comem,FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,TRUE,0,1,20,0,0,0,1,0,1,FALSE
"Máy hút sữa nhà Mama’s Choice 
#mayhutsua #mamaschoice ",1/18/2025 12:57,18/01/2025,FALSE,https://www.tiktok.com/@nhacuaanvymeo,可爱小公主 - Lovely Little Princess,7.27416E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7461130521645501703,163,427,1,33300,94,92,"mayhutsua, mamaschoice",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,0,2,6,0,0,1,0,0,1,FALSE
"Ba mẹ thật sự rất hạnh phúc vì sự xuất hiện của con trong một tháng qua. Con là món quà tuyệt vời của gia đình. Chúc con trai sẽ luôn gặp nhiều may mắn trong tương lai ❤️ 
#nhacuaanvy #edwinmk #trending #happyfullmonth #edwin2 ",1/17/2025 9:55,17/01/2025,FALSE,https://www.tiktok.com/@nhacuaanvymeo,So Cute,7.39083E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7460712513018105096,23,1286,0,34500,61,6,"nhacuaanvy, edwinmk, trending, happyfullmonth, edwin2",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,TRUE,1,5,39,0,1,0,0,0,0,FALSE
Chăm sóc răng miệng đúng cách nha cả nhà yêu 🌸🌸  #ThangDoNuCuoiKhoe #HợptáccùngUnilever #PSVietnam #nucuoikhoe  ,1/15/2025 9:53,15/01/2025,FALSE,https://www.tiktok.com/@nhacuaanvymeo,可爱小公主 - Lovely Little Princess,7.27416E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7459969958752029970,63,9248,2104,216000,746,124,"thangdonucuoikhoe, hợptáccùngunilever, psvietnam, nucuoikhoe",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,4,10,0,1,0,0,0,0,FALSE
"Có ai như tui hông, ngày chỉ định mổ thì vỡ ối luôn 😌 

#nhacuaanvy #bienhinhraembe #edwin2 #trending ",12/28/2024 11:21,28/12/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - @Minh_Tẹo,7.39762E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7453313195969727762,5,6185,179,250200,397,80,"nhacuaanvy, bienhinhraembe, edwin2, trending",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,4,13,0,1,0,0,0,1,TRUE
"Bộ đôi dưỡng ẩm, chống lão hoá  mà các mẹ bầu cũng có thể dùng được nè 🌸 #Attenir #DressSnow #Lotion #DayEmulsion",12/27/2024 18:50,27/12/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,可爱小公主 - Lovely Little Princess,7.27416E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7453057622699166983,78,4795,175,225200,261,95,"attenir, dresssnow, lotion, dayemulsion",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,4,17,0,0,0,1,0,0,FALSE
"Một năm hoành tráng của tui 🥰

#nhacuaanvy #trendtraohoa #côdâu #hellobaby #trending #nguyenhuynhthaovy #damcuoi #edwin2",12/27/2024 10:00,27/12/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.45292E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7452921259781950727,19,8395,717,166900,187,83,"nhacuaanvy, trendtraohoa, côdâu, hellobaby, trending, nguyenhuynhthaovy, damcuoi, edwin2",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,8,6,0,1,0,0,0,0,FALSE
Lọ tỏa hương Lovenose này đỉnh thật mọi người ơi 🌸🌸 #LearnOnTiktok ,12/24/2024 16:11,24/12/2024,TRUE,https://www.tiktok.com/@nhacuaanvymeo,可爱小公主 - Lovely Little Princess,7.27416E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7451903538491428104,60,5204,1988,77700,268,103,learnontiktok,FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,1,10,0,0,1,0,0,0,FALSE
"Ở đây xịn lắm nha 😍😍 #CapCut
#TheGlobalCity #Christmas #LightUpYourStory #BeTheCelebration #artave ",12/23/2024 23:22,23/12/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Vua Hộp Gỗ - Khay Mứt,7.44119E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7451643532525194514,24,7998,235,160000,352,53,"CapCut, TheGlobalCity, Christmas, LightUpYourStory, BeTheCelebration, artave",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,TRUE,1,6,5,0,0,0,0,1,0,FALSE
Kem nâng tone chân ái của tui đâyyy 😍😍 @Cosnori US #kviraltoneupcream #ogtoneupcream #kpoptoneup ,12/17/2024 15:52,17/12/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,可爱小公主 - Lovely Little Princess,7.27416E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7449301110373797127,48,11000,276,157800,555,86,", kviraltoneupcream, ogtoneupcream, kpoptoneup",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,3,10,0,0,1,0,0,0,FALSE
"Váy bầu cho các mom mùa Thu Đông nha ❄️
#momsoftiktok #mebaureview #sandealthantoc #mewin #trending ",12/13/2024 18:12,13/12/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,Happy Flow State,7.3763E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7447852748772494600,47,3397,166,94500,174,64,"momsoftiktok, mebaureview, sandealthantoc, mewin, trending",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,TRUE,1,5,10,0,0,0,1,0,0,FALSE
Thứ 7 máu chảy về đâu 🔥🔥 Lên lịch thôi cả nhà ơi 🌸🌸  #TheGlobalCity #SOHO #BalconyShow #ArtAve,12/11/2024 18:48,11/12/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,可爱小公主 - Lovely Little Princess,7.27416E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7447119730978147592,101,13100,558,436200,777,131,"theglobalcity, soho, balconyshow, artave",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,2,4,12,0,0,0,1,0,0,FALSE
Bầu 8 tháng mới biết bộ này 🥲 mua luôn hai bộ về cho em bé tu ti cũm dễ huông 🤗 #mebaureview #mewin #sandealthantoc #nhacuaanvy #vlog #nguyenhuynhthaovy ,12/5/2024 18:58,5/12/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,Some,7.15063E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7444895810929626375,35,1916,17,21500,36,56,"mebaureview, mewin, sandealthantoc, nhacuaanvy, vlog, nguyenhuynhthaovy",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,2,6,20,0,0,0,1,0,0,FALSE
Vlog khui quà sinh nhật của mẹ bầu 🎁😊 em/con ơn anh chị em và mọi người đã gửi lời chúc ạ ❤️ yêu mọi người rất nhiều ,12/4/2024 20:35,4/12/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.44455E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7444549728626281736,138,10100,28,282400,196,126,,FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,2,0,27,0,0,0,1,0,0,FALSE
Bí quyết cho mẹ bầu đây nha 😍😍 #kutieskinmama #hellobeautifulmom #upbase #kemran ,12/3/2024 9:53,3/12/2024,TRUE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.44401E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7444013202196663559,90,4870,178,116900,722,76,"kutieskinmama, hellobeautifulmom, upbase, kemran",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,4,7,0,1,0,0,0,0,FALSE
"Thật ra quà của tui cũng chỉ là hàng sale thôi, cơ mà tui thích lắm 🥰 #sandealthantoc #nhacuaanvy #airpods4 #caseiphone16 ",11/30/2024 16:02,30/11/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.443E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7442995203193064711,224,1890,127,42800,152,28,"sandealthantoc, nhacuaanvy, airpods4, caseiphone16",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,4,16,0,0,1,0,0,1,FALSE
Mấy bà đã biết bí quyết của tui chưa 😍😍 #kutieskinmama #hellobeautifulmom #upbase #kemran ,11/28/2024 18:02,28/11/2024,TRUE,https://www.tiktok.com/@nhacuaanvymeo,Cute heartwarming BGM(1490583),7.31437E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7442283944474692871,71,8497,246,164500,519,88,"kutieskinmama, hellobeautifulmom, upbase, kemran",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,4,9,0,0,0,1,0,0,FALSE
Sữa bầu chân ái của tui 😍😍 #matilia #suabau #mebau #sandealthantoc ,11/28/2024 15:27,28/11/2024,TRUE,https://www.tiktok.com/@nhacuaanvymeo,可爱小公主 - Lovely Little Princess,7.27416E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7442243906047151378,102,6883,179,374000,376,226,"matilia, suabau, mebau, sandealthantoc",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,4,6,0,0,1,0,0,0,FALSE
Công cuộc kiên trì dưỡng da của mẹ bầu đây 😍😍 #lovinskin #kemranda #randa #mebau ,11/27/2024 19:21,27/11/2024,TRUE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.44193E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7441933083621739784,54,4519,96,152200,265,109,"lovinskin, kemranda, randa, mebau",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,4,10,0,0,0,1,0,0,FALSE
Concept ảnh bầu nhưng không thấy bụng cũng đẹp nha mấy mom 🥰 #chupanhbau #trending #vlog #vogiaan #nhacuaanvy #nguyenhuynhthaovy #mewin ,11/27/2024 16:34,27/11/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,Let The Wind Tell You,7.25337E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7441890113577110792,17,8079,219,462600,511,88,"chupanhbau, trending, vlog, vogiaan, nhacuaanvy, nguyenhuynhthaovy, mewin",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,7,12,0,0,1,0,0,0,FALSE
Bí quyết cho mẹ bầu tự tin đây 😍😍 #strianix #rạnđỏ #strianixđỏreview ,11/26/2024 18:59,26/11/2024,TRUE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.44156E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7441556297020919048,79,9205,216,164600,451,85,"strianix, rạnđỏ, strianixđỏreview",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,3,8,0,0,0,1,0,0,FALSE
Mẹ bầu này có xinh không ạ 😍😍 #chuyenmunsantagift #LearnOnTiktok ,11/15/2024 19:05,15/11/2024,TRUE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.43748E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7437476024289447175,69,7152,226,96100,566,94,"chuyenmunsantagift, learnontiktok",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,2,7,0,0,0,1,0,0,FALSE
"Chăm răng thôi chưa đủ, nhớ chăm cả nướu nữa nhé! #PSchuyengiachamsocnuou #PSgumexpert #PSVietnam ",11/15/2024 13:53,15/11/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.4374E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7437395643339164936,58,19500,232,350600,1742,79,"pschuyengiachamsocnuou, psgumexpert, psvietnam",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,0,3,11,0,0,1,0,0,0,FALSE
Quà tặng người yêu cho mấy bà đây 😍😍 #nmt1vn #LearnOnTiktok ,11/14/2024 17:36,14/11/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.43708E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7437082030048955666,77,9043,290,167500,660,90,"nmt1vn, learnontiktok",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,2,8,0,0,1,0,0,0,FALSE
Các bạn thấy thế nào ạ? 🤗#caitaonha #nhacuaanvy #trending #vlog #chiphicaitao #suanha #decorsanthuong ,11/11/2024 19:51,11/11/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,Little fresh love like you rabbit much,7.37823E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7436003631993834759,57,4808,134,218800,890,55,"caitaonha, nhacuaanvy, trending, vlog, chiphicaitao, suanha, decorsanthuong",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,7,6,0,0,0,1,0,0,FALSE
"Hai ngày một đêm của bọn tớ tại Phan Thiết của mẹ bầu 32w 

#nhacuaanvy #nguyenhuynhthaovy #vogiaan #mewin #trending #vlog #capcut #hodotacambinhresort ",11/9/2024 18:26,9/11/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,suara asli - ri_ni79,7.38222E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7435239326256008456,23,1912,219,35000,290,40,"nhacuaanvy, nguyenhuynhthaovy, vogiaan, mewin, trending, vlog, capcut, hodotacambinhresort",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,0,8,14,0,0,0,1,0,1,FALSE
"Bộ hình “Ăn kem trước cổng” của hai học sinh An và Vy 😎 
#chupanhbau #tonystudio #nhacuaanvy ",11/8/2024 10:37,8/11/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.43475E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7434747554589412616,34,3678,202,82500,451,51,"chupanhbau, tonystudio, nhacuaanvy",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,3,13,0,1,0,0,0,0,FALSE
Ưng mấy chiếc quần nhà này ghê luôn á 😍😍 #amecopain ,11/7/2024 18:43,7/11/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.4345E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7434501710296534290,64,9009,256,142900,569,113,amecopain,FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,1,9,0,0,0,1,0,0,FALSE
Spa bầu tui tin tưởng hết quá trình mang bầu nè 😍😍 #spa #learnontiktok ,11/7/2024 10:57,7/11/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,The Luxury Lounge,7.37826E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7434381598138567944,72,11900,284,169500,612,102,"spa, learnontiktok",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,2,11,0,1,0,0,0,0,FALSE
"Lâu lắm rồi mới dự sự kiện siêu hot tại Hà Nội thế này á 🔥🔥#Giadinhtrehanhphuc 
#Bennhauminhlanha
#PNJ 
#HoiLHTNVN ",10/27/2024 11:38,27/10/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.43031E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7430310114894040327,59,13700,169,306900,548,85,"giadinhtrehanhphuc, bennhauminhlanha, pnj, hoilhtnvn",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,4,15,0,1,0,0,0,1,FALSE
"Mấy nàng có chọn Thu Cúc giống như tui không 🌸🌸
#BenhvienthammyThuCuc #thammythucuc #thucucclinics ",10/21/2024 20:08,21/10/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,A Day in My Life,7.29708E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7428215157072858386,64,20500,304,421300,1053,86,"benhvienthammythucuc, thammythucuc, thucucclinics",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,3,10,0,0,0,1,0,0,FALSE
Mẹ bầu phải luôn chăm sóc sức khỏe mình thật tốt nha 🌸🌸 #lifespacevn #pregnancy #menvisinh #chamsocmebau #viemtuyenvu #educate #learnontiktok ,10/19/2024 18:40,19/10/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,A Day in My Life,7.29708E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7427450207870160146,74,7354,424,204500,581,179,"lifespacevn, pregnancy, menvisinh, chamsocmebau, viemtuyenvu, educate, learnontiktok",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,7,12,0,0,0,1,0,1,FALSE
"Sữa rửa mặt cho da khô, da nhạy cảm 🌸 #svr #topialyse #learnontiktok ",10/16/2024 13:40,16/10/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,A Day in My Life,7.29708E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7426259617828752658,51,9978,416,167900,453,105,"svr, topialyse, learnontiktok",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,3,9,0,0,1,0,0,0,FALSE
Kem mắt là thứ chị em chúng ta không nên bỏ qua nha 😍😍 #kemmatcandid #hibisvn #learnontiktok ,10/13/2024 17:56,13/10/2024,TRUE,https://www.tiktok.com/@nhacuaanvymeo,A Day in My Life,7.29708E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7425212342054505746,101,20300,324,1400000,604,81,"kemmatcandid, hibisvn, learnontiktok",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,3,13,0,0,1,0,0,1,FALSE
Mấy ông bà đã có thẻ V.I.P của SpicyBox chưa nè 😍😍 #SpicyBoxVN #learnontiktok #ancungtiktok #tokbokki ,10/12/2024 18:50,12/10/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,Food Review,7.32718E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7424855144535166215,79,18100,260,324800,507,85,"spicyboxvn, learnontiktok, ancungtiktok, tokbokki",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,4,11,0,0,0,1,0,1,FALSE
"Sau bài review chi phí cưới, mình nhận được nhiều ý kiến đồng tình lẫn phản đối, riêng với vợ chồng mình, đám cưới không phải để kiếm lời tiền bạc, mà là tình cảm… và tụi mình biết ơn là tụi mình đã có những phút giây thế này… vậy nên sau khi xem xong, bạn thấy với chi phí hơn 800 củ thì như thế này có đáng không ạ? Bạn nào cần thông tin gì về đám cưới của mình cứ việc để lại cmt và tag tên mình vào mình sẽ trả lời nha 😊
 #damcuoi #chiphidamcuoi #wedding #codauchure #trending #2024 #tiktokviral #cuoichongthoi #reviewdamcuoi #nhacuaanvy",10/10/2024 20:25,10/10/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.42414E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7424137601327598856,230,2332,14,76000,138,17,"damcuoi, chiphidamcuoi, wedding, codauchure, trending, 2024, tiktokviral, cuoichongthoi, reviewdamcuoi, nhacuaanvy",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,10,98,0,0,0,1,0,0,FALSE
Tính ra là yêu thương nhau mỗi ngày luôn á 😍😍   #lactobact_intima #lactobactintima #menvisinhphunutuduc ,10/9/2024 21:04,9/10/2024,TRUE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.42378E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7423776599796944135,80,9342,323,155700,358,173,"lactobact_intima, lactobactintima, menvisinhphunutuduc",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,3,10,0,0,0,1,0,0,FALSE
"Ốp lưng Magsafe cho Iphone 16  📱
#beats #magsafe #apple #beatscase #iphonecasereview #nhacuaanvy #iphone16promax #iphone16pro #nhacuaanvy",10/4/2024 9:31,4/10/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,Indie Pop Energy,7.37616E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7421742379884875026,68,5079,70,175400,377,87,"beats, magsafe, apple, beatscase, iphonecasereview, nhacuaanvy, iphone16promax, iphone16pro, nhacuaanvy",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,9,6,0,1,0,0,0,0,FALSE
Ta nói có em này thì lúc nào quần áo cũng thơm hết nha 😍😍 #PGVietNam #NuocXitVaiDowny #DownyHuyenBi #DownyDamMe #DownyChongKhuan ,10/3/2024 18:19,3/10/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.42151E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7421507587872394503,66,11600,406,169100,595,87,"pgvietnam, nuocxitvaidowny, downyhuyenbi, downydamme, downychongkhuan",FALSE,TRUE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,5,14,0,0,0,1,0,0,FALSE
"Ta nói mê quá trời em Downy Tinh khôi hương mẫu đơn và tinh lan vừa mới ra mắt này đây, thơm mát dễ chịu ghê 🌸🌸
#downytinhkhoi #nganmuiammoc #luuhuongdiudang ",10/1/2024 14:01,1/10/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,Office Coffee,7.274E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7420698937100733703,78,20400,402,414800,787,114,"downytinhkhoi, nganmuiammoc, luuhuongdiudang",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,TRUE,1,3,26,0,0,1,0,0,0,FALSE
"Đi Nam Ninh nhất định phải thử ăn mỹ vị Quảng Tây nha mọi người, rất là vui luôn 😆 
#namninh #nanning #nhacuaanvy #fyp #xuhuong #learnontiktok ",9/30/2024 21:38,30/09/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.42045E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7420445397899906312,72,4485,13,64900,27,51,"namninh, nanning, nhacuaanvy, fyp, xuhuong, learnontiktok",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,6,19,0,0,0,1,0,0,FALSE
Bí quyết để bé Win nhà tui sau này được chăm sóc kĩ càng đây 🌸🌸 #KBankVietnam #TienGui9thang ,9/28/2024 17:46,28/09/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.41964E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7419643536510897426,95,15300,558,166700,639,106,"kbankvietnam, tiengui9thang",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,2,15,0,0,1,0,0,1,FALSE
Mấy bà có chăm sóc da kĩ không 🌸🌸 #WIS #wisvn #learnontiktok #thuvienmakeup #matna #kemduongtrangda ,9/25/2024 18:08,25/09/2024,TRUE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.41854E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7418535913652833544,78,11700,236,242300,457,88,"wis, wisvn, learnontiktok, thuvienmakeup, matna, kemduongtrangda",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,6,8,0,0,0,1,0,0,FALSE
Mấy ông bà đã đầu tư và tích luỹ chưa 💵💵 #VNSCbyFinhay #Quade #Aicunglamduoc #Tichluyvadautu ,9/25/2024 10:45,25/09/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7.41842E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7418421813199342866,94,21600,286,519600,666,127,"vnscbyfinhay, quade, aicunglamduoc, tichluyvadautu",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,4,10,0,1,0,0,0,0,FALSE
"Tập 1 nên hoang mang quá ạ, chị em cho em xin ý kiến với 🥹

#nhacuaanvy #momlife #mevabe #aih #vinmec #mangthai #xuhuong #learnontiktok #taplamme #momreview ",9/24/2024 8:00,24/09/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,Candy Dream,7.36351E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7418008070929911058,98,9070,21,81000,146,104,"nhacuaanvy, momlife, mevabe, aih, vinmec, mangthai, xuhuong, learnontiktok, taplamme, momreview",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,10,15,0,1,0,0,0,0,FALSE
Môi nhà ai xinh thế 🌸🌸 #thuvienlamdep #duongmoi #vaseline ,9/16/2024 17:51,16/09/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,Office Coffee,7.274E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7415191902397500679,79,9281,487,181400,599,108,"thuvienlamdep, duongmoi, vaseline",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,3,5,0,0,1,0,0,0,FALSE
"Enjoy cái quả trứng ngỗng này với mẹ con Vy nè 👶 
#mom #nhacuaanvy #mevabe #momreview #fyp #xuhuong #mangthai ",9/15/2024 9:38,15/09/2024,FALSE,https://www.tiktok.com/@nhacuaanvymeo,ไม่คลั่งรักได้ไง (speed up),7.35579E+18,https://www.tiktok.com/@nhacuaanvymeo/video/7414693750493973767,71,3289,30,50600,54,8,"mom, nhacuaanvy, mevabe, momreview, fyp, xuhuong, mangthai",FALSE,FALSE,nhacuaanvymeo,FALSE,FALSE,FALSE,1,7,11,0,1,0,0,0,1,FALSE
