text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Chúc em tuổi mới 🖤🎂,2024-12-11 19:14:33,11/12/2024,False,https://www.tiktok.com/@kimchungphan20,Enchanted,6927371740662220801,https://www.tiktok.com/@kimchungphan20/video/7447126555580484872,0,50500,462,743400,809,186,,True,False,kimchungphan20,False,False,False,1,0,4,0,0,0,1,0,0,False
Tuyệttt #judydoll #concealer #chekhuyetdiem ,2024-12-07 19:53:06,07/12/2024,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7445652153680661778,60,3261,28,230000,162,38,"judydoll, concealer, chekhuyetdiem",False,False,kimchungphan20,False,False,False,0,3,1,0,0,0,1,0,1,False
Kính yêu thích của tui @Kính mắt Lily  #kinhmatlily #LookandCare #lypetit #lilyeyewear,2024-11-28 18:51:30,28/11/2024,True,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7442296510001204498,104,5081,127,309700,142,57,", kinhmatlily, lookandcare, lypetit, lilyeyewear",False,False,kimchungphan20,False,False,False,0,4,8,0,0,0,1,0,0,False
Mãi đỉnk #judydoll #contour ,2024-11-26 19:27:25,26/11/2024,True,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7441563596439440647,86,7464,35,290000,249,49,"judydoll, contour",False,False,kimchungphan20,False,False,False,0,2,2,0,0,0,1,0,0,False
,2024-11-20 21:01:52,20/11/2024,False,https://www.tiktok.com/@kimchungphan20,giáng sinh chẳng muốn cô đơn_speed up,7174372347004406554,https://www.tiktok.com/@kimchungphan20/video/7439361422192037128,0,14500,262,336100,556,119,,True,False,kimchungphan20,False,False,False,0,0,0,0,0,0,1,0,0,False
Xoay man hinh 👹 ,2024-11-18 22:47:00,18/11/2024,False,https://www.tiktok.com/@kimchungphan20,original sound - 音乐馆🎶,7433696786403183361,https://www.tiktok.com/@kimchungphan20/video/7438646345680014599,11,63500,1238,900000,1581,173,,False,False,kimchungphan20,False,False,False,1,0,3,0,0,0,0,1,0,False
🎄 #christmastiktok ,2024-11-17 22:39:39,17/11/2024,False,https://www.tiktok.com/@kimchungphan20,All I Want for Christmas Is You,6751827813612914689,https://www.tiktok.com/@kimchungphan20/video/7438273363195317512,56,30800,1204,544100,887,84,christmastiktok,False,False,kimchungphan20,False,False,True,1,1,0,0,0,0,0,1,1,False
Nghien ma ngaii =))),2024-11-16 18:23:33,16/11/2024,False,https://www.tiktok.com/@kimchungphan20,original sound,7298938570255977221,https://www.tiktok.com/@kimchungphan20/video/7437836285135342855,10,76500,1802,950500,1572,150,,False,False,kimchungphan20,False,False,False,0,0,4,0,0,0,1,0,1,False
Xờii 👹 ,2024-11-14 19:04:36,14/11/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Bé dâuuuuu,7429741100249778961,https://www.tiktok.com/@kimchungphan20/video/7437104685695126802,17,72500,338,1200000,1840,182,,False,False,kimchungphan20,False,False,False,1,0,1,0,0,0,1,0,0,False
"Ghiền cỡ đó #miniso103nguyenhue #minisovietnam #minisoblindbox #MinisolPcollectionstore #xuhuong
 @Miniso Vietnam Official  @Miniso Official ",2024-11-11 19:32:16,11/11/2024,True,https://www.tiktok.com/@kimchungphan20,cute kawaii,7389946595813525521,https://www.tiktok.com/@kimchungphan20/video/7435998567262588178,152,6955,136,290500,271,52,"miniso103nguyenhue, minisovietnam, minisoblindbox, minisolpcollectionstore, xuhuong, , ",False,False,kimchungphan20,False,False,False,0,5,8,0,0,0,1,0,0,False
🤍,2024-11-09 20:36:23,09/11/2024,False,https://www.tiktok.com/@kimchungphan20,오리지널 사운드 - SuGaR,7356921170958322433,https://www.tiktok.com/@kimchungphan20/video/7435272916033391879,10,22700,287,547800,561,68,,False,False,kimchungphan20,False,False,False,1,0,0,0,0,0,1,0,1,False
Trải lòng của Chunn! #caryophy ,2024-11-08 20:44:40,08/11/2024,True,https://www.tiktok.com/@kimchungphan20,Ghibli-style nostalgic waltz,6817306569852585985,https://www.tiktok.com/@kimchungphan20/video/7434903968238570759,106,16000,141,438600,715,110,caryophy,False,False,kimchungphan20,False,False,False,0,1,4,0,0,0,1,0,0,False
Rì viêu 10 điểmm 😇 @CATBLINDBOX #blindbox #babythree ,2024-11-07 20:39:55,07/11/2024,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7434531661015960850,37,31200,2263,875500,1481,602,", blindbox, babythree",False,False,kimchungphan20,False,False,True,1,2,5,0,0,0,1,0,0,False
Siêu nhân Venom à tr 😇,2024-11-06 16:43:48,06/11/2024,False,https://www.tiktok.com/@kimchungphan20,原聲 - 逸少𝑀𝑢𝑠𝑖𝑐.𝄞,7427054367866620678,https://www.tiktok.com/@kimchungphan20/video/7434099727249034504,18,95400,1657,2100000,2277,472,,False,False,kimchungphan20,False,False,False,1,0,5,0,0,1,0,0,0,False
Nhỏ mê 💓 #miniso103nguyenhue #minisovietnam #MinisolPcollectionstore #xuhuong @Miniso Vietnam Official  @Miniso Official ,2024-11-05 19:31:46,05/11/2024,True,https://www.tiktok.com/@kimchungphan20,cute kawaii,7389946595813525521,https://www.tiktok.com/@kimchungphan20/video/7433771931574275336,143,16200,319,602700,604,109,"miniso103nguyenhue, minisovietnam, minisolpcollectionstore, xuhuong, , ",False,True,kimchungphan20,False,False,False,1,4,7,0,0,0,1,0,0,False
Trộm vía em này phục hồi tóc hư tổn đỉnh cao mọi người ạ! #Reviewlamdep #pantene #phuchoihuton ,2024-11-04 20:51:31,04/11/2024,True,https://www.tiktok.com/@kimchungphan20,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@kimchungphan20/video/7433421398481079560,59,1500,22,138700,62,12,"reviewlamdep, pantene, phuchoihuton",False,False,kimchungphan20,False,False,False,0,3,14,0,0,0,1,0,0,False
Cần đóo 🎀 #kemlotcolorkey ,2024-11-02 19:05:48,02/11/2024,True,https://www.tiktok.com/@kimchungphan20,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@kimchungphan20/video/7432651978389409031,42,13400,191,1200000,836,80,kemlotcolorkey,False,False,kimchungphan20,False,False,False,1,1,2,0,0,0,1,0,1,False
Gơn mùa đông❄️ #outfit #style ,2024-10-31 20:13:10,31/10/2024,True,https://www.tiktok.com/@kimchungphan20,Mantra,7424205078502246416,https://www.tiktok.com/@kimchungphan20/video/7431927172975103250,77,10800,231,367700,1305,113,"outfit, style",False,False,kimchungphan20,False,False,False,1,2,3,0,0,0,1,0,0,False
Gọi là trộm zía 🫶🏻 #chuyenmunsantagift ,2024-10-28 21:08:38,28/10/2024,True,https://www.tiktok.com/@kimchungphan20,Cute,7136445672693172225,https://www.tiktok.com/@kimchungphan20/video/7430828206590020871,52,11600,100,386300,358,67,chuyenmunsantagift,False,False,kimchungphan20,False,False,False,1,1,4,0,0,0,1,0,0,False
Cỡ đó rồii😇,2024-10-27 21:03:41,27/10/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Bơ Béo 🥑,7427010523041909520,https://www.tiktok.com/@kimchungphan20/video/7430455847504907527,168,63500,3128,1400000,2445,368,,False,False,kimchungphan20,False,False,False,1,0,3,0,0,0,1,0,1,False
Co thoi ngay khong =)),2024-10-26 19:28:52,26/10/2024,False,https://www.tiktok.com/@kimchungphan20,sonido original,7336225835193649925,https://www.tiktok.com/@kimchungphan20/video/7430060325476551944,18,168100,32100,3900000,5699,1809,,False,False,kimchungphan20,False,False,False,0,0,5,0,0,0,1,0,1,False
Nay dẹo dẹo👯 #fivegrains#kemchongnangnangtonefivegrains #xitchongnang #proxylane ,2024-10-26 11:56:39,26/10/2024,True,https://www.tiktok.com/@kimchungphan20,Cute,7136445672676411393,https://www.tiktok.com/@kimchungphan20/video/7429943786983148818,58,3672,24,171400,147,17,"fivegrains, kemchongnangnangtonefivegrains, xitchongnang, proxylane",False,False,kimchungphan20,False,False,False,1,4,3,0,1,0,0,0,1,False
Rô chề khiến tui 24/7 👯 #unboxing #pocket ,2024-10-24 20:25:35,24/10/2024,False,https://www.tiktok.com/@kimchungphan20,APT.,7426810399384815632,https://www.tiktok.com/@kimchungphan20/video/7429332779298475271,76,11800,175,410200,411,49,"unboxing, pocket",False,False,kimchungphan20,False,False,False,1,2,5,0,0,0,1,0,0,False
Mê🤪 #focallurevn #cushion #kemlot #GoldenAge ,2024-10-22 13:32:44,22/10/2024,True,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7428484207816592658,48,3266,21,184500,142,14,"focallurevn, cushion, kemlot, goldenage",False,False,kimchungphan20,False,False,False,1,4,1,0,0,1,0,0,0,False
Kiểu nó vậy á =)),2024-10-19 19:19:33,19/10/2024,False,https://www.tiktok.com/@kimchungphan20,original sound,7405211989527972624,https://www.tiktok.com/@kimchungphan20/video/7427460327610043666,44,94900,8569,3000000,2071,1487,,False,False,kimchungphan20,False,False,False,0,0,5,0,0,0,1,0,1,False
Nghe bảo ai đăng lại clip sẽ được bạn thân hoặc ny tặng quàa =))) ,2024-10-13 19:28:52,13/10/2024,False,https://www.tiktok.com/@kimchungphan20,PHÓNG ZÌN ZÌN - cut,7415227541998946321,https://www.tiktok.com/@kimchungphan20/video/7425236216657792264,54,36800,577,813200,935,204,,False,False,kimchungphan20,False,False,False,0,0,15,0,0,0,1,0,1,False
Ráng xem hết nhaa =)))  #focallurevn #eyeliner #kẻmắt #tiktokbeauty #reviewlamdep #goclamdep #reviewson,2024-10-07 20:12:57,07/10/2024,True,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7423021067624664328,64,5418,28,239500,230,27,"focallurevn, eyeliner, kẻmắt, tiktokbeauty, reviewlamdep, goclamdep, reviewson",False,False,kimchungphan20,False,False,False,0,7,5,0,0,0,1,0,0,False
Không ngờ đúng khom 😇 #unbox #blindbox #babythree #bunny ,2024-10-03 18:56:27,03/10/2024,False,https://www.tiktok.com/@kimchungphan20,Hoàng Hôn Remix_KxK x Kiều Thơ Mellow Cover,7407286286236994305,https://www.tiktok.com/@kimchungphan20/video/7421517009105538311,142,16900,874,567400,620,167,"unbox, blindbox, babythree, bunny",False,True,kimchungphan20,False,False,False,1,4,4,0,0,0,1,0,0,False
Mụt cái thoiii~,2024-10-02 19:58:24,02/10/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - 𝚜𝚘 𝚜𝚊𝚍 𝚌𝚞̛̣𝚌 𝚖𝚊̣𝚗𝚑,7354697839420656401,https://www.tiktok.com/@kimchungphan20/video/7421161898063793426,15,15500,80,393900,492,62,,False,False,kimchungphan20,False,False,False,0,0,3,0,0,0,1,0,0,False
Ồn nữaa😇 #blindbox #babythree ,2024-09-30 18:45:06,30/09/2024,False,https://www.tiktok.com/@kimchungphan20,Cute,7136445672676411393,https://www.tiktok.com/@kimchungphan20/video/7420400835554741522,166,50500,1438,1500000,2634,350,"blindbox, babythree",False,True,kimchungphan20,False,False,False,1,2,2,0,0,0,1,0,0,False
Ồn cỡ đóoo 😇 #blindbox #babythree,2024-09-27 18:51:41,27/09/2024,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7419289274316590344,200,175500,5350,4800000,7662,1412,"blindbox, babythree",False,True,kimchungphan20,False,False,False,1,2,3,0,0,0,1,0,0,False
😃,2024-09-24 22:21:57,24/09/2024,False,https://www.tiktok.com/@kimchungphan20,凤舞九天DJ,7415205882621463297,https://www.tiktok.com/@kimchungphan20/video/7418230206525164808,14,394400,7520,8700000,16600,1102,,False,False,kimchungphan20,False,False,False,1,0,0,0,0,0,0,1,0,False
Hùuu!,2024-09-22 13:24:34,22/09/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Hồ Phương Thuý,7413386146778778369,https://www.tiktok.com/@kimchungphan20/video/7417349548395269383,18,22200,64,628100,462,52,,False,False,kimchungphan20,False,False,False,0,0,1,0,0,1,0,0,1,False
"Bả mê kìaaa~
#unboxing #blindbox #liilaluckcat ",2024-09-18 20:40:37,18/09/2024,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7415977579959635218,161,29000,3870,991200,2197,1300,"unboxing, blindbox, liilaluckcat",False,False,kimchungphan20,False,False,False,0,3,3,0,0,0,1,0,0,False
Khong luong truoc duoc =)),2024-09-17 21:09:55,17/09/2024,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7415614045115403538,102,7745,43,342700,137,31,,False,False,kimchungphan20,False,False,False,0,0,5,0,0,0,1,0,0,False
"Ai bíc gì đôuu à..!
#blindbox #babythree ",2024-09-15 19:42:38,15/09/2024,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7414849381842652424,77,32400,485,867800,1032,226,"blindbox, babythree",False,False,kimchungphan20,False,False,False,0,2,5,0,0,0,1,0,1,False
"Mí bà có chưa, nếu r thì mình về chung 1 đội
#zeestore #zeestorevn #zeezeeskincare #sonluudozeezee",2024-09-13 19:47:35,13/09/2024,True,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7414108486025481480,73,26600,74,649900,415,71,"zeestore, zeestorevn, zeezeeskincare, sonluudozeezee",False,False,kimchungphan20,False,False,False,0,4,12,0,0,0,1,0,0,False
Gợi ý Quà Trung Thuuu ~~ ,2024-09-12 13:00:35,12/09/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Nội thất nhà xinh 0982087883,7381136343994665744,https://www.tiktok.com/@kimchungphan20/video/7413632506794102034,16,35700,211,812500,612,89,,False,False,kimchungphan20,False,False,True,0,0,6,0,0,1,0,0,0,False
Hiiiii #caryophy ,2024-09-08 19:09:08,08/09/2024,True,https://www.tiktok.com/@kimchungphan20,Cute,7284229778617010177,https://www.tiktok.com/@kimchungphan20/video/7412243143418023186,75,23500,144,599800,877,52,caryophy,False,False,kimchungphan20,False,False,False,0,1,1,0,0,0,1,0,1,False
Hội những người mê đồ nhựaa~ #blindbox #loloan ,2024-09-05 19:41:20,05/09/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - bình bình an an của 庞博文🫧,7406360622335576833,https://www.tiktok.com/@kimchungphan20/video/7411138193937943826,184,110400,6167,2100000,5711,801,"blindbox, loloan",False,False,kimchungphan20,False,False,False,0,2,6,0,0,0,1,0,0,False
Hệ tư tưởng #pangbowen ,2024-09-04 20:38:40,04/09/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - bình bình an an của 庞博文🫧,7406360622335576833,https://www.tiktok.com/@kimchungphan20/video/7410781885854436616,29,21000,111,418300,716,43,pangbowen,False,False,kimchungphan20,False,False,True,0,1,3,0,0,0,1,0,0,False
🦂,2024-09-03 19:04:05,03/09/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - jun su97,7408353816812210960,https://www.tiktok.com/@kimchungphan20/video/7410386420109528338,15,47200,617,808900,2794,98,,False,False,kimchungphan20,False,False,False,1,0,0,0,0,0,1,0,0,False
Còn những tổng tài khác nữa ~~~~,2024-08-30 23:59:55,30/08/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Lê Bảo,7399292376525327121,https://www.tiktok.com/@kimchungphan20/video/7408978297096326408,21,27200,144,792700,322,76,,False,False,kimchungphan20,False,False,False,0,0,7,0,0,0,0,1,0,False
Hê hê,2024-08-28 18:28:14,28/08/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Lê Bảo,7399292376525327121,https://www.tiktok.com/@kimchungphan20/video/7408150672509570320,30,32400,129,634800,770,80,,False,False,kimchungphan20,False,False,False,0,0,2,0,0,0,1,0,0,False
Hiiii,2024-08-26 19:36:19,26/08/2024,False,https://www.tiktok.com/@kimchungphan20,doodle - Slowed,7397023128725833744,https://www.tiktok.com/@kimchungphan20/video/7407426039711862037,12,19300,131,487100,551,69,,False,False,kimchungphan20,False,False,False,0,0,1,0,0,0,1,0,0,False
Bà hoàng muộn trend 🧎‍♀️,2024-08-23 19:39:14,23/08/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - 𝗡𝗧𝗣 𝗩𝗜𝗡𝗔𝗛𝗢𝗨𝗦𝗘,7387996163602926352,https://www.tiktok.com/@kimchungphan20/video/7406313543672384786,14,27200,196,640200,749,85,,False,False,kimchungphan20,False,False,False,2,0,5,0,0,0,1,0,0,False
Hair chill  #daugoiVang #SerumtocVang #LorealParis #chamtockhoahoc #goclamdep ,2024-08-22 19:50:30,22/08/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Lê Bảo,7399292376525327121,https://www.tiktok.com/@kimchungphan20/video/7405945353075182868,77,1573,22,192500,118,21,"daugoivang, serumtocvang, lorealparis, chamtockhoahoc, goclamdep",False,False,kimchungphan20,False,False,False,0,5,2,0,0,0,1,0,0,False
Cỡ đó không á😙 #blinbox #trending #loloan #babythreeblindbox ,2024-08-21 20:00:11,21/08/2024,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7405576768507170065,230,87000,3272,2600000,5621,1225,"blinbox, trending, loloan, babythreeblindbox",False,True,kimchungphan20,False,False,False,1,4,4,0,0,0,1,0,0,False
Ayy zàaa~ @Bùi Văn Nam ,2024-08-18 19:58:35,18/08/2024,False,https://www.tiktok.com/@kimchungphan20,Cuộc gọi lúc nửa đêm,7397490507594958849,https://www.tiktok.com/@kimchungphan20/video/7404463107013119253,20,7125,28,342900,156,36,,False,False,kimchungphan20,False,False,False,0,0,5,0,0,0,1,0,1,False
Thích heeee #melanda ,2024-08-17 19:41:09,17/08/2024,True,https://www.tiktok.com/@kimchungphan20,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@kimchungphan20/video/7404087527667191060,91,4224,35,279200,109,14,melanda,False,False,kimchungphan20,False,False,False,0,1,2,0,0,0,1,0,1,False
"Quá đãaaa 
#blindbox #babythree #trending ",2024-08-15 19:23:01,15/08/2024,False,https://www.tiktok.com/@kimchungphan20,Tiramisu Cake,7239336977304455169,https://www.tiktok.com/@kimchungphan20/video/7403340686847757576,148,192300,15200,6700000,9948,3547,"blindbox, babythree, trending",False,True,kimchungphan20,False,False,True,0,3,2,0,0,0,1,0,0,False
❤️,2024-08-13 20:08:11,13/08/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - ꧁🎼ПΉạᄃ ƬâM ƬЯạПG😔🎶 ꧂,7286455524773874438,https://www.tiktok.com/@kimchungphan20/video/7402610146968407317,24,27100,2578,1300000,2117,538,,False,False,kimchungphan20,False,False,False,1,0,1,0,0,0,1,0,0,False
Là zậy đóooo😇 #caryophy,2024-08-10 20:07:41,10/08/2024,True,https://www.tiktok.com/@kimchungphan20,蜜桃物语,7123789566997252127,https://www.tiktok.com/@kimchungphan20/video/7401496767935614228,75,9755,74,523500,476,32,caryophy,False,False,kimchungphan20,False,False,False,1,1,3,0,0,0,1,0,1,False
"Cùng tui tút tát da sáng khoẻ mỗi ngày nha 🌷 

#NIVEASuper10 #SángTừngXinhTiMét #3Brothersmedia",2024-08-09 19:34:32,09/08/2024,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7401117132819369234,57,7354,86,319700,631,53,"niveasuper10, sángtừngxinhtimét, 3brothersmedia",False,False,kimchungphan20,False,False,True,1,3,10,0,0,0,1,0,0,False
Truất 😎 #inkaholicvn #choikhonghauqua #choide ,2024-08-05 21:40:03,05/08/2024,True,https://www.tiktok.com/@kimchungphan20,nhạc nền - Kim Chung Phan,7399665171804850960,https://www.tiktok.com/@kimchungphan20/video/7399665127416515860,135,50100,854,2300000,1310,295,"inkaholicvn, choikhonghauqua, choide",False,False,kimchungphan20,False,False,False,1,3,1,0,0,0,1,0,0,False
=)))),2024-08-03 21:20:39,03/08/2024,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7398917960993230100,192,28800,196,541400,415,124,,False,False,kimchungphan20,False,False,False,0,0,1,0,0,0,1,0,1,False
Seaaa🌊,2024-07-31 19:28:22,31/07/2024,False,https://www.tiktok.com/@kimchungphan20,𝙨𝙥𝙚𝙚𝙙 𝙨𝙤𝙣𝙜𝙨 - orijinal ses,7195453472530074370,https://www.tiktok.com/@kimchungphan20/video/7397775785035123988,19,30400,120,706700,430,38,,False,False,kimchungphan20,False,False,False,1,0,1,0,0,0,1,0,0,False
Có nhau rùi khum thể rời xaa 🥲 #chuyenmunsantagift ,2024-07-30 19:57:05,30/07/2024,True,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7397412098789100821,74,68100,217,2400000,1236,134,chuyenmunsantagift,False,False,kimchungphan20,False,False,False,1,1,7,0,0,0,1,0,0,False
Muốn tiền đìnhh,2024-07-29 22:06:32,29/07/2024,False,https://www.tiktok.com/@kimchungphan20,suara asli - DJCantik,7368026249191213830,https://www.tiktok.com/@kimchungphan20/video/7397074370700512533,15,32000,320,852100,380,85,,False,False,kimchungphan20,False,False,False,0,0,3,0,0,0,0,1,0,False
Trend dễ huôngg🤍,2024-07-28 19:49:46,28/07/2024,False,https://www.tiktok.com/@kimchungphan20,Như Anh Đã Thấy Em I KAIFO Remix I,7251390608752511749,https://www.tiktok.com/@kimchungphan20/video/7396668043062971668,9,31400,599,703200,465,95,,False,False,kimchungphan20,False,False,False,1,0,3,0,0,0,1,0,1,False
"Chúc anh tuổi  sớm có được emm =)) 
#adc 
#happybirthday 
#primesteakboutiqueandchill ",2024-07-23 19:45:22,23/07/2024,False,https://www.tiktok.com/@kimchungphan20,蜜桃物语,7123789566997252127,https://www.tiktok.com/@kimchungphan20/video/7394811471508655381,149,23800,100,499800,332,85,"adc, happybirthday, primesteakboutiqueandchill",False,False,kimchungphan20,False,False,False,0,3,8,0,0,0,1,0,0,False
"Olive days 🍃
#XiaomiVN #RedmiNote13Pro5G #RedmiNote13Series #TrọnNétĐộcBản",2024-07-22 19:13:48,22/07/2024,True,https://www.tiktok.com/@kimchungphan20,nhạc nền - Haeng 📚,7360177780686588673,https://www.tiktok.com/@kimchungphan20/video/7394432259064859925,28,6840,43,432200,185,34,"xiaomivn, redminote13pro5g, redminote13series, trọnnétđộcbản",False,False,kimchungphan20,False,False,False,1,4,2,0,0,0,1,0,0,False
Trổ tàii🥘,2024-07-18 19:58:23,18/07/2024,False,https://www.tiktok.com/@kimchungphan20,d a r a r i,7197365732182444827,https://www.tiktok.com/@kimchungphan20/video/7392959409489546497,84,44800,264,952400,1031,228,,False,False,kimchungphan20,False,False,False,1,0,2,0,0,0,1,0,0,False
Mê khom ạhh #아르떼신사 #artesinsa #dewyfittint #3BrothersMedia ,2024-07-08 20:03:01,08/07/2024,False,https://www.tiktok.com/@kimchungphan20,Tiramisu Cake,7239336977304455169,https://www.tiktok.com/@kimchungphan20/video/7389249762018462983,62,1836,15,228000,81,5,"아르떼신사, artesinsa, dewyfittint, 3brothersmedia",False,False,kimchungphan20,False,False,False,0,4,3,0,0,0,1,0,0,False
À thìi…,2024-07-06 20:21:46,06/07/2024,False,https://www.tiktok.com/@kimchungphan20,À Thì Speed Up_Linh Hương Luz ft.Tika,7380892923744783120,https://www.tiktok.com/@kimchungphan20/video/7388512417271106823,18,44100,142,687300,815,138,,False,False,kimchungphan20,False,False,False,0,0,2,0,0,0,1,0,1,False
Đừng flopp tuoiiii 🥹 @Yenyew 🐙 ,2024-07-04 21:46:26,04/07/2024,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7387792052978846983,98,4949,40,246200,80,24,,False,False,kimchungphan20,False,False,False,2,0,4,0,0,0,1,0,0,False
Cỡ đó khum áa  #kemchongnangcaryophy #caryophyvietnam ,2024-07-01 19:34:28,01/07/2024,True,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7386644811752672517,101,3741,58,289800,331,84,"kemchongnangcaryophy, caryophyvietnam",False,False,kimchungphan20,False,False,False,0,2,4,0,0,0,1,0,0,False
Nói bã mê là bã dựnn 🥸 #judydoll,2024-06-30 18:33:34,30/06/2024,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7386258028758109448,68,5715,25,200000,258,29,judydoll,False,False,kimchungphan20,False,False,False,1,1,6,0,0,0,1,0,1,False
🥸,2024-06-29 22:09:08,29/06/2024,False,https://www.tiktok.com/@kimchungphan20,Anh Thôi Nhân Nhượng TD Mix,7379596978252548881,https://www.tiktok.com/@kimchungphan20/video/7385942491758923015,19,31200,143,503500,780,52,,False,False,kimchungphan20,False,False,False,1,0,0,0,0,0,0,1,1,False
Quá đãaa~,2024-06-27 21:03:54,27/06/2024,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7385183507020090631,96,9757,40,207600,106,31,,False,False,kimchungphan20,False,False,False,0,0,2,0,0,0,1,0,0,False
Ủa qua trend mới up🫤,2024-06-25 20:39:43,25/06/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - 𝓝𝓲𝓮 𝓑𝓪𝓫𝔂 🎀,7376941269173553936,https://www.tiktok.com/@kimchungphan20/video/7384435099770801424,19,17500,56,562100,142,44,,False,False,kimchungphan20,False,False,True,1,0,5,0,0,0,1,0,0,False
🎀,2024-06-24 21:47:37,24/06/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Lắng Nhìn,7374036174446332689,https://www.tiktok.com/@kimchungphan20/video/7384081494714731777,14,12700,42,252300,274,34,,False,False,kimchungphan20,False,False,False,1,0,0,0,0,0,1,0,0,False
Bả mê🥹   #zabeauty #zacosmetics ,2024-06-22 19:41:22,22/06/2024,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7383306802114366721,73,2572,15,129400,108,7,"zabeauty, zacosmetics",False,False,kimchungphan20,False,False,False,1,2,2,0,0,0,1,0,1,False
