text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"không sợ người khác hiểu sai về mình, chỉ sợ người bên cạnh mình không hiểu mình mà thôi 🖤#myhuyenchannel ",2024-10-27 20:50:04,27/10/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7430452378094816001,https://www.tiktok.com/@myhuyen_channel/video/7430452299878665488,22,11600,66,573100,431,123,myhuyenchannel,False,False,myhuyen_channel,False,False,False,1,1,19,0,0,0,1,0,1,False
"Hôm nay tự nhiên lại cảm thấy buồn, vì một niềm tự hào của mình lại bị đem ra bàn tán. Mình chưa bao giờ nói quá về việc học của mình. Vì mình biết thời gian mình dành nhiều nhất là cho việc kinh doanh thay vì là việc học. Mình đã phải rất cố gắng để hoàn thành chặng đường này của mình. Về thành tích học tập mình chưa bao giờ nói quá hay tự nhận mình giỏi. Mình luôn trả lời rất rõ ràng trên tất cả livestream và cmt khi có ai nhắc tới. Rằng mình chỉ đoạt loại bình thường thôi. Mình tốt nghiệp được đã là vui lắm rồi. Các bạn lấy video của 4,5 năm trước để nói về mình của hiện tại. Trong khi hiện tại mình chẳng có nói gì là sai. Sau bạn ko nhìn thử xem hiện tại mình đang phát ngôn và sống như thế nào. Mà phải cứ lôi chuyện cũ ra để nói về mình hiện tại để làm gì. Sống là để tiến về phía trước. Quan trọng hiện tại mình đang sống và làm việc như thế nào. Mình chẳng cố gắng để hơn ai cả. Mình cố gắng để hơn chính mình của ngày hôm qua. #myhuyenchannel ",2024-10-22 16:34:59,22/10/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7428531209497512705,https://www.tiktok.com/@myhuyen_channel/video/7428531148965334289,21,40500,180,1300000,687,175,myhuyenchannel,False,False,myhuyen_channel,False,False,False,0,1,214,0,0,1,0,0,0,False
"Cảm ơn mẹ đã dành cả thanh xuân cho chị em con. Một mình mẹ lo hết cho cả gia đình. Lúc nhỏ con không hiểu vì sao mình luôn sống trong sự yên bình ko có gì lo toan. Đến khi con lớn lên con mới biết, đã có người thay mình làm tất cả. Cảm ơn mẹ đã luôn yêu thương và ủng hộ mọi quyết định của con.❤️#myhuyenchannel ",2024-10-21 14:11:28,21/10/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7428123134140287745,https://www.tiktok.com/@myhuyen_channel/video/7428122998365867265,22,65700,497,2600000,1654,325,myhuyenchannel,False,False,myhuyen_channel,False,False,True,1,1,71,0,0,1,0,0,0,False
"Cảm ơn bản thân vì đã không bỏ cuộc. Đã có lúc tôi từng nghĩ sẽ dừng lại. Nhưng thật may là tôi đã bước tiếp.❤️Tôi từng nghĩ chỉ cần kiếm thật nhiều tiền là đủ, nên tôi đâm đầu vào kiếm tiền. Có những lúc mệt mỏi quá tôi nghĩ sẽ dừng việc học lại. Nhưng bằng một phép thần kì nào đó. Tôi đã nhận ra và cố gắng đi đến cuối đoạn đường. Có thể điều này không là gì đối với bạn. Nhưng với tôi, tôi tự hào vì mình đã làm được.❤️ #myhuyenchannel #hocvienhangkhong ",2024-10-21 01:22:04,20/10/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Nguyễn Thị Trà My 📸,7410061623421176592,https://www.tiktok.com/@myhuyen_channel/video/7427924800074452241,24,59200,290,2200000,900,134,"myhuyenchannel, hocvienhangkhong",False,False,myhuyen_channel,False,False,False,2,2,97,1,0,0,0,0,0,False
Đều đơn hoài vậy cho em 🥰 tbc khách mua xong quay lại đòi sỉ ko. Giờ em sỉ chất tbc này chắc nhiều chị thích lắm. Bán bao chạy hàng #myhuyenchannel ,2024-10-04 13:53:13,04/10/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - 🦆,7397820438712355601,https://www.tiktok.com/@myhuyen_channel/video/7421809935949794577,0,632,9,311300,32,14,myhuyenchannel,True,False,myhuyen_channel,False,False,False,1,1,30,0,0,1,0,0,0,False
Khôngg để vụ này chìm xuống 🤣🤣#myhuyenchannel ,2024-10-04 13:10:14,04/10/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7421798903890135809,https://www.tiktok.com/@myhuyen_channel/video/7421798863389887764,60,1074,15,244500,80,6,myhuyenchannel,False,False,myhuyen_channel,False,False,False,1,1,6,0,0,1,0,0,0,False
Siêu phẩm của mấy chị đây 😻#myhuyenchannel ,2024-09-23 20:15:45,23/09/2024,True,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7417826623686970128,https://www.tiktok.com/@myhuyen_channel/video/7417826582280097045,29,1850,14,311700,87,41,myhuyenchannel,False,False,myhuyen_channel,False,False,False,1,1,6,0,0,0,1,0,0,False
Kết thúc thôi…#myhuyenchannel ,2024-09-19 15:42:12,19/09/2024,False,https://www.tiktok.com/@myhuyen_channel,Đừng Hỏi Em Ổn Không (Remix),7411449745627024145,https://www.tiktok.com/@myhuyen_channel/video/7416271754751954192,15,18600,104,800100,665,79,myhuyenchannel,False,False,myhuyen_channel,False,False,False,0,1,3,0,0,1,0,0,0,False
Em còn những thiếu sót…#myhuyenchannel ,2024-09-19 12:47:27,19/09/2024,False,https://www.tiktok.com/@myhuyen_channel,ĐỂ ANH LƯƠNG THIỆN LINH HƯƠNG LUZ,7408607310773242625,https://www.tiktok.com/@myhuyen_channel/video/7416226710078639381,33,23500,179,903600,869,135,myhuyenchannel,False,False,myhuyen_channel,False,False,False,0,1,5,0,0,1,0,0,0,False
Tình đẹp khi tình lỡ.😁#myhuyenchannel ,2024-09-03 22:14:48,03/09/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Rất Là Ngân Hà,7399906675694242577,https://www.tiktok.com/@myhuyen_channel/video/7410435546826411265,28,22500,143,966100,1091,117,myhuyenchannel,False,False,myhuyen_channel,False,False,False,1,1,5,0,0,0,0,1,0,False
Nhạc của chongiu hát 🤣 yếu tiếng trung #myhuyenchannel ,2024-09-03 21:42:09,03/09/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - bình bình an an của 庞博文🫧,7406360622335576833,https://www.tiktok.com/@myhuyen_channel/video/7410427117252513040,14,17800,105,754000,634,87,myhuyenchannel,False,False,myhuyen_channel,False,False,False,1,1,7,0,0,0,1,0,0,False
Nắng 40 Độ☀️#myhuyenchannel ,2024-08-31 20:11:07,31/08/2024,False,https://www.tiktok.com/@myhuyen_channel,Cuộc gọi lúc nửa đêm,7397490507594958849,https://www.tiktok.com/@myhuyen_channel/video/7409290441331412242,15,7372,32,453200,338,28,myhuyenchannel,False,False,myhuyen_channel,False,False,False,1,1,3,0,0,0,1,0,1,False
"Yêu hay không yêu, không yêu hay yêu nói một lời 🤣#myhuyenchannel ",2024-08-29 21:27:27,29/08/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - 𝗡𝗧𝗣 𝗩𝗜𝗡𝗔𝗛𝗢𝗨𝗦𝗘,7387996163602926352,https://www.tiktok.com/@myhuyen_channel/video/7408567950887750919,13,5540,31,392600,290,45,myhuyenchannel,False,False,myhuyen_channel,False,False,False,1,1,11,0,0,0,1,0,0,False
Bao lâu rồi bạn chưa thấy Huyền nhảy ? 🤪#myhuyenchannel ,2024-08-26 16:03:11,26/08/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - engocdangiu26,7401752081608608528,https://www.tiktok.com/@myhuyen_channel/video/7407371130689932552,17,37300,365,1500000,1262,202,myhuyenchannel,False,False,myhuyen_channel,False,False,False,1,1,9,0,0,1,0,0,0,False
5 ngày săn deak 99k 🥰 múc lẹ mấy c ơi #myhuyenchannel ,2024-08-22 19:59:00,22/08/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7405947668377258753,https://www.tiktok.com/@myhuyen_channel/video/7405947560579419410,42,3884,57,553300,173,52,myhuyenchannel,False,False,myhuyen_channel,False,False,True,1,1,10,0,0,0,1,0,0,False
Mong chiếc video này có thể đến được với những chị em đã đặt đơn 3k để mọi người có thể giúp em cứu lại shop. #myhuyenchannel ,2024-08-18 19:19:49,18/08/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7404453187866888976,https://www.tiktok.com/@myhuyen_channel/video/7404453122346618120,56,24700,290,1500000,899,135,myhuyenchannel,False,False,myhuyen_channel,False,False,False,0,1,26,0,0,0,1,0,1,False
Trả lời @Hoang Le Bao Tran nhanh tay săn lẹ mấy bà ơi 🤪#myhuyenchannel #vinhlion ,2024-06-10 23:54:17,10/06/2024,True,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7378918991844559633,https://www.tiktok.com/@myhuyen_channel/video/7378918959971585288,28,7039,29,1200000,133,20,", myhuyenchannel, vinhlion",False,False,myhuyen_channel,False,False,False,1,2,13,0,0,0,0,1,0,False
2 ngày liên tiếp đi 1000 đơn của Huyền sẽ ntn 🥰#myhuyenchannel #vinhlion ,2024-06-10 19:33:14,10/06/2024,True,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7378851754475129616,https://www.tiktok.com/@myhuyen_channel/video/7378851687823379719,84,14500,39,738500,210,26,"myhuyenchannel, vinhlion",False,False,myhuyen_channel,False,False,False,1,2,11,0,0,0,1,0,0,False
1000 đơn/ một ngày sẽ như thế nào 🥰 #myhuyenchannel #vinhlion ,2024-06-07 20:28:55,07/06/2024,True,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7377752837247339281,https://www.tiktok.com/@myhuyen_channel/video/7377752792464641288,57,13500,30,588700,119,19,"myhuyenchannel, vinhlion",False,False,myhuyen_channel,False,False,False,1,2,8,0,0,0,1,0,0,False
Trả lời @Tâm Anh mỏng như này được chưa ạ 🥰 #myhuyenchannel ,2024-06-06 20:35:42,06/06/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7377383484375010064,https://www.tiktok.com/@myhuyen_channel/video/7377383457061604615,56,2016,16,362800,62,30,", myhuyenchannel",False,False,myhuyen_channel,False,False,False,1,1,10,0,0,0,1,0,0,False
"Thứ chúng ta cần ko phải là động lực nữa, mà là nổ lực. 1000 đơn/1 ngày của em 🥰#myhuyenchannel #vinhlion ",2024-06-06 13:44:29,06/06/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7377277511984827153,https://www.tiktok.com/@myhuyen_channel/video/7377277482501737735,31,2530,14,372300,91,48,"myhuyenchannel, vinhlion",False,False,myhuyen_channel,False,False,False,1,2,19,0,0,1,0,0,0,False
Trả lời @Vy Lê nhanh tay nha mấy bà ơi 🥰#myhuyenchannel #vinhlion ,2024-05-29 13:56:09,29/05/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7374311835991821072,https://www.tiktok.com/@myhuyen_channel/video/7374311788822777095,32,620,4,276200,30,12,", myhuyenchannel, vinhlion",False,False,myhuyen_channel,False,False,False,1,2,10,0,0,1,0,0,0,False
Trộm vía khai trương 500 đơn cho em kem body mới 🥰#myhuyenchannel #vinhlion ,2024-05-27 18:49:41,27/05/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7373645309488843537,https://www.tiktok.com/@myhuyen_channel/video/7373645270522907922,79,6119,18,293900,50,25,"myhuyenchannel, vinhlion",False,False,myhuyen_channel,False,False,True,1,2,11,0,0,0,1,0,0,False
Bí kíp cho chị em đi chơi 🤪#myhuyenchannel #trangda ,2024-05-24 19:30:03,24/05/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7372542455679437585,https://www.tiktok.com/@myhuyen_channel/video/7372542423039315208,41,1616,15,275600,96,35,"myhuyenchannel, trangda",False,False,myhuyen_channel,False,False,False,1,2,7,0,0,0,1,0,0,False
Đi câu cá 🤣#myhuyenchannel ,2024-05-24 13:35:43,24/05/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Hưởng Đá Đời Thường🌏,7367304051358534417,https://www.tiktok.com/@myhuyen_channel/video/7372451112282000648,30,8768,59,470000,332,72,myhuyenchannel,False,False,myhuyen_channel,False,False,False,1,1,3,0,0,1,0,0,0,False
Body cốt nhà em 🥰#myhuyenchannel ,2024-05-17 18:45:19,17/05/2024,True,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7369933332475382545,https://www.tiktok.com/@myhuyen_channel/video/7369933300787318023,22,681,15,192700,55,46,myhuyenchannel,False,False,myhuyen_channel,False,False,False,1,1,4,0,0,0,1,0,0,False
Tự nhiên nhận ra mình ko còn là trẻ con nữa … #myhuyenchannel ,2024-05-09 12:43:12,09/05/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Cảm Xúc Trong Em 😔,7273378363694811905,https://www.tiktok.com/@myhuyen_channel/video/7366871300062694674,19,1167,5,331200,78,35,myhuyenchannel,False,False,myhuyen_channel,False,False,False,0,1,12,0,0,1,0,0,0,False
Hồi kết của câu chuyện 2 tháng qua ❤️#myhuyenchannel #vinhlion #trinhhy ,2024-05-09 11:28:16,09/05/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7366852057522785041,https://www.tiktok.com/@myhuyen_channel/video/7366851986463001864,112,9143,65,1200000,365,92,"myhuyenchannel, vinhlion, trinhhy",False,False,myhuyen_channel,False,False,False,1,3,9,0,1,0,0,0,0,False
"Cuối cùng thì mọi việc cũng được sáng tỏ. 
Sau khi mình nhận được thông tin rằng có chị đang phốt và nói sai sự thật về mình. 

Thì mình đã tìm đến pháp luật cũng như công an để giải quyết vụ việc này. Sau một thời gian gửi giấy mời. Thì chị này cũng đã chịu lên phường để hợp tác cùng em giải quyết vụ việc. 

Sau khi công an điều tra thì đã xác định rằng những thông tin chị này đăng tải là sai sự thật. 

Và chị ấy cũng đã gửi lời xin lỗi đến mình và đính chính lại những thông tin đã đăng tải.

Mình cũng rất vui về sự hợp tác của chị để câu chuyện được giải quyết một cách tốt đẹp.

 Về bài xin lỗi của mình là vì mình đã đăng hình ảnh cá nhân của chị lúc ngồi với công an và điều đó làm ảnh hưởng đến chị. mình và chị giải quyết ôn hoà với nhau nên cả hai đều có lời xin lỗi dành cho đối phương ❤️. #myhuyenchannel #vinhlion #trinhhy ",2024-05-07 14:19:31,07/05/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7366154000732916497,https://www.tiktok.com/@myhuyen_channel/video/7366153950510288136,11,10300,98,1000000,320,131,"myhuyenchannel, vinhlion, trinhhy",False,False,myhuyen_channel,False,False,False,1,3,184,0,0,1,0,0,0,False
"Trang điểm asoka từ việt nam 🇻🇳 
Makeup: @Minh Nguyễn.MUA  
#myhuyenchannel #trending ",2024-04-19 19:12:03,19/04/2024,False,https://www.tiktok.com/@myhuyen_channel,suara asli - Sita Suwarnadwipa,7349925714027924229,https://www.tiktok.com/@myhuyen_channel/video/7359549806093602066,59,20200,93,1000000,363,193,", myhuyenchannel, trending",False,False,myhuyen_channel,False,False,True,1,2,9,0,0,0,1,0,0,False
Ví dụ mình chơi tiktok nhiệt tình hơn được không :)) chứ 1 tháng ra 1 clip còn trễ trend nữa 🤣#myhuyenchannel #vinhlion ,2024-04-10 16:04:18,10/04/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7356161701588388624,https://www.tiktok.com/@myhuyen_channel/video/7356161653332888850,17,9709,42,520700,335,44,"myhuyenchannel, vinhlion",False,False,myhuyen_channel,False,False,True,1,2,21,0,0,1,0,0,0,False
"Đừng tự ti, dù bạn không tuyệt nhất, bạn vẫn là duy nhất! Hãy luôn tự tin vào “sắc đỏ “ của chính mình. You were born to be woman.
 Dc: @Ty Lê 
#DoLaDauAn #Kotex #MauLenNao ",2024-03-28 19:39:54,28/03/2024,False,https://www.tiktok.com/@myhuyen_channel,Đỏ Là Dấu Ấn,7343159503154923521,https://www.tiktok.com/@myhuyen_channel/video/7351393114747096338,13,5661,18,353900,505,177,", DoLaDauAn, Kotex, MauLenNao",False,False,myhuyen_channel,False,False,True,0,3,33,0,0,0,1,0,0,False
Chà nồi bán Chà nồi đây ạ ❤️#myhuyenchannel #nuochoanu ,2024-02-26 21:31:58,26/02/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - Mỹ Huyền Channel,7339918382235716353,https://www.tiktok.com/@myhuyen_channel/video/7339918348085480712,26,1160,18,461500,59,14,"myhuyenchannel, nuochoanu",False,False,myhuyen_channel,False,False,False,1,2,8,0,0,0,1,0,0,False
"999+ trong truyền thuyết, em tưởng chỉ có live của Thái Công mới được thấy 😋 #myhuyenchannel #Vinhlion ",2024-01-22 14:48:45,22/01/2024,False,https://www.tiktok.com/@myhuyen_channel,nhạc nền - ChạytheongườicongáimangtênTiền,7271846293290339077,https://www.tiktok.com/@myhuyen_channel/video/7326826444741446919,0,547,3,266900,34,5,"myhuyenchannel, vinhlion",True,False,myhuyen_channel,False,False,False,1,2,15,0,0,1,0,0,0,False
"Tôi tìm ra cách tốt nhất để yêu một người không phải là thay đổi họ. Mà thay vào đó, giúp họ tiết lộ phiên bản tuyệt vời nhất của chính họ #myhuyenchannel #xuhuong @💎Vinh Lion ",2024-01-21 11:04:28,21/01/2024,False,https://www.tiktok.com/@myhuyen_channel,Valentina (Speed up),7208937230616758273,https://www.tiktok.com/@myhuyen_channel/video/7326397562930400520,16,1768,7,227800,90,11,"myhuyenchannel, xuhuong, ",False,False,myhuyen_channel,False,False,False,1,2,34,0,1,0,0,0,1,False
"Con người sinh ra, không hiểu vì sao luôn có ý nghĩ mọi việc phải theo ý mình. Trái ý mình thì xem đó là khổ đau, theo ý mình thì cho nó là hạnh phúc. 

Rồi ngẫm lại, theo ý mình chắc gì đã tốt. Nghịch ý mình chắc gì đã không tốt. Tốt hay không tốt đều vốn tại bởi lòng người. 

Trong nghịch cảnh, ta vẫn tự tại. Trong cảnh phồn hoa ta vẫn ung dung. Thế mới thảnh thơi… 
#myhuyenchannel ",2024-01-15 21:08:35,15/01/2024,False,https://www.tiktok.com/@myhuyen_channel,Nhạc sẽ gầy đó,7303857542059395842,https://www.tiktok.com/@myhuyen_channel/video/7324326744343809288,20,5193,24,379100,223,54,myhuyenchannel,False,False,myhuyen_channel,False,False,False,0,1,83,0,0,0,1,0,0,False
