text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"2025, gặp ai cũng khen +1 điểm tinh tế",2025-01-22 11:38:43,22/01/2025,False,https://www.tiktok.com/@maivantrang_,original sound,7411591279391329055,https://www.tiktok.com/@maivantrang_/video/7462594651158072594,6,6939,387,171900,664,44,,False,False,maivantrang_,False,False,False,0,0,9,0,1,0,0,0,0,False
cánh hoa đào thắm tươi 🌸 #maivantrang #tetnguyendan2025🧧🎆🧨 ,2025-01-20 19:25:40,20/01/2025,False,https://www.tiktok.com/@maivantrang_,nhạc nền - Gala Nhạc Việt,7436242569350220545,https://www.tiktok.com/@maivantrang_/video/7461972827856440594,15,18900,627,683000,1898,152,"maivantrang, tetnguyendan2025🧧🎆🧨",False,False,maivantrang_,False,False,True,2,2,5,0,0,0,1,0,0,False
#CapCut đi Thái Lan mùa đẹp nhất #bkk #maivantrang #familytime #bangkok ,2025-01-18 10:15:20,18/01/2025,False,https://www.tiktok.com/@maivantrang_,original sound - eyna🌷,7446725787425786625,https://www.tiktok.com/@maivantrang_/video/7461088824249044242,22,1218,10,46000,62,9,"CapCut, bkk, maivantrang, familytime, bangkok",False,False,maivantrang_,False,False,False,0,5,6,0,1,0,0,0,1,False
🎉🥳🎂,2025-01-15 21:54:06,15/01/2025,False,https://www.tiktok.com/@maivantrang_,nhạc nền - Thuỳlien95,7424176427072883473,https://www.tiktok.com/@maivantrang_/video/7460155641445846279,11,1873,29,72600,126,38,,False,False,maivantrang_,False,False,True,1,0,0,0,0,0,1,0,0,False
"Con người mới, sau 7 năm được tái tạo hoàn toàn. Chúc mừng sinh nhật phiên bản mới nhất 2025 nhé 🎉",2025-01-15 00:22:55,14/01/2025,False,https://www.tiktok.com/@maivantrang_,Forever Young,7373277280590301984,https://www.tiktok.com/@maivantrang_/video/7459822903035497736,11,7999,187,199200,294,41,,False,False,maivantrang_,False,False,False,1,0,21,1,0,0,0,0,0,False
"Ví dụ như là: ăn cơm nhà hay cơm ngoài, đồ nước hay đồ khô, đi ăn hay order, hay rõ ràng như đi ăn phở không là một sự dứt khoát rất tốt 🤤 #maivantrang ",2025-01-13 11:22:31,13/01/2025,False,https://www.tiktok.com/@maivantrang_,nhạc nền - 𝓜𝓾𝓼𝓲𝓬𝓼𝓽𝓪𝓻,6906869499509656321,https://www.tiktok.com/@maivantrang_/video/7459250709855243527,9,4977,784,154300,251,41,maivantrang,False,False,maivantrang_,False,False,False,1,1,34,0,1,0,0,0,0,False
"review 6 mẫu áo dài Tết đẹp nhất mà Trang lựa chọn sẽ mặc 6 mùng năm nay đến từ Lalin, Huong Boutique, Xéo Xọ, Keira Tong, The Blue Tshirt, Ngựa Trắng #maivantrang #aodai #reviewaodai #reviewlamdep #thoitrangnu #samtetbaovui #aodaiTet #TikTokFashion #tetnguyendan2025🧧🎆🧨 ",2025-01-12 11:22:09,12/01/2025,False,https://www.tiktok.com/@maivantrang_,Năm Qua Đã Làm Gì (#TetComic),6917490558931847937,https://www.tiktok.com/@maivantrang_/video/7458879536936045842,164,17400,1695,419100,2913,205,"maivantrang, aodai, reviewaodai, reviewlamdep, thoitrangnu, samtetbaovui, aodaiTet, TikTokFashion, tetnguyendan2025🧧🎆🧨",False,False,maivantrang_,False,False,True,1,9,32,0,1,0,0,0,1,False
,2025-01-09 21:35:27,09/01/2025,False,https://www.tiktok.com/@maivantrang_,original sound,7440174674912365355,https://www.tiktok.com/@maivantrang_/video/7457924337278946578,15,5263,64,140000,422,38,,False,False,maivantrang_,False,False,False,0,0,0,0,0,0,1,0,0,False
"Hướng dẫn buộc tóc đuôi ngựa phồng và không bị ẹp vào đầu rất đơn giản. Không phải dây buộc tóc nào cũng như nhau, highly recommend các bạn dùng dây buộc tóc của Muji nha vì nó bền, giữ chắc mà không bị đứt tóc! Bạn chỉ cần 1 chiếc dây chun buộc tóc thật tốt thôi chứ không cần mua cả lô cả lố đâu, 1 chiếc dây hơi mắc chỉ mất chứ không hỏng bao giờ 😬 #cachbuoctoc #tocduoingua #LearnOnTikTok #reviewlamdep #maivantrang ",2025-01-08 21:15:21,08/01/2025,False,https://www.tiktok.com/@maivantrang_,Beautiful Background7662,7378289560662509580,https://www.tiktok.com/@maivantrang_/video/7457548072122322184,27,1595,43,64400,428,13,"cachbuoctoc, tocduoingua, LearnOnTikTok, reviewlamdep, maivantrang",False,False,maivantrang_,False,False,False,1,5,79,0,0,0,1,0,0,False
"Đồ đôi mỗi ngày 🫶🏻💋 mẹ dạy em bé nói “xin chào” tiếng Thái là Sawadeekaa, nhưng chị ý cứ chắp tay là A Di Đà Phật 🥹 nên mẹ để luôn tiếng để cô chú nghe cháu hát múa nhaaa #maivantrang #mommyanddaughter #mevabe ",2025-01-02 12:43:08,02/01/2025,False,https://www.tiktok.com/@maivantrang_,Morning Songbirds,7415533037619873808,https://www.tiktok.com/@maivantrang_/video/7455189564739554568,35,1599,17,57300,34,8,"maivantrang, mommyanddaughter, mevabe",False,False,maivantrang_,False,False,False,2,3,39,0,0,1,0,0,0,False
đồ đôi diện Tết mẹ với em bé của mẹ 💋🧧 #maivantrang #mommyanddaughter #mevabe ,2025-01-01 17:53:36,01/01/2025,False,https://www.tiktok.com/@maivantrang_,Vui Như Tết,6980735776841533441,https://www.tiktok.com/@maivantrang_/video/7454898485867891986,42,8412,561,335700,678,71,"maivantrang, mommyanddaughter, mevabe",False,False,maivantrang_,False,False,True,1,3,10,0,0,1,0,0,0,False
Unboxing vip gifts with #wanghedi D.Party in Bangkok 💜👾💟 #dparty ,2024-12-29 14:02:39,29/12/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7453725817567873793,https://www.tiktok.com/@maivantrang_/video/7453725710398541074,92,10500,548,136300,379,102,"wanghedi, dparty",False,False,maivantrang_,False,False,True,1,2,7,0,0,1,0,0,1,False
"3 mẫu đồ Tết trang tuyển chọn cho Tết Nguyên Đán 2025 năm nay, hy vọng các bạn sẽ có thêm ideas tham khảo để sắm đồ Tết thật xinh nha ❤️ cả 3 sets Trang mặc của @Tubycatu còn túi thêu sen của @vitaminbear.store ạ",2024-12-22 19:15:37,22/12/2024,False,https://www.tiktok.com/@maivantrang_,"China, Chinese, Isao, Lunar New Year, busy Chinese(1477603)",7280969760673187841,https://www.tiktok.com/@maivantrang_/video/7451208769339510024,85,9339,900,283200,1800,234,", ",False,False,maivantrang_,False,False,True,1,0,46,0,0,0,1,0,1,False
"Ayo, I'ma explain why you prolly never see me
I push a Lamborghini, chocha magic like Houdini
My body shaped like Jeannie, booty dreamy, waist is teeny
Yes, I told him to get TIDAL, so he stream me when he leave me ",2024-12-20 19:06:36,20/12/2024,False,https://www.tiktok.com/@maivantrang_,original sound - ( /^ω^)/♪♪,7271779670775909126,https://www.tiktok.com/@maivantrang_/video/7450464267138075911,14,2941,32,116800,132,40,,False,False,maivantrang_,False,False,False,0,0,42,0,0,0,1,0,0,False
,2024-12-15 13:34:20,15/12/2024,False,https://www.tiktok.com/@maivantrang_,original sound,7433601074304355077,https://www.tiktok.com/@maivantrang_/video/7448523215653178631,7,229,1,23200,7,3,,False,False,maivantrang_,False,False,False,0,0,0,0,0,1,0,0,1,False
lâu lắm không grwm đi làm cho tháng cuối cùng của năm 🤍✨ #maivantrang #moingaymotoutfit #grwm,2024-12-13 15:59:17,13/12/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7447818649752652560,https://www.tiktok.com/@maivantrang_/video/7447818398827908360,223,6318,444,170900,835,97,"maivantrang, moingaymotoutfit, grwm",False,False,maivantrang_,False,False,True,1,3,12,0,0,1,0,0,0,False
"Nói thật với sếp, giờ hành chính em còn không muốn làm",2024-12-12 18:11:12,12/12/2024,False,https://www.tiktok.com/@maivantrang_,original sound,7366782730841295617,https://www.tiktok.com/@maivantrang_/video/7447481316905389320,11,4590,340,138500,233,30,,False,False,maivantrang_,False,False,False,0,0,12,0,0,0,1,0,0,False
"Bị dị ứng thời tiết nhưng tôi là cô nàng thư giãn 😌

#bodylotion #aveeno",2024-12-10 22:46:45,10/12/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7446810179692104464,https://www.tiktok.com/@maivantrang_/video/7446810156089756935,94,3614,173,279900,215,41,"bodylotion, aveeno",False,False,maivantrang_,False,False,False,1,2,12,0,0,0,0,1,0,False
,2024-12-09 17:53:00,09/12/2024,False,https://www.tiktok.com/@maivantrang_,nhạc nền - Hướng Nội Thích La Cà ☀️,7412476062799530753,https://www.tiktok.com/@maivantrang_/video/7446363371919641864,14,3420,107,105500,350,35,,False,False,maivantrang_,False,False,False,0,0,0,0,0,1,0,0,0,False
"Get unready cùng Trang, phiên bản ủ tóc phục hồi ✨

#Dovevn #DoveHair #PhucHoiHuTon
#BeautyOfDamage #HợpTácCùngUnilever",2024-12-06 20:45:52,06/12/2024,True,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7445294702989740801,https://www.tiktok.com/@maivantrang_/video/7445294661494689031,68,2400,38,750500,158,14,"dovevn, dovehair, phuchoihuton, beautyofdamage, hợptáccùngunilever",False,False,maivantrang_,False,False,False,1,5,10,0,0,0,1,0,0,False
cây thông sứ Lenox của Trang dù không lấp lánh nhưng ai đến cũng bất ngờ vì quá xinh 🎄✨ #lenox #adventcalendar #porcelain #christmastree ,2024-12-03 19:16:05,03/12/2024,False,https://www.tiktok.com/@maivantrang_,Ready For Christmas,7296786367647172610,https://www.tiktok.com/@maivantrang_/video/7444158272505941266,27,1597,100,43400,126,25,"lenox, adventcalendar, porcelain, christmastree",False,False,maivantrang_,False,False,True,1,4,19,0,0,0,1,0,0,False
"cuối cùng cũng được thoát vai elsa, được về làm mẹ tắm rửa rồi đưa elsa 3 tuổi đi ngủ ",2024-11-30 21:17:59,30/11/2024,False,https://www.tiktok.com/@maivantrang_,nhạc nền - FOX Frozen Movies,6965350208498649857,https://www.tiktok.com/@maivantrang_/video/7443076427743759634,15,1156,16,50000,15,22,,False,False,maivantrang_,False,False,False,0,0,20,0,0,0,1,0,1,False
"Người nghiện bóc môi chia sẻ về son dưỡng, nhưng tất cả tin nhắn mng đều hỏi về charm son =))))) Trang mua son DHC đang có promo tặng túi mù kèm charm và stickers đó ạ #khoedeptoandien #sonduong #sondưỡngchânái #maivantrang #learnontiktok #reviewlamdep ",2024-11-29 20:28:23,29/11/2024,True,https://www.tiktok.com/@maivantrang_,蜜桃物语,7123789566997252127,https://www.tiktok.com/@maivantrang_/video/7442692564068633864,65,1214,35,443900,87,43,"khoedeptoandien, sonduong, sondưỡngchânái, maivantrang, learnontiktok, reviewlamdep",False,False,maivantrang_,False,False,False,0,6,37,0,0,0,1,0,0,False
chạy đua với nước nóng 🧖🏻‍♀️,2024-11-28 22:01:45,28/11/2024,False,https://www.tiktok.com/@maivantrang_,เสียงต้นฉบับ - Peeraya Capcut🌷🌸,7417929297270180625,https://www.tiktok.com/@maivantrang_/video/7442345537392741640,11,1426,9,52000,58,24,,False,False,maivantrang_,False,False,False,2,0,6,0,0,0,0,1,0,False
#wicked gotta do this with mah bestie 👯‍♀️ ,2024-11-27 18:22:07,27/11/2024,False,https://www.tiktok.com/@maivantrang_,Elphaba and Glinda from Wicked,7438445725068970795,https://www.tiktok.com/@maivantrang_/video/7441917851746782482,15,5425,146,125800,138,22,wicked,False,False,maivantrang_,False,False,False,2,1,7,0,0,0,1,0,0,False
Review nước tẩy trang cho da mụn mới nhất đến từ #Simplevietnam #Simpletip #maivantrang #reviewlamdep #beautytok ,2024-11-22 20:14:22,22/11/2024,True,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7440091448344922897,https://www.tiktok.com/@maivantrang_/video/7440091353339481362,70,202,12,788400,16,9,"Simplevietnam, Simpletip, maivantrang, reviewlamdep, beautytok",False,False,maivantrang_,False,False,False,0,5,11,0,0,0,1,0,0,False
"Mùi hương Giáng Sinh nhất, khiến mình cảm nhận được niềm vui của mùa lễ hội, hưng phấn và ngọt ngào của Jo Malone London - Fir & Artemisia. Nếu để lựa một món quà có mùi hương như Christmas, Trang sẽ nghĩ đến bạn này đầu tiên đó!  #JoMaloneLondon #JoMaloneLondonVN #SeasonofScents ",2024-11-22 17:40:36,22/11/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7440051793607854865,https://www.tiktok.com/@maivantrang_/video/7440051734669430024,38,1676,14,25700,43,8,"JoMaloneLondon, JoMaloneLondonVN, SeasonofScents",False,False,maivantrang_,False,False,True,0,3,49,0,0,1,0,0,0,False
,2024-11-19 21:01:18,19/11/2024,False,https://www.tiktok.com/@maivantrang_,Stupid Cupid,6718048835916023810,https://www.tiktok.com/@maivantrang_/video/7438990196235881736,7,1093,2,53300,36,17,,False,False,maivantrang_,False,False,False,0,0,0,0,0,0,1,0,0,False
em vừa đi live về 💃🏻 #maivantrang ,2024-11-11 15:10:44,11/11/2024,False,https://www.tiktok.com/@maivantrang_,Love You Like A Love Song,6973341505507314434,https://www.tiktok.com/@maivantrang_/video/7435931154630446354,13,3580,42,101100,154,31,maivantrang,False,False,maivantrang_,False,False,False,1,1,5,0,0,1,0,0,0,False
,2024-11-09 21:13:11,09/11/2024,False,https://www.tiktok.com/@maivantrang_,original sound - 音乐馆🎶,7433696786403183361,https://www.tiktok.com/@maivantrang_/video/7435282401061833991,11,3120,24,103000,113,11,,False,False,maivantrang_,False,False,False,0,0,0,0,0,0,1,0,1,False
Lip oil of the season! 🎀🍒 #guerlain  #fallwinter #lipoil #maivantrang ,2024-11-09 15:56:26,09/11/2024,False,https://www.tiktok.com/@maivantrang_,IT'S YOU (feat. keshi),7140189649711925249,https://www.tiktok.com/@maivantrang_/video/7435200772209478920,19,967,49,59000,70,30,"guerlain, fallwinter, lipoil, maivantrang",False,False,maivantrang_,False,False,False,1,4,5,0,0,1,0,0,1,False
"Nếu bạn tò mò em bé khỉ vàng scandal thảo cầm viên còn vàng không, thì bạn ý vẫn vàng nhé =)))))) #thaocamvien #sothuvuinhon #mevabe #kinhnghiem #giadinh #beplain #sunmuse #maivantrang #chongmuoi #quatcamtay ",2024-11-08 11:15:23,08/11/2024,False,https://www.tiktok.com/@maivantrang_,Positive background music such as play and games(1251730),7133276030545954817,https://www.tiktok.com/@maivantrang_/video/7434757260326325522,64,1064,12,35300,53,23,"thaocamvien, sothuvuinhon, mevabe, kinhnghiem, giadinh, beplain, sunmuse, maivantrang, chongmuoi, quatcamtay",False,False,maivantrang_,False,False,False,0,10,22,0,1,0,0,0,0,False
niềm vui của một beauty blogger là khui quà yêu mỗi ngày 🎀 #maivantrang #unboxing #reviewlamdep ,2024-11-07 09:01:09,07/11/2024,False,https://www.tiktok.com/@maivantrang_,A warm piano instrumental ballad(808701),6839383378953766913,https://www.tiktok.com/@maivantrang_/video/7434351568708832520,158,1198,47,42200,129,17,"maivantrang, unboxing, reviewlamdep",False,False,maivantrang_,False,False,False,1,3,12,0,1,0,0,0,0,False
mùa yêu thích trong năm đã tới 🎄♥️,2024-11-05 12:29:44,05/11/2024,False,https://www.tiktok.com/@maivantrang_,It's Beginning to Look a Lot like Christmas,6753170535640729601,https://www.tiktok.com/@maivantrang_/video/7433663162521488658,20,105300,18000,1800000,5604,1036,,False,False,maivantrang_,False,False,True,1,0,8,0,0,1,0,0,0,False
"Miếng dán Trang dùng ngay sau khi tự nặn mụn vì khả năng gom cồi lành thương nhanh đỉnh: Cosrx bản cica mới nhứt nha quý zị 👍🏻 loại này hình oval, hơi mắc, nhưng rất đáng Trang tâm đắc lắm! Nếu nặn chưa hết chân thì bạn này sẽ hút ra được bằng hết trong thời gian nhanh nhất #reviewlamdep #miengdanmun #maivantrang ",2024-11-04 23:00:13,04/11/2024,False,https://www.tiktok.com/@maivantrang_,THE GIRL WILL BE OKAY,7267802100000049153,https://www.tiktok.com/@maivantrang_/video/7433454557574778130,15,3420,83,208300,661,26,"reviewlamdep, miengdanmun, maivantrang",False,False,maivantrang_,False,False,False,1,3,59,0,0,0,0,1,0,False
hoá trang thành mẹ Elsa đi đón con và cái kết ngày Halloween ❄️ #halloween #elsacosplay #thoitrangnu #hoatrang #maivantrang ,2024-10-31 19:46:27,31/10/2024,False,https://www.tiktok.com/@maivantrang_,"Let It Go - From ""Frozen""/Soundtrack Version",6870791841512425473,https://www.tiktok.com/@maivantrang_/video/7431920286573808904,140,44000,970,976000,933,229,"halloween, elsacosplay, thoitrangnu, hoatrang, maivantrang",False,False,maivantrang_,False,False,True,1,5,14,0,0,0,1,0,0,False
Life is better with mermaid 🧜🏻‍♀️🧜🏻‍♀️🧜🏻‍♀️ sắp #halloween rồi các bạn chuẩn bị outfit đến đâu rùi? #maivantrang #mermaid #tiktokfashion #outfitideas #princessdress #vaydahoi ,2024-10-28 21:22:14,28/10/2024,False,https://www.tiktok.com/@maivantrang_,Isn't She Lovely,6974802250095724545,https://www.tiktok.com/@maivantrang_/video/7430831708355841288,60,4063,266,133700,630,78,"halloween, maivantrang, mermaid, tiktokfashion, outfitideas, princessdress, vaydahoi",False,False,maivantrang_,False,False,True,6,7,16,0,0,0,1,0,0,False
Pretty fall outfits 🍂🍁🍃 #maivantrang #maje #outfitideas #thoitrangnu #tiktokfashion #fallfashion ,2024-10-26 22:33:37,26/10/2024,False,https://www.tiktok.com/@maivantrang_,LOVE LOOKS PRETTY ON YOU,7334837726262479659,https://www.tiktok.com/@maivantrang_/video/7430107936078269714,17,2203,60,63800,141,37,"maivantrang, maje, outfitideas, thoitrangnu, tiktokfashion, fallfashion",False,False,maivantrang_,False,False,True,1,6,3,0,0,0,0,1,1,False
"Lúc truyền năng lượng chỉ nghĩ là cho khoẻ người thui, nhưng từ đó đến giờ em reset lại được giờ sinh học, cứ đến 10pm là ngủ ngon trong khi hơn 10 năm qua mất ngủ, có khi phải uống thuốc mới vào giấc được! Nếu các bạn đọc được đến đây thì Trang xin được tặng một món quà “nhỏ”: các bạn lên tầng 3 bệnh viện STO làm bất cứ dịch vụ gì, chỉ cần đọc tên Trang là mng sẽ được tặng thêm 1 lần facial Meso không kim miễn phí nha ♥️ #reviewlamdep #truyennangluong #tiemmeso #maivantrang #stophuongdong ",2024-10-25 21:20:31,25/10/2024,False,https://www.tiktok.com/@maivantrang_,,7358477701568662277,https://www.tiktok.com/@maivantrang_/video/7429718013424733447,54,4446,373,133800,804,62,"reviewlamdep, truyennangluong, tiemmeso, maivantrang, stophuongdong",False,False,maivantrang_,False,False,False,1,5,97,0,0,0,1,0,0,False
"từ ngày sinh viên, mình đã đam mê thế giới mùi hương nồng say rồi! Nay brand nước hoa yêu thích của mình ra mắt mùi hương mới đỏ rực cháy, #patchouliparis nên mình sẽ dắt các bạn cùng tới nha ♥️ #guerlain #guerlainparfumeur #reviewlamdep#reviewlamdepoa #beautytok #maivantrang #learnontiktok ",2024-10-24 21:11:17,24/10/2024,False,https://www.tiktok.com/@maivantrang_,Happy Day in Paris,6985757161134262274,https://www.tiktok.com/@maivantrang_/video/7429344551795477767,57,697,40,33900,51,14,"patchouliparis, guerlain, guerlainparfumeur, reviewlamdep, reviewlamdep, beautytok, maivantrang, learnontiktok",False,False,maivantrang_,False,False,False,1,8,41,0,0,0,1,0,0,False
"trải nghiệm nắn xương mặt bớt lệch mặt không xâm lấn sau 10 ngày, mình sẽ làm một video nữa cập nhật sau 1 tháng làm lại xem số liệu mặt có bị lệch lại không các bạn nhé! Mình làm ở Kogao HCM nhaa #review #nanxuongmat #learnontiktok #beautytok #reviewlamdep #maivantrang ",2024-10-23 21:29:19,23/10/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7428978640156642049,https://www.tiktok.com/@maivantrang_/video/7428978110701243656,514,18500,2709,492500,6851,365,"review, nanxuongmat, learnontiktok, beautytok, reviewlamdep, maivantrang",False,False,maivantrang_,False,False,False,0,6,45,0,0,0,1,0,0,False
nếu mua linh tinh là một nghề thì có lẽ tôi nên đi thi Vietnams got talent 💁🏻‍♀️,2024-10-22 15:28:04,22/10/2024,False,https://www.tiktok.com/@maivantrang_,nhạc nền - các cậu ơi,7400229798196431632,https://www.tiktok.com/@maivantrang_/video/7428513924649209096,17,1658,53,73000,55,25,,False,False,maivantrang_,False,False,False,2,0,18,0,0,1,0,0,0,False
cùng Trang tham dự sự kiện của Lancome để khám phá serum đen Genifique Ultimate phiên bản mới có gì hot nhé ! #skincare #LancomeVietnam #GenifiqueUltimate,2024-10-21 18:59:10,21/10/2024,True,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7428197280299961089,https://www.tiktok.com/@maivantrang_/video/7428197249038961938,52,3517,45,559900,147,16,"skincare, lancomevietnam, genifiqueultimate",False,False,maivantrang_,False,False,True,0,3,23,0,0,0,1,0,0,False
20/10 tặng cả nhà bộ ảnh kỉ niệm với những người phụ nữ quan trọng nhất cuộc đời Trang 🤍🎀🌸 hãy chụp thật nhiều ảnh xinh đẹp với những người phụ nữ xung quanh mình nhaaaa,2024-10-20 12:11:29,20/10/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7427721128094812944,https://www.tiktok.com/@maivantrang_/video/7427721091050720520,24,8120,257,166300,282,32,,False,False,maivantrang_,False,False,True,1,0,35,0,0,1,0,0,1,False
#CapCut apt apt apt 🧜🏻‍♀️,2024-10-19 22:15:53,19/10/2024,False,https://www.tiktok.com/@maivantrang_,APT.,7427018047518444304,https://www.tiktok.com/@maivantrang_/video/7427505768074661128,26,16100,194,665700,1374,61,capcut,False,False,maivantrang_,False,False,False,2,1,4,0,0,0,0,1,1,False
cùng phối đồ mùa thu như nữ chính trong phim tông cực cinematic đỏ trầm - tím than @joiedesroses_studio #maivantrang,2024-10-18 20:29:24,18/10/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7427107460651092752,https://www.tiktok.com/@maivantrang_/video/7427107248679210248,86,12500,260,198200,636,96,", maivantrang",False,False,maivantrang_,False,False,True,0,1,19,0,0,0,1,0,0,False
🧜🏻‍♀️⭐️🌸,2024-10-18 10:43:17,18/10/2024,False,https://www.tiktok.com/@maivantrang_,nhạc nền - Doxjnhne,7418610773896776464,https://www.tiktok.com/@maivantrang_/video/7426956188195081480,18,4666,56,77800,235,30,,False,False,maivantrang_,False,False,False,4,0,1,0,1,0,0,0,0,False
trung bình một người bạn nọ 💁🏻‍♀️ cái nư bất thường hay zị lắm 🌸🎀💅🏻,2024-10-16 16:46:15,16/10/2024,False,https://www.tiktok.com/@maivantrang_,La Maritza,7384670424590862352,https://www.tiktok.com/@maivantrang_/video/7426307571281071367,11,866,14,38600,13,11,,False,False,maivantrang_,False,False,False,3,0,14,0,0,1,0,0,0,False
"Nếu đèn này ở trong giỏ hàng của các bạn, thì xin hãy bỏ qua điiiii #dencambien #maivantrang #reviewden ",2024-10-15 20:47:31,15/10/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7425998729259682576,https://www.tiktok.com/@maivantrang_/video/7425998657360579848,53,3056,57,101100,148,54,"dencambien, maivantrang, reviewden",False,False,maivantrang_,False,False,False,0,3,16,0,0,0,1,0,0,False
🧖🏻‍♀️🧖🏻‍♀️🧖🏻‍♀️,2024-10-12 22:27:04,12/10/2024,False,https://www.tiktok.com/@maivantrang_,nhạc nền - Phạm Quỳnh Lê🇻🇳😗✌️,7418075478226995969,https://www.tiktok.com/@maivantrang_/video/7424911052833295624,17,8071,78,195100,596,40,,False,False,maivantrang_,False,False,False,6,0,1,0,0,0,0,1,1,False
cho em một vai phản diện cũm đc,2024-10-10 20:07:56,10/10/2024,False,https://www.tiktok.com/@maivantrang_,original sound,7416335553249217312,https://www.tiktok.com/@maivantrang_/video/7424133034087140615,11,3397,30,110900,206,28,,False,False,maivantrang_,False,False,False,0,0,8,0,0,0,1,0,0,False
,2024-10-10 12:43:30,10/10/2024,False,https://www.tiktok.com/@maivantrang_,you dont own me by isabel larosa,7350475075612707626,https://www.tiktok.com/@maivantrang_/video/7424018488572038418,11,1884,68,49400,97,27,,False,False,maivantrang_,False,False,False,0,0,0,0,0,1,0,0,0,False
Vlog một đêm cty MVT đi “Liveshow Đức Trí - Có Đôi Lần” #maivantrang #liveshowductri #codoilan #liveshow #amnhacvacamxuc ,2024-10-07 22:05:37,07/10/2024,False,https://www.tiktok.com/@maivantrang_,nhạc nền - Anytime,7467780858573835024,https://www.tiktok.com/@maivantrang_/video/7423050100869467410,61,7038,92,144900,210,59,"maivantrang, liveshowductri, codoilan, liveshow, amnhacvacamxuc",False,False,maivantrang_,False,False,True,0,5,13,0,0,0,0,1,0,False
Cách làm tóc tiên nữ bằng 4 trái tim siêu nhanh 🧚🏻‍♀️,2024-10-06 11:34:06,06/10/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7422516307603639056,https://www.tiktok.com/@maivantrang_/video/7422516275080940808,57,20500,1181,524200,8367,127,,False,False,maivantrang_,False,False,False,2,0,12,0,1,0,0,0,1,False
"Rất nhiều thương hiệu như Kiehl's, Shiseido, Laneige, Paula's Choice, Sulwhasoo, Ohui, The History of Whoo... có mặt trong phiên live lần này của Trang trên Shopee Live 💪🏻
Đừng quên săn deal cùng Trang lúc 14h 8.10 nha mọi người ơiiiiii 

#ShopeeLive #DealXịnMịnDaMềmMịn",2024-10-05 22:30:41,05/10/2024,True,https://www.tiktok.com/@maivantrang_,seven,7251686323801803547,https://www.tiktok.com/@maivantrang_/video/7422314388859800850,0,7184,533,2300000,992,107,"ShopeeLive, DealXịnMịnDaMềmMịn",True,False,maivantrang_,False,False,True,1,2,41,0,0,0,0,1,1,False
"Lần đầu livestream, live liền 10 tiếng, mọi người đón chờ deal list tối nay cùng phiên beauty live cùng Mai Vân Trang nhaaa 🍊 #ShopeeLive #DealXịnMịnDaMềmMịn",2024-10-05 15:14:26,05/10/2024,True,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7422202033626680065,https://www.tiktok.com/@maivantrang_/video/7422201968732409095,73,1256,50,848000,110,18,"shopeelive, dealxịnmịndamềmmịn",False,False,maivantrang_,False,False,True,1,2,24,0,0,1,0,0,1,False
"Cách gội đầu sandwiches phục hồi tóc hư tổn dành cho da đầu của Trang 💆🏻‍♀️ Trang nhuộm tóc 2 năm nay rùi nên rút được kinh nghiệm rằng cách gội đầu chính là cách đơn giản và rẻ nhất để khiến tóc bớt bết trên đầu mà bớt khô thân tóc đó

#Dovevn #DoveHair #PhucHoiHuTon
#BeautyOfDamage #maivantrang ",2024-10-02 19:26:35,02/10/2024,True,https://www.tiktok.com/@maivantrang_,Little fresh love like you rabbit much,7378230527638112293,https://www.tiktok.com/@maivantrang_/video/7421153686325366024,90,1883,36,679200,150,20,"dovevn, dovehair, phuchoihuton, beautyofdamage, maivantrang",False,False,maivantrang_,False,False,False,2,5,53,0,0,0,1,0,0,False
"chỉ cần váy không nhăn, nhân 100 điểm tự tin và năng động các chị em thấy phải không?",2024-10-02 10:17:14,02/10/2024,False,https://www.tiktok.com/@maivantrang_,original sound - Mai Vân Trang,7421012148941277968,https://www.tiktok.com/@maivantrang_/video/7421012114162158855,17,43400,1228,1300000,5122,330,,False,False,maivantrang_,False,False,False,0,0,19,0,1,0,0,0,0,False
