text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Từ lúc là một cô bé tuổi teen đến giờ chưa hề thay đổi. Và cô ấy biến nó thành sự thật.,2025-03-03 12:46:14,03/03/2025,False,https://www.tiktok.com/@lehatruc.daily,sonido original,7267013704942701317,https://www.tiktok.com/@lehatruc.daily/video/7477455366876417296,4,4097,197,216800,237,49,,False,False,lehatruc.daily,False,False,False,0,0,22,0,0,1,0,0,0,False
,2025-03-02 19:14:43,02/03/2025,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc ♡,7477184517456825089,https://www.tiktok.com/@lehatruc.daily/video/7477184272332344592,12,127700,8292,2000000,3476,543,,False,False,lehatruc.daily,False,False,False,0,0,0,0,0,0,1,0,1,False
First walk of the married couple ✨,2025-03-02 13:31:14,02/03/2025,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc ♡,7477096003162704656,https://www.tiktok.com/@lehatruc.daily/video/7477095977841691922,9,107200,5837,1300000,4070,448,,False,False,lehatruc.daily,False,False,False,1,0,6,0,0,1,0,0,1,False
A picture-perfect wedding. Just ignore the awkward tan lines. ,2025-03-02 12:57:11,02/03/2025,False,https://www.tiktok.com/@lehatruc.daily,Golden Hour (Epic Orchestra Version),7161460437047838722,https://www.tiktok.com/@lehatruc.daily/video/7477087202934033671,0,71100,6480,821600,3522,556,,True,False,lehatruc.daily,False,False,False,0,0,9,0,0,1,0,0,1,False
01.03.2025,2025-03-02 11:23:48,02/03/2025,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc ♡,7477063165113584400,https://www.tiktok.com/@lehatruc.daily/video/7477063137892519186,11,24700,1383,481700,781,215,,False,False,lehatruc.daily,False,False,False,0,0,1,0,1,0,0,0,1,False
"Câu đầu tiên mọi người hỏi sáng nay: ‘Ơ mai đám cưới rồi nay vẫn ở đây àaa?!?!’ 🤪

Nhưng thật thì lâu rùi mình mới có dịp hội ngộ cùng Dior Beauty (vì mỗi lần nhận được thiệp mời mình toàn đi du lịch í). Hôm nay là một khám phá đặc biệt với 21 màu son của Dior Addict Lip Glow và còn được trải nghiệm đủ thứ khác nữa. 

Thank you @diorbeauty vì buổi gặp gỡ hết sức dễ thương để tôi chuẩn bị từ giã chuỗi ngày độc-thân này.

 💕",2025-02-28 21:12:16,28/02/2025,False,https://www.tiktok.com/@lehatruc.daily,"Potter Waltz (From ""Harry Potter And The Goblet Of Fire"")",6728618221982746625,https://www.tiktok.com/@lehatruc.daily/video/7476472445927476497,0,1793,19,212700,54,38,,True,False,lehatruc.daily,False,False,False,2,0,92,0,0,0,1,0,0,False
,2025-02-27 22:28:22,27/02/2025,False,https://www.tiktok.com/@lehatruc.daily,original sound - ichikoaoba,7135917032076937989,https://www.tiktok.com/@lehatruc.daily/video/7476121145159208199,0,2069,37,190400,40,25,,True,False,lehatruc.daily,False,False,False,0,0,0,0,0,0,0,1,0,False
Have a nice day,2025-02-26 22:11:36,26/02/2025,False,https://www.tiktok.com/@lehatruc.daily,"The Theme of ""Pele""",6846638029029771266,https://www.tiktok.com/@lehatruc.daily/video/7475745736705969415,11,5971,91,286200,333,86,,False,False,lehatruc.daily,False,False,False,0,0,4,0,0,0,0,1,0,False
CÒN 5 NGÀYYYY,2025-02-24 21:29:40,24/02/2025,False,https://www.tiktok.com/@lehatruc.daily,Everybody Wants to Be a Cat,7255676038620433154,https://www.tiktok.com/@lehatruc.daily/video/7474992757400997128,10,11600,179,335700,350,162,,False,False,lehatruc.daily,False,False,False,0,0,3,0,0,0,1,0,0,False
"Câu trả lời lập tức khi có ai nói tôi hãy làm gì đó để Save-The-Date, đó là: ‘Khỏi!’ Hơi phũ nhưng tôi có lý do hoàn toàn chính đáng, đó là chúng tôi có đầy ảnh chụp cùng nhau rồi thì làm gì nữa.

Vậy mà…
cuối cùng ra một cái video như vậy đó.

Xin chân thành cảm ơn các anh chị em đã đốc thúc, ủng hộ và giúp em tạo ra những thước phim kỉ niệm này. Để nhờ đó mà em mới biết, hoá ra chồng em muốn đi làm đến năm 70 tuổi để mua túi cho em 🤣

01.03.2025",2025-02-23 23:01:00,23/02/2025,False,https://www.tiktok.com/@lehatruc.daily,original sound,7364188652018125598,https://www.tiktok.com/@lehatruc.daily/video/7474645213663743240,82,105200,9018,1000000,6113,748,,False,False,lehatruc.daily,False,False,False,1,0,105,0,0,0,0,1,1,False
❤️,2025-02-21 17:37:32,21/02/2025,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc ♡,7473819745490766609,https://www.tiktok.com/@lehatruc.daily/video/7473819677978922247,16,6126,136,181200,394,74,,False,False,lehatruc.daily,False,False,False,1,0,1,0,0,1,0,0,0,False
"‘… 
Nếu một mai tôi có bay lên trời,
thì người ơi, tôi đã sống rất thảnh thơi.
Nếu một mai tôi có đi qua đời,
thì người ơi, tôi đã sống rất tuyệt vời.
…’

Đây là câu mình thích nhất trong bài Nếu Một Mai Tôi Bay Lên Trời. Nghe hơi kì quặc chút xíu, một cách tự nhiên thôi, câu hát vang lên mình cứ rơm rớm nước mắt.

Lý tưởng sống của mình chắc ai đang đọc những dòng này cũng biết, mình thích kiếm được nhiều tiền. Và mình chăm chỉ. Vì đơn giản mình cảm thấy điều đó khiến mình có giá trị hơn.

Nhưng mọi thứ đang dần thay đổi theo hướng tích cực hẳn. Mình cởi mở hơn, dịu dàng hơn, suy nghĩ đơn giản hơn, dành nhiều thời gian cho sở thích riêng hơn,… Hay đến mấy thứ nhỏ xíu: ăn uống chậm rãi hơn, hít thở sâu hơn, chăm nói lời cảm ơn hơn,… Mình đổi mục tiêu ‘sống rực rỡ’ thành ‘sống tuyệt vời’. Tuyệt kiểu từ bên trong mà mình tự nhận thấy được í, chứ không phải chỉ rực rỡ bên ngoài.

Mình muốn thật nhiều năm về sau, gia đình mình, chồng mình, con mình sẽ luôn tự hào về mình hihi. 😘",2025-02-21 09:28:44,21/02/2025,False,https://www.tiktok.com/@lehatruc.daily,nếu một mai tôi bay lên trời (Colours Version) [feat. Trúc Nhân],7102651330191198210,https://www.tiktok.com/@lehatruc.daily/video/7473693701114531080,0,4525,52,157100,376,35,,True,False,lehatruc.daily,False,False,False,1,0,216,0,1,0,0,0,0,False
💘,2025-02-20 22:12:11,20/02/2025,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - CHILLY,7384412077953452817,https://www.tiktok.com/@lehatruc.daily/video/7473519374180175122,6,79600,12600,1200000,9917,403,,False,False,lehatruc.daily,False,False,False,1,0,0,0,0,0,0,1,0,False
"Quay từ hồi Valentine tới giờ mới đăng 😆 #VaselinexxEmilyinParis #LimitedEdition 
#EmilyinParis
#HoptaccungUnilever",2025-02-20 17:42:50,20/02/2025,True,https://www.tiktok.com/@lehatruc.daily,"Jazz masterpiece ""As time goes by"" covered by a Jazz violinist by profession(962408)",6925859865231362049,https://www.tiktok.com/@lehatruc.daily/video/7473449962622209287,56,27700,1215,7800000,2707,202,"vaselinexxemilyinparis, limitededition, emilyinparis, hoptaccungunilever",False,False,lehatruc.daily,False,False,True,1,4,8,0,0,1,0,0,0,False
I love weekend ✨,2025-02-16 09:50:20,16/02/2025,False,https://www.tiktok.com/@lehatruc.daily,Everybody Wants to Be a Cat,7255676038620433154,https://www.tiktok.com/@lehatruc.daily/video/7471843853729860882,9,1967,28,124600,90,15,,False,False,lehatruc.daily,False,False,False,1,0,3,0,1,0,0,0,1,False
Cushion La Prairie Skin Caviar Essence In Foundation 💘,2025-02-15 10:31:52,15/02/2025,False,https://www.tiktok.com/@lehatruc.daily,original sound,6969546598057528070,https://www.tiktok.com/@lehatruc.daily/video/7471483465590918418,53,5095,253,204100,427,69,,False,False,lehatruc.daily,False,False,False,1,0,8,0,1,0,0,0,1,False
Cảm ơn @Kenh14.vn đã mời chúng mình cho bài phỏng vấn ngày Lễ Tình Yêu. ,2025-02-14 17:37:17,14/02/2025,False,https://www.tiktok.com/@lehatruc.daily,Because I Miss You (inst),6874976679563905025,https://www.tiktok.com/@lehatruc.daily/video/7471222026154380562,0,6586,337,188300,540,74,,True,False,lehatruc.daily,False,False,True,0,0,15,0,0,1,0,0,0,False
Caramel Monster ❤️,2025-02-12 11:40:32,12/02/2025,False,https://www.tiktok.com/@lehatruc.daily,Soft,7400419793273161729,https://www.tiktok.com/@lehatruc.daily/video/7470387922290707730,68,30700,1279,803500,7291,194,,False,False,lehatruc.daily,False,False,False,1,0,3,0,1,0,0,0,0,False
Vì tôi là @me at home ☕️ 🤣,2025-02-10 21:50:21,10/02/2025,False,https://www.tiktok.com/@lehatruc.daily,Nosi So Good,7459821780103187222,https://www.tiktok.com/@lehatruc.daily/video/7469802901519535368,6,933,33,91500,17,10,,False,False,lehatruc.daily,False,False,False,2,0,7,0,0,0,1,0,0,False
💘,2025-02-10 17:50:27,10/02/2025,False,https://www.tiktok.com/@lehatruc.daily,Enjoy life happily,7378253007085373449,https://www.tiktok.com/@lehatruc.daily/video/7469741069597494536,61,25000,750,810900,3738,361,,False,False,lehatruc.daily,False,False,False,1,0,0,0,0,1,0,0,0,False
thật ra vẫn muốn nghỉ Tết…,2025-02-10 08:50:16,10/02/2025,False,https://www.tiktok.com/@lehatruc.daily,headlock x jinx from arcane,7455003793273457450,https://www.tiktok.com/@lehatruc.daily/video/7469601837730106632,7,4679,87,163000,204,61,,False,False,lehatruc.daily,False,False,True,0,0,6,0,1,0,0,0,0,False
Nhẫn cưới của chúng tui 💘,2025-02-08 21:50:50,08/02/2025,False,https://www.tiktok.com/@lehatruc.daily,A tu lado,7217872969949825835,https://www.tiktok.com/@lehatruc.daily/video/7469060857553521927,41,72800,7965,1400000,8043,557,,False,False,lehatruc.daily,False,False,True,1,0,5,0,0,0,1,0,1,False
"Hok có việc gì khó, chỉ sợ lòng hok bền 😆",2025-02-08 07:45:45,08/02/2025,False,https://www.tiktok.com/@lehatruc.daily,LeeHi_ONLY,7257783614871177985,https://www.tiktok.com/@lehatruc.daily/video/7468843034352815378,9,17000,351,375400,643,171,,False,False,lehatruc.daily,False,False,False,1,0,10,0,1,0,0,0,1,False
Mở bát đầu năm ✨,2025-02-07 19:07:43,07/02/2025,False,https://www.tiktok.com/@lehatruc.daily,オリジナル楽曲 - どらみちゃん,7308707745728039682,https://www.tiktok.com/@lehatruc.daily/video/7468647736187915538,15,3603,72,118000,149,29,,False,False,lehatruc.daily,False,False,True,1,0,4,0,0,0,1,0,0,False
Sáng nay đi làm sớm quá có tí thời gian ngồi cà phê sáng thì thấy tiệm cà phê và bán gốm luôn xinh quá. Nên ủng hộ tiệm bằng cách mua ít gốm về nhà ❤️,2025-02-07 13:54:21,07/02/2025,False,https://www.tiktok.com/@lehatruc.daily,Em Về Tinh Khôi_Võ Hạ Trâm x Bùi Công Nam,7076431936553569026,https://www.tiktok.com/@lehatruc.daily/video/7468566969730567431,0,5480,78,158300,285,67,,True,False,lehatruc.daily,False,False,False,1,0,37,0,0,1,0,0,0,False
Đố các bạn tôi thích màu nào nhất trong BST YSL The Inks mới này ✨,2025-02-06 19:59:51,06/02/2025,False,https://www.tiktok.com/@lehatruc.daily,som original,7412402886251563782,https://www.tiktok.com/@lehatruc.daily/video/7468290084664642834,32,4567,534,182400,1198,86,,False,False,lehatruc.daily,False,False,False,1,0,15,0,0,0,1,0,0,False
Phụ nữ tính ra đơn giản lắm 😘,2025-02-05 22:49:16,05/02/2025,False,https://www.tiktok.com/@lehatruc.daily,so this is love,6806496660747766533,https://www.tiktok.com/@lehatruc.daily/video/7467962652992539922,0,20100,638,283700,1945,107,,True,False,lehatruc.daily,False,False,False,1,0,7,0,0,0,0,1,0,False
,2025-02-02 23:48:50,02/02/2025,False,https://www.tiktok.com/@lehatruc.daily,I Am (feat. Flo Milli),6900816144190408705,https://www.tiktok.com/@lehatruc.daily/video/7466864743676939538,0,13500,181,257900,1332,27,,True,False,lehatruc.daily,False,False,False,0,0,0,0,0,0,0,1,1,False
,2025-02-02 18:17:13,02/02/2025,False,https://www.tiktok.com/@lehatruc.daily,Dilemma,6942279525615028226,https://www.tiktok.com/@lehatruc.daily/video/7466779290219121928,6,7074,92,201600,154,47,,False,False,lehatruc.daily,False,False,False,0,0,0,0,0,0,1,0,1,False
🥂,2025-02-02 18:02:54,02/02/2025,False,https://www.tiktok.com/@lehatruc.daily,La belle vie,6756494843523893249,https://www.tiktok.com/@lehatruc.daily/video/7466775602813472008,5,33700,595,678300,896,64,,False,False,lehatruc.daily,False,False,False,1,0,0,0,0,0,1,0,1,False
✨,2025-01-28 16:37:43,28/01/2025,False,https://www.tiktok.com/@lehatruc.daily,original sound - Quý Cô La Cà,7328671613778791170,https://www.tiktok.com/@lehatruc.daily/video/7464898224055225618,21,3093,32,230800,143,23,,False,False,lehatruc.daily,False,False,False,1,0,0,0,0,1,0,0,0,False
,2025-01-25 18:08:44,25/01/2025,False,https://www.tiktok.com/@lehatruc.daily,original sound,7358518440959281926,https://www.tiktok.com/@lehatruc.daily/video/7463808427299523858,0,41200,2031,654500,1448,262,,True,False,lehatruc.daily,False,False,False,0,0,0,0,0,0,1,0,1,False
Tuần trước Tết 🎶,2025-01-24 21:16:52,24/01/2025,False,https://www.tiktok.com/@lehatruc.daily,Spring,7221517372748892162,https://www.tiktok.com/@lehatruc.daily/video/7463485817659395346,81,5090,94,188600,189,40,,False,False,lehatruc.daily,False,False,True,1,0,3,0,0,0,1,0,0,False
Tủ quần áo nhiều đồ brand nào nhất: Uniqlo ạaa #UNIQLOVN #LifeWear #UNIQLOTet2025,2025-01-23 12:51:23,23/01/2025,False,https://www.tiktok.com/@lehatruc.daily,Morning Routine,7408039355241695249,https://www.tiktok.com/@lehatruc.daily/video/7462984467091574024,80,12400,73,843300,463,69,"uniqlovn, lifewear, uniqlotet2025",False,False,lehatruc.daily,False,False,True,0,3,10,0,0,1,0,0,0,False
"“Cưới em mười chín con trâu
Mười hai con lợn thì dâu mới về
Dâu về dâu chẳng về không
Dâu thì đi trước ngựa hồng theo sau.”

Lễ Thành Hôn - Đạt và Trúc",2025-01-22 07:48:12,22/01/2025,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - 𝘒𝘢𝘪𝘳𝘰𝘴𝘤𝘭𝘦𝘳𝘰𝘴𝘪𝘴,7299425166711180034,https://www.tiktok.com/@lehatruc.daily/video/7462535221267664136,0,47900,2619,774500,3941,360,,True,False,lehatruc.daily,False,False,False,0,0,35,0,1,0,0,0,0,False
✨,2025-01-20 21:51:11,20/01/2025,False,https://www.tiktok.com/@lehatruc.daily,"Coffee Break, On the Terrace",7428832292569434128,https://www.tiktok.com/@lehatruc.daily/video/7462010316256300296,91,5029,192,221000,682,74,,False,False,lehatruc.daily,False,False,False,1,0,0,0,0,0,1,0,0,False
Mấy ngày cận Tết 🥂,2025-01-19 17:25:45,19/01/2025,False,https://www.tiktok.com/@lehatruc.daily,Little Things,6981828410792216577,https://www.tiktok.com/@lehatruc.daily/video/7461570832343616786,6,2224,55,129000,127,23,,False,False,lehatruc.daily,False,False,True,1,0,4,0,0,1,0,0,1,False
"Còn 2 tuần nữa là Tết rồi, try on đồ Tết thuiiii 🌸",2025-01-16 18:40:30,16/01/2025,False,https://www.tiktok.com/@lehatruc.daily,"Coffee Break, On the Terrace",7428832292569434128,https://www.tiktok.com/@lehatruc.daily/video/7460476846921092360,69,5440,293,201100,338,47,,False,False,lehatruc.daily,False,False,True,1,0,12,0,0,0,1,0,0,False
Một chút màu đỏ 🥰,2025-01-16 12:21:19,16/01/2025,False,https://www.tiktok.com/@lehatruc.daily,Lets Be Happy,7286347286656616449,https://www.tiktok.com/@lehatruc.daily/video/7460379106023099656,65,5036,157,193800,492,54,,False,False,lehatruc.daily,False,False,False,1,0,4,0,0,1,0,0,0,False
Mãi cũng dựng tiếp dc phần 7 🤣,2025-01-14 17:39:37,14/01/2025,False,https://www.tiktok.com/@lehatruc.daily,Pieces (Solo Piano Version),6777274113254754306,https://www.tiktok.com/@lehatruc.daily/video/7459718979439938824,66,22100,613,469600,2061,94,,False,False,lehatruc.daily,False,False,False,1,0,7,0,0,1,0,0,0,False
🥂,2025-01-13 18:51:31,13/01/2025,False,https://www.tiktok.com/@lehatruc.daily,Cute,7136445672676411393,https://www.tiktok.com/@lehatruc.daily/video/7459366423110995207,94,11900,184,273800,325,44,,False,False,lehatruc.daily,False,False,False,1,0,0,0,0,0,1,0,0,False
,2025-01-07 22:57:01,07/01/2025,False,https://www.tiktok.com/@lehatruc.daily,Đoạn kết (Happy Ending),7428201796403660816,https://www.tiktok.com/@lehatruc.daily/video/7457203180481367314,0,84300,5868,776200,4906,418,,True,False,lehatruc.daily,False,False,False,0,0,0,0,0,0,0,1,0,False
Cùng Trúc review lại bộ đôi nước thần cho tóc NH23 mà Trúc đã từng giới thiệu với mọi người nhé #marcweissparis #NH23 #Treatmenttoc #Nuocthanchotoc #NuocthanNH23 ,2025-01-07 21:15:30,07/01/2025,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7457177050643352321,https://www.tiktok.com/@lehatruc.daily/video/7457177015150497032,62,1807,22,170600,182,26,"marcweissparis, nh23, treatmenttoc, nuocthanchotoc, nuocthannh23",False,False,lehatruc.daily,False,False,False,0,5,21,0,0,0,1,0,0,False
May quá anh @CHUNG THANH PHONG tặng váy xinh kịp lúc ạ 🎶,2025-01-04 19:13:08,04/01/2025,False,https://www.tiktok.com/@lehatruc.daily,Wonderful Day,7077967453958965249,https://www.tiktok.com/@lehatruc.daily/video/7456032238602358024,54,6610,96,218100,469,64,,False,False,lehatruc.daily,False,False,False,1,0,12,0,0,0,1,0,1,False
Tất niên có thể xem mấy chiếc nì hạp nè chị em uiii,2025-01-03 08:06:00,03/01/2025,False,https://www.tiktok.com/@lehatruc.daily,Wonderful Day,7077967453958965249,https://www.tiktok.com/@lehatruc.daily/video/7455489193876180231,71,12100,405,472600,1853,124,,False,False,lehatruc.daily,False,False,True,0,0,13,0,1,0,0,0,0,False
🧡,2025-01-02 14:28:26,02/01/2025,False,https://www.tiktok.com/@lehatruc.daily,Little Things,6981828410792216577,https://www.tiktok.com/@lehatruc.daily/video/7455216694664056082,43,4790,351,188700,2245,36,,False,False,lehatruc.daily,False,False,False,1,0,0,0,0,1,0,0,0,False
"Chiếc Cushion mình thích nhất hiện tại và phải nói là nó đẹp vô cùng lận, tham khảo liền ở Shopee trang Bảng Vàng Làm Đẹp nhen cả nhà ơiii 🥰
#ShopeeLamDep #BangVangLamDep",2024-12-30 20:19:58,30/12/2024,True,https://www.tiktok.com/@lehatruc.daily,A refreshing piano solo during the cherry blossom season(1520405),7338120583484803073,https://www.tiktok.com/@lehatruc.daily/video/7454194023155240199,75,3141,108,440800,264,54,"shopeelamdep, bangvanglamdep",False,False,lehatruc.daily,False,False,False,1,2,30,0,0,0,1,0,0,False
Một mùa đông nữa với Chanel 🥂,2024-12-30 13:17:40,30/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7454085480666172176,https://www.tiktok.com/@lehatruc.daily/video/7454085196690803975,67,2681,23,83000,53,13,,False,False,lehatruc.daily,False,False,True,1,0,6,0,0,1,0,0,0,False
"“Anh đã làm được rồi đấy.”

Cảm ơn anh @NTK Huy Trần đã biến em thành cô dâu xinh đẹp nhất ạ.",2024-12-29 10:18:38,29/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7453668069161323281,https://www.tiktok.com/@lehatruc.daily/video/7453667970494106887,15,28900,915,434600,811,243,,False,False,lehatruc.daily,False,False,False,0,0,22,0,1,0,0,0,1,False
Quà xinh iu ,2024-12-28 20:23:37,28/12/2024,False,https://www.tiktok.com/@lehatruc.daily,A refreshing piano solo during the cherry blossom season(1520405),7338120583484803073,https://www.tiktok.com/@lehatruc.daily/video/7453452802359086344,90,5264,100,155000,182,34,,False,False,lehatruc.daily,False,False,False,0,0,3,0,0,0,1,0,1,False
"Em muốn viết ra thật nhiều lời hoa mỹ nhưng thôi em sẽ muốn để dành cho bài vows của mình. Nhớ hồi đang loay hoay chỉnh tóc để chụp bộ ảnh này, cái khoảnh khắc đầu tiên mà em bắt gặp anh Đạt đeo nơ, mang cummerbund, em đã vội quay mặt đi thật nhanh vì: ‘eo ơi đây là chú rể của tôi đó à!!!’ Cảm ơn quãng thời gian 5 năm tuyệt vời của chúng ta.",2024-12-27 22:23:26,27/12/2024,False,https://www.tiktok.com/@lehatruc.daily,when we were young,7013200382646110981,https://www.tiktok.com/@lehatruc.daily/video/7453112592408562951,0,23900,1105,276300,742,153,,True,False,lehatruc.daily,False,False,False,0,0,79,0,0,0,0,1,0,False
Chăm da buổi tối của mọi người thế nào? Còn mình thì 7749 bước nâng cơ  #AHCVietNam ,2024-12-27 11:27:23,27/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7452943931069418257,https://www.tiktok.com/@lehatruc.daily/video/7452943521788595463,80,4016,139,1600000,485,58,ahcvietnam,False,False,lehatruc.daily,False,False,False,0,1,16,0,1,0,0,0,0,False
Mẹo ăn tiệm cứu tui mấy pha ko nấu dc ở nhà,2024-12-26 09:34:41,26/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7452543515596835600,https://www.tiktok.com/@lehatruc.daily/video/7452543368518847752,37,7046,50,202400,203,24,,False,False,lehatruc.daily,False,False,False,0,0,12,0,1,0,0,0,0,False
Mấy ngày cuối năm 💕,2024-12-25 21:22:41,25/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7452355867163069201,https://www.tiktok.com/@lehatruc.daily/video/7452354768766274823,11,6989,194,170000,490,86,,False,False,lehatruc.daily,False,False,True,1,0,4,0,0,0,1,0,0,False
"Có ai đam mê mùi hoa hồng Pháp như tui thì phải xem hết video này nha 😉

#Enchanteur #Suatamluuhuong24H",2024-12-24 16:14:00,24/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7451904167054019329,https://www.tiktok.com/@lehatruc.daily/video/7451904134720015624,71,9317,177,244100,1011,49,"enchanteur, suatamluuhuong24h",False,False,lehatruc.daily,False,False,False,1,2,17,0,0,1,0,0,0,False
Mỗi ngày tôi chọn một niềm zui 💕,2024-12-22 20:24:51,22/12/2024,False,https://www.tiktok.com/@lehatruc.daily,Warm Sunlight,7376231104980076585,https://www.tiktok.com/@lehatruc.daily/video/7451226612256836871,43,23300,550,741300,2099,163,,False,False,lehatruc.daily,False,False,False,1,0,7,0,0,0,1,0,1,False
Một brand dầu tẩy trang Nhật mà Trúc siêu ấn tượng dạo gần đây #Attenir #dautaytrang,2024-12-21 19:12:53,21/12/2024,True,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7450837324797152017,https://www.tiktok.com/@lehatruc.daily/video/7450836973247401234,66,14200,291,640300,2554,148,"attenir, dautaytrang",False,False,lehatruc.daily,False,False,False,0,2,14,0,0,0,1,0,1,False
Điệu quá chừng. Ra đường không có phụ kiện không phải là tuôiiiii 🥹,2024-12-19 19:41:05,19/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7450102575569226497,https://www.tiktok.com/@lehatruc.daily/video/7450102073837899026,56,9917,250,253600,1368,78,,False,False,lehatruc.daily,False,False,False,1,0,13,0,0,0,1,0,0,False
Try on vui vui một ngày âm u,2024-12-17 09:59:12,17/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7449209986342947585,https://www.tiktok.com/@lehatruc.daily/video/7449209940129942791,65,8148,128,238100,943,45,,False,False,lehatruc.daily,False,False,False,0,0,8,0,1,0,0,0,0,False
Da mỏng nó chán gì đâu…,2024-12-16 09:01:55,16/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7448824629277297424,https://www.tiktok.com/@lehatruc.daily/video/7448824091051576594,82,5652,247,159000,631,54,,False,False,lehatruc.daily,False,False,False,0,0,6,0,1,0,0,0,0,False
"1, 2, 3 or 4",2024-12-13 14:44:10,13/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7447799107508374288,https://www.tiktok.com/@lehatruc.daily/video/7447799029154581768,11,14100,662,231500,821,390,,False,False,lehatruc.daily,False,False,False,0,0,5,0,0,1,0,0,0,False
"Ai cần tóc mềm mướt, thơm mùi hoa trà thì có thể tham khảo mấy em Tsubaki này nhaaa 🌺
#Tsubaki #PhucHoiHuTon #DauHoaTraNhat ",2024-12-12 20:33:42,12/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7447518612385663760,https://www.tiktok.com/@lehatruc.daily/video/7447518040817765650,78,1801,38,461600,237,24,"tsubaki, phuchoihuton, dauhoatranhat",False,False,lehatruc.daily,False,False,False,1,3,19,0,0,0,1,0,0,False
Làm sao tay nhỏ ta 😂,2024-12-10 18:17:45,10/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7446740860705721104,https://www.tiktok.com/@lehatruc.daily/video/7446740834243857671,48,8791,108,231600,385,75,,False,False,lehatruc.daily,False,False,False,1,0,5,0,0,0,1,0,0,False
Một chiếc event Chanel ở Hà Nội sáng nay hihi ✨🎄🖤,2024-12-04 17:37:34,04/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7444503997732047632,https://www.tiktok.com/@lehatruc.daily/video/7444503975186992392,53,6280,97,206100,301,68,,False,False,lehatruc.daily,False,False,True,1,0,10,0,0,1,0,0,0,False
Quà @diptyque Paris tặng Giáng Sinh cho mình thật là chấn động 🎄,2024-12-02 20:10:37,02/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Nhạc Không Lời Guitar,7261785214161537794,https://www.tiktok.com/@lehatruc.daily/video/7443801241714707730,17,491,15,44900,22,4,,False,False,lehatruc.daily,False,False,True,1,0,12,0,0,0,1,0,0,False
,2024-12-02 11:53:06,02/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7443673068428036880,https://www.tiktok.com/@lehatruc.daily/video/7443673007635074322,14,1670,16,52800,139,5,,False,False,lehatruc.daily,False,False,False,0,0,0,0,1,0,0,0,0,False
Có ai có tip gì hok share tui vớiiii,2024-12-01 17:51:52,01/12/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7443394621884926736,https://www.tiktok.com/@lehatruc.daily/video/7443394403281931528,54,5226,79,145700,204,29,,False,False,lehatruc.daily,False,False,False,0,0,9,0,0,1,0,0,1,False
Nắn mặt ♥️,2024-11-29 12:58:31,29/11/2024,False,https://www.tiktok.com/@lehatruc.daily,nhạc nền - Hà Trúc 💓,7442576715720215313,https://www.tiktok.com/@lehatruc.daily/video/7442576633824840967,130,32000,3808,652300,7170,217,,False,False,lehatruc.daily,False,False,False,1,0,3,0,0,1,0,0,0,False
Dấu hiệu của việc chọn đúng người: cô ấy luôn luôn cười.,2024-11-27 19:12:35,27/11/2024,False,https://www.tiktok.com/@lehatruc.daily,original sound,7413666522826853136,https://www.tiktok.com/@lehatruc.daily/video/7441930862289014023,0,9793,325,125300,333,41,,True,False,lehatruc.daily,False,False,False,0,0,12,0,0,0,1,0,0,False
