text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Chúc mừng sinh nhật bà @Ninh Dương Lan Ngọc nhưng cũng không bất ngờ lắm 😂🎂 #dieplamanh #tiktokgiaitri #trangphap #huyenbaby #dieplamanh #khongtuquynh #ninhduonglanngoc ,2025-04-06 11:26:21,06/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7490051807591959302,https://www.tiktok.com/@dieplamanh/video/7490051763186273541,111,13000,92,215400,421,44,", dieplamanh, tiktokgiaitri, trangphap, huyenbaby, dieplamanh, khongtuquynh, ninhduonglanngoc",False,False,dieplamanh,False,False,True,1,7,15,0,1,0,0,0,1,False
Phòng tập mà tui tưởng công viên cho mấy chị U30 ra tập thể dục dưỡng sinh 😂 #dieplamanh #tiktokgiaitri #trangphap #huyenbaby #toctien #gianghongngoc #chidepdapgioresong #xuhuongtiktok ,2025-04-03 19:57:27,03/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7489070228102466309,https://www.tiktok.com/@dieplamanh/video/7489070234033278213,19,10300,98,233000,314,76,"dieplamanh, tiktokgiaitri, trangphap, huyenbaby, toctien, gianghongngoc, chidepdapgioresong, xuhuongtiktok",False,False,dieplamanh,False,False,True,1,8,17,0,0,0,1,0,0,False
Chúc mừng anh Lê Thanh Hoà đã có thêm BST đáng nhớ cho riêng mình ❤️ #dieplamanh #tiktokgiaitri #lethanhhoa ,2025-04-02 22:52:45,02/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7488744322175634182,https://www.tiktok.com/@dieplamanh/video/7488744311568321847,30,16100,100,358900,496,119,"dieplamanh, tiktokgiaitri, lethanhhoa",False,False,dieplamanh,False,False,False,1,3,16,0,0,0,0,1,0,False
"Định đánh up cho em gái Lucie, ai dè mình còn bất ngờ hơn với tin này 😂😂😂 #dieplamanh #tiktokgiaitri #luicenguyen #nguyencaokyduyen #tuanduong ",2025-03-30 22:05:12,30/03/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7487618854982535941,https://www.tiktok.com/@dieplamanh/video/7487618805225622790,119,49200,382,1100000,830,193,"dieplamanh, tiktokgiaitri, luicenguyen, nguyencaokyduyen, tuanduong",False,False,dieplamanh,False,False,False,1,5,17,0,0,0,0,1,1,False
Đố cả nhà Cún tặng gì nào? Của ít nhưng lòng vòng 😂🥰 #dieplamanh #tiktokgiaitri #luicenguyen #nguyencaokyduyen ,2025-03-30 21:20:55,30/03/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7487607444501187383,https://www.tiktok.com/@dieplamanh/video/7487607397863673093,165,41800,368,1100000,828,169,"dieplamanh, tiktokgiaitri, luicenguyen, nguyencaokyduyen",False,False,dieplamanh,False,False,False,1,4,12,0,0,0,1,0,1,False
Cùng Diệp Lâm Anh khám phá sự kiện với nhiều bí quyết làm đẹp từ thiên nhiên của YVES ROCHER! Và xem trải nghiệm lần này có gì đặc biệt nha cả nhà ❤️ #dieplamanh #YvesRocherVietnam #YvesRocher #liftprocollagene #hoalabcanh,2025-03-30 19:08:03,30/03/2025,True,https://www.tiktok.com/@dieplamanh,The Luxury Lounge,7378258629840324662,https://www.tiktok.com/@dieplamanh/video/7487573149723282693,99,6178,65,879700,356,60,"dieplamanh, yvesrochervietnam, yvesrocher, liftprocollagene, hoalabcanh",False,False,dieplamanh,False,False,False,1,5,34,0,0,0,1,0,1,False
Thật sự là cũng biết chơi sơ sơ thôi í #tiktokgiaitri #dieplamanh #lexuantien ,2025-03-29 20:42:07,29/03/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7487226461267577605,https://www.tiktok.com/@dieplamanh/video/7487226308238494982,101,7512,48,240400,174,37,"tiktokgiaitri, dieplamanh, lexuantien",False,False,dieplamanh,False,False,False,0,3,10,0,0,0,1,0,1,False
Sáng nay Diệp Lâm Anh đã tham gia một chương trình đầy ý nghĩa. Và chợt nhận ra mọi khoảnh khắc đều đáng trân trọng 🥰❤️ #tiktokgiaitri #dieplamanh ,2025-03-29 17:17:12,29/03/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7487173503364418359,https://www.tiktok.com/@dieplamanh/video/7487173501804104965,25,3721,24,147800,102,37,"tiktokgiaitri, dieplamanh",False,False,dieplamanh,False,False,False,1,2,26,0,0,1,0,0,1,False
Vào săn deal cùng Gái Bản nàooo #tiktokgiaitri #dieplamanh #tiktokshop #SaleXuanHe #LuatSamChuanSao ,2025-03-28 12:25:26,28/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Trần Thị Kim Huệ,7478328789173996305,https://www.tiktok.com/@dieplamanh/video/7486727235341290760,21,14800,79,1200000,302,57,"tiktokgiaitri, dieplamanh, tiktokshop, salexuanhe, luatsamchuansao",False,False,dieplamanh,False,False,True,0,5,7,0,0,1,0,0,0,False
Cún đã sẵn sàng cho concert Chị Đẹp 😝 Ai đi điểm danh cho Cún biết nào 🥰 #dieplamanh #tiktokgiaitri #chidepdapgioresong #concertchidep ,2025-03-27 19:06:08,27/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7486459610421840656,https://www.tiktok.com/@dieplamanh/video/7486459415864904967,26,6932,43,282800,171,48,"dieplamanh, tiktokgiaitri, chidepdapgioresong, concertchidep",False,False,dieplamanh,False,False,True,2,4,16,0,0,0,1,0,0,False
Full look makeup với các sản phẩm của nhà Carsland | Colorkey | Julydoll | Into you 💗 #dieplamanh ,2025-03-26 14:53:58,26/03/2025,True,https://www.tiktok.com/@dieplamanh,Mamushi (feat. Yuki Chiba),7385401177967577104,https://www.tiktok.com/@dieplamanh/video/7486023343242579218,101,3267,50,384300,97,30,dieplamanh,False,False,dieplamanh,False,False,False,1,1,17,0,0,1,0,0,0,False
Không thấy vui trong lòng 🥹🥹🥹 #dieplamanh #tiktokgiaitri #chidepdapgioresong #concertchidep #chingaemnang ,2025-03-24 21:25:40,24/03/2025,True,https://www.tiktok.com/@dieplamanh,Chị Ngã Em Nâng,7309754943551752194,https://www.tiktok.com/@dieplamanh/video/7485382113777470727,35,6665,33,201300,196,51,"dieplamanh, tiktokgiaitri, chidepdapgioresong, concertchidep, chingaemnang",False,False,dieplamanh,False,False,True,1,5,5,0,0,0,1,0,0,False
Chị em lâu năm gặp mà nó lạ lắm 🫣🤔 #dieplamanh #tiktokgiaitri #trangphap @Trang Phap ,2025-03-24 18:51:09,24/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - huy khenh 93,7387422371621227280,https://www.tiktok.com/@dieplamanh/video/7485342291293408519,13,5615,148,119500,264,64,"dieplamanh, tiktokgiaitri, trangphap, ",False,False,dieplamanh,False,False,False,1,3,11,0,0,0,1,0,0,False
Máy sấy LAIFEN có gì hot? Cùng Diệp Lâm Anh khám phá máy sấy LAIFEN nha 🫣😍😍 #LAIFEN #INNO #dieplamanh #tiktokgiaitri ,2025-03-16 20:04:42,16/03/2025,True,https://www.tiktok.com/@dieplamanh,The Luxury Lounge,7378258629840324662,https://www.tiktok.com/@dieplamanh/video/7482392566164491527,82,2606,40,253300,140,37,"laifen, inno, dieplamanh, tiktokgiaitri",False,False,dieplamanh,False,False,False,1,4,16,0,0,0,1,0,1,False
Mukbang tí bánh trong phiên livestream tí đã 🫣😂😂 #tiktokshop #CuocChienSanDeal #dieplamanh #huyenbaby #khavu ,2025-03-15 19:27:49,15/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7482012024415832833,https://www.tiktok.com/@dieplamanh/video/7482011973303962898,40,1807,10,165800,61,14,"tiktokshop, cuocchiensandeal, dieplamanh, huyenbaby, khavu",False,False,dieplamanh,False,False,False,1,5,8,0,0,0,1,0,1,False
Vất vả lắm mới mời được em bé Huyền Baby tới phiên livestream #tiktokshop #CuocChienSanDeal #dieplamanh #pongchuan #huyenbaby ,2025-03-15 18:23:20,15/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7481995447171615504,https://www.tiktok.com/@dieplamanh/video/7481995360504794376,28,1817,12,265800,68,15,"tiktokshop, cuocchiensandeal, dieplamanh, pongchuan, huyenbaby",False,False,dieplamanh,False,False,False,0,5,13,0,0,0,1,0,1,False
Tranh thủ chốt đơn trước khi giá sàn tăng nha mấy bà 🥲 #dieplamanh #cuocchiensandeal #tiktokshop ,2025-03-13 20:56:39,13/03/2025,True,https://www.tiktok.com/@dieplamanh,The Luxury Lounge,7378258629840324662,https://www.tiktok.com/@dieplamanh/video/7481292701384609031,82,20000,228,4100000,518,84,"dieplamanh, cuocchiensandeal, tiktokshop",False,False,dieplamanh,False,False,True,1,3,12,0,0,0,1,0,0,False
Săn deal Unilever với tui nhaaa ❤️‍🔥 #dieplamanh #unilever ,2025-03-13 18:43:05,13/03/2025,True,https://www.tiktok.com/@dieplamanh,MMM,7410696452794091536,https://www.tiktok.com/@dieplamanh/video/7481258278513593607,37,1854,27,967100,64,18,"dieplamanh, unilever",False,False,dieplamanh,False,False,False,2,2,7,0,0,0,1,0,0,False
Cứ comment là có cơ hội nhận quà nha mấy bà 😝 #dieplamanh #tiktokshop #cuocchiensandeal ,2025-03-13 10:32:36,13/03/2025,True,https://www.tiktok.com/@dieplamanh,Club City（剪辑版）,7227776820396607549,https://www.tiktok.com/@dieplamanh/video/7481131882973760786,28,19700,134,4200000,422,266,"dieplamanh, tiktokshop, cuocchiensandeal",False,False,dieplamanh,False,False,False,1,3,11,0,1,0,0,0,0,False
"Night Routine cấp ẩm, dưỡng sáng và phục hồi. Da make up liên tục mệt mỏi quá òyyyyy #dieplamanh #cuocchiensandeal #tiktokshop ",2025-03-12 20:57:13,12/03/2025,True,https://www.tiktok.com/@dieplamanh,NASTY!,7471000639113627664,https://www.tiktok.com/@dieplamanh/video/7480921763937864978,126,7551,89,2100000,323,46,"dieplamanh, cuocchiensandeal, tiktokshop",False,False,dieplamanh,False,False,False,0,3,18,0,0,0,1,0,0,False
Dạo này bận quá quên cả cà chớn :))),2025-03-12 20:31:08,12/03/2025,True,https://www.tiktok.com/@dieplamanh,Club City（剪辑版）,7227776820396607549,https://www.tiktok.com/@dieplamanh/video/7480915034831473925,15,6647,72,199300,238,83,,False,False,dieplamanh,False,False,False,0,0,9,0,0,0,1,0,0,False
Ai muốn đc nhận quà thì cmt ở đây nha #dieplamanh #cuocchiensandeal #tiktokshop ,2025-03-12 12:43:00,12/03/2025,True,https://www.tiktok.com/@dieplamanh,The Luxury Lounge,7378258629840324662,https://www.tiktok.com/@dieplamanh/video/7480794402902871303,104,17200,173,2300000,405,920,"dieplamanh, cuocchiensandeal, tiktokshop",False,False,dieplamanh,False,False,True,0,3,10,0,0,1,0,0,0,False
Mọi người muốn tui tặng gì nè. Xin ý kiến gia đình mình ơiii 🤔,2025-03-10 20:41:25,10/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7480175526687755014,https://www.tiktok.com/@dieplamanh/video/7480175511096790327,195,15800,138,1700000,381,173,,False,False,dieplamanh,False,False,False,1,0,14,0,0,0,1,0,0,False
"⏰ Hẹn cả nhà vào lúc 10:00 15/03 trên TikTok của Diệp Lâm Anh để cùng săn hàng loạt deal khủng và voucher hấp dẫn! Chỉ trong phiên live này và hàng loạt ưu đãi đang chờ đón bạn!  

🎁 QUÀ TẶNG CỰC HOT:
TẶNG 02 VÉ CONCERT CHỊ ĐẸPcho 2 bạn may mắn nhất khi tham gia đủ các bước:  
✅ Đăng ký phiên live
✅ Chốt 1 đơn hàng trong phiên livestream
✅ Tag tên 3 người bạn

📌 Bật thông báo & đặt lịch ngay để không bỏ lỡ cơ hội nhận vé concert cực hot này cùng Diệp Lâm Anh nhé!  

#tiktokshop #CuocChienSanDeal #dieplamanh #ConcertChiDep",2025-03-10 19:40:34,10/03/2025,True,https://www.tiktok.com/@dieplamanh,like JENNIE,7478893683275040785,https://www.tiktok.com/@dieplamanh/video/7480159824286715154,10,1360,34,515900,35,13,"tiktokshop, cuocchiensandeal, dieplamanh, concertchidep",False,False,dieplamanh,False,False,True,5,4,100,0,0,0,1,0,0,False
Có siêng năng nhưng hổng đáng kể 😂😎🥹 #dieplamanh #tiktokgiaitri #funnyvideos ,2025-03-09 20:23:11,09/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7479799764125944593,https://www.tiktok.com/@dieplamanh/video/7479799732890520850,15,11600,113,2000000,318,71,"dieplamanh, tiktokgiaitri, funnyvideos",False,False,dieplamanh,False,False,False,1,3,7,0,0,0,1,0,1,False
Cún đu trend hơi muộn 🫣😂 #dieplamanh #tiktokgiaitri #tuchoinhenhangthoi ,2025-03-04 18:36:45,04/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - cong tru nhan chia,7456415054520060689,https://www.tiktok.com/@dieplamanh/video/7477916875054238984,10,10700,92,325000,259,120,"dieplamanh, tiktokgiaitri, tuchoinhenhangthoi",False,False,dieplamanh,False,False,False,1,3,5,0,0,0,1,0,0,False
"Đội hình livestream này mạnh, mạnh ai nấy quậy 😂😝 Nhưng vẫn hông quên test sản phẩm 🫣 #SanDealSieuVui #dieplamanh #TikTokShop33 #phamkien #khavu #pongchuan ",2025-03-02 23:30:40,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477250568306641681,https://www.tiktok.com/@dieplamanh/video/7477250438690131208,45,1787,21,157700,75,18,"sandealsieuvui, dieplamanh, tiktokshop33, phamkien, khavu, pongchuan",False,False,dieplamanh,False,False,True,2,6,16,0,0,0,0,1,1,False
Karen đã tới phiên livestream của Cún rồi nè cả nhà #SanDealSieuVui #dieplamanh #TikTokShop33 #nguyencaokyduyen ,2025-03-02 21:02:37,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477212367588641537,https://www.tiktok.com/@dieplamanh/video/7477212297342061842,17,42300,359,1100000,704,225,"sandealsieuvui, dieplamanh, tiktokshop33, nguyencaokyduyen",False,False,dieplamanh,False,False,False,0,4,11,0,0,0,1,0,1,False
Săn deal cùng F4 Cát Lái nào cả nhà ơiiii #SanDealSieuVui #dieplamanh #TikTokShop33 #phamkien #trannham ,2025-03-02 18:29:09,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477172782002965265,https://www.tiktok.com/@dieplamanh/video/7477172757302693138,34,2233,37,144300,94,23,"sandealsieuvui, dieplamanh, tiktokshop33, phamkien, trannham",False,False,dieplamanh,False,False,True,0,5,10,0,0,0,1,0,1,False
Đam mê triệt lông từ nảy giờ vẫn chưa từ bỏ 😂😂😂 #SanDealSieuVui #dieplamanh #TikTokShop33 ,2025-03-02 15:25:32,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477125462985083665,https://www.tiktok.com/@dieplamanh/video/7477125416243842312,91,2303,96,558200,173,67,"sandealsieuvui, dieplamanh, tiktokshop33",False,False,dieplamanh,False,False,False,1,3,11,0,0,1,0,0,1,False
Khách mời gì toàn trai đẹp mà mấy người đẹp đừng quên săn deal cùng Diệp Lâm Anh nha 😂😝😝 #SanDealSieuVui #dieplamanh #TikTokShop33 #phamkien #pongchuan ,2025-03-02 14:53:36,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477117378715798289,https://www.tiktok.com/@dieplamanh/video/7477117197714754823,74,2161,10,151100,75,16,"sandealsieuvui, dieplamanh, tiktokshop33, phamkien, pongchuan",False,False,dieplamanh,False,False,True,1,5,19,0,0,1,0,0,1,False
Lộ diện một trong những khách mời mỹ nam xuất hiện trong phiên livestream #SanDealSieuVui #dieplamanh #TikTokShop33 #PhamKien,2025-03-02 12:40:42,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477082992172780305,https://www.tiktok.com/@dieplamanh/video/7477082958462029063,73,3639,50,485700,112,22,"sandealsieuvui, dieplamanh, tiktokshop33, phamkien",False,False,dieplamanh,False,False,True,0,4,14,0,0,1,0,0,1,False
“Bé Dâu” Khổng Tú Quỳnh thích thú với phần quà Baby Three tại đầu phiên livestream chấn động với nhiều deal siêu hời #SanDealSieuVui #dieplamanh  #TikTokShop33 #KhongTuQuynh #LUNAS ,2025-03-02 11:29:25,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477064708491643664,https://www.tiktok.com/@dieplamanh/video/7477064577943899399,55,1335,14,288600,74,11,"sandealsieuvui, dieplamanh, tiktokshop33, khongtuquynh, lunas",False,False,dieplamanh,False,False,True,0,5,23,0,1,0,0,0,1,False
Có ai muốn bị hạ gục dưới tay của Diệp Lâm Anh khum 😝 #SanDealSieuVui #dieplamanh #TikTokShop33 ,2025-03-02 10:20:44,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477046911015373569,https://www.tiktok.com/@dieplamanh/video/7477046884788342034,20,2592,14,488300,72,30,"sandealsieuvui, dieplamanh, tiktokshop33",False,False,dieplamanh,False,False,False,1,3,13,0,1,0,0,0,1,False
"Make Up gì chưa các người đẹp, đừng quên săn deal hời vào lúc 10:00 hôm nay cùng Cún nha #tiktokshop33 #SanDealSieuVui #dieplamanh  ",2025-03-02 08:11:59,02/03/2025,True,https://www.tiktok.com/@dieplamanh,NASTY!,7471000639113627664,https://www.tiktok.com/@dieplamanh/video/7477013698192624903,111,8361,49,570800,207,42,"tiktokshop33, sandealsieuvui, dieplamanh",False,False,dieplamanh,False,False,True,0,3,20,0,1,0,0,0,1,False
Sẵn sàng chốt deal chưa các người đẹp 🥰🥰🥰 Đừng quên đặt lịch ngày 02/03 trên phiên livestream chấn động của Diệp Lâm Anh để nhận nhiều phần quà siêu khủng nhaaa 😝#TikTokShop33 #SanDealSieuVui #dieplamanh ,2025-02-28 20:57:14,28/02/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7476468781376686865,https://www.tiktok.com/@dieplamanh/video/7476468745016249608,70,29400,310,3200000,527,126,"tiktokshop33, sandealsieuvui, dieplamanh",False,False,dieplamanh,False,False,True,2,3,31,0,0,0,1,0,0,False
Hẹn cả nhà ngày 02/03 tại phiên livestream siêu chấn động. Diệp Lâm Anh có rất nhiều deal và phần quà bất ngờ cho cả nhà. Đừng bỏ lỡ nhé! 🎁 #dieplamanh #sandealsieuvui #tiktokshop ,2025-02-28 14:23:05,28/02/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7476367245522799377,https://www.tiktok.com/@dieplamanh/video/7476367170465811720,31,11400,181,1600000,495,81,"dieplamanh, sandealsieuvui, tiktokshop",False,False,dieplamanh,False,False,True,1,3,30,0,0,1,0,0,0,False
"Chiếc máy lọc không khí mà nhà nào cũng cần, lần này có deal chấn động trong live của tui nè 🎉🎉 #dieplamanh #tiktokshop #sandealsieuvui #uvgreen ",2025-02-27 19:23:59,27/02/2025,True,https://www.tiktok.com/@dieplamanh,Club Hip Hop Stylish Urban Beat,7377913070490585142,https://www.tiktok.com/@dieplamanh/video/7476073630993009938,92,11900,519,2600000,695,159,"dieplamanh, tiktokshop, sandealsieuvui, uvgreen",False,False,dieplamanh,False,False,False,1,4,21,0,0,0,1,0,0,False
Hiểu ý Anh nói khum? #dieplamanh #bocbatho #binhgold #squidgame #megalive #TikTokShop #sandealsieuvui ,2025-02-26 18:39:02,26/02/2025,True,https://www.tiktok.com/@dieplamanh,Bốc Bát Họ - Short Version 1,7104903615763974145,https://www.tiktok.com/@dieplamanh/video/7475690951554485510,15,42100,306,1400000,958,269,"dieplamanh, bocbatho, binhgold, squidgame, megalive, tiktokshop, sandealsieuvui",False,False,dieplamanh,False,False,False,0,7,5,0,0,0,1,0,0,False
Sáng thấy con bé chơi 1 mình cũng tội 🤭 @Nguyen Cao Ky Duyen #dieplamanh #kyduyen 🩵,2025-02-24 21:49:12,24/02/2025,False,https://www.tiktok.com/@dieplamanh,It's The Hard Knock Life,211283664486187008,https://www.tiktok.com/@dieplamanh/video/7474997785541053751,15,18200,172,469600,384,100,", dieplamanh, kyduyen",False,False,dieplamanh,False,False,False,2,2,13,0,0,0,1,0,0,False
"Hoan hỷ tháng Giêng 🙏🏻 Bạn Cún hôm nay trồng được 1 cây Lộc Vừng tại Núi Nưa - Thanh Hoá. Cầu cho mưa thuận gió hoà, nhà nhà bình an. Cây cối đâm chồi nảy lộc - Vạn sự như ý! Năm nay bạn Cún phải thật nỗ lực và thật thành công nha! 💪🏻 ",2025-02-22 14:29:31,22/02/2025,False,https://www.tiktok.com/@dieplamanh,纯音乐（世外桃源）,7362756133947951123,https://www.tiktok.com/@dieplamanh/video/7474142307768438071,42,3439,37,99800,87,86,,False,False,dieplamanh,False,False,True,2,0,54,0,0,1,0,0,1,False
Buồn Chải ghê 😂 #dieplamanh #longvu #vequelamgiau #thanhhoa ,2025-02-21 21:49:46,21/02/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7473884800817122103,https://www.tiktok.com/@dieplamanh/video/7473884679133728005,33,16100,104,425900,357,97,"dieplamanh, longvu, vequelamgiau, thanhhoa",False,False,dieplamanh,False,False,False,1,4,3,0,0,0,1,0,0,False
"🔥 MEGALIVE SĂN DEAL SIÊU VUI - NHẬN QUÀ SIÊU KHỦNG 🔥

🎉 Sẵn sàng ""cuộc đua săn deal"" cực HOT cùng Diệp Lâm Anh và TikTok Shop 🎉
Hàng loạt voucher siêu hời, quà tặng hấp dẫn đang chờ bạn
Khách mời bí ẩn, những điểm nhấn siêu bất ngờ sẽ được bật mí trong livestream
Kéo dài từ 10 giờ sáng đến 00 giờ ngày 02.03 – Đón xem ngay trên kênh Diệp Lâm Anh và @tiktokshop_viet

⏰ Thể lệ chơi mingame
📌 Đăng ký sự kiện live ngay góc trái màn hình
📌 Dự đoán tên khách mời sẽ có mặt trong phiên Livestream
📌 Tag 1 người bạn bất kỳ
3 bạn may mắn sẽ nhận ngay 1 Airpod
👉 Chuẩn bị sẵn sàng, săn deal cực đã! 🚀✨ #DiepLamAnh #TikTokShop #SanDealSieuVui ",2025-02-20 22:04:51,20/02/2025,True,https://www.tiktok.com/@dieplamanh,FΛSHION (Slow),7270252662229977090,https://www.tiktok.com/@dieplamanh/video/7473517484981718280,61,4923,74,1200000,241,123,"dieplamanh, tiktokshop, sandealsieuvui",False,False,dieplamanh,False,False,True,9,3,124,0,0,0,0,1,0,False
Cuộc sống mưu sinh 🥶 #dieplamanh #vequelamgiau #thanhhoa ,2025-02-20 22:03:25,20/02/2025,False,https://www.tiktok.com/@dieplamanh,Giọt Lệ Công Nhân,6993171877552360194,https://www.tiktok.com/@dieplamanh/video/7473517115417333047,16,9923,264,340900,212,246,"dieplamanh, vequelamgiau, thanhhoa",False,False,dieplamanh,False,False,False,1,3,4,0,0,0,0,1,0,False
Ra khơi làm giầu cùng Cún điii 🐟🐟🐟 #dieplamanh #quyenlinh #vequelamgiau #thanhhoa ,2025-02-20 17:22:15,20/02/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7473444656945826565,https://www.tiktok.com/@dieplamanh/video/7473444635805797638,49,8284,143,200800,208,180,"dieplamanh, quyenlinh, vequelamgiau, thanhhoa",False,False,dieplamanh,False,False,False,1,4,7,0,0,1,0,0,0,False
"Hết làm gái bản.. xuống biển làm ngư dân đi đánh cá thôiii 🌊
#dieplamanh #vequelamgiau ",2025-02-20 16:32:00,20/02/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Thuỳ Dương🐬💋,7470884146735287041,https://www.tiktok.com/@dieplamanh/video/7473431706779847942,12,5053,31,118300,110,71,"dieplamanh, vequelamgiau",False,False,dieplamanh,False,False,False,1,2,13,0,0,1,0,0,0,False
Không sợ 😝 Không sợ 🤭 #dieplamanh #vequelamgiau ,2025-02-20 14:37:03,20/02/2025,False,https://www.tiktok.com/@dieplamanh,AI SỢ THÌ ĐI VỀ,7408571512674256912,https://www.tiktok.com/@dieplamanh/video/7473402044011826438,30,4916,33,128100,135,85,"dieplamanh, vequelamgiau",False,False,dieplamanh,False,False,False,2,2,4,0,0,1,0,0,0,False
Cơm nước gì chưa :))) giọng miền Nam đi 🤣,2025-02-18 22:18:16,18/02/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7472778773273086775,https://www.tiktok.com/@dieplamanh/video/7472778755488976183,9,82700,2356,1600000,1873,1012,,False,False,dieplamanh,False,False,False,1,0,9,0,0,0,0,1,0,False
Trend Đại Lý nhưng được thực hiện ở Yên Bái 🥰 #dieplamanh #tiktokgiaitri #trenddaily #viral #trending ,2025-02-17 19:05:56,17/02/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - 𝙀𝙘𝙝𝙤,7446046424598399760,https://www.tiktok.com/@dieplamanh/video/7472358127527038215,12,14300,55,330400,276,100,"dieplamanh, tiktokgiaitri, trenddaily, viral, trending",False,False,dieplamanh,False,False,True,1,5,10,0,0,0,1,0,0,False
Cơm nước gì chưa các người đẹp? 😎 #dieplamanh #tiktokgiaitri #viral #lunas #ninhduonglanngoc #huyenbaby #trangphap #khongtuquynh ,2025-02-17 14:57:06,17/02/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7472294066873535249,https://www.tiktok.com/@dieplamanh/video/7472293985378159879,14,3390,21,113500,127,36,"dieplamanh, tiktokgiaitri, viral, lunas, ninhduonglanngoc, huyenbaby, trangphap, khongtuquynh",False,False,dieplamanh,False,False,False,1,8,7,0,0,1,0,0,0,False
