text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Ai đeo kính, thức khuya bị thâm mắt phải thử nha... 
#LANBENA #lanbenaeyemask #lanhuong",2025-03-06 18:53:58,06/03/2025,True,https://www.tiktok.com/@actress.lanhuong,Cute,7324980462857701377,https://www.tiktok.com/@actress.lanhuong/video/7478663490752859410,42,2191,47,305200,168,59,"lanbena, lanbenaeyemask, lanhuong",False,False,actress.lanhuong,True,False,False,0,3,11,0,0,0,1,0,0,False
10 năm rửa chén chưa đủ tiền lấy chồng 🤭 #lanhuong ,2025-03-04 16:15:08,04/03/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Phước Sang LIVE ⚜️,7469806652837939985,https://www.tiktok.com/@actress.lanhuong/video/7477880383497866504,18,75600,764,1500000,1913,396,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,9,0,0,1,0,0,0,False
Phấn phủ màu tím 💜 #lanhuong ,2025-03-04 13:22:46,04/03/2025,False,https://www.tiktok.com/@actress.lanhuong,Ojos Tristes,7483686059285989377,https://www.tiktok.com/@actress.lanhuong/video/7477835962756746514,11,18100,303,670400,1162,77,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,4,0,0,1,0,0,0,False
Pocket chạy bằng trà sữa kkk #lanhuong ,2025-03-01 15:58:09,01/03/2025,False,https://www.tiktok.com/@actress.lanhuong,original sound - mimimeo178,7448999316313639697,https://www.tiktok.com/@actress.lanhuong/video/7476762748328660231,15,118000,1015,2900000,1862,318,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,6,0,0,1,0,0,1,False
"Cùng unlockyourhydration với Hương và @Beyond Vietnam các người đẹp ơi. Ai nhận được quà nhớ khoe nha ❤️
#BeyondVietnam #AngelAqua #Ampoule #AngelAquaAmpoule #BeyondAmpoule #Unlockyourhydration#TiktokBrandedMissionn#lanhuongg#UnlockYourHydration ",2025-02-28 18:55:50,28/02/2025,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7476437488082045712,https://www.tiktok.com/@actress.lanhuong/video/7476437460399017224,36,826,4,220200,19,37,", beyondvietnam, angelaqua, ampoule, angelaquaampoule, beyondampoule, unlockyourhydration, tiktokbrandedmissionn, lanhuongg, unlockyourhydration",False,False,actress.lanhuong,True,False,False,1,9,19,0,0,0,1,0,0,False
"Đu trend bằng cam trước ip cũng ổn quá điii ❤️
 #lanhuong ",2025-02-28 14:47:34,28/02/2025,False,https://www.tiktok.com/@actress.lanhuong,original sound - mimimeo178,7448999316313639697,https://www.tiktok.com/@actress.lanhuong/video/7476373482591276296,15,65800,462,1000000,1158,297,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,11,0,0,1,0,0,0,False
"Ai rụng tóc thì đừng bỏ qua nha ❤️ 
#daugoinauloreal #fullresist #lorealparishair #lanhuong",2025-02-27 18:58:11,27/02/2025,True,https://www.tiktok.com/@actress.lanhuong,综艺广告清新欢乐 - 欢快 清新 综艺,7274159170672527416,https://www.tiktok.com/@actress.lanhuong/video/7476066981737696519,55,2335,29,244200,129,65,"daugoinauloreal, fullresist, lorealparishair, lanhuong",False,False,actress.lanhuong,True,False,False,1,4,9,0,0,0,1,0,0,False
"Thử nhuộm tóc theo tóp tóp và cái kết...
#lanhuong #nhuomtoc #garniervn #garnierhaircolor #nhuomtoctainha",2025-02-26 18:50:05,26/02/2025,False,https://www.tiktok.com/@actress.lanhuong,Cute heartwarming song(1425147),7314369837715032065,https://www.tiktok.com/@actress.lanhuong/video/7475693805702860040,50,24300,1389,821600,2521,230,"lanhuong, nhuomtoc, garniervn, garnierhaircolor, nhuomtoctainha",False,False,actress.lanhuong,True,False,False,0,5,9,0,0,0,1,0,0,False
Trời ơi sao mà hay quá vậy 🥹 #lanhuong ,2025-02-26 13:23:46,26/02/2025,False,https://www.tiktok.com/@actress.lanhuong,Ojos Tristes,7483686059285989377,https://www.tiktok.com/@actress.lanhuong/video/7475609708049599752,12,110700,2835,2400000,13400,309,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,7,0,0,1,0,0,0,False
"Để có lớp nền đẹp quá dễ ❤️ 
#jumisovn #toner #serumha #HyaluronicAcid #lanhuong ",2025-02-25 19:02:06,25/02/2025,True,https://www.tiktok.com/@actress.lanhuong,cute kawaii,7389946595813525521,https://www.tiktok.com/@actress.lanhuong/video/7475325812850412818,47,755,35,198800,104,26,"jumisovn, toner, serumha, hyaluronicacid, lanhuong",False,False,actress.lanhuong,True,False,False,1,5,8,0,0,0,1,0,0,False
Đi biển gì chưa người đẹp 🏖️ #lanhuong ,2025-02-22 19:20:25,22/02/2025,False,https://www.tiktok.com/@actress.lanhuong,DU XUÂN,7466345594760465168,https://www.tiktok.com/@actress.lanhuong/video/7474217277664070920,15,458700,13700,5000000,16200,868,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,7,0,0,0,1,0,1,False
Mê cái sự vintage này ❤️ #lanhuong ,2025-02-21 18:34:07,21/02/2025,False,https://www.tiktok.com/@actress.lanhuong,we dont talk anymore,7359248643110537990,https://www.tiktok.com/@actress.lanhuong/video/7473834269325020423,11,18500,376,494400,689,295,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,6,0,0,0,1,0,0,False
"Son mới kì này mê quá ạ ❤️ 
#focallurevn #3DDewyLips #FocallureCảiTiến #lanhuong ",2025-02-21 12:09:42,21/02/2025,True,https://www.tiktok.com/@actress.lanhuong,Cute heartwarming song(1425147),7314369837715032065,https://www.tiktok.com/@actress.lanhuong/video/7473735197058436370,35,1502,36,273700,176,30,"focallurevn, 3ddewylips, focallurecảitiến, lanhuong",False,False,actress.lanhuong,True,False,False,1,4,8,0,0,1,0,0,0,False
"Chụp một phát ăn ngay 📸
#lanhuong ",2025-02-20 12:58:25,20/02/2025,False,https://www.tiktok.com/@actress.lanhuong,we dont talk anymore,7359248643110537990,https://www.tiktok.com/@actress.lanhuong/video/7473376665079467282,11,32500,746,819000,1512,389,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,0,False
"Tips chăm sóc và cấp ẩm chuyên sâu cho da body của Hương đây ạ ❤️ 
#VaselineVN #HợpTáccùngUnilever #lanhuong ",2025-02-19 20:28:59,19/02/2025,True,https://www.tiktok.com/@actress.lanhuong,cute kawaii,7389946595813525521,https://www.tiktok.com/@actress.lanhuong/video/7473121698632502546,44,825,11,216400,63,36,"vaselinevn, hợptáccùngunilever, lanhuong",False,False,actress.lanhuong,True,False,False,1,3,16,0,0,0,1,0,0,False
Ai sợ đầu nhọn của bút kẻ mắt thì thử nha...  #lanhuong ,2025-02-18 14:46:20,18/02/2025,False,https://www.tiktok.com/@actress.lanhuong,Messy,7364506549686257665,https://www.tiktok.com/@actress.lanhuong/video/7472662298503417106,12,7076,97,507100,901,52,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,11,0,0,1,0,0,0,False
Hậu trường nghiêm túc của trend phía sau em luôn có anh...  #lanhuong ,2025-02-15 11:48:17,15/02/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Quỳnh Như🥋,7367585048280845072,https://www.tiktok.com/@actress.lanhuong/video/7471503156950682888,32,28100,83,478200,447,138,lanhuong,False,False,actress.lanhuong,True,False,True,0,1,12,0,1,0,0,0,1,False
"Đánh má hồng theo chữ cái...
#lanhuong ",2025-02-14 15:24:14,14/02/2025,False,https://www.tiktok.com/@actress.lanhuong,suara asli - ilham,7405153798714346246,https://www.tiktok.com/@actress.lanhuong/video/7471187725635357960,15,17600,446,688400,2906,64,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,6,0,0,1,0,0,0,False
"Tẩy trang nhanh gọn lẹ ❤️
 #heimish #heimishvn @heimish Vietnam    @StyleKorean_VN ",2025-02-13 18:58:31,13/02/2025,True,https://www.tiktok.com/@actress.lanhuong,Cute,7324980462857701377,https://www.tiktok.com/@actress.lanhuong/video/7470871871043505416,56,1738,13,212400,82,51,"heimish, heimishvn, , ",False,False,actress.lanhuong,True,False,False,1,2,9,0,0,0,1,0,0,False
Sao giờ mới biết kiểu này ta...  #lanhuong ,2025-02-12 12:41:22,12/02/2025,False,https://www.tiktok.com/@actress.lanhuong,suara asli - ilham,7405153798714346246,https://www.tiktok.com/@actress.lanhuong/video/7470403595393879304,13,32100,573,1100000,3356,118,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,7,0,0,1,0,0,0,False
Trend này quay lại rồi 🫣 #lanhuong ,2025-02-11 14:18:56,11/02/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - kzu,7464457118347774737,https://www.tiktok.com/@actress.lanhuong/video/7470057643403398407,17,25400,132,405600,621,149,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,0,False
Make up đi date ở rạp xiếc ❤️ #lanhuong ,2025-02-08 15:08:34,08/02/2025,False,https://www.tiktok.com/@actress.lanhuong,Candy Dream,7363505876412418064,https://www.tiktok.com/@actress.lanhuong/video/7468957186828356871,90,13500,163,338800,1781,138,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,8,0,0,1,0,0,1,False
Tập 2: Vệ sinh lens đúng cách theo kinh nghiệm cá nhân ❤️ #lanhuong ,2025-02-06 14:31:31,06/02/2025,False,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7468205598031481616,https://www.tiktok.com/@actress.lanhuong/video/7468205471220944146,59,73700,3256,1400000,16100,454,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,13,0,0,1,0,0,0,False
Tập 1: chọn lens theo quan điểm cá nhân của mình nha ❤️  #lanhuong ,2025-02-05 15:26:48,05/02/2025,False,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7467848785864690449,https://www.tiktok.com/@actress.lanhuong/video/7467848628661538055,71,94500,1808,1800000,13900,569,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,13,0,0,1,0,0,0,False
Filter này sẽ cho bạn biết ngoài đời mình trông như thế nào 🥹 #lanhuong ,2025-02-02 15:54:52,02/02/2025,False,https://www.tiktok.com/@actress.lanhuong,stereo love slowed,7328720574589438753,https://www.tiktok.com/@actress.lanhuong/video/7466742607570275591,11,14200,68,774000,566,72,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,13,0,0,1,0,0,1,False
Trước khi đi coi bói nhớ đánh highlight ✨ #lanhuong ,2025-01-30 15:27:11,30/01/2025,False,https://www.tiktok.com/@actress.lanhuong,RAIKANTOPINI ft. TINE,6838322404343761669,https://www.tiktok.com/@actress.lanhuong/video/7465622210737196306,12,13100,927,638500,456,112,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,8,0,0,1,0,0,0,False
Du xuân check in lấy lộc đầu năm với Hương nhé ❤ #tethaolatetdoanvien #HaoHao #tethao2025 #lanhuong ,2025-01-29 18:59:55,29/01/2025,True,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7465305993551842049,https://www.tiktok.com/@actress.lanhuong/video/7465305957317233938,124,3233,33,430300,70,51,"tethaolatetdoanvien, haohao, tethao2025, lanhuong",False,False,actress.lanhuong,True,False,True,1,4,11,0,0,0,1,0,0,False
Phiên bản nam của mn ổn ko...  #lanhuong ,2025-01-27 13:28:26,27/01/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Lê Lý Lan Hương,7464478390389574417,https://www.tiktok.com/@actress.lanhuong/video/7464478339743452423,18,49500,849,2400000,2193,298,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,7,0,0,1,0,0,0,False
Xin mấy văn mẫu trả lời để tham khảo ạ..  #lanhuong ,2025-01-26 17:56:24,26/01/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Thế Thắng 🎧,7449277321598552849,https://www.tiktok.com/@actress.lanhuong/video/7464176335963835666,7,4239,64,129500,80,110,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,10,0,0,1,0,0,1,False
Chụp áo dài ở Metro ❤️ #lanhuong,2025-01-24 17:05:32,24/01/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - NVT Remix,7317250660256205569,https://www.tiktok.com/@actress.lanhuong/video/7463421048495590663,35,6727,125,193200,185,73,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,6,0,0,1,0,0,0,False
"Lâu rồi mới được quay Cơm Nguội cả nhà ơi ❤️ Ai xem tập này chưa ạ?  
#Vietlott #Vuilasechia #lanhuong ",2025-01-22 17:39:39,22/01/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7462687813692410641,https://www.tiktok.com/@actress.lanhuong/video/7462687674827164936,56,1666,7,56900,56,38,"vietlott, vuilasechia, lanhuong",False,False,actress.lanhuong,True,False,False,1,3,17,0,0,1,0,0,0,False
"Chuẩn bị đón Tết cùng Hương và Hygiene nha ❤️
#IPVietnam #Hygiene
#NuocXaVaiDamDacHygiene #lanhuong ",2025-01-21 11:23:14,21/01/2025,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7462219767101803280,https://www.tiktok.com/@actress.lanhuong/video/7462219578223955207,81,1652,10,203400,51,35,"ipvietnam, hygiene, nuocxavaidamdachygiene, lanhuong",False,False,actress.lanhuong,True,False,True,1,4,10,0,1,0,0,0,0,False
Ai cũng hỏi nên phải share thui 🤭 #lanhuong ,2025-01-20 16:54:40,20/01/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - hận th cắt tóc =)),7454866624593136400,https://www.tiktok.com/@actress.lanhuong/video/7461933906850303250,8,58000,1185,2100000,4158,338,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,7,0,0,1,0,0,0,False
Làm mặt nạ bằng toner siêu dễ ❤️ #jumisovn #lanhuong ,2025-01-18 19:58:27,18/01/2025,True,https://www.tiktok.com/@actress.lanhuong,Foodie,7297075353570805761,https://www.tiktok.com/@actress.lanhuong/video/7461239113765620999,44,1494,28,216900,115,32,"jumisovn, lanhuong",False,False,actress.lanhuong,True,False,False,1,2,8,0,0,0,1,0,1,False
Chụp áo dài bằng điện thoại siêu dễ... #lanhuong ,2025-01-18 14:44:36,18/01/2025,False,https://www.tiktok.com/@actress.lanhuong,蜜桃物语,7123789566997252127,https://www.tiktok.com/@actress.lanhuong/video/7461158217331019016,41,21400,3182,500100,3964,193,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,8,0,0,1,0,0,1,False
"Bật mí bí quyết của tui cho mấy bà ❤️
#glorie #glorievietnam #soapruacotrangdiem #soapruaco",2025-01-16 18:52:30,16/01/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Lê Lý Lan Hương,7460480116767050513,https://www.tiktok.com/@actress.lanhuong/video/7460479939406499079,90,53700,1441,1200000,7005,185,"glorie, glorievietnam, soapruacotrangdiem, soapruaco",False,False,actress.lanhuong,True,False,False,1,4,10,0,0,0,1,0,0,False
"Tết này tui có Honey rùi mấy bà ơi, ai mà muốn có Honey Chất giống tui tham gia ngay minigame Boncha nhen.
#BONCHAGANKETTETCOHONEY #BONCHA",2025-01-15 18:56:14,15/01/2025,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Lê Lý Lan Hương,7460109961977252609,https://www.tiktok.com/@actress.lanhuong/video/7460109819538590983,73,11900,44,746500,72,45,"bonchagankettetcohoney, boncha",False,False,actress.lanhuong,True,False,True,0,2,23,0,0,0,1,0,0,False
Dậy 5 giờ sáng đi chụp cổ phục ❤️ #lanhuong ,2025-01-14 16:58:42,14/01/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Mela Việt Nam Chính Hãng,7452253406411164432,https://www.tiktok.com/@actress.lanhuong/video/7459708439690824968,40,31800,948,599100,834,130,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,9,0,0,1,0,0,0,False
Dậy sớm để bắt đầu một ngày mới với Hương nhen 💓#PaddingtonGấuThủChuDu #LiptonVietnam,2025-01-13 19:06:40,13/01/2025,True,https://www.tiktok.com/@actress.lanhuong,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@actress.lanhuong/video/7459370334236675336,57,14200,12,442400,90,48,"paddingtongấuthủchudu, liptonvietnam",False,False,actress.lanhuong,True,False,False,1,2,11,0,0,0,1,0,0,False
Chỉ cần má hồng và kem nền... #lanhuong ,2025-01-11 16:24:24,11/01/2025,False,https://www.tiktok.com/@actress.lanhuong,La La La,7265276672928581633,https://www.tiktok.com/@actress.lanhuong/video/7458586336618958087,15,12700,284,459800,2069,82,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,7,0,0,1,0,0,1,False
"5:30 sáng chụp áo dài ở Bảo tàng Thành phố ❤️
#lanhuong ",2025-01-09 18:06:52,09/01/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Mela Việt Nam Chính Hãng,7452253406411164432,https://www.tiktok.com/@actress.lanhuong/video/7457870582684618002,38,133100,5657,1800000,4348,400,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,11,0,0,0,1,0,0,False
Tiếng sét của ái tình... #lanhuong ,2025-01-09 12:29:22,09/01/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - _míoành_,7447888279946431249,https://www.tiktok.com/@actress.lanhuong/video/7457783581155347719,15,8885,72,143400,187,101,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,5,0,0,1,0,0,0,False
"Che mụn kiểu này ổn nè ❤️ 
 #lanhuong ",2025-01-07 13:28:22,07/01/2025,False,https://www.tiktok.com/@actress.lanhuong,La La La,7265276672928581633,https://www.tiktok.com/@actress.lanhuong/video/7457056641712672018,13,117500,4954,3300000,11700,264,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,7,0,0,1,0,0,0,False
"Chọn đồ màu xanh dương cùng Hương nha 💙 
#DDVS #Fresh&Care #Lacongaithattuyet #Baovetoandienbungnetmaurieng",2025-01-06 19:12:07,06/01/2025,True,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7456774303225285377,https://www.tiktok.com/@actress.lanhuong/video/7456774142600170759,80,10100,9,269800,60,38,"ddvs, fresh, lacongaithattuyet, baovetoandienbungnetmaurieng",False,False,actress.lanhuong,True,False,False,1,4,9,0,0,0,1,0,0,False
"Test son đỏ xinh nè mấy bà ❤️
#colorkey  #sonxinh  #fyp #sonMLBB #goclamdep #xh #viral #lanhuong ",2025-01-03 19:53:43,03/01/2025,True,https://www.tiktok.com/@actress.lanhuong,Cute heartwarming song(1425147),7314369837715032065,https://www.tiktok.com/@actress.lanhuong/video/7455671605608385800,41,4335,122,1200000,498,111,"colorkey, sonxinh, fyp, sonmlbb, goclamdep, xh, viral, lanhuong",False,False,actress.lanhuong,True,False,False,1,8,8,0,0,0,1,0,0,False
Tháo băng keo và cái kết... #lanhuong ,2025-01-02 16:29:50,02/01/2025,False,https://www.tiktok.com/@actress.lanhuong,오리지널 사운드 - -,7419399950926121745,https://www.tiktok.com/@actress.lanhuong/video/7455247974260657416,13,148300,842,9400000,3804,533,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,6,0,0,1,0,0,0,False
Chăm đắp mặt nạ cho da đẹp nào ❤️ #lanhuong #colorkeyvn #colorkeyluminous #matna,2025-01-01 19:04:40,01/01/2025,True,https://www.tiktok.com/@actress.lanhuong,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@actress.lanhuong/video/7454916792314580232,44,21800,521,4600000,1728,344,"lanhuong, colorkeyvn, colorkeyluminous, matna",False,False,actress.lanhuong,True,False,False,1,4,9,0,0,0,1,0,0,False
Đu trend này hơi mệt mọi người ạ :))) #lanhuong ,2025-01-01 16:36:27,01/01/2025,False,https://www.tiktok.com/@actress.lanhuong,오리지널 사운드 - -,7419399950926121745,https://www.tiktok.com/@actress.lanhuong/video/7454878589541027079,11,80300,742,3400000,1422,349,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,9,0,0,1,0,0,0,False
"Test em phấn phủ quốc dân đang được nhắc đến nhiều cùng tui nha ❤️ 

#perfectdiary #lanhuong #phanphuperfectdiary #phanphu",2024-12-31 19:10:18,31/12/2024,True,https://www.tiktok.com/@actress.lanhuong,cute kawaii,7389946595813525521,https://www.tiktok.com/@actress.lanhuong/video/7454547162995772679,41,3324,128,628600,452,101,"perfectdiary, lanhuong, phanphuperfectdiary, phanphu",False,False,actress.lanhuong,True,False,False,1,4,15,0,0,0,1,0,0,False
"Bí kíp khoẻ đẹp của Hương ❤️#Olivoilà #HealthyIsTheNewSexy
#CùngOlivoilàĐẹphơnmỗingày #lanhuong ",2024-12-29 18:58:40,29/12/2024,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7453802126990707457,https://www.tiktok.com/@actress.lanhuong/video/7453801987327479058,64,1803,31,291500,124,73,"olivoilà, healthyisthenewsexy, cùngolivoilàđẹphơnmỗingày, lanhuong",False,False,actress.lanhuong,True,False,False,1,4,7,0,0,0,1,0,1,False
Thấy cũng vui mà tẩy mãi không ra...  #lanhuong ,2024-12-28 14:21:30,28/12/2024,False,https://www.tiktok.com/@actress.lanhuong,suara asli - ilham,7386762523292240646,https://www.tiktok.com/@actress.lanhuong/video/7453359472820358407,14,31800,859,2200000,982,195,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,8,0,0,1,0,0,1,False
"Lên outfit ""tiền tỷ"" dự tiệc cùng Hương nha ❤️ 
 #Probi #Emruotnuotdoi #lanhuong ",2024-12-27 18:52:01,27/12/2024,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7453058268673215249,https://www.tiktok.com/@actress.lanhuong/video/7453058109464907015,70,1535,5,276500,47,66,"probi, emruotnuotdoi, lanhuong",False,False,actress.lanhuong,True,False,False,1,3,10,0,0,0,1,0,0,False
"10 giây đánh má hồng để nhìn trẻ trung hơn ❤️
 #lanhuong ",2024-12-24 14:09:49,24/12/2024,False,https://www.tiktok.com/@actress.lanhuong,suara asli - ilham,7386762523292240646,https://www.tiktok.com/@actress.lanhuong/video/7451872124769193234,10,68700,1973,2000000,9330,246,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,11,0,0,1,0,0,0,False
"Đi Tiệc cưới ở Đài Loan và tips dưỡng trắng sáng da của Hương ❤️
#motham #trangda #thammun #serummelasylhong #lorealparis #3BrothersMedia #lanhuong",2024-12-23 18:40:36,23/12/2024,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Lê Lý Lan Hương,7451570884832152321,https://www.tiktok.com/@actress.lanhuong/video/7451570816979946760,90,6912,27,256300,149,74,"motham, trangda, thammun, serummelasylhong, lorealparis, 3brothersmedia, lanhuong",False,False,actress.lanhuong,True,False,False,1,7,15,0,0,0,1,0,0,False
"Dễ thương và siêu dễ 📸
 #lanhuong ",2024-12-19 13:18:48,19/12/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7450003659066264336,https://www.tiktok.com/@actress.lanhuong/video/7450003553856376071,12,330000,57100,6800000,80000,1993,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,0,False
"Trò chơi bắt đầu... 
 #lanhuong ",2024-12-18 11:13:10,18/12/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Thu Phương✨,7448113752626776848,https://www.tiktok.com/@actress.lanhuong/video/7449600090614025490,9,21500,144,321200,407,182,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,4,0,1,0,0,0,0,False
"Tín hiệu vũ trụ phải đi Đài Loan chơi  ✈️❤️
 #taiwan🇹🇼  #taipei  #lanhuong ",2024-12-16 19:11:40,16/12/2024,False,https://www.tiktok.com/@actress.lanhuong,That’s So True,7426561989473830913,https://www.tiktok.com/@actress.lanhuong/video/7448981238766980370,16,3261,58,79800,196,71,"taiwan🇹🇼, taipei, lanhuong",False,False,actress.lanhuong,True,False,False,3,3,10,0,0,0,1,0,0,False
"Bắt đầu đọc thần chú để năm sau đi khắp nơi ✨
 #lanhuong ",2024-12-15 17:53:24,15/12/2024,False,https://www.tiktok.com/@actress.lanhuong,on the floor,7087547214536444678,https://www.tiktok.com/@actress.lanhuong/video/7448589985009159432,7,6485,184,208700,332,47,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,11,0,0,1,0,0,1,False
"Mascara chân ái cho hàng mi cong và dài đây ạ ❤️
#colorkey #colorkeymascara #longanddensemascara",2024-12-15 11:08:38,15/12/2024,True,https://www.tiktok.com/@actress.lanhuong,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@actress.lanhuong/video/7448485673243299090,47,3048,101,990300,348,51,"colorkey, colorkeymascara, longanddensemascara",False,False,actress.lanhuong,True,False,False,1,3,12,0,1,0,0,0,1,False
Bí kíp để mặc áo hai dây xinhhh iu ❤️ #lanhuong #Serumkhumui #Thiennhiendiunhe #Enchanteur,2024-12-13 20:08:37,13/12/2024,True,https://www.tiktok.com/@actress.lanhuong,Cute heartwarming song(1425147),7314369837715032065,https://www.tiktok.com/@actress.lanhuong/video/7447882662020189448,55,2507,30,194600,178,54,"lanhuong, serumkhumui, thiennhiendiunhe, enchanteur",False,False,actress.lanhuong,True,False,False,1,4,10,0,0,0,1,0,0,False
Cái mặt nạ gạo rửa mặt này vui dữ... #lanhuong ,2024-12-13 16:20:48,13/12/2024,False,https://www.tiktok.com/@actress.lanhuong,Some kind of supernova,7372620525421513478,https://www.tiktok.com/@actress.lanhuong/video/7447823950396099847,11,77100,1309,2100000,5470,266,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,9,0,0,1,0,0,0,False
"Make up nhiều thì skincare như thế nào để da luôn xinh? 
@Abib Vietnam @StyleKorean_VN 
#lanhuong  #Abib #abibvn ",2024-12-12 16:05:55,12/12/2024,True,https://www.tiktok.com/@actress.lanhuong,Cute heartwarming song(1425147),7314369837715032065,https://www.tiktok.com/@actress.lanhuong/video/7447449032793869586,50,1515,11,163200,76,27,", , lanhuong, abib, abibvn",False,False,actress.lanhuong,True,False,False,0,3,15,0,0,1,0,0,0,False
Nhớ đừng quên ăn nho dưới gầm bàn vào đêm giao thừa nhaaaa ✨🍀 #lanhuong ,2024-12-11 17:44:47,11/12/2024,False,https://www.tiktok.com/@actress.lanhuong,we broke up lol,7315371167026776838,https://www.tiktok.com/@actress.lanhuong/video/7447103423297719559,9,97100,10300,1800000,4216,933,lanhuong,False,False,actress.lanhuong,True,False,True,1,1,13,0,0,1,0,0,0,False
"Skincare đi chụp hình Noel thôi 📸 🎄 

#Torriden #toneup #suncream #skincare #lanhuong ",2024-12-10 19:06:20,10/12/2024,True,https://www.tiktok.com/@actress.lanhuong,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@actress.lanhuong/video/7446753358855048466,53,3015,17,194400,97,43,"torriden, toneup, suncream, skincare, lanhuong",False,False,actress.lanhuong,True,False,True,2,5,6,0,0,0,1,0,0,False
"Nhiều khi mình còn không biết mà... gu của bạn là gì ạ?  

#lanhuong",2024-12-10 12:38:43,10/12/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound,7446653484222384912,https://www.tiktok.com/@actress.lanhuong/video/7446653465096391943,11,87500,8517,3100000,2943,2005,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,13,0,0,1,0,0,0,False
"This is ❤️
 #lanhuong ",2024-12-09 19:58:18,09/12/2024,False,https://www.tiktok.com/@actress.lanhuong,I Think They Call This Love - Cover,7419195298629486608,https://www.tiktok.com/@actress.lanhuong/video/7446395656421526791,28,2115,25,88600,70,71,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,3,0,0,0,1,0,0,False
