text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Minivlog in Bangkok 🕺🏻💕 dạo này ưng làm vlog kkk    #thuvienmakeup #maybelline #taytrangmatmoi #mur #makeupremove,2025-03-18 15:03:12,18/03/2025,True,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7483057430097251089,https://www.tiktok.com/@blingbabi_/video/7483057029934894343,75,1835,21,37000,46,8,"thuvienmakeup, maybelline, taytrangmatmoi, mur, makeupremove",False,False,blingbabi_,False,False,False,1,5,9,0,0,1,0,0,0,False
Thành tựu nhỏ nhưng sự tự hào to í 🥹 ,2025-03-17 20:49:43,17/03/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7482775278537591553,https://www.tiktok.com/@blingbabi_/video/7482775254725643527,18,75400,775,865700,1039,270,,False,False,blingbabi_,False,False,False,1,0,9,0,0,0,1,0,0,False
Manifest thành công 😋🏡 món quà nhỏ cho bản thân trước tuổi 30 #blingbabi #manifest ,2025-03-17 20:22:18,17/03/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Jerry,7466146167068412673,https://www.tiktok.com/@blingbabi_/video/7482768180956499208,20,995,9,36200,13,13,"blingbabi, manifest",False,False,blingbabi_,False,False,False,1,2,12,0,0,0,1,0,0,False
Hwayoung và Hyoyoung gây chú ý tại sân bay 😏✈️,2025-03-16 22:13:51,16/03/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Speed Up Songs 🥀🎶,7471257453905742609,https://www.tiktok.com/@blingbabi_/video/7482425849665293575,19,2473,14,96500,20,12,,False,False,blingbabi_,False,False,False,1,0,10,0,0,0,0,1,1,False
Thailand check 🕺🏻 ,2025-03-16 17:01:52,16/03/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7482345503704419088,https://www.tiktok.com/@blingbabi_/video/7482345445461609736,28,1205,60,33800,83,5,,False,False,blingbabi_,False,False,False,1,0,2,0,0,1,0,0,1,False
Sawadee kha 😋🙏🏻 Sắp hoà tan ròi,2025-03-14 11:13:04,14/03/2025,False,https://www.tiktok.com/@blingbabi_,original sound,7273160282002688801,https://www.tiktok.com/@blingbabi_/video/7481513378326777106,13,845,16,31200,11,10,,False,False,blingbabi_,False,False,False,1,0,6,0,1,0,0,0,0,False
@Kiennichiwa 🧶 ,2025-03-13 18:57:33,13/03/2025,False,https://www.tiktok.com/@blingbabi_,Just smile,7476847511887727382,https://www.tiktok.com/@blingbabi_/video/7481262012668923143,30,22500,821,446700,1160,59,,False,False,blingbabi_,False,False,False,1,0,1,0,0,0,1,0,0,False
,2025-03-12 22:24:46,12/03/2025,False,https://www.tiktok.com/@blingbabi_,Bad Bih 4 Ya,7364508886547007505,https://www.tiktok.com/@blingbabi_/video/7480944318652435730,9,1454,17,47000,24,7,,False,False,blingbabi_,False,False,False,0,0,0,0,0,0,0,1,0,False
Hpbd to me ✨🥳,2025-03-09 16:05:18,09/03/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7479733372508588817,https://www.tiktok.com/@blingbabi_/video/7479733273464163592,17,1448,34,28700,67,23,,False,False,blingbabi_,False,False,True,1,0,3,0,0,1,0,0,1,False
8/3 của cổ dễ thương vô cùng 🥹🌹,2025-03-09 00:00:29,08/03/2025,False,https://www.tiktok.com/@blingbabi_,LOVE LOOKS PRETTY ON YOU,7334837726262479659,https://www.tiktok.com/@blingbabi_/video/7479484645365517575,30,472,2,16300,10,11,,False,False,blingbabi_,False,False,True,1,0,7,1,0,0,0,0,1,False
Quạy quọ 8/3 gì chưa ngừi đẹp 💘🕺🏻🌹 #thuvienmakeup #maybelline #womenoftiktok #blingbabi ,2025-03-08 21:46:57,08/03/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7380007531613457168,https://www.tiktok.com/@blingbabi_/video/7479450234565741842,56,9206,29,48700,51,7,"thuvienmakeup, maybelline, womenoftiktok, blingbabi",False,False,blingbabi_,False,False,True,1,4,7,0,0,0,1,0,1,False
"Tặng người đẹp nè, lấy đi đừng ngạiiiii 💐",2025-03-08 15:34:13,08/03/2025,False,https://www.tiktok.com/@blingbabi_,original sound,7273160282002688801,https://www.tiktok.com/@blingbabi_/video/7479354182168890631,7,953,3,20000,35,18,,False,False,blingbabi_,False,False,True,1,0,8,0,0,1,0,0,1,False
Đi trà chiều mà t tưởng sắp battle gang gang,2025-03-08 10:59:07,08/03/2025,False,https://www.tiktok.com/@blingbabi_,HUSTLANG ALL DAY (feat. Hustlang Robber),7445316802743846929,https://www.tiktok.com/@blingbabi_/video/7479283284602572050,22,794,3,15700,24,14,,False,False,blingbabi_,False,False,False,0,0,10,0,1,0,0,0,1,False
Trung bình vlog du lịch của chúng tôi 😏 ồn cỡ đó bất ổn cỡ đó :)))))))) để edit full up dò tò be nha,2025-03-07 13:30:27,07/03/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7478951336449542913,https://www.tiktok.com/@blingbabi_/video/7478951193457347847,81,13000,201,121700,146,44,,False,False,blingbabi_,False,False,False,1,0,24,0,0,1,0,0,0,False
Alo alo mí bà nghe rõ trả lờiiiiii ✋🏻😋 #maybelline ,2025-03-06 19:26:42,06/03/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7478672165900208913,https://www.tiktok.com/@blingbabi_/video/7478671920586673415,44,14300,105,69600,134,27,maybelline,False,False,blingbabi_,False,False,False,1,1,8,0,0,0,1,0,0,False
,2025-03-06 13:40:34,06/03/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - CASTLEBLACK 🏴,7281624336670198529,https://www.tiktok.com/@blingbabi_/video/7478582717869821191,22,671,34,27100,51,25,,False,False,blingbabi_,False,False,False,0,0,0,0,0,1,0,0,0,False
Song Ngư mãi mặn 🫧🧜🏻‍♀️💕,2025-03-06 10:07:35,06/03/2025,False,https://www.tiktok.com/@blingbabi_,Diet Pepsi,7400474886940411921,https://www.tiktok.com/@blingbabi_/video/7478527829886373128,78,917,30,18100,142,13,,False,False,blingbabi_,False,False,False,3,0,5,0,1,0,0,0,0,False
Pisces Girlies ✋🏻🧜🏻‍♀️🫧 #risingsignmakeup #piscesmakeup ,2025-03-05 19:05:19,05/03/2025,False,https://www.tiktok.com/@blingbabi_,son original,7263632992692931334,https://www.tiktok.com/@blingbabi_/video/7478295329868123410,10,529,12,12600,46,7,"risingsignmakeup, piscesmakeup",False,False,blingbabi_,False,False,True,3,2,3,0,0,0,1,0,0,False
Má hồng nhũ tới đâyyyyyy 😋💕 ,2025-02-26 22:50:41,26/02/2025,False,https://www.tiktok.com/@blingbabi_,Let's go,6488563407314324237,https://www.tiktok.com/@blingbabi_/video/7475755809431899410,102,514,9,12600,28,7,,False,False,blingbabi_,False,False,False,1,0,5,0,0,0,0,1,0,False
Trả lời @jjoyahh Tutorial nè mí môm 😋💕 hơi dài coi đại đi 😠,2025-02-21 18:06:34,21/02/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7473828355742255889,https://www.tiktok.com/@blingbabi_/video/7473827168691211527,295,11500,272,130100,1955,81,,False,False,blingbabi_,False,False,False,2,0,12,0,0,0,1,0,0,False
"Nhân danh bộ trưởng bộ say xe, tôi tuyên bố tôi yêu xe máy",2025-02-18 21:40:18,18/02/2025,False,https://www.tiktok.com/@blingbabi_,original sound,7465820731266140951,https://www.tiktok.com/@blingbabi_/video/7472768986153831687,9,19000,265,205400,800,102,,False,False,blingbabi_,False,False,False,0,0,14,0,0,0,1,0,0,False
Chị em tui cỡ này ❤️‍🔥 @Yul Daily 🦋 @Châu Bí Ngô 🎃 :v #2ne1welcomeback #2ne1vietnam #blingbabi ,2025-02-17 21:16:27,17/02/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Hòa 21/5/2011,7464459238224448273,https://www.tiktok.com/@blingbabi_/video/7472391755611065618,18,10200,87,121200,112,29,", , 2ne1welcomeback, 2ne1vietnam, blingbabi",False,False,blingbabi_,False,False,False,4,3,12,0,0,0,1,0,0,False
Cái miệng t hình chữ nhật luôn mà 🙃 Day1 nhắn gửi Day2 là cái giàn giáo lắc đó nha mắ 🕺🏻 #2ne1welcomeback #2ne1vietnam #blingbabi,2025-02-16 14:58:13,16/02/2025,False,https://www.tiktok.com/@blingbabi_,Fire,6793204265465677826,https://www.tiktok.com/@blingbabi_/video/7471923192299326728,108,83700,7454,779700,1859,654,"2ne1welcomeback, 2ne1vietnam, blingbabi",False,False,blingbabi_,False,False,False,2,3,20,0,0,1,0,0,1,False
2 thành viên thất lạc của 2NE1 🤣 @Yul Daily 🦋 #2ne1welcomeback #2ne1vietnam #blingbabi #yuldaily,2025-02-16 09:57:35,16/02/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7471845810222091009,https://www.tiktok.com/@blingbabi_/video/7471845715686296839,32,34800,606,463900,599,174,", 2ne1welcomeback, 2ne1vietnam, blingbabi, yuldaily",False,False,blingbabi_,False,False,False,2,4,9,0,1,0,0,0,1,False
"Xả source, đăng ngập tràn newfeed luônnnn 😎 #2ne1welcomeback #2ne1vietnam #blingbabi",2025-02-16 05:06:50,15/02/2025,False,https://www.tiktok.com/@blingbabi_,Fire,6793204265465677826,https://www.tiktok.com/@blingbabi_/video/7471770771954617618,11,49000,561,568000,1739,116,"2ne1welcomeback, 2ne1vietnam, blingbabi",False,False,blingbabi_,False,False,False,1,3,7,1,0,0,0,0,1,False
Đi quẩy cỡ đó mà về biến hình cái nền còn y sì 😎✨ Transition inspired by @Xi Eo SaiGon 🍒 💗 #2ne1welcomeback #vietnam #2ne1concert ,2025-02-16 01:35:20,15/02/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7471540004752722704,https://www.tiktok.com/@blingbabi_/video/7471716288360942856,14,4440,44,77400,92,34,", 2ne1welcomeback, vietnam, 2ne1concert",False,False,blingbabi_,False,False,True,3,3,19,1,0,0,0,0,1,False
Vệ sĩ @Kiennichiwa 🧶 #valentinesday ,2025-02-14 21:13:58,14/02/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Quỳnh Như🥋,7367585048280845072,https://www.tiktok.com/@blingbabi_/video/7471277868912282888,14,3105,47,52900,50,12,", valentinesday",False,False,blingbabi_,False,False,True,1,1,3,0,0,0,1,0,0,False
"Kỷ niệm 10 năm yêu nhau, thay vì chụp ảnh bãi biển lãng mạn, chúng tôi Breaking Bad 😎 #BreakingBad #valentinesday ",2025-02-14 15:37:07,14/02/2025,False,https://www.tiktok.com/@blingbabi_,original sound,7349075901253241642,https://www.tiktok.com/@blingbabi_/video/7471191056067874066,12,2496,144,33500,66,20,"breakingbad, valentinesday",False,False,blingbabi_,False,False,True,1,2,18,0,0,1,0,0,0,False
"Ê nha má, má hồng em tán cái là anh tan luôn 😋💗 #maybelline #sunkisser #thuvienmakeup #blingbabi ",2025-02-11 16:02:52,11/02/2025,True,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7470084539260668688,https://www.tiktok.com/@blingbabi_/video/7470084431546469650,64,1400,43,576300,102,11,"maybelline, sunkisser, thuvienmakeup, blingbabi",False,False,blingbabi_,False,False,False,1,4,12,0,0,1,0,0,0,False
"Đề nghị ra thim 7749 tone hồng cho em, thén kiu. 😠",2025-02-10 19:40:17,10/02/2025,False,https://www.tiktok.com/@blingbabi_,original sound,7453481751264955169,https://www.tiktok.com/@blingbabi_/video/7469769377332743432,7,8096,68,132000,153,21,,False,False,blingbabi_,False,False,False,1,0,11,0,0,0,1,0,0,False
Unbox Beauty Calender Box của @APERIRE VIETNAM 😋🌸 mê xỉuuuuu cám ơn brand nhìuuuuu,2025-02-03 17:08:52,03/02/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7467135467985685265,https://www.tiktok.com/@blingbabi_/video/7467132758888942866,141,470,4,17900,21,12,,False,False,blingbabi_,False,False,False,1,0,13,0,0,1,0,0,0,False
Xin lì xì mà ai nó cũng đòi cắn hết á. Cản nó hỏng kịp. Mi nơ Sữa chào cô chú nha 😋💙,2025-02-03 14:05:49,03/02/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - chủ lầy tớ láo,7464054573888686865,https://www.tiktok.com/@blingbabi_/video/7467085577712717074,22,7137,474,72800,125,41,,False,False,blingbabi_,False,False,True,1,0,22,0,0,1,0,0,0,False
Lên nào binh đoàn Áo dài 🤘🏻🌸 #bienhinh #tet2025 #blingbabi ,2025-01-28 22:51:40,28/01/2025,False,https://www.tiktok.com/@blingbabi_,ilinqhuong,7189533963676158747,https://www.tiktok.com/@blingbabi_/video/7464994586407030023,14,4986,106,145400,351,20,"bienhinh, tet2025, blingbabi",False,False,blingbabi_,False,False,True,1,3,6,0,0,0,0,1,0,False
Layout trong trẻo cho Mùng 1 Tết 💅 Đơn giản nhưng vẫn phải xinh @cliocosmetics_global  #CLIOVN #makeup #foundation #kbeauty #son #phanmat #trangdiem #reviewlamdep #beautytok #CLIO,2025-01-28 19:25:37,28/01/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7380007531613457168,https://www.tiktok.com/@blingbabi_/video/7464941496924491016,45,13500,37,98100,397,17,", cliovn, makeup, foundation, kbeauty, son, phanmat, trangdiem, reviewlamdep, beautytok, clio",False,False,blingbabi_,False,False,True,1,10,14,0,0,0,1,0,0,False
Áo dài chị áo dài em 👭🏻 #xinvia #aodai #tet2025 ,2025-01-26 16:23:14,26/01/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Thế Thắng 🎧,7449277321598552849,https://www.tiktok.com/@blingbabi_/video/7464152317684731154,15,45300,3642,2400000,4580,318,"xinvia, aodai, tet2025",False,False,blingbabi_,False,False,True,1,3,6,0,0,1,0,0,1,False
Giặt cọ rồi hẳn ăn tết nha mấy bà 🥲,2025-01-24 18:39:46,24/01/2025,False,https://www.tiktok.com/@blingbabi_,original sound,7369283068407860000,https://www.tiktok.com/@blingbabi_/video/7463445336829267208,14,29700,1101,638800,485,172,,False,False,blingbabi_,False,False,True,1,0,9,0,0,0,1,0,0,False
Ok @Xoài Phạm nhó 🤘🏻🤘🏻🤘🏻,2025-01-22 18:56:49,22/01/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - 𝚜𝚘 𝚜𝚊𝚍 𝚌𝚞̛̣𝚌 𝚖𝚊̣𝚗𝚑,7461945943215704833,https://www.tiktok.com/@blingbabi_/video/7462707552845827346,23,2637,39,48100,85,11,,False,False,blingbabi_,False,False,False,1,0,4,0,0,0,1,0,0,False
"Nay đi tone trong trẻo kẹo ngọt ạ 💗🍭 @cliocosmetics_global 
#CLIOVN #makeup #foundation #kbeauty #son #phanmat #trangdiem #reviewlamdep #beautytok #CLIO ",2025-01-14 18:02:05,14/01/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7380007531613457168,https://www.tiktok.com/@blingbabi_/video/7459724773057121543,36,8276,21,83700,211,28,", cliovn, makeup, foundation, kbeauty, son, phanmat, trangdiem, reviewlamdep, beautytok, clio",False,False,blingbabi_,False,False,False,1,10,9,0,0,0,1,0,0,False
"Khử thâm môi đồ đi mí bà, ấy dữ á @ALICE BEU_Filler Môi Tự Nhiên 🌿 ",2025-01-11 13:57:02,11/01/2025,True,https://www.tiktok.com/@blingbabi_,for the girlies,7328468982640413470,https://www.tiktok.com/@blingbabi_/video/7458548363340811527,56,2080,92,55500,231,28,,False,False,blingbabi_,False,False,False,1,0,15,0,0,1,0,0,1,False
Đứa nói đứa cãi đứa can 🥴 @Trixie @Yul Daily 🦋 ,2025-01-10 16:56:44,10/01/2025,False,https://www.tiktok.com/@blingbabi_,original sound,7285373623269853985,https://www.tiktok.com/@blingbabi_/video/7458223591465815303,6,6243,713,105600,101,19,", ",False,False,blingbabi_,False,False,False,2,0,9,0,0,1,0,0,0,False
Team Glinda or Elphaba ?? 💗💚✨ #blingbabi #wicked ,2025-01-08 18:23:31,08/01/2025,False,https://www.tiktok.com/@blingbabi_,Elphaba and Glinda from Wicked,7438445725068970795,https://www.tiktok.com/@blingbabi_/video/7457503782813945096,42,83200,685,1400000,3258,292,"blingbabi, wicked",False,False,blingbabi_,False,False,False,1,2,5,0,0,0,1,0,0,False
WICKED ✨💗💚 Am i late to this trend 🥹 IB: @Gustax ✨ #blingbabi #blingbabimakeup #wicked #elphaba #glinda ,2025-01-05 11:53:49,05/01/2025,False,https://www.tiktok.com/@blingbabi_,Popular,7436487838705715201,https://www.tiktok.com/@blingbabi_/video/7456290102214577415,68,682400,16500,3800000,46200,2675,", blingbabi, blingbabimakeup, wicked, elphaba, glinda",False,False,blingbabi_,False,False,True,3,5,9,0,1,0,0,0,1,True
"New year, better me 🥂🍾 #thuvienmakeup #maybelline #blingbabi ",2025-01-03 17:59:50,03/01/2025,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7455642283963206417,https://www.tiktok.com/@blingbabi_/video/7455642251088137479,8,3032,33,54400,156,24,"thuvienmakeup, maybelline, blingbabi",False,False,blingbabi_,False,False,True,1,3,4,0,0,1,0,0,0,False
2024 Recap 🦦 Happy New Year everyone 😘♥️,2024-12-31 23:25:29,31/12/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7454612971156982529,https://www.tiktok.com/@blingbabi_/video/7454612925102263570,54,1626,6,34500,72,15,,False,False,blingbabi_,False,False,True,2,0,7,0,0,0,0,1,0,False
Red suits me well 💋🍒 #thuvienmakeup #maybelline #blingbabi ,2024-12-26 16:16:05,26/12/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7452646865907682049,https://www.tiktok.com/@blingbabi_/video/7452646823090523410,16,3806,26,56000,178,37,"thuvienmakeup, maybelline, blingbabi",False,False,blingbabi_,False,False,True,1,3,4,0,0,1,0,0,0,False
Biết vì sao băng tan chưa ạ ?🌬️❄️ @So Bored Studio @Bella Trương ,2024-12-25 15:40:10,25/12/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7452266927549991681,https://www.tiktok.com/@blingbabi_/video/7452266494676700423,17,4940,39,59300,187,29,", ",False,False,blingbabi_,False,False,False,2,0,13,0,0,1,0,0,0,False
Chưa kịp Noel là layout Tết luôn ròi nè 💕🌸 #banilaco #banilacovn #whitecushion #blingbabi ,2024-12-20 18:59:17,20/12/2024,False,https://www.tiktok.com/@blingbabi_,Theo em về nhà,7309003316875855873,https://www.tiktok.com/@blingbabi_/video/7450462391332064520,40,6806,71,75400,247,65,"banilaco, banilacovn, whitecushion, blingbabi",False,False,blingbabi_,False,False,True,1,4,9,0,0,0,1,0,0,False
Spiderman đàng quàng @Kiennichiwa 🧶 ,2024-12-17 18:20:42,17/12/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - hth.99,7429306535630637840,https://www.tiktok.com/@blingbabi_/video/7449339183404993799,16,2959,28,50700,71,13,,False,False,blingbabi_,False,False,False,1,0,4,0,0,0,1,0,0,False
Cấp ẩm chuyên sâu cho da cân luôn cái lạnh Hà Nội #VaselineVN #HoptaccungUnilever,2024-12-11 19:35:23,11/12/2024,True,https://www.tiktok.com/@blingbabi_,Aesthetic,7072513628145977346,https://www.tiktok.com/@blingbabi_/video/7447131932623670536,84,1409,9,280300,45,13,"vaselinevn, hoptaccungunilever",False,False,blingbabi_,False,False,False,0,2,12,0,0,0,1,0,0,False
@cơm cua Makeup công chúa tuyết cùng màu son Vinyl Ink mới 💕❄️ #thuvienmakeup #maybelline #vinylink195 #blingbabi,2024-12-10 13:10:36,10/12/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7432162343653788432,https://www.tiktok.com/@blingbabi_/video/7446661681503063303,17,11900,73,121000,464,97,", thuvienmakeup, maybelline, vinylink195, blingbabi",False,False,blingbabi_,False,False,False,1,4,13,0,0,1,0,0,0,False
I am Moana of Motunui 🌊🌴 #Moana2VN #Moana #Disney #blingbabi ,2024-12-05 13:59:54,05/12/2024,False,https://www.tiktok.com/@blingbabi_,"Beyond (End Credit Version) - From ""Moana 2""",7434217408259049489,https://www.tiktok.com/@blingbabi_/video/7444818957795724562,52,1200000,18000,9600000,71800,7552,"moana2vn, moana, disney, blingbabi",False,False,blingbabi_,False,False,True,1,4,5,0,0,1,0,0,0,False
I am Moana 🌴🌊⛵️ #Moana2VN #blingbabi #disney #moana #moanamakeup ,2024-11-30 19:05:58,30/11/2024,False,https://www.tiktok.com/@blingbabi_,"Beyond (End Credit Version) - From ""Moana 2""",7434217408259049489,https://www.tiktok.com/@blingbabi_/video/7443042405076487442,40,197800,2653,1500000,12600,1068,"Moana2VN, blingbabi, disney, moana, moanamakeup",False,False,blingbabi_,False,False,True,1,5,4,0,0,0,1,0,1,False
Swatch son mãi thoai 😋💕 #thuvienmakeup #goclamdep #blingbabi ,2024-11-29 12:35:41,29/11/2024,False,https://www.tiktok.com/@blingbabi_,Aesthetic,7072513628145977346,https://www.tiktok.com/@blingbabi_/video/7442570739179359495,26,3427,26,72800,187,34,"thuvienmakeup, goclamdep, blingbabi",False,False,blingbabi_,False,False,False,1,3,4,0,0,1,0,0,0,False
Swatch son cùng chị em xinh đôi nha 👯‍♀️ #thuvienmakeup #maybelline ,2024-11-27 14:37:05,27/11/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7432162343653788432,https://www.tiktok.com/@blingbabi_/video/7441859857839410439,49,2194,15,56900,104,28,"thuvienmakeup, maybelline",False,False,blingbabi_,False,False,False,2,2,9,0,0,1,0,0,0,False
Gái nhảy làng chơi và má mì chăn dắt 😏🕺🏻,2024-11-26 21:32:10,26/11/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - TVN Music,7007231582536731393,https://www.tiktok.com/@blingbabi_/video/7441595745679002898,9,10800,83,146700,241,35,,False,False,blingbabi_,False,False,False,1,0,9,0,0,0,1,0,0,False
Ngồi khu ghế ngồi không được đứng lên quậy là điều t hối tiếc nhất 🕺🏻❤️‍🔥 chứ k t nhảy khi nào tuột huyết áp mới thôi 😏 @Yul Daily 🦋 ,2024-11-25 21:17:12,25/11/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7441220957698362128,https://www.tiktok.com/@blingbabi_/video/7441220801312886024,171,3063,14,53200,74,28,,False,False,blingbabi_,False,False,False,4,0,29,0,0,0,1,0,0,False
Hai thành viên thất lạc của T-ARA tại concert hôm qua 👑💛 ,2024-11-24 12:24:40,24/11/2024,False,https://www.tiktok.com/@blingbabi_,ROLY-POLY,6836311703949428737,https://www.tiktok.com/@blingbabi_/video/7440712474304761106,26,17500,224,227100,345,70,,False,False,blingbabi_,False,False,False,1,0,11,0,0,1,0,0,1,False
Thanh xuân của chúng tôi 🥹 healing my inner child 💛 T-ARA mãi đỉnhhhhhh 👑 @Yul Daily 🦋 ,2024-11-24 08:33:33,24/11/2024,False,https://www.tiktok.com/@blingbabi_,Unconditionally (Instrumental),6732617582802634754,https://www.tiktok.com/@blingbabi_/video/7440652913434692872,14,8020,42,91000,232,30,,False,False,blingbabi_,False,False,True,4,0,14,0,1,0,0,0,1,False
Layout chúng tôi đi gặp T-ARA 👑👑 T-ARA mãi mặn,2024-11-23 19:18:24,23/11/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - dammetunho,7432629554138598160,https://www.tiktok.com/@blingbabi_/video/7440448017813048583,15,7248,104,145200,165,33,,False,False,blingbabi_,False,False,True,1,0,9,0,0,0,1,0,1,False
Dưỡng da get ready đi săn đồ Harry Potter 😋❤️‍🔥 #PondsVietnam #Miracleshappen ,2024-11-23 18:03:54,23/11/2024,False,https://www.tiktok.com/@blingbabi_,Aesthetic,7072513628145977346,https://www.tiktok.com/@blingbabi_/video/7440428815404289287,53,924,8,29800,38,8,"pondsvietnam, miracleshappen",False,False,blingbabi_,False,False,False,2,2,10,0,0,0,1,0,1,False
Đôn chề tại Hà Nội ❤️‍🔥,2024-11-21 19:27:51,21/11/2024,False,https://www.tiktok.com/@blingbabi_,original sound - DOPAMINE - ដូប៉ាមីន,7419301743776779024,https://www.tiktok.com/@blingbabi_/video/7439708281632804114,9,3360,100,62600,200,17,,False,False,blingbabi_,False,False,False,2,0,6,0,0,0,1,0,0,False
Bắt trend môi Gấu 🐻 #thuvienmakeup #sonbonggaughien #teddytint ,2024-11-21 17:27:18,21/11/2024,False,https://www.tiktok.com/@blingbabi_,Aesthetic,7072513628145977346,https://www.tiktok.com/@blingbabi_/video/7439677214012132615,33,4277,25,65000,201,17,"thuvienmakeup, sonbonggaughien, teddytint",False,False,blingbabi_,False,False,True,1,3,4,0,0,1,0,0,0,False
"Không phải tâm hồn, da của tôi mới là thứ cần được healing 😌 #CetaphilVN #KemduongamCetaphil ",2024-11-18 19:51:15,18/11/2024,True,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7380007531613457168,https://www.tiktok.com/@blingbabi_/video/7438601051017727250,58,2066,18,512500,87,8,"cetaphilvn, kemduongamcetaphil",False,False,blingbabi_,False,False,False,1,2,13,0,0,0,1,0,0,False
"Trời lạnh rồi, phải cấp ẩm chuyên sâu cho da body thoi 😎 #VaselineVN ",2024-11-12 17:24:03,12/11/2024,True,https://www.tiktok.com/@blingbabi_,chill / lofi / R & B.,6817431195425441793,https://www.tiktok.com/@blingbabi_/video/7436336599979379986,56,6248,18,547000,144,10,vaselinevn,False,False,blingbabi_,False,False,True,1,1,12,0,0,1,0,0,0,False
SR CELEBRATING LOCAL BRIDE #blingbabi ,2024-11-12 16:28:05,12/11/2024,False,https://www.tiktok.com/@blingbabi_,UH VEI VEI,7420667842590902289,https://www.tiktok.com/@blingbabi_/video/7436322177839926546,21,2827,10,45200,107,21,blingbabi,False,False,blingbabi_,False,False,False,0,1,4,0,0,1,0,0,0,False
Ready for the show ✨📸 Makeup: @Bella Trương 😋  #blingbabi #makeup #makeuptransition ,2024-11-12 15:27:47,12/11/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7436306671993752336,https://www.tiktok.com/@blingbabi_/video/7436306616904994068,7,8291,60,97600,320,68,", blingbabi, makeup, makeuptransition",False,False,blingbabi_,False,False,False,2,3,7,0,0,1,0,0,0,False
I know. #blingbabi #mindset #lovebeingawoman #event #stylerepublik ,2024-11-11 12:33:02,11/11/2024,False,https://www.tiktok.com/@blingbabi_,som original,7165188839651887878,https://www.tiktok.com/@blingbabi_/video/7435890506208496913,0,2978,7,56400,56,25,"blingbabi, mindset, lovebeingawoman, event, stylerepublik",True,False,blingbabi_,False,False,False,0,5,2,0,0,1,0,0,0,False
Nay ai chỉ r quay mí này dị trờy 😋,2024-11-11 11:04:47,11/11/2024,False,https://www.tiktok.com/@blingbabi_,original sound - DOPAMINE - ដូប៉ាមីន,7419301743776779024,https://www.tiktok.com/@blingbabi_/video/7435867763689803028,8,6086,95,86200,342,61,,False,False,blingbabi_,False,False,False,1,0,9,0,1,0,0,0,0,False
Fallen Angel 🪽 #blingbabi #fallenangel #angelmakeup ,2024-11-04 12:15:44,04/11/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7433288505398217473,https://www.tiktok.com/@blingbabi_/video/7433288455649529109,9,23500,264,234300,1343,114,"blingbabi, fallenangel, angelmakeup",False,False,blingbabi_,False,False,False,1,3,2,0,0,1,0,0,0,False
