text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Đầu năm sắm điện thoại mới #HoangHaMobile #RedmiNote14Series,2025-02-15 12:17:17,15/02/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7471510670257769217,https://www.tiktok.com/@jjhahehi/video/7471510634983623944,53,29200,145,563400,929,226,"hoanghamobile, redminote14series",False,False,jjhahehi,False,False,False,0,2,6,0,0,1,0,0,1,False
🎀🍭,2025-02-11 11:59:10,11/02/2025,False,https://www.tiktok.com/@jjhahehi,"เสียงต้นฉบับ - wind, sky",7306003853547080454,https://www.tiktok.com/@jjhahehi/video/7470021637442686226,0,756900,12300,6200000,35400,1982,,True,False,jjhahehi,False,False,False,1,0,0,0,1,0,0,0,0,False
Về quê thuiii #nuoctayboncau #flashman,2025-02-05 18:25:40,05/02/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7467894759827327760,https://www.tiktok.com/@jjhahehi/video/7467894729066204424,84,14200,68,344800,387,67,"nuoctayboncau, flashman",False,False,jjhahehi,False,False,False,0,2,3,0,0,0,1,0,0,False
,2025-02-04 18:54:36,04/02/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Quang Hùng MasterD,7457576379136150289,https://www.tiktok.com/@jjhahehi/video/7467531093483310343,25,202400,2770,2000000,8475,1665,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,1,0,0,False
Welcome 2025 with lots of energy #wonderplus #vitaminC,2025-02-02 19:48:03,02/02/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7466803044497050384,https://www.tiktok.com/@jjhahehi/video/7466802695299550472,66,22800,103,342800,829,87,"wonderplus, vitaminc",False,False,jjhahehi,False,False,False,0,2,6,0,0,0,1,0,1,False
,2025-01-31 13:29:10,31/01/2025,False,https://www.tiktok.com/@jjhahehi,Dù Cho Tận Thế,7465388749675104272,https://www.tiktok.com/@jjhahehi/video/7465962885227810066,25,67200,298,788900,894,211,,False,False,jjhahehi,False,False,False,0,0,0,0,0,1,0,0,0,False
,2025-01-28 10:39:46,28/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - 𝑷𝒓𝒐𝒎𝒊𝒔𝒆?,7463146226481892097,https://www.tiktok.com/@jjhahehi/video/7464805974881225992,16,69800,601,937600,2368,1291,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,0,False
"Đôi khi, người lớn khen đứa trẻ đó ngoan và trưởng thành sớm. Nhưng một đứa trẻ như vậy cũng có nghĩa là đứa trẻ ấy không có tuổi thơ...",2025-01-27 14:25:39,27/01/2025,False,https://www.tiktok.com/@jjhahehi,оригинальный звук,7290790746045631234,https://www.tiktok.com/@jjhahehi/video/7464493094419877138,30,5474,14,157100,130,54,,False,False,jjhahehi,False,False,False,0,0,30,0,0,1,0,0,0,False
,2025-01-26 10:17:49,26/01/2025,False,https://www.tiktok.com/@jjhahehi,Bad Girls Like You - Snippet / Verse 2,7418511222699509761,https://www.tiktok.com/@jjhahehi/video/7464058145267109138,34,22500,273,240700,1137,115,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,1,False
Làm tóc xinh ngày Tết cùng tui #unove #OliveYoung #duongtoc ,2025-01-25 19:30:25,25/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7463829504759302913,https://www.tiktok.com/@jjhahehi/video/7463829479173950728,71,4083,50,134800,363,35,"unove, oliveyoung, duongtoc",False,False,jjhahehi,False,False,True,0,3,7,0,0,0,1,0,1,False
"""Day by day"" theo ký ức",2025-01-23 21:49:53,23/01/2025,False,https://www.tiktok.com/@jjhahehi,original sound - 音乐馆🎶,7461948065378372353,https://www.tiktok.com/@jjhahehi/video/7463123243424156935,19,14500,171,227100,815,64,,False,False,jjhahehi,False,False,False,0,0,6,0,0,0,1,0,0,False
Tut make Tết cho mấy bà nha #uodocometics #uodo #kemnen ,2025-01-23 20:33:23,23/01/2025,True,https://www.tiktok.com/@jjhahehi,Hours (青村秀和 Remix),7432241032966703114,https://www.tiktok.com/@jjhahehi/video/7463103533160713490,114,34900,737,429400,6185,149,"uodocometics, uodo, kemnen",False,False,jjhahehi,False,False,True,0,3,7,0,0,0,1,0,0,False
,2025-01-21 12:47:16,21/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Ny đừng mukbang nữa,7458443176181828369,https://www.tiktok.com/@jjhahehi/video/7462241233713384722,15,244200,5288,3000000,6615,687,,False,False,jjhahehi,False,False,False,0,0,0,0,0,1,0,0,0,False
Con Rồng cháu Tiên,2025-01-17 18:34:28,17/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - HD Remix,7447139719811468033,https://www.tiktok.com/@jjhahehi/video/7460846372720332039,20,15000,86,195700,385,103,,False,False,jjhahehi,False,False,True,0,0,4,0,0,0,1,0,0,False
Nhờ mấy bà chọn màu giúp tui nhá #judydoll #icewaterylipgloss ,2025-01-16 20:20:27,16/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7460502954450815761,https://www.tiktok.com/@jjhahehi/video/7460502605760875794,89,5697,140,156800,470,90,"judydoll, icewaterylipgloss",False,False,jjhahehi,False,False,False,0,2,8,0,0,0,1,0,0,False
"Con biết chúng ta là những người sống ngại, không quen thể hiện tình cảm, nhưng đó chỉ là ""không quen"" chứ không phải ""không thể"" ạ @Dũng Hợp 75 @nguyenthihoann ",2025-01-16 13:45:20,16/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Mẹ Em Mỡ ❤️,7457165718547614481,https://www.tiktok.com/@jjhahehi/video/7460400768663784712,22,126600,2085,1200000,6615,531,", ",False,False,jjhahehi,False,False,False,0,0,31,0,0,1,0,0,0,False
Nay nghe tui kể chuyện,2025-01-15 18:33:05,15/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7460104069448043265,https://www.tiktok.com/@jjhahehi/video/7460103854839893266,120,8593,19,132800,211,83,,False,False,jjhahehi,False,False,False,0,0,5,0,0,0,1,0,0,False
Thể dục buổi sáng ,2025-01-11 23:16:58,11/01/2025,False,https://www.tiktok.com/@jjhahehi,original sound,7210815809744046854,https://www.tiktok.com/@jjhahehi/video/7458692663655533831,16,285300,9668,3300000,20600,1377,,False,False,jjhahehi,False,False,False,0,0,4,0,0,0,0,1,1,False
+Tip tui đã rút ra được trong thời gian trị mụn  #beplain #toner ,2025-01-10 19:30:23,10/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7458263220676692753,https://www.tiktok.com/@jjhahehi/video/7458263191466806536,67,2981,14,108500,158,44,"beplain, toner",False,False,jjhahehi,False,False,False,0,2,11,0,0,0,1,0,0,False
Dậy rồi hả,2025-01-09 18:22:28,09/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - ryy yew gd hero宗💙❄🐻‍❄️gđ gấu,7091107162113461019,https://www.tiktok.com/@jjhahehi/video/7457874601184382216,10,231200,6067,2700000,7950,874,,False,False,jjhahehi,False,False,False,0,0,3,0,0,0,1,0,0,False
Nay cùng tui muối cà pháo truyền thống nha,2025-01-08 17:56:01,08/01/2025,False,https://www.tiktok.com/@jjhahehi,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@jjhahehi/video/7457496707463384338,96,6733,29,131800,167,118,,False,False,jjhahehi,False,False,False,0,0,9,0,0,1,0,0,0,False
Xử lý quần áo khi hoạt động thể thao nhiều cùng tui #nuocgiat #joykity ,2025-01-07 19:31:11,07/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7457150176952699649,https://www.tiktok.com/@jjhahehi/video/7457150134099578120,59,13900,51,206500,398,45,"nuocgiat, joykity",False,False,jjhahehi,False,False,False,0,2,12,0,0,0,1,0,0,False
,2025-01-07 16:06:47,07/01/2025,False,https://www.tiktok.com/@jjhahehi,Nu Cep,7434106155183753232,https://www.tiktok.com/@jjhahehi/video/7457097452303305991,14,12200,164,131000,377,80,,False,False,jjhahehi,False,False,False,0,0,0,0,0,1,0,0,0,False
Săn về chiêu Tết năm nay #ancungbatuyet #tamcaybatuyet #combovodoi ,2025-01-05 09:45:18,05/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Minh Sang ⚜️,7448209656972921616,https://www.tiktok.com/@jjhahehi/video/7456256974833929479,19,7958,26,182700,243,74,"ancungbatuyet, tamcaybatuyet, combovodoi",False,False,jjhahehi,False,False,True,0,3,6,0,1,0,0,0,1,False
,2025-01-04 11:25:39,04/01/2025,False,https://www.tiktok.com/@jjhahehi,오리지널 사운드 - -,7419399950926121745,https://www.tiktok.com/@jjhahehi/video/7455911746046299400,24,84800,657,915100,2247,400,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,1,False
,2025-01-03 18:23:55,03/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - nôngtkhiêm,7452288952599989008,https://www.tiktok.com/@jjhahehi/video/7455648455713754375,13,17600,124,230400,365,75,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,1,0,0,False
Chào 2025 và gửi tới mọi người những thước phim mộc mạc,2025-01-02 13:34:04,02/01/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7455202788218391297,https://www.tiktok.com/@jjhahehi/video/7455202677190921480,62,8522,48,164200,171,108,,False,False,jjhahehi,False,False,False,0,0,12,0,0,1,0,0,0,False
,2024-12-30 18:35:21,30/12/2024,False,https://www.tiktok.com/@jjhahehi,TRẢ LẠI THANH XUÂN CHO EM_MOCHIII,7444751516566833921,https://www.tiktok.com/@jjhahehi/video/7454167064928947464,21,30300,228,334300,913,173,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,1,0,0,False
💋💋,2024-12-26 19:10:06,26/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Mê Makeup💃,7447160995682716417,https://www.tiktok.com/@jjhahehi/video/7452691678290398482,11,61200,603,563200,1834,302,,False,False,jjhahehi,False,False,False,1,0,0,0,0,0,1,0,0,False
Vì màu áo xanh là niềm tự hào lớn lao🥰 (tập thể đoàn văn nghệ thôn Nguyên Tân) ,2024-12-25 20:59:49,25/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Meme Remix 🎧⛎,7434179462226348801,https://www.tiktok.com/@jjhahehi/video/7452348870517918983,28,8773,29,161800,183,71,,False,False,jjhahehi,False,False,False,1,0,18,0,0,0,1,0,0,False
NHÂN DUYÊN (idea: chị @Đào Lê Phương Hoa ) ,2024-12-24 11:16:11,24/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Đào Lê Phương Hoa,7448986466816051969,https://www.tiktok.com/@jjhahehi/video/7451827374280297735,23,383200,3176,3800000,11500,1347,,False,False,jjhahehi,False,False,False,0,0,9,0,1,0,0,0,0,False
Mai phải chụp thêm bộ hình Noel nữa nha,2024-12-23 19:42:43,23/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7451586862113639184,https://www.tiktok.com/@jjhahehi/video/7451586829943393554,21,2510,27,122300,263,42,,False,False,jjhahehi,False,False,True,0,0,9,0,0,0,1,0,0,False
,2024-12-21 09:45:35,21/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Duong’s diary,7343452700241054465,https://www.tiktok.com/@jjhahehi/video/7450690771348360466,17,48600,340,468500,916,272,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,1,False
Bỏ quên thế giới...,2024-12-19 11:45:51,19/12/2024,False,https://www.tiktok.com/@jjhahehi,Thằng Điên,7122753549671122946,https://www.tiktok.com/@jjhahehi/video/7449979424319081745,22,211300,1893,2200000,4669,628,,False,False,jjhahehi,False,False,False,0,0,4,0,1,0,0,0,0,False
khăn Dubai🧕 #Aestheticdanang #makeupdedang ,2024-12-17 17:47:14,17/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - _thuhoai_,7382566845364144912,https://www.tiktok.com/@jjhahehi/video/7449330570162605330,15,271400,21700,3500000,9182,1173,"aestheticdanang, makeupdedang",False,False,jjhahehi,False,False,False,1,2,2,0,0,1,0,0,0,False
"Hôm nay mình (em, con, Tama) xin phép mọi người đừng gắn mình giống người ngày người kia nữa ạ. Những người mà mình đã đọc được trong cmt những bài đăng của mình với những từ ngữ sát thương như: ""không nhận ra, tưởng, nhầm, giống..."" theo mức độ nhiều nhất: Quỳnh Hoa, chị Lê Bống, chị Misthy, chị Đỗ Hiền, chị Hồng Phước, chị Trà Đặng, chị Sam, chị Min Min và đôi khi sẽ là chị Quỳnh FF, chị Chang 0000, chị bé Thanh, chị Khánh Linh, chị Thảo Lee, chị Khương 17, chị bé Quỳnh, chị Củ Hành Tây, chị Trần Hà Linh...🥺 
Mình rất biết ơn sự yêu thích và quan tâm từ tất cả mọi người. Mình cũng biết là những hình ảnh trên mạng hoặc khi make đôi khi sẽ có nét tương đồng với người này người kia. Nhưng thật sự thì mong mọi người cảm thông vì mình chắc chắn là cá nhân mọi người cũng sẽ không ai muốn bản thân bị gắn hay so sánh với người này người kia ""quá nhiều"" ngoài bố mẹ, ông bà của mình. Mình rất cảm ơn ạ.",2024-12-16 12:00:22,16/12/2024,False,https://www.tiktok.com/@jjhahehi,Can't Help Falling in Love,6735961747531778049,https://www.tiktok.com/@jjhahehi/video/7448870080760368391,21,50700,171,784600,1076,184,,False,False,jjhahehi,False,False,False,1,0,195,0,0,1,0,0,0,False
Game start 🙋🏼‍♀️,2024-12-15 15:32:59,15/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Thu Phương✨,7448113752626776848,https://www.tiktok.com/@jjhahehi/video/7448553789512076551,8,411600,6675,7600000,23300,2953,,False,False,jjhahehi,False,False,False,2,0,3,0,0,1,0,0,1,False
Có cách nào 3 ngày để được nhiêu đây kiểu tóc không nhỉ???  #Meitu ,2024-12-14 18:43:14,14/12/2024,True,https://www.tiktok.com/@jjhahehi,Xuân 26 - Short Version 1,7323553580937218049,https://www.tiktok.com/@jjhahehi/video/7448231743976426760,10,9509,52,443700,290,113,meitu,False,False,jjhahehi,False,False,False,0,1,13,0,0,0,1,0,1,False
Pickleball tay non,2024-12-14 14:28:26,14/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - crepee_ormfolk,7441967840892783361,https://www.tiktok.com/@jjhahehi/video/7448166070789131527,15,32900,336,393800,759,169,,False,False,jjhahehi,False,False,False,0,0,3,0,0,1,0,0,1,False
Nhỏ tới giờ ghiền TH là vì đây #THtrueYOGURTTOPPING #THTOPPING,2024-12-13 18:53:20,13/12/2024,True,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7447863349104167697,https://www.tiktok.com/@jjhahehi/video/7447863254115831048,93,31200,194,6900000,885,123,"thtrueyogurttopping, thtopping",False,False,jjhahehi,False,False,False,0,2,8,0,0,0,1,0,0,False
Assassin.,2024-12-13 10:52:36,13/12/2024,False,https://www.tiktok.com/@jjhahehi,оригинальный звук,7243700717423266561,https://www.tiktok.com/@jjhahehi/video/7447739356015611154,8,21600,187,332100,472,119,,False,False,jjhahehi,False,False,False,0,0,1,0,1,0,0,0,0,False
Trông cũng dễ thương #Meitu ,2024-12-12 19:05:15,12/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7447495319983901457,https://www.tiktok.com/@jjhahehi/video/7447495236688940296,43,8972,117,242100,757,83,meitu,False,False,jjhahehi,False,False,False,0,1,4,0,0,0,1,0,0,False
Chăm sóc da sau mụn cùng tui haaa,2024-12-11 18:53:56,11/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7447121274609191681,https://www.tiktok.com/@jjhahehi/video/7447121247592353032,50,6335,33,203700,272,62,,False,False,jjhahehi,False,False,False,0,0,8,0,0,0,1,0,0,False
,2024-12-09 17:44:19,09/12/2024,False,https://www.tiktok.com/@jjhahehi,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@jjhahehi/video/7446361137651715336,19,69700,1270,982100,2026,681,,False,False,jjhahehi,False,False,False,0,0,0,0,0,1,0,0,0,False
,2024-12-08 09:43:28,08/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - oniikhan,7443275388870069009,https://www.tiktok.com/@jjhahehi/video/7445866128141749522,10,1800000,31600,12800000,109000,6494,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,1,False
"Nắng dịu, gió nhẹ, trời trong xanh",2024-12-06 10:37:24,06/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7445137884270578433,https://www.tiktok.com/@jjhahehi/video/7445137858786004232,13,54100,610,659900,1794,292,,False,False,jjhahehi,False,False,False,0,0,7,0,1,0,0,0,0,False
Cũng khác nhiều ha #relens ,2024-12-04 19:29:49,04/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7444532920620043009,https://www.tiktok.com/@jjhahehi/video/7444532898214055175,13,21100,530,693500,3764,83,relens,False,False,jjhahehi,False,False,False,0,1,4,0,0,0,1,0,0,False
"Bắt đầu đỏ mặt, kết thúc đỏ mắt...",2024-12-01 08:31:31,01/12/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7443250019223816977,https://www.tiktok.com/@jjhahehi/video/7443249985899990280,13,796100,34700,9900000,46200,5300,,False,False,jjhahehi,False,False,False,0,0,8,0,1,0,0,0,1,False
,2024-12-01 00:04:44,30/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Cát Tường 🍇,7166911067442973467,https://www.tiktok.com/@jjhahehi/video/7443119396534553863,25,31400,135,766100,863,265,,False,False,jjhahehi,False,False,False,0,0,0,1,0,0,0,0,1,False
Tới công chuyện với mấy bà thuần màu lạnh nè #relens ,2024-11-29 18:00:54,29/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7442654601431485201,https://www.tiktok.com/@jjhahehi/video/7442654476063870224,28,122900,4681,1700000,34500,359,relens,False,False,jjhahehi,False,False,False,0,1,10,0,0,0,1,0,0,False
,2024-11-27 23:20:27,27/11/2024,False,https://www.tiktok.com/@jjhahehi,Only,7291511019074194222,https://www.tiktok.com/@jjhahehi/video/7441994734588939538,17,775700,20800,6700000,28700,2615,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,0,1,0,False
Good girl đội danh ,2024-11-26 09:46:25,26/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7441413920672566033,https://www.tiktok.com/@jjhahehi/video/7441413759001742609,29,24500,246,393000,1432,146,,False,False,jjhahehi,False,False,False,0,0,4,0,1,0,0,0,0,False
Ngủ đi mai đi học #tama ,2024-11-24 22:32:36,24/11/2024,False,https://www.tiktok.com/@jjhahehi,ai flop vô đây tui tim Choo,7435872918716205841,https://www.tiktok.com/@jjhahehi/video/7440869146901892370,15,26600,311,373900,1145,138,tama,False,False,jjhahehi,False,False,False,0,1,5,0,0,0,0,1,1,False
Bao giờ mùa đông mới tới  #tama ,2024-11-24 11:12:57,24/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - _21th11..,7333112387287550721,https://www.tiktok.com/@jjhahehi/video/7440694001184886024,24,40900,526,458400,1961,336,tama,False,False,jjhahehi,False,False,False,0,1,6,0,1,0,0,0,1,False
Xin lỗi,2024-11-23 09:25:20,23/11/2024,False,https://www.tiktok.com/@jjhahehi,origineel geluid,7340730610795727648,https://www.tiktok.com/@jjhahehi/video/7440295175571754248,15,18500,202,304800,499,124,,False,False,jjhahehi,False,False,False,0,0,2,0,1,0,0,0,1,False
Jingle bells ngày mới🔔,2024-11-22 05:21:52,21/11/2024,False,https://www.tiktok.com/@jjhahehi,Jingle Bell Rock,6814378818761918465,https://www.tiktok.com/@jjhahehi/video/7439861296683617553,15,94000,15000,911200,14100,462,,False,False,jjhahehi,False,False,True,1,0,4,1,0,0,0,0,0,False
Waittttttttt...,2024-11-21 20:31:34,21/11/2024,False,https://www.tiktok.com/@jjhahehi,Maps jersey remix,7427213633555352366,https://www.tiktok.com/@jjhahehi/video/7439724699875167495,16,359200,25900,3100000,27400,1114,,False,False,jjhahehi,False,False,False,0,0,1,0,0,0,1,0,0,False
Nay lên Tut Bạch Nguyệt Quang nè  #bachnguyetquang #beplain ,2024-11-21 19:00:59,21/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7439701395227724561,https://www.tiktok.com/@jjhahehi/video/7439701359131233554,101,52300,862,632500,8154,185,"bachnguyetquang, beplain",False,False,jjhahehi,False,False,False,0,2,7,0,0,0,1,0,0,False
Thuận đâu sống đó. #tama  ,2024-11-20 18:18:31,20/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - đom đốm chúa🤡😈:),7438019519732992769,https://www.tiktok.com/@jjhahehi/video/7439319330686455058,11,82900,930,992800,2949,200,tama,False,False,jjhahehi,False,False,False,0,1,4,0,0,0,1,0,0,False
Hình như có ai đang buồn Dc: @Thư Thor 🐰 #tama ,2024-11-19 22:14:55,19/11/2024,False,https://www.tiktok.com/@jjhahehi,Em Đứng Đây Từ Chiều - AM Remix,7436682177431390225,https://www.tiktok.com/@jjhahehi/video/7439009165055380744,17,93800,2568,1600000,5889,633,", tama",False,False,jjhahehi,False,False,False,1,1,9,0,0,0,0,1,0,False
"Đu trend Dance Challenge - SHB ""Tiến Tới Vinh Quang"" cùng Tama nhé
#SHBTienToiVinhQuang #DanceChallenge",2024-11-17 08:40:31,17/11/2024,False,https://www.tiktok.com/@jjhahehi,Tiến Tới Vinh Quang SHB,7437325854092299009,https://www.tiktok.com/@jjhahehi/video/7438056983330032912,43,3228,11,198300,95,64,"shbtientoivinhquang, dancechallenge",False,False,jjhahehi,False,False,True,0,2,13,0,1,0,0,0,1,False
,2024-11-14 20:25:59,14/11/2024,False,https://www.tiktok.com/@jjhahehi,Ngựa Ô ver Trần lả lướt,7421769985330072336,https://www.tiktok.com/@jjhahehi/video/7437125670330797319,14,180200,1661,1300000,6563,384,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,1,0,0,False
Tung quở tới   Dc:@Kiều Tùng Dương  #风夜行midnightwinds   ,2024-11-14 19:19:38,14/11/2024,False,https://www.tiktok.com/@jjhahehi,风夜行Midnight Winds - Short Ver,7426972623949350928,https://www.tiktok.com/@jjhahehi/video/7437108533381844225,23,25600,476,266900,2232,143,", 风夜行midnightwinds",False,False,jjhahehi,False,False,False,0,1,6,0,0,0,1,0,0,False
Vừa truyền thống vừa hiện đại. ,2024-11-10 23:42:24,10/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tín Nguyễn,7434498987756931841,https://www.tiktok.com/@jjhahehi/video/7435691940227616018,22,326900,2784,5800000,8706,1630,,False,False,jjhahehi,False,False,False,0,0,6,0,0,0,0,1,1,False
Bả biến hình🫣    #keymakeupcolor #fyp #xh #viral #sale1111 ,2024-11-08 16:53:26,08/11/2024,True,https://www.tiktok.com/@jjhahehi,nhạc nền - Bé Lộc 102 - (NickPhụ),7347625734548327170,https://www.tiktok.com/@jjhahehi/video/7434844379640073479,101,10900,48,253800,328,73,"keymakeupcolor, fyp, xh, viral, sale1111",False,False,jjhahehi,False,False,True,1,5,3,0,0,1,0,0,0,False
"Một vài tuýp để đẹp hơn mỗi ngày của tui, mấy bà tham khảo ha #beplain ",2024-11-05 18:41:30,05/11/2024,True,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7433759027698010896,https://www.tiktok.com/@jjhahehi/video/7433758969987910919,83,41600,207,969500,2315,134,beplain,False,False,jjhahehi,False,False,False,0,1,15,0,0,0,1,0,0,False
Lần thứ mấy rồi em....  Dc: @Anh Chủ OTea ,2024-11-05 09:37:19,05/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - aLax,7427349402492521233,https://www.tiktok.com/@jjhahehi/video/7433618733295258888,14,74400,1472,794700,2902,133,,False,False,jjhahehi,False,False,False,0,0,9,0,1,0,0,0,0,False
Màu son mng hỏi quá trời mấy hnay nè #keymakeupcolor #fyp #xh #viral #sale1111 ,2024-11-04 18:00:14,04/11/2024,True,https://www.tiktok.com/@jjhahehi,nhạc nền - Huy PT Remixxx🎶,7430295029702347521,https://www.tiktok.com/@jjhahehi/video/7433377249090489607,64,70300,540,1000000,3149,227,"keymakeupcolor, fyp, xh, viral, sale1111",False,False,jjhahehi,False,False,True,0,5,9,0,0,0,1,0,0,False
Công khai,2024-11-03 22:25:29,03/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Yangg🐬,7431990913780566800,https://www.tiktok.com/@jjhahehi/video/7433074521046895879,8,96000,654,1200000,2983,308,,False,False,jjhahehi,False,False,False,0,0,2,0,0,0,0,1,1,False
,2024-11-03 20:12:49,03/11/2024,False,https://www.tiktok.com/@jjhahehi,Em đã rất mạnh mẽ xu ba xi,7430329853108357889,https://www.tiktok.com/@jjhahehi/video/7433040339503451399,14,81100,1334,872900,2355,279,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,1,0,1,False
,2024-11-02 22:35:02,02/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Producer Duzme,7425240842505308945,https://www.tiktok.com/@jjhahehi/video/7432705897501068551,31,43800,376,356500,1465,237,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,0,1,1,False
Nháy thử ,2024-11-02 14:28:11,02/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - CiiN,7421541762617477905,https://www.tiktok.com/@jjhahehi/video/7432580434329947399,9,145400,485,1400000,2417,335,,False,False,jjhahehi,False,False,False,0,0,2,0,0,1,0,0,1,False
Vẫn thích bài này ,2024-11-02 01:01:32,01/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Công Thế Phú ❌,6882885367167486722,https://www.tiktok.com/@jjhahehi/video/7432372563407310087,19,54200,338,575800,2148,167,,False,False,jjhahehi,False,False,False,0,0,4,1,0,0,0,0,1,False
Dc : @Loy ,2024-11-01 20:57:09,01/11/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - tại FC mùn cưa,7368010804379061008,https://www.tiktok.com/@jjhahehi/video/7432309584934554888,23,71800,706,779000,2722,394,,False,False,jjhahehi,False,False,False,0,0,3,0,0,0,1,0,0,False
Chăm được da đẹp cái tự tin hơn nhiều luôn á các bà 🙈,2024-11-01 18:41:31,01/11/2024,True,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7432274755631303440,https://www.tiktok.com/@jjhahehi/video/7432274636672404744,106,36300,779,587100,3981,194,,False,False,jjhahehi,False,False,False,1,0,13,0,0,0,1,0,0,False
Con gái mỗi khi đắp mặt nạ xong là vậy á hả 😶‍🌫️,2024-10-31 15:53:03,31/10/2024,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Công Thế Phú ❌,6882885367167486722,https://www.tiktok.com/@jjhahehi/video/7431860134629920007,26,11600,33,203300,229,75,,False,False,jjhahehi,False,False,False,2,0,13,0,0,1,0,0,0,False
Theo em về nhà (dc:?) ,2024-10-31 09:36:48,31/10/2024,False,https://www.tiktok.com/@jjhahehi,THEO EM VỀ NHÀ RINV HAOZI REMIX,7382445599137794832,https://www.tiktok.com/@jjhahehi/video/7431763158596914439,14,125300,1984,2200000,6091,528,,False,False,jjhahehi,False,False,False,0,0,5,0,1,0,0,0,0,False
