text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Những sản phẩm tôi đã sử dụng hết và quyết định có mua lại hay không, trong clip này tôi sẽ nói nha 💕

#charlottetilbury #elemis #loccitane #tower28 #kerastase #kerastasevn #gisou #ouai #sephora #reviewlamdep #reviewmypham #learnontiktok #goclamdep ",5/1/2025 19:35,1/5/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49946E+18,https://www.tiktok.com/@rose_do18/video/7499454918684609799,234,656,18,9587,83,46,"charlottetilbury, elemis, loccitane, tower28, kerastase, kerastasevn, gisou, ouai, sephora, reviewlamdep, reviewmypham, learnontiktok, goclamdep",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,13,23,0,0,0,1,0,0,FALSE
"Sephora unboxing P:1,5 
@Fenty Beauty #ysl #yslbeauty #kosas #kosascloudset #chanelbeauty #westmanatelier #glowrecipe #glowrecipewatermelonglow #hourglass #laneige #gisou #gisoulipoil #charlottetilbury #makeup #mypham #dotrangdiem #highendmakeup #reviewlamdep #reviewmypham #goclamdep #learnontiktok #sephora ",4/30/2025 17:45,30/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49906E+18,https://www.tiktok.com/@rose_do18/video/7499055471437958407,380,555,12,8042,24,32,", ysl, yslbeauty, kosas, kosascloudset, chanelbeauty, westmanatelier, glowrecipe, glowrecipewatermelonglow, hourglass, laneige, gisou, gisoulipoil, charlottetilbury, makeup, mypham, dotrangdiem, highendmakeup, reviewlamdep, reviewmypham, goclamdep, learnontiktok, sephora",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,0,22,5,0,0,1,0,0,0,FALSE
"Cushion D&G có gì hot??? 🤨

#dgbeauty #dgmakeup #dolcegabbana #cushion #cushionviral #mypham #lamdep #reviewlamdep #goclamdep #makeup #makeupproducts #dotrangdiem #learnontiktok #viral ",4/29/2025 18:26,29/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.4987E+18,https://www.tiktok.com/@rose_do18/video/7498695075199798535,191,125,3,3098,6,25,"dgbeauty, dgmakeup, dolcegabbana, cushion, cushionviral, mypham, lamdep, reviewlamdep, goclamdep, makeup, makeupproducts, dotrangdiem, learnontiktok, viral",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,14,5,0,0,0,1,0,0,FALSE
"Lần đầu thử má hồng phấn Luxury D&G

#dgbeauty #dgmakeup #dolcegabbana #mahong #mypham #lamdep #reviewlamdep #goclamdep #learnontiktok #makeupproducts #makeup #cleangirl #dotrangdiem #learnontiktok #shopping ",4/28/2025 18:06,28/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49832E+18,https://www.tiktok.com/@rose_do18/video/7498318776149085447,144,139,2,3113,8,28,"dgbeauty, dgmakeup, dolcegabbana, mahong, mypham, lamdep, reviewlamdep, goclamdep, learnontiktok, makeupproducts, makeup, cleangirl, dotrangdiem, learnontiktok, shopping",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,0,15,8,0,0,0,1,0,0,FALSE
"Đi chữa lành cùng Tui mấy bà ơi 🌸

#shopping #mypham #lamdep #reviewlamdep #goclamdep #learnontiktok ",4/27/2025 16:19,27/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49792E+18,https://www.tiktok.com/@rose_do18/video/7497920233546665234,139,244,4,4867,4,9,"shopping, mypham, lamdep, reviewlamdep, goclamdep, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,6,8,0,0,1,0,0,1,FALSE
"MILK MAKEUP 
Hydro Grip 12-Hour Hydrating Gel Skin Tint sẽ như thế nào💠💠💠

#milkmakeup #milkskintint #milkgelskintint #skintint #kemnen #reviewlamdep #makeupproducts #goclamdep #makeup #mypham #cleangirl #LearnOnTikTok ",4/26/2025 14:08,26/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49752E+18,https://www.tiktok.com/@rose_do18/video/7497515379237899527,106,951,24,18600,116,34,"milkmakeup, milkskintint, milkgelskintint, skintint, kemnen, reviewlamdep, makeupproducts, goclamdep, makeup, mypham, cleangirl, LearnOnTikTok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,12,13,0,0,1,0,0,1,FALSE
"Thử mascara Ysl màu 🦋

#yslbeautyvn #ysl #mascara #mascarahack #reviewlamdep #makeupproducts #dotrangdiem #goclamdep #makeup #leanrontiktok ",4/25/2025 17:11,25/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49719E+18,https://www.tiktok.com/@rose_do18/video/7497191421556968711,60,65,8,2206,3,4,"yslbeautyvn, ysl, mascara, mascarahack, reviewlamdep, makeupproducts, dotrangdiem, goclamdep, makeup, leanrontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,10,4,0,0,1,0,0,0,FALSE
"Makeup với những sản phẩm bị lãng quên của Tuii🧘🏻‍♀️

#byoma #glowrecipe #lauramercier #makeupbymario #charlottetilbury #iconiclondon #hourglass #chanelbeauty #refy #elf #patmcgrath #patrickta #yslbeauty #kosas #diorbeauty #kylie 
#reviewlamdep #makeupproducts #dotrangdiem #goclamdep #makeuptutorial #sephora #learnontiktok #makeup ",4/24/2025 19:12,24/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49685E+18,https://www.tiktok.com/@rose_do18/video/7496851434579758354,391,165,2,3058,6,18,"byoma, glowrecipe, lauramercier, makeupbymario, charlottetilbury, iconiclondon, hourglass, chanelbeauty, refy, elf, patmcgrath, patrickta, yslbeauty, kosas, diorbeauty, kylie, reviewlamdep, makeupproducts, dotrangdiem, goclamdep, makeuptutorial, sephora, learnontiktok, makeup",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,2,24,10,0,0,0,1,0,0,FALSE
"Trả lời @Xôi lạc 💕💕💕
Thử Son dưỡng Elf dupe Summer Fridays với Tui mấy bà ơi!! #elflipbalm #reviewlamdep #makeup #makeupproducts #dotrangdiem #sonduong #goclamdep #LearnOnTikTok ",4/23/2025 18:26,23/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49647E+18,https://www.tiktok.com/@rose_do18/video/7496468552665337095,122,734,13,11100,47,51,", elflipbalm, reviewlamdep, makeup, makeupproducts, dotrangdiem, sonduong, goclamdep, LearnOnTikTok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,8,16,0,0,0,1,0,0,FALSE
"Sephora Haul p.1 📦📦📦

#sephora #reviewlamdep #makeup #makeuptutorial #makeupproducts #dotrangdiem #goctocdep #onesize #soldejaniero #milk #tart #chartlottetilbury #diorbeauty #iconic #fenty #kosas #itcosmetics #patrickta #fentybeauty #learnontiktok ",4/22/2025 19:51,22/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49612E+18,https://www.tiktok.com/@rose_do18/video/7496119328148933906,224,310,0,5352,25,35,"sephora, reviewlamdep, makeup, makeuptutorial, makeupproducts, dotrangdiem, goctocdep, onesize, soldejaniero, milk, tart, chartlottetilbury, diorbeauty, iconic, fenty, kosas, itcosmetics, patrickta, fentybeauty, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,20,3,0,0,0,1,0,0,FALSE
"Chỉ con gái mới hiểu cái ""feeling"" nì💗

#sephora #reviewlamdep #reviewmakeup #makeup #makeuptutorial #makeupproducts #dotrangdiem #goctocdep #learnontiktok ",4/21/2025 18:14,21/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49572E+18,https://www.tiktok.com/@rose_do18/video/7495723353911708935,7,72,0,2340,3,14,"sephora, reviewlamdep, reviewmakeup, makeup, makeuptutorial, makeupproducts, dotrangdiem, goctocdep, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,9,8,0,0,0,1,0,0,FALSE
"GRWM đi chữa lành cùng Tui mấy bà ơi🦦

#glowyskin #reviewlamdep #reviewmakeup #makeup #makeuptutorial #makeupproducts #dotrangdiem #goclamdep #saiebeauty #lancome #gisou #rhode #haruharu #elf #charlottetilbury #onesize #kosasconcealer #kosas#tower28 #learnontiktok ",4/20/2025 15:01,20/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.4953E+18,https://www.tiktok.com/@rose_do18/video/7495302321723755783,146,368,4,7089,38,36,"glowyskin, reviewlamdep, reviewmakeup, makeup, makeuptutorial, makeupproducts, dotrangdiem, goclamdep, saiebeauty, lancome, gisou, rhode, haruharu, elf, charlottetilbury, onesize, kosasconcealer, kosas, tower28, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,20,9,0,0,1,0,0,1,FALSE
Trải nghiệm 1 ngày đi quậy ở D&G Takashimaya cùng Tui nè 🤍 #dgbeauty #dgmakeup #makeupitaly #glowingskin #reviewlamdep #reviewmakeup #makeup #makeuptutorial #makeupproducts #highend #dotrangdiem #reviewmypham #goclamdep #learnontiktok ,4/19/2025 14:12,19/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49492E+18,https://www.tiktok.com/@rose_do18/video/7494918762097822994,138,637,18,9458,49,26,"dgbeauty, dgmakeup, makeupitaly, glowingskin, reviewlamdep, reviewmakeup, makeup, makeuptutorial, makeupproducts, highend, dotrangdiem, reviewmypham, goclamdep, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,14,12,0,0,1,0,0,1,FALSE
"Cách đơn giản để có làn da Glass skin với mặt nạ lột Medipeel Korea 

#medipeel #mask #glassskin #glowingskin #reviewlamdep #dotrangdiem #dotrangdiemmakeup #makeup #reviewmypham #goclamdep #makeup #learnontiktok ",4/18/2025 18:31,18/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49461E+18,https://www.tiktok.com/@rose_do18/video/7494614312624016647,105,796,29,24900,144,39,"medipeel, mask, glassskin, glowingskin, reviewlamdep, dotrangdiem, dotrangdiemmakeup, makeup, reviewmypham, goclamdep, makeup, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,0,12,15,0,0,0,1,0,0,FALSE
"Sephora không nên mua nè 🤷‍♀️

#sephora #highend #reviewlamdep #dotrangdiem #dotrangdiemmakeup #makeup #reviewmypham #goclamdep #cleangirl #lamdep #learnontiktok ",4/17/2025 19:06,17/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49425E+18,https://www.tiktok.com/@rose_do18/video/7494252340363480328,285,1480,60,24800,105,82,"sephora, highend, reviewlamdep, dotrangdiem, dotrangdiemmakeup, makeup, reviewmypham, goclamdep, cleangirl, lamdep, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,2,11,6,0,0,0,1,0,0,FALSE
"GRWM với các sản phẩm màu 💗

#reviewlamdep #dotrangdiem #dotrangdiemmakeup #makeup #reviewmypham #goclamdep #cleangirl #haruharutoner #fixx #lancome #glowrecipe #glowrecipewatermelonglow #yslbeauty #aperire #victoriassecret #kiko #anua #glint #jessup #romane #grwm ",4/16/2025 18:30,16/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49387E+18,https://www.tiktok.com/@rose_do18/video/7493872027745520914,292,747,12,9591,39,22,"reviewlamdep, dotrangdiem, dotrangdiemmakeup, makeup, reviewmypham, goclamdep, cleangirl, haruharutoner, fixx, lancome, glowrecipe, glowrecipewatermelonglow, yslbeauty, aperire, victoriassecret, kiko, anua, glint, jessup, romane, grwm",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,21,6,0,0,0,1,0,0,FALSE
"Chấn động đậy ⚡️
Tui đã tìm ra bản Dupe của Toner Sữa Rhode rồi mấy bà ơi 🔊

#reviewlamdep #dotrangdiem #dotrangdiemmakeup #makeup #reviewmypham #toner #goclamdep #cleangirl #rhode #haruharutoner #skincare #kbeauty #learnitontiktok ",4/15/2025 19:07,15/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49351E+18,https://www.tiktok.com/@rose_do18/video/7493510476047846663,104,552,37,9955,103,34,"reviewlamdep, dotrangdiem, dotrangdiemmakeup, makeup, reviewmypham, toner, goclamdep, cleangirl, rhode, haruharutoner, skincare, kbeauty, learnitontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,2,13,18,0,0,0,1,0,0,FALSE
"Lần đầu thử Cushion Viral Korea Aperire. Tui phải WOW 🤩

#reviewlamdep #dotrangdiem #dotrangdiemmakeup #goclamdep #makeup #reviewmypham #cleangirl #cushion #learnitontiktok  #aperire#aperirenchongnang ",4/14/2025 18:18,14/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49313E+18,https://www.tiktok.com/@rose_do18/video/7493126655670586631,180,247,16,6067,14,19,"reviewlamdep, dotrangdiem, dotrangdiemmakeup, goclamdep, makeup, reviewmypham, cleangirl, cushion, learnitontiktok, aperire, aperire",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,11,10,0,0,0,1,0,0,FALSE
"Một ngày đi làm ""con trai"" cùng Ánh Trinh 💗

P/s tại Bả quá trời con gái, tính nữ. Cái tự nhiên mình đi với bả thấy sao mình còn Men hơn bả 🤷‍♀️

#reviewlamdep #dotrangdiem #reviewmypham #makeup #goclamdep #cleangirl #learnontiktok ",4/13/2025 16:21,13/04/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49273E+18,https://www.tiktok.com/@rose_do18/video/7492725390528564488,127,3929,105,37700,123,62,"reviewlamdep, dotrangdiem, reviewmypham, makeup, goclamdep, cleangirl, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,3,7,33,0,0,1,0,0,1,FALSE
Skin care trước makeup với #ilia #merit #tacha #reviewlamdep #dotrangdiem #reviewmypham #makeup #goclamdep #learnontiktok #cleangirl ,4/12/2025 19:18,12/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.4924E+18,https://www.tiktok.com/@rose_do18/video/7492400038459608328,84,155,4,4879,20,24,"ilia, merit, tacha, reviewlamdep, dotrangdiem, reviewmypham, makeup, goclamdep, learnontiktok, cleangirl",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,0,10,5,0,0,0,1,0,1,FALSE
"Sephora sale ""Không"" nên mua gì🤷‍♀️

#reviewlamdep #dotrangdiem #reviewmypham #makeup #sonbong #goclamdep #learnontiktok ",4/11/2025 18:37,11/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49202E+18,https://www.tiktok.com/@rose_do18/video/7492018352223718674,397,2350,76,33000,207,107,"reviewlamdep, dotrangdiem, reviewmypham, makeup, sonbong, goclamdep, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,TRUE,2,7,6,0,0,0,1,0,0,FALSE
"Son dưỡng có màu tôi yêu thích nhất 💗

#rhode #peptideliptreatment #sondung #sonmoi #lipbalm #liptint 
#reviewlamdep #dotrangdiem #reviewmypham #makeup #sonbong #goclamdep #learnontiktok #cleangirl ",4/10/2025 19:14,10/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49166E+18,https://www.tiktok.com/@rose_do18/video/7491656798609493256,77,146,6,3968,9,13,"rhode, peptideliptreatment, sondung, sonmoi, lipbalm, liptint, reviewlamdep, dotrangdiem, reviewmypham, makeup, sonbong, goclamdep, learnontiktok, cleangirl",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,14,8,0,0,0,1,0,0,FALSE
"Gợi ý mấy bà sắm sửa cho Summer 🌼🌺🌻

#gisou #soldejaneiro #tower28 
##reviewlamdep##dotrangdiem##goclamdep##reviewmypham##cleangirl##makeup##sonbong##nuochoa##kemchongnang##learnontiktok",4/9/2025 19:04,9/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49128E+18,https://www.tiktok.com/@rose_do18/video/7491283137394232583,143,236,4,5281,30,16,"gisou, soldejaneiro, tower28, reviewlamdep, dotrangdiem, goclamdep, reviewmypham, cleangirl, makeup, sonbong, nuochoa, kemchongnang, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,TRUE,1,13,9,0,0,0,1,0,0,FALSE
"Gợi ý bảng màu mắt dễ sử dụng hàng ngày 🤎

#toofaced #eyeshadow #reviewlamdep #dotrangdiem #goclamdep #reviewmypham #cleangirl #makeup #learnontiktok ",4/8/2025 18:36,8/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.4909E+18,https://www.tiktok.com/@rose_do18/video/7490904906107292935,137,1699,68,35500,178,66,"toofaced, eyeshadow, reviewlamdep, dotrangdiem, goclamdep, reviewmypham, cleangirl, makeup, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,9,10,0,0,0,1,0,0,FALSE
"Lần đầu thử set chì kẻ môi + song dưỡng Makeup by Mario 🤍🖤

#reviewlamdep #sonmoi #sonduong #lipliner #dotrangdiem #goclamdep #reviewmypham #cleangirl #makeup #learnontiktok #makeupbymario ",4/7/2025 18:30,7/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49053E+18,https://www.tiktok.com/@rose_do18/video/7490532222554934535,175,465,9,9112,20,13,"reviewlamdep, sonmoi, sonduong, lipliner, dotrangdiem, goclamdep, reviewmypham, cleangirl, makeup, learnontiktok, makeupbymario",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,11,13,0,0,0,1,0,0,FALSE
"Lần đầu thử má hồng YSL 42&44. Mấy bàn nghĩ tui có thix hay chê 🤷‍♀️

#ysl #yslbeauty #yslmakeup #yslbeauty #reviewlamdep #mahong #dotrangdiem #goclamdep #reviewmypham #makeup #cleangirl #learnontiktok ",4/6/2025 11:53,6/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.49006E+18,https://www.tiktok.com/@rose_do18/video/7490058779946405125,204,179,9,5019,9,9,"ysl, yslbeauty, yslmakeup, yslbeauty, reviewlamdep, mahong, dotrangdiem, goclamdep, reviewmypham, makeup, cleangirl, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,2,12,16,0,1,0,0,0,1,FALSE
"Tip che mắt gấu trúc lợi hại mấy bà dễ bị thâm mắt như Toi nên biết🪄

#kosas #kosasconcealer #tipmakeup #hourglass #hourglassbrushes #goclamdep #reviewlamdep #reviewmypham #makeup #cleangirl #dotrangdiem #learnontiktok ",4/5/2025 17:46,5/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48978E+18,https://www.tiktok.com/@rose_do18/video/7489778650762562822,94,104,3,3023,15,6,"kosas, kosasconcealer, tipmakeup, hourglass, hourglassbrushes, goclamdep, reviewlamdep, reviewmypham, makeup, cleangirl, dotrangdiem, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,12,17,0,0,1,0,0,1,FALSE
"GRWM 🏳️‍⚧️ solfgirl 

#grwm #goclamdep #reviewlamdep #reviewmypham #makeup ##cleangirl #dotrangdiem #learnontiktok ",4/4/2025 19:13,4/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48943E+18,https://www.tiktok.com/@rose_do18/video/7489429896045841669,30,134,0,2874,5,14,"grwm, goclamdep, reviewlamdep, reviewmypham, makeup, cleangirl, dotrangdiem, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,2,8,4,0,0,0,1,0,0,FALSE
"Mạng xã hội là ảo 🧙‍♀️

#goclamdep #reviewlamdep #reviewmypham #makeup #learnontiktok ",4/4/2025 17:43,4/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48941E+18,https://www.tiktok.com/@rose_do18/video/7489406778342444294,6,37,0,1966,2,3,"goclamdep, reviewlamdep, reviewmypham, makeup, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,2,5,6,0,0,1,0,0,0,FALSE
"Mặt nạ thạch màu hồng viral yêu thích của Chị Đẹp Clean Girl Hailey🎀

#goclamdep #cleangirl #reviewlamdep #reviewmypham #dotrangdiem #makeup #skincare #matna #medicube #learnontiktok ",4/3/2025 18:49,3/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48905E+18,https://www.tiktok.com/@rose_do18/video/7489052595684740357,94,2933,93,108900,222,15,"goclamdep, cleangirl, reviewlamdep, reviewmypham, dotrangdiem, makeup, skincare, matna, medicube, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,10,14,0,0,0,1,0,0,FALSE
"Rì viu Toner sữa đáng mua nhất 🤍

P/s: Mấy bà thông cảm! Tui bị viêm họng nên giọng khàn và yếu. Chứ giọng tui ngày thường cũng không đc hay 🤷‍♀️

#ilia #rhode #goclamdep #cleangirl #reviewlamdep #reviewmypham #dotrangdiem #makeup #sephora #skincare #learnontiktok ",4/2/2025 19:12,2/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48869E+18,https://www.tiktok.com/@rose_do18/video/7488687499393486135,170,268,6,7231,26,13,"ilia, rhode, goclamdep, cleangirl, reviewlamdep, reviewmypham, dotrangdiem, makeup, sephora, skincare, learnontiktok",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,3,11,31,0,0,0,1,0,0,FALSE
"Có cần thiết xài contour - và có nên mua contour Rare beauty hay không?
#rarebeauty #goclamdep #cleangirl #reviewlamdep #reviewmypham #dotrangdiem #makeup #sephora #learnontiktok #contour #bronzer ",4/1/2025 19:06,1/4/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48831E+18,https://www.tiktok.com/@rose_do18/video/7488314918924487941,186,899,48,25300,122,78,"rarebeauty, goclamdep, cleangirl, reviewlamdep, reviewmypham, dotrangdiem, makeup, sephora, learnontiktok, contour, bronzer",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,0,11,15,0,0,0,1,0,0,FALSE
"Tip làm sạch da với enzym đậu nành Mixsoon 🫘 

#mixsoon #goclamdep #cleangirl #reviewlamdep #reviewmypham #skincare #dotrangdiem #makeup #taydachet #skincareroutine #chamsocda #kbeauty ",3/31/2025 19:12,31/03/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48795E+18,https://www.tiktok.com/@rose_do18/video/7487945276477459717,76,46,0,2140,5,3,"mixsoon, goclamdep, cleangirl, reviewlamdep, reviewmypham, skincare, dotrangdiem, makeup, taydachet, skincareroutine, chamsocda, kbeauty",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,12,9,0,0,0,1,0,0,FALSE
"Review Serum Glow Recipe 
Watermelon Glow vừa dưỡng da vừa có thể làm má hồng 😻

#glowrecipe #goclamdep #mahong #cleangirl #reviewlamdep #reviewmypham #sephora #skincare #makeup #reviewlamdep ",3/30/2025 10:35,30/03/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48744E+18,https://www.tiktok.com/@rose_do18/video/7487441053310553350,115,651,30,19300,50,25,"glowrecipe, goclamdep, mahong, cleangirl, reviewlamdep, reviewmypham, sephora, skincare, makeup, reviewlamdep",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,10,15,0,1,0,0,0,1,FALSE
"Silent review Mascara 🤫🤐

#goclamdep #sephora #reviewlamdep #reviewmypham #makeup #dotrangdiem #cleangirl #mascara #viralvideo ",3/29/2025 20:36,29/03/2025,FALSE,https://www.tiktok.com/@rose_do18,FACTSSS,7.08695E+18,https://www.tiktok.com/@rose_do18/video/7487224745931361591,15,65,1,3769,3,2,"goclamdep, sephora, reviewlamdep, reviewmypham, makeup, dotrangdiem, cleangirl, mascara, viralvideo",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,9,3,0,0,0,1,0,1,FALSE
"Review skintint Danessa nhanh khô + glow skin + dưỡng da 💘 

#goclamdep #sephora #skintint #denessamyricks #reviewlamdep #reviewmypham #cleangirl #makeup #dotrangdiem #learnontiktok #viralvideo ",3/29/2025 10:31,29/03/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48707E+18,https://www.tiktok.com/@rose_do18/video/7487068981904428294,133,114,3,6704,28,28,"goclamdep, sephora, skintint, denessamyricks, reviewlamdep, reviewmypham, cleangirl, makeup, dotrangdiem, learnontiktok, viralvideo",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,11,11,0,1,0,0,0,1,FALSE
"Mascara dài Sọc 🕷️🤣
#mascara #goclamdep #reviewlamdep #reviewmypham #sephora #makeup #dotrangdiem #learnontiktok #cleangirl #",3/28/2025 19:25,28/03/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48684E+18,https://www.tiktok.com/@rose_do18/video/7486835512569761079,69,120,5,6570,16,21,"mascara, goclamdep, reviewlamdep, reviewmypham, sephora, makeup, dotrangdiem, learnontiktok, cleangirl",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,2,9,5,0,0,0,1,0,0,FALSE
"Dị là có năng dữ chưa 🧸

#funnyvideos #goclamdep #reviewlamdep #viralvideo ",3/28/2025 18:53,28/03/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48683E+18,https://www.tiktok.com/@rose_do18/video/7486827170761870597,14,13500,5018,236000,237,401,"funnyvideos, goclamdep, reviewlamdep, viralvideo",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,4,6,0,0,0,1,0,0,TRUE
"Lười make up kiểu 🦥

#goclamdep #reviewmypham #reviewmakeup #makeup #dotrangdiem #learnontiktok #cleangirl #dalba #kemchongnang ",3/27/2025 18:31,27/03/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48645E+18,https://www.tiktok.com/@rose_do18/video/7486450549181779208,102,82,3,4248,6,9,"goclamdep, reviewmypham, reviewmakeup, makeup, dotrangdiem, learnontiktok, cleangirl, dalba, kemchongnang",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,9,4,0,0,0,1,0,0,FALSE
"Iceland Girl makeup Tutorial 🌺

#goclamdep #reviewmypham #reviewmakeup #sephora #makeup #dotrangdiem #learnontiktok #goclamdep #makeuptutorial ",3/26/2025 19:20,26/03/2025,FALSE,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7.48609E+18,https://www.tiktok.com/@rose_do18/video/7486091903176314119,243,7687,148,103000,1210,46,"goclamdep, reviewmypham, reviewmakeup, sephora, makeup, dotrangdiem, learnontiktok, goclamdep, makeuptutorial",FALSE,FALSE,rose_do18,FALSE,TRUE,FALSE,1,9,4,0,0,0,1,0,0,FALSE
