text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Tiếp tục cùng Tikka tìm hiểu về sự nổi lên của thương hiệu Schiaparelli ở tập này nhaa 🥰,3/19/2025 11:23,19/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,nhạc nền - Tikka Hoàng Hiền👸🏼,7.48337E+18,https://www.tiktok.com/@tikkaisweird/video/7483371374023609621,99,203,3,6281,5,6,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,18,0,1,0,0,0,0,FALSE
Mua chiếc bút nốt rùi này dùng cả đời không hết =)))))),3/19/2025 9:23,19/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound,7.15999E+18,https://www.tiktok.com/@tikkaisweird/video/7483340523793550612,8,422,7,22700,20,4,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,0,0,12,0,1,0,0,0,0,FALSE
Ai phân vân món nào thì coi video này liền cho toiiiiiii ✨🙋🏻‍♂️🙋🏻‍♂️,3/18/2025 22:42,18/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Daisy Lofi,7.15351E+18,https://www.tiktok.com/@tikkaisweird/video/7483175392279334151,65,186,1,6897,5,2,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,4,0,13,0,0,0,0,1,0,FALSE
"Được mọi người yêu quý, đón nhận là niềm hạnh phúc và động lực của Tikka♥️
Cảm ơn Nhung, Linh, Dưỡng và cảm ơn Quy Nhơn [Thứ 7/15/3/2025]",3/18/2025 21:19,18/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,nhạc nền - Tikka Hoàng Hiền👸🏼,7.48315E+18,https://www.tiktok.com/@tikkaisweird/video/7483154029212667143,81,1471,18,24500,13,10,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,28,0,0,0,1,0,0,FALSE
Chúc mừng hai cô gái Nhi và Ty Ty Phùng đã nhận được phần quà vì tìm thấy tui sớm nha ☺️☺️☺️,3/18/2025 12:17,18/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Walking Around - Instrumental Version,6.98254E+18,https://www.tiktok.com/@tikkaisweird/video/7483014338769341714,61,2285,357,54800,22,54,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,3,0,22,0,0,1,0,0,0,FALSE
Đi xuyên Việt được học lại tiếng Việt 🤣😍,3/17/2025 10:34,17/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Food All Day,7.38178E+18,https://www.tiktok.com/@tikkaisweird/video/7482616658977148178,86,2799,47,77000,37,28,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,8,0,1,0,0,0,0,FALSE
"Vượt 236km đường đèo núi
Chỉ để đến gặp một người thôi 😝♥️
[Kon tum - 5h25 chiều vào thứ 5/13/3/2025]",3/16/2025 23:13,16/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,BeatHip HopEnergy,7.37623E+18,https://www.tiktok.com/@tikkaisweird/video/7482441160351304980,54,6674,378,92000,188,139,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,21,0,0,0,0,1,1,FALSE
Ai là bé ngoan học giỏi đâyy 🤞🏼 @Tre trăm đốt @thuyduon_10 ,3/15/2025 20:13,15/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,nhạc nền - Tikka Hoàng Hiền👸🏼,7.48202E+18,https://www.tiktok.com/@tikkaisweird/video/7482023741262843144,15,802,9,22200,5,9,", ",FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,11,0,0,0,1,0,1,FALSE
Số màng lọc chống nắng của em này còn nhiều hơn số nyc của nhiều người ạ 🤣🤣,3/14/2025 17:53,14/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Tikka Hoàng Hiền👸🏼,7.48162E+18,https://www.tiktok.com/@tikkaisweird/video/7481616626450779412,40,204,5,15800,7,5,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,17,0,0,1,0,0,0,FALSE
đu trend với em Uyên Tôm Phoọc @annie12563 ,3/14/2025 14:57,14/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,nhạc nền - Tikka Hoàng Hiền👸🏼,7.48157E+18,https://www.tiktok.com/@tikkaisweird/video/7481571163966033160,13,545,3,14700,7,11,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,0,0,8,0,0,1,0,0,0,FALSE
Đây là một bst mà mình rất thích của Dior. Đậm nét đặc trưng của Scotland và được pha trộn rất hài hoà với hơi thở của thời trang hiện đại 😍,3/14/2025 11:47,14/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Tikka Hoàng Hiền👸🏼,7.48152E+18,https://www.tiktok.com/@tikkaisweird/video/7481522191603862802,50,270,4,9325,2,1,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,31,0,1,0,0,0,0,FALSE
"Đèo Vi Ô Lắk, nếu thích đổ đèo, đắm mình vào thiên nhiên thì không nên bỏ lỡ!",3/13/2025 23:36,13/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound,7.33478E+18,https://www.tiktok.com/@tikkaisweird/video/7481333932022091009,12,534,6,14900,5,25,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,0,0,18,0,0,0,0,1,0,FALSE
Kiều thì nhẹ nhàng ngại ngùng còn Quỳnh nhìn rất là có tướng bà chủ nhaa 😆😆😆,3/13/2025 23:20,13/03/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Everybody Wants To Rule The World X Electric Love,7.02926E+18,https://www.tiktok.com/@tikkaisweird/video/7481329676087020818,44,31100,222,717900,295,146,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,16,0,0,0,0,1,0,FALSE
Dân Hà Tĩnh chơi chữ he ✨😎,3/12/2025 21:45,12/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Sex And The City - Main Theme,6.89142E+18,https://www.tiktok.com/@tikkaisweird/video/7480934241593806088,52,1267,15,23600,14,11,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,6,0,0,0,1,0,0,FALSE
10 điểm không nhưng!!!!!!! 🤤🤤🤤🤤🤤,3/12/2025 18:57,12/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Mukbang,7.42961E+18,https://www.tiktok.com/@tikkaisweird/video/7480890974873423124,27,733,9,20100,17,31,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,4,0,0,0,1,0,0,FALSE
Đà Nẵng MƯỚTTTTTTTTTTTTTT 🤩🤩🤩🤩🤩 Quảng Ngãi ơi Tikka đến đâyyyyyyy 🛻🛻🛻🛻,3/12/2025 14:22,12/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,nhạc nền - Tikka Hoàng Hiền👸🏼,7.48082E+18,https://www.tiktok.com/@tikkaisweird/video/7480820095543971090,88,5615,83,83900,77,102,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,2,0,9,0,0,1,0,0,0,FALSE
những items must have đến từ nhà làminapparel ✨✨✨,3/12/2025 11:06,12/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,busy woman,7.47105E+18,https://www.tiktok.com/@tikkaisweird/video/7480769460576554261,35,201,4,9442,9,1,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,8,0,1,0,0,0,0,FALSE
"“chị yên tâm, chúng em không nhảy được nhưng nhiệt tình lắm” =)))🤣🤣🤣 tuyệt vời các bé ơiii, phải vậy mới xứng với đời này chứ hâhhahash @nt__tb @Bún boà @Trà My ",3/11/2025 23:41,11/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,nhạc nền - trieu,7.46648E+18,https://www.tiktok.com/@tikkaisweird/video/7480592949366115591,15,708,14,29100,5,17,", , ",FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,32,0,0,0,0,1,0,FALSE
"Chuyến đi của Tikka đã kéo dài tới Huế. Và ở đây, tui gặp những cô gái thạt là dễ thương lắm íiiii 😭😭😭😭",3/11/2025 23:25,11/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Tikka Hoàng Hiền👸🏼,7.48059E+18,https://www.tiktok.com/@tikkaisweird/video/7480588894996663570,88,2597,81,69200,41,46,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,23,0,0,0,0,1,0,FALSE
Mix&match in my way ❤️,3/11/2025 16:34,11/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Style (Taylor's Version),7.29445E+18,https://www.tiktok.com/@tikkaisweird/video/7480482885032512776,38,633,17,28200,64,31,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,5,0,0,1,0,0,0,FALSE
Chiều nay Đà Nẵnggg. Tối là tui có mặt tại Hội An lunnnn 😍,3/11/2025 13:41,11/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Bake & Shake,7.39699E+18,https://www.tiktok.com/@tikkaisweird/video/7480438474781248776,34,2224,67,60900,107,79,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,13,0,0,1,0,0,0,FALSE
Hôm ấy ở Đồng Hới chỉ tìm được 1 bạn thuii. Tuy thất bại nhưng cũng là một lời nhắc nhở để Tikka cố gắng hơn nữaaa ,3/11/2025 1:14,10/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Tikka Hoàng Hiền👸🏼,7.48025E+18,https://www.tiktok.com/@tikkaisweird/video/7480245972149325074,102,14500,1645,277900,215,435,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,0,0,27,1,0,0,0,0,0,FALSE
Eo ơi! Giờ mới được cảm nhận sự dịu dàng mềm mại của người Huế ýyyyyyy 😆😆😆😆,3/10/2025 14:11,10/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,nhạc nền - Tikka Hoàng Hiền👸🏼,7.48008E+18,https://www.tiktok.com/@tikkaisweird/video/7480075039056989461,96,4548,117,90300,76,199,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,16,0,0,1,0,0,0,FALSE
Nhảy thì chúng tôy không biết chứ nhiệt tình thì chúng tôy có thừa 😎😎😎,3/10/2025 11:26,10/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,nhạc nền - Tikka Hoàng Hiền👸🏼,7.48004E+18,https://www.tiktok.com/@tikkaisweird/video/7480032388429384967,22,966,221,34300,5,38,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,14,0,1,0,0,0,0,FALSE
ai thích má hồng lên màu nhẹ để dễ đánh dễ điều khiển thì bé này sẽ phù hợp nhaâ. màu ở ngoài sẽ rõ hơn xíu nhaa. màu còn lại Tikka sẽ sớm test để cho mn xem nhaa,3/10/2025 11:08,10/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Vibes - Instrumental,6.73201E+18,https://www.tiktok.com/@tikkaisweird/video/7480027938176404743,31,214,3,18500,4,3,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,0,0,40,0,1,0,0,0,0,FALSE
"Ai chưa cho tui hỏi tên là tui gọi Cinderella hết nhee 😤

Và hẹn gặp mọi người ở Huế nhaaa 😍😍😍",3/10/2025 1:08,9/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,nhạc nền - Tikka Hoàng Hiền👸🏼,7.47987E+18,https://www.tiktok.com/@tikkaisweird/video/7479873334600076564,58,18600,1679,340700,289,226,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,2,0,20,1,0,0,0,0,0,FALSE
Đồng Hới ơiiii! Here I ammmmm 😆😆😆😆,3/9/2025 13:38,9/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Tikka Hoàng Hiền👸🏼,7.4797E+18,https://www.tiktok.com/@tikkaisweird/video/7479695551164910866,42,6947,1897,148700,199,320,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,6,0,0,1,0,0,1,FALSE
"Cảm ơn tất cả các bé rất nhiều đã dành thời gian đến với chị và chia sẻ cùng chị niềm vui này nhaaa 😘❤️❤️❤️ Chị sẽ cố gắng làm việc chăm chỉ để chúng ta sẽ có nhiều dịp thế này hơn nữaaa trong tương lai 😍

Hẹn gặp mọi người tại các địa điểm tiếp theo trên Hành trình tri ân fan xuyên Việt của Tikka nhaaaa 😍😍😍❤️❤️❤️❤️",3/9/2025 11:54,9/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Tikka Hoàng Hiền👸🏼,7.47967E+18,https://www.tiktok.com/@tikkaisweird/video/7479668702233824530,100,3817,339,97700,50,94,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,8,0,69,0,1,0,0,0,1,FALSE
Đêm nay tui sẽ có một giấc ngủ ngon và ấm áp tại Đồng Hới rùiii 😆😆😆,3/8/2025 21:16,8/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Dreamy Girl,7.39429E+18,https://www.tiktok.com/@tikkaisweird/video/7479442265606196496,76,3915,1070,148800,643,167,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,16,0,0,0,1,0,1,FALSE
Chị cảm ơn các bé rất nhiềuuuuu 😭😭😭 vô đăng lại liền các bé ơiiii 🤣🤣🤣🤣,3/8/2025 14:05,8/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Tikka Hoàng Hiền👸🏼,7.47933E+18,https://www.tiktok.com/@tikkaisweird/video/7479331234724842760,14,2581,345,64500,27,86,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,2,0,14,0,0,1,0,0,1,FALSE
Món bún chả lạ nhất trong tất cả các loại bún chả tui từng ănn 😆😆 ngon nha mn uiiiii,3/8/2025 10:41,8/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Tikka Hoàng Hiền👸🏼,7.47928E+18,https://www.tiktok.com/@tikkaisweird/video/7479278695425887508,34,15800,963,315200,256,462,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,19,0,1,0,0,0,1,FALSE
"Cảm ơn Trang và Vy rất rất nhiều vì đã đến với chị nhaaa 😍 con mang quà cho chị nữa chứ trời ơiiiiii 😭😭😭 nếu có thắc mắc về cách dùng hãy cứ nhắn chị nheeee 😘😘
Tikka vừa đăng một chiếc video thông báo vị trí là 2 bạn đã ngay lập tức tìm được Tikka 😭 quá đỉnkkkkkk
Và Tikka đang trên đường tới với thành phố Vinh rồiii 😻 hẹn gặp mọi người nhaaaa 😻😻😻",3/7/2025 20:47,7/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Tikka Hoàng Hiền👸🏼,7.47906E+18,https://www.tiktok.com/@tikkaisweird/video/7479063679229594900,76,5187,141,110800,57,117,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,6,0,73,0,0,0,1,0,0,FALSE
Hayppy Women's Day 💖💖💖,3/7/2025 15:46,7/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,nhạc nền - Tikka Hoàng Hiền👸🏼,7.47899E+18,https://www.tiktok.com/@tikkaisweird/video/7478986308182936839,21,444,3,28300,6,21,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,TRUE,1,0,3,0,0,1,0,0,0,FALSE
Replying to @Hà trang THANH HOÁ ƠIIIIIIIII CHO TUI THẤY CÁNH TAY CỦA CÁC BẠN NÀOOOOOO 🧜🏼‍♀️🧜🏼‍♀️🧜🏼‍♀️🧜🏼‍♀️🧜🏼‍♀️🧜🏼‍♀️🧜🏼‍♀️🧜🏼‍♀️,3/7/2025 13:19,7/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Tikka Hoàng Hiền👸🏼,7.47895E+18,https://www.tiktok.com/@tikkaisweird/video/7478948479952325896,12,4000,371,89800,50,422,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,16,0,17,0,0,1,0,0,0,FALSE
Hôm nay sẽ là Thanh Hoáaaa 😍 các Thanh Hoá gurls hãy chờ tuiiii 😆😘😘😘,3/7/2025 11:11,7/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,sonido original,7.41683E+18,https://www.tiktok.com/@tikkaisweird/video/7478915326202154248,8,3113,30,116600,27,179,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,2,0,13,0,1,0,0,0,0,FALSE
"Phương Nhi và Linh Chi là 2 cô gái bàn tay vàng trong làng bốc túi mù mn ạ 🤣🤣🤣🤣 2 bé dùng mà úp ảnh nhớ tag chị chung vui với nhe hêhhehehe

Cảm ơn 2 em nhaaa 😘
Những món quà lần này Tikka sẽ dành để tri ân các bạn đã theo dõi và ủng hộ Tikka trong tất cả những quãng thời gian vừa qua. Mong rằng chúng ta sẽ hữu duyên gặp nhau tại các địa điểm tiếp theo trên khắp đất nước thân yêu này nha mọi người ơiiii 😍😍😍",3/6/2025 22:24,6/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Walking Around - Instrumental Version,6.98254E+18,https://www.tiktok.com/@tikkaisweird/video/7478717769626717448,67,113500,3237,1600000,3038,1210,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,3,0,93,0,0,0,0,1,0,FALSE
Xin cái hẹn tại thành phố Nam Địnhhhhhh nàoooooo 😻😻😻😻😻,3/6/2025 14:32,6/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Rock and Roll Session,6.81742E+18,https://www.tiktok.com/@tikkaisweird/video/7478595988077186324,46,9901,120,166000,257,565,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,9,0,0,1,0,0,0,FALSE
Dễ mặc dễ phối. Ngon nghẻ phết mn ạ 🧜🏼‍♀️🧜🏼‍♀️,3/5/2025 22:27,5/3/2025,TRUE,https://www.tiktok.com/@tikkaisweird,City Vibes (Lofi),7.42754E+18,https://www.tiktok.com/@tikkaisweird/video/7478347460788636935,22,271,15,40100,27,4,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,4,0,10,0,0,0,0,1,0,FALSE
Quần mặc thích mà dễ phối lắm íiiiii,3/5/2025 20:06,5/3/2025,TRUE,https://www.tiktok.com/@tikkaisweird,City Vibes (Lofi),7.42754E+18,https://www.tiktok.com/@tikkaisweird/video/7478311114103737617,26,1536,100,122500,375,26,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,0,0,8,0,0,0,1,0,0,FALSE
"Và chuyến đi trao đồ xuyên Việt của tui sẽ bắt đầu vào ngày maiiii 😍😍 cùng đón chờ nhaaa 😍
(Bạn nữ trong tập này không muốn để lộ mặt nên Tikka xin phép che mặt bạn haa)
Mong rằng đôi giày sẽ có thể đồng hành cùng em thật lâu và có nhiều khoảnh khắc đẹp cùng em ha bé uiiii 😘
Với series này, Tikka mong rằng chúng ta có thể cùng chung tay tăng nhận thức về việc kéo dài vòng đời cho các món đồ yêu thương, để tình yêu với thời trang của chúng ta là một tình yêu bền vững nhaa 😍",3/5/2025 19:05,5/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Walking Around - Instrumental Version,6.98254E+18,https://www.tiktok.com/@tikkaisweird/video/7478295299660860690,18,4646,16,128300,61,77,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,4,0,105,0,0,0,1,0,0,FALSE
tiếp tục series Schiaparelli cho những ai yêu thích tìm hiểu về lịch sử thương hiệu thời trang nha ❤️,3/5/2025 12:29,5/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Vivaldi - 2 Violins op 8 Allegro 1,7.01876E+18,https://www.tiktok.com/@tikkaisweird/video/7478193384612711687,100,238,1,15200,4,4,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,20,0,0,1,0,0,0,FALSE
Em này gọi là cũng cũng hoy. Chưa quá xuất sắc. Phải xoay dk 360 độ thì mới chuẩn chỉ 😤 nhưng nhìn chung cũng ổn vì gọnnn,3/4/2025 20:36,4/3/2025,TRUE,https://www.tiktok.com/@tikkaisweird,Elegant,7.09071E+18,https://www.tiktok.com/@tikkaisweird/video/7477947849997602065,27,183,7,34200,27,2,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,27,0,0,0,1,0,0,FALSE
Mình yêu anh ấy bạn ơii. Bạn đừng nói nữa! 🤌🏻🤌🏻🤌🏻,3/4/2025 17:55,4/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound,7.41646E+18,https://www.tiktok.com/@tikkaisweird/video/7477906272373804305,25,3247,75,103500,216,65,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,10,0,0,1,0,0,0,FALSE
Đẹp một cách nhẹ nhàng mà không cần phải cố gắng luôn ý 😤😤,3/4/2025 10:36,4/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Caramel Breeze,7.45989E+18,https://www.tiktok.com/@tikkaisweird/video/7477793173201308946,42,1107,6,52100,24,17,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,13,0,1,0,0,0,0,FALSE
Riêng em quần này tui ưng đến mức lên 4 vid luôn ời đóoo. Tranh thủ tranh thủ kẻo hết mn ơiii,3/3/2025 21:02,3/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Elegant,7.09071E+18,https://www.tiktok.com/@tikkaisweird/video/7477583256481713428,28,127,5,20700,31,3,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,0,0,22,0,0,0,1,0,0,FALSE
*Thêm 1 em jeans vào danh sách yêu thích* 👉🏼📱,3/3/2025 19:31,3/3/2025,TRUE,https://www.tiktok.com/@tikkaisweird,Brunch (Lofi),7.18226E+18,https://www.tiktok.com/@tikkaisweird/video/7477559984557935893,25,622,26,96200,91,15,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,9,0,0,0,1,0,0,FALSE
Replying to @Hồng Trang nếu độ loa xong mà khiến bạn vui vẻ yêu đời tự tin hơn thì hãy làm 😆 ,3/3/2025 18:36,3/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Tikka Hoàng Hiền👸🏼,7.47755E+18,https://www.tiktok.com/@tikkaisweird/video/7477545814894595348,82,18600,386,788300,332,453,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,21,0,0,0,1,0,0,FALSE
Hãy nhớ khám răng định kì nhé các ní 🥲🥲🥲 câu chuyện răng miệng của tui nó cũng li kì lắm,3/3/2025 18:08,3/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Không sao em à_Tphuc remix,7.46035E+18,https://www.tiktok.com/@tikkaisweird/video/7477538422354185493,5,122,1,24300,3,7,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,20,0,0,0,1,0,0,FALSE
Outfit hợp cảnh thì đúng là không còn gì bằng hehe 😆,3/2/2025 20:20,2/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Caramel Breeze,7.45989E+18,https://www.tiktok.com/@tikkaisweird/video/7477201438838426898,47,391,7,29100,8,7,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,11,0,0,0,1,0,1,FALSE
Còn rất nhiều cách phối khác với chân váy lụa mà tui chưa bật mí đâu nèe 😝😝😝,3/2/2025 11:50,2/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,LoFi Hip Hop Commercial,7.37619E+18,https://www.tiktok.com/@tikkaisweird/video/7477069870807502100,59,939,14,67600,29,16,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,17,0,1,0,0,0,1,FALSE
Ai mún tôy làm clip hướng dẫn chỉnh ảnh thì comment liền điiii =))))))),3/1/2025 21:11,1/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,VVS Diamonds prod yugen,7.33819E+18,https://www.tiktok.com/@tikkaisweird/video/7476843452668366088,0,2769,29,116000,44,29,,TRUE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,0,0,14,0,0,0,1,0,1,FALSE
Biết ơn và cảm ơn mọi người rất nhiềuuuu 🫶🏻🫶🏻🫶🏻 #SciDerm #AnteAGE #ViDerm #OurShiningPearl,3/1/2025 20:01,1/3/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Param-Pam-Pam,6.92156E+18,https://www.tiktok.com/@tikkaisweird/video/7476825581380832519,43,327,4,33900,4,1,"sciderm, anteage, viderm, ourshiningpearl",FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,4,9,0,0,0,1,0,1,FALSE
=)))))))))))))))))))))))))))) vậy đấy,2/28/2025 19:06,28/02/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - mimimeo178,7.449E+18,https://www.tiktok.com/@tikkaisweird/video/7476440126411869458,23,1902,15,62600,26,14,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,0,0,3,0,0,0,1,0,0,FALSE
,2/28/2025 16:09,28/02/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Tikka Hoàng Hiền👸🏼,7.47639E+18,https://www.tiktok.com/@tikkaisweird/video/7476394621640264977,20,1515,55,59400,11,48,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,0,0,0,0,0,1,0,0,0,FALSE
Làm đẹp thành công là niềm hạnh phúc và sự may mắn ýyy 🫶🏻 ,2/28/2025 12:30,28/02/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Whisper of Peace,7.43202E+18,https://www.tiktok.com/@tikkaisweird/video/7476338121949465874,53,773,2,38300,5,13,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,13,0,0,1,0,0,0,FALSE
"Love the way they styled this collection 🤩🤩🤩
Collection by: DUC STUDIO x SAIGONINK",2/27/2025 11:59,27/02/2025,FALSE,https://www.tiktok.com/@tikkaisweird,original sound - Scarlett ⭐️,7.15605E+18,https://www.tiktok.com/@tikkaisweird/video/7475959197297806610,23,217,0,17600,7,1,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,13,0,1,0,0,0,0,FALSE
Trí mò tò được thoả mãnnn 🤣🤣🤣 1 phần hâhhahah,2/26/2025 12:12,26/02/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Brunch (Lofi),7.18226E+18,https://www.tiktok.com/@tikkaisweird/video/7475591335261506836,66,1396,20,44100,153,19,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,9,0,0,1,0,0,0,FALSE
"Không khéo tay, chỉ cần học 1 kiểu tóc này thui là tha hồ nâng tầm outfit rồii 😻",2/25/2025 20:50,25/02/2025,FALSE,https://www.tiktok.com/@tikkaisweird,Coffee and Chords,7.39325E+18,https://www.tiktok.com/@tikkaisweird/video/7475353608205208839,15,439,6,31300,19,5,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,1,0,18,0,0,0,1,0,0,FALSE
"Team đen thả ♥️
Team be thả 🥰 ",2/25/2025 10:54,25/02/2025,FALSE,https://www.tiktok.com/@tikkaisweird,B-Boyism,7.28386E+18,https://www.tiktok.com/@tikkaisweird/video/7475200128316476693,12,657,10,41700,41,14,,FALSE,FALSE,tikkaisweird,FALSE,FALSE,FALSE,2,0,7,0,1,0,0,0,0,FALSE
