text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Kể về chuyến đi Pháp của Na với La Roche Posay. #hannaholala ,2025-03-23 14:08:51,23/03/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7484898492129807121,https://www.tiktok.com/@hannaholala/video/7484898448999812370,90,91100,1304,1800000,2885,845,hannaholala,False,False,hannaholala,False,True,False,0,1,11,0,0,1,0,0,1,False
Cách người giàu và siêu sao đi mua sắm. #hannaholala ,2025-03-20 21:21:23,20/03/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7483896828665367297,https://www.tiktok.com/@hannaholala/video/7483896670263020807,75,53900,851,1100000,1507,465,hannaholala,False,False,hannaholala,False,True,False,0,1,9,0,0,0,1,0,0,False
Mọi người thích em nào? Whoo vẫn luôn là chân ái của Na. Mà Lancome Absolue hay Dior cũng đẹp đó. #hannaholala ,2025-03-18 20:35:09,18/03/2025,True,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7483143216368241409,https://www.tiktok.com/@hannaholala/video/7483142588510244103,365,40300,2717,1800000,8034,1237,hannaholala,False,False,hannaholala,False,True,False,0,1,21,0,0,0,1,0,0,False
Phòng to đã mọi người ha. Ở JW Marriott đó. #hannaholala ,2025-03-17 19:39:47,17/03/2025,False,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7482757262189775632,https://www.tiktok.com/@hannaholala/video/7482757231134526738,43,9383,394,430700,466,186,hannaholala,False,False,hannaholala,False,True,False,0,1,10,0,0,0,1,0,0,False
Tại event của Guerlain sáng nay. Mọi người có biết ai trong đây không??? #hannaholala ,2025-03-15 19:11:03,15/03/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7482007799170435857,https://www.tiktok.com/@hannaholala/video/7482007647974198546,62,12500,98,421100,240,94,hannaholala,False,False,hannaholala,False,True,False,0,1,14,0,0,0,1,0,1,False
Replying to @Chảnh đi theo con đường bền vững vì…tham đó :). #hannaholala ,2025-03-14 10:09:02,14/03/2025,False,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7481496972357126928,https://www.tiktok.com/@hannaholala/video/7481496877670681863,44,19100,208,965100,580,1025,", hannaholala",False,False,hannaholala,False,True,False,0,1,12,0,1,0,0,0,0,False
"Sp nào cũng vậy, phải dùng loại hợp với da mình mới tốt mọi người ơiz #hannaholala",2025-03-13 20:17:03,13/03/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7481282663710493457,https://www.tiktok.com/@hannaholala/video/7481282498853342472,85,26300,245,1100000,1082,448,hannaholala,False,False,hannaholala,False,True,False,0,1,16,0,0,0,1,0,0,False
"Loại bị thu hồi ở Mỹ là loại khác, với hoạt chất hoàn toàn khác nha mọi người. #hannaholala ",2025-03-12 21:34:13,12/03/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7480931406120880897,https://www.tiktok.com/@hannaholala/video/7480931292796718344,79,8607,2369,532900,563,384,hannaholala,False,False,hannaholala,False,True,False,0,1,18,0,0,0,1,0,0,False
Team Na mới lập kênh mới Olala Team ở bên cam để live hàng ngày. Hàng chính hãng và có voucher nữa nghennn. #hannaholala ,2025-03-12 16:01:47,12/03/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7480845733135649537,https://www.tiktok.com/@hannaholala/video/7480845626167545095,47,56500,780,2000000,1314,1048,hannaholala,False,False,hannaholala,False,True,False,0,1,23,0,0,1,0,0,0,False
Mắc nợ nên phải chơi Squid Game. #hannaholala ,2025-03-10 19:07:56,10/03/2025,True,https://www.tiktok.com/@hannaholala,original sound,7480151546118916881,https://www.tiktok.com/@hannaholala/video/7480151398240374033,54,80700,579,729100,1826,240,hannaholala,False,False,hannaholala,False,True,False,0,1,7,0,0,0,1,0,0,False
"Cách này luôn hữu dụng, mọi người thử đi 🤣. #hannaholala ",2025-03-09 22:45:33,09/03/2025,False,https://www.tiktok.com/@hannaholala,original sound,7479836523945413393,https://www.tiktok.com/@hannaholala/video/7479836396987927829,56,18500,570,465500,406,419,hannaholala,False,False,hannaholala,False,True,False,1,1,10,0,0,0,0,1,1,False
Khoe hoa 8/3 nè 😍😍. #hannaholala ,2025-03-08 20:14:36,08/03/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7479426468297067265,https://www.tiktok.com/@hannaholala/video/7479426440124009746,60,5517,118,234100,191,232,hannaholala,False,False,hannaholala,False,True,True,1,1,5,0,0,0,1,0,1,False
"Không thích thì nghỉ việc thôi, đừng phá hoại ảnh hưởng đến chính bản thân mình. #hannaholala ",2025-03-07 20:41:15,07/03/2025,False,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7479062321814440720,https://www.tiktok.com/@hannaholala/video/7479062220379360519,58,9001,96,356400,365,387,hannaholala,False,False,hannaholala,False,True,False,0,1,16,0,0,0,1,0,0,False
Sắp thành diễn viên điện tử rồi đó :))).  @Trần Quốc Anh #hannaholala ,2025-03-05 21:01:41,05/03/2025,False,https://www.tiktok.com/@hannaholala,original sound,7478325395609127681,https://www.tiktok.com/@hannaholala/video/7478325319217253650,36,14800,230,562900,302,453,", hannaholala",False,False,hannaholala,False,True,False,0,1,12,0,0,0,1,0,0,False
Chuẩn bị livestream Shopee nhaaa. #hannaholala,2025-03-03 14:52:34,03/03/2025,False,https://www.tiktok.com/@hannaholala,nhạc nền,7477488048813689617,https://www.tiktok.com/@hannaholala/video/7477488022188215560,73,58600,1394,1300000,2337,683,hannaholala,False,False,hannaholala,False,True,True,0,1,5,0,0,1,0,0,0,False
3pm ngày 3.3 bên Shopee nhaaa. Vô search HannahOlala là ra nhaaa. #hannaholala ,2025-03-02 21:10:43,02/03/2025,False,https://www.tiktok.com/@hannaholala,nhạc nền,7477214453772159745,https://www.tiktok.com/@hannaholala/video/7477214378580774165,28,43400,761,824200,1536,427,hannaholala,False,False,hannaholala,False,True,True,0,1,12,0,0,0,1,0,1,False
3h chiều ngày 3/3 Na live ở bên kia nhaaa. #hannaholala ,2025-03-02 13:47:21,02/03/2025,False,https://www.tiktok.com/@hannaholala,nhạc nền,7477100531043879696,https://www.tiktok.com/@hannaholala/video/7477100111688961301,130,75300,1354,1700000,2488,671,hannaholala,False,False,hannaholala,False,True,False,0,1,10,0,0,1,0,0,1,False
Nhiều sp mà Na yêu thích sẽ có mặt trong phiên live 3/3 này của Na ở bên kia. 3h chiều là phiên live bắt đầu nha. #hannaholala ,2025-03-01 12:07:36,01/03/2025,True,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7476703514077809424,https://www.tiktok.com/@hannaholala/video/7476703337400847634,91,203700,7166,6000000,23500,3096,hannaholala,False,False,hannaholala,False,True,True,0,1,27,0,0,1,0,0,1,False
"Replying to @hnah*el_ trong phiên live 3/3 của Na sẽ có son này, sale rẻ lắm. 3h chiều 3/3 nhaaa. #hannaholala ",2025-02-28 22:27:28,28/02/2025,False,https://www.tiktok.com/@hannaholala,original sound,7476492152957471489,https://www.tiktok.com/@hannaholala/video/7476491968487509269,98,6697,240,370400,369,184,", hannaholala",False,False,hannaholala,False,True,True,0,1,20,0,0,0,0,1,0,False
3/3 này TIRTIR sẽ có mặt trong phiên live Shopee của Na. Live bắt đầu lúc 3pm nha. Mn lên Shopee search HannahOlala là ra. #hannaholala,2025-02-28 13:07:49,28/02/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7476347807113825040,https://www.tiktok.com/@hannaholala/video/7476347770358615314,65,63800,1661,1700000,3295,632,hannaholala,False,False,hannaholala,False,True,True,0,1,25,0,0,1,0,0,0,False
3h chiều ngày 3/3 ở trên Shopee nhaaa. Vô bên đó tìm HannahOlala là ra nè. #hannaholala ,2025-02-27 19:55:16,27/02/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7476081847069723408,https://www.tiktok.com/@hannaholala/video/7476081688376855815,72,203700,4870,7700000,8062,1492,hannaholala,False,False,hannaholala,False,True,False,0,1,16,0,0,0,1,0,0,False
Có ai biết brand này khummm? Đang nổi đình đám bên Trung đó. Đẹp lắmmm. 3.3 là lần đầu tiên họ sale trong phiên live của Na nhaaaa. #hannaholala ,2025-02-26 20:55:17,26/02/2025,True,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7475726430691658497,https://www.tiktok.com/@hannaholala/video/7475726069178371346,195,59600,1666,1900000,3338,809,hannaholala,False,False,hannaholala,False,True,True,0,1,28,0,0,0,1,0,0,False
"Mega Live vào lúc 3pm ngày 3/3 trên Shopee nhaaa. Voucher ê hề, hàng xịn mà giá rẻ rề, hihi. Vô Shopee search HannahOlala là ra nha. #hannaholala ",2025-02-25 19:01:28,25/02/2025,True,https://www.tiktok.com/@hannaholala,original sound,7475325728210684689,https://www.tiktok.com/@hannaholala/video/7475325625931271431,20,49200,884,2400000,1829,481,hannaholala,False,False,hannaholala,False,True,True,0,1,27,0,0,0,1,0,0,False
"3h chiều ngày 3/3 nhaaaa. Voucher ê hề, lần này có hơn 1000 deals lận. Sale to gấp đôi đợt trước nha. #hannaholala ",2025-02-24 11:45:33,24/02/2025,True,https://www.tiktok.com/@hannaholala,original sound,7474842362662456065,https://www.tiktok.com/@hannaholala/video/7474842185821605128,94,100100,2655,7300000,4226,1207,hannaholala,False,False,hannaholala,False,True,True,0,1,22,0,1,0,0,0,0,False
3h chiều ngày 3 tháng 3 Na sẽ live ở bên kia nhaaa. #hannaholala ,2025-02-23 21:04:19,23/02/2025,False,https://www.tiktok.com/@hannaholala,"A loop piano full of healing, beautiful tone, and emotion(1222906)",7089112558203865090,https://www.tiktok.com/@hannaholala/video/7474615140307045650,98,10700,123,375300,289,294,hannaholala,False,False,hannaholala,False,True,False,0,1,13,0,0,0,1,0,1,False
Đi nghỉ dưỡng với Whoo nè. #hannaholala ,2025-02-22 20:39:58,22/02/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7474238020292840193,https://www.tiktok.com/@hannaholala/video/7474237782471331090,152,34500,336,615000,831,194,hannaholala,False,False,hannaholala,False,True,False,0,1,6,0,0,0,1,0,1,False
Loại này vừa chống nắng vừa làm sáng da đó mọi người. #hannaholala,2025-02-21 18:07:40,21/02/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7473827781949197073,https://www.tiktok.com/@hannaholala/video/7473827454025485576,80,39500,909,3300000,1920,577,hannaholala,False,False,hannaholala,False,True,False,0,1,12,0,0,0,1,0,0,False
Đu trend với giới trẻ 😂😂😂. @Trinh Pham @Lucie nguyen @bylinhtruong @chanhthu @Trầnlâm @Hàmy ,2025-02-19 21:30:10,19/02/2025,True,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7473137500383365904,https://www.tiktok.com/@hannaholala/video/7473137473770507538,11,4197,66,304300,102,97,", , ",False,False,hannaholala,False,True,True,1,0,14,0,0,0,1,0,0,False
Tâm sự. #hannaholala ,2025-02-18 21:16:53,18/02/2025,True,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7472763162320784145,https://www.tiktok.com/@hannaholala/video/7472762955013082375,69,14900,531,390500,1408,247,hannaholala,False,False,hannaholala,False,True,False,0,1,2,0,0,0,1,0,0,False
Đảm quá không tốt đâu các nàng ơiiii. #hannaholala ,2025-02-17 18:27:46,17/02/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7472348453071276817,https://www.tiktok.com/@hannaholala/video/7472348293721230599,78,6732,470,361500,499,175,hannaholala,False,False,hannaholala,False,True,False,0,1,8,0,0,0,1,0,0,False
"7pm tối nay trên Shopee sẽ sale hơn 500 deals mỹ phẩm, đồ điện tử và gia đụng trong phiên live của Na. Vào đó search HannahOlala là ra nhaaa. #hannaholala ",2025-02-15 15:45:04,15/02/2025,True,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7471565061367368465,https://www.tiktok.com/@hannaholala/video/7471564188872379666,149,34300,1032,3900000,1810,442,hannaholala,False,False,hannaholala,False,True,True,0,1,30,0,0,1,0,0,1,False
Đừng quên 7pm ngày 15/2 Na sẽ live bên sàn kia nha. #hannaholala,2025-02-14 19:02:23,14/02/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7471244126278208257,https://www.tiktok.com/@hannaholala/video/7471243956345392402,72,14100,213,373600,408,218,hannaholala,False,False,hannaholala,False,True,False,0,1,12,0,0,0,1,0,0,False
3CE sẽ có trong phiên live ngày 15/2 của Na nhaaa. Dòng son len mới ra của họ cũng sale nha. #hannaholala,2025-02-13 19:49:55,13/02/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7470885288940817169,https://www.tiktok.com/@hannaholala/video/7470885119604231442,71,298300,3351,5400000,11600,1137,hannaholala,False,False,hannaholala,False,True,True,0,1,21,0,0,0,1,0,0,False
Paula's Choice và dầu anh thảo chiều sẽ có mặt trong phiên live ở bên màu cam vào lúc 7pm ngày 15/2 nha. Voucher sập sàn đó. #hannaholala ,2025-02-13 12:46:45,13/02/2025,True,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7470776500011584272,https://www.tiktok.com/@hannaholala/video/7470776050021190920,94,40900,910,1400000,2077,234,hannaholala,False,False,hannaholala,False,True,True,0,1,27,0,0,1,0,0,0,False
Trong live cái gì cũng có nha. 7pm ngày 15/2 trên Shopee nhaaa. #hannaholala ,2025-02-12 20:41:33,12/02/2025,True,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7470527372837554960,https://www.tiktok.com/@hannaholala/video/7470527344491416850,33,56400,1398,4200000,2772,327,hannaholala,False,False,hannaholala,False,True,True,0,1,13,0,0,0,1,0,0,False
Phiên bản Vatentine của YSL năm nay đẹp xỉu luôn. Tối nay Na live nha. #hannaholala #yslbeauty ,2025-02-10 13:37:59,10/02/2025,True,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7469676093331540737,https://www.tiktok.com/@hannaholala/video/7469675998871571730,60,38300,273,827100,504,154,"hannaholala, yslbeauty",False,False,hannaholala,False,True,True,0,2,15,0,0,1,0,0,0,False
"Ngày 10/2 Na sẽ live trên TikTok, và ngày 15/2 sẽ live ở bên kia nha. ",2025-02-09 19:31:40,09/02/2025,True,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7469396864254315265,https://www.tiktok.com/@hannaholala/video/7469396070347312392,249,17400,297,621000,745,489,,False,False,hannaholala,False,True,False,0,0,16,0,0,0,1,0,1,False
10/2 Na live tiktok và 15/2 sẽ live bên kia nhaaa. #hannaholala @Ok! Mợ Rảnh @Nguyễn Tùng Dương @Ninh Anh Bùi ,2025-02-08 15:38:43,08/02/2025,False,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7468965103678442257,https://www.tiktok.com/@hannaholala/video/7468964957120384274,79,14200,272,360300,404,183,"hannaholala, , , ",False,False,hannaholala,False,True,False,0,1,20,0,0,1,0,0,1,False
Mega Live vào lúc 7pm ngày 15/2 trên kênh Shopee. Mọi người vào Shopee search Hannah Nguyen là ra nha. Ngoài deal hời từ nhãn hàng thì còn voucher giảm đến 30% từ Shopee. Hời lắmmmm. #hannaholala ,2025-02-06 21:23:06,06/02/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền,7468311623343295233,https://www.tiktok.com/@hannaholala/video/7468311533261425938,72,116200,3721,10500000,6607,1220,hannaholala,False,False,hannaholala,False,True,True,0,1,36,0,0,0,1,0,0,False
Mega Live Shopee vào lúc 7pm ngày 15/2 nha mọi ngừiiiiiii #hannaholala #shopeelive ,2025-02-05 21:44:54,05/02/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền,7467946144008276752,https://www.tiktok.com/@hannaholala/video/7467946030907133205,23,123400,3333,10900000,3476,815,"hannaholala, shopeelive",False,False,hannaholala,False,True,True,0,2,11,0,0,0,1,0,0,False
Ngày đầu năm đi làm lì xì cho nhân viên. #hannaholala ,2025-02-04 19:03:30,04/02/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7467533545666972417,https://www.tiktok.com/@hannaholala/video/7467533393916333320,77,4694,52,172700,118,176,hannaholala,False,False,hannaholala,False,True,True,0,1,10,0,0,0,1,0,0,False
Tâm sự đầu năm. Điều thứ 3 là điều mà Na đang cố gắng đó mọi người. #hannaholala ,2025-02-03 21:48:58,03/02/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7467204978445912833,https://www.tiktok.com/@hannaholala/video/7467204942529449224,172,126800,10800,2400000,14300,2847,hannaholala,False,False,hannaholala,False,True,True,0,1,17,0,0,0,1,0,0,False
"Bóc phốt nè!!
Dẫn ghệ đi chơi rồi hỏi ghệ có muốn uống nước dừa ko. Ghệ mói có, rồi người ta báo giá xong ổng không có tiền trả. Nhụt nhụt. #hannaholala ",2025-02-02 21:21:21,02/02/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7466826766986103568,https://www.tiktok.com/@hannaholala/video/7466826742741830919,17,24800,257,598800,327,183,hannaholala,False,False,hannaholala,False,True,False,0,1,32,0,0,0,1,0,1,False
Xinh khum mọi ngườiiiii? #hannaholala #chanel,2025-02-01 21:00:49,01/02/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7466450398723705616,https://www.tiktok.com/@hannaholala/video/7466450366847110418,40,7783,99,314400,182,110,"hannaholala, chanel",False,False,hannaholala,False,True,False,0,2,4,0,0,0,1,0,1,False
Theo mọi người thì chỗ này có đáng giá không? #hannaholala #boracay ,2025-01-31 19:38:15,31/01/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7466058034516970256,https://www.tiktok.com/@hannaholala/video/7466058004593397010,85,38500,577,965900,1067,220,"hannaholala, boracay",False,False,hannaholala,False,True,False,0,2,10,0,0,0,1,0,0,False
Chúc mọi người năm mới bình an nha. #hannaholala #marinabaysands ,2025-01-29 21:13:53,29/01/2025,False,https://www.tiktok.com/@hannaholala,Heart(Instrumental version),7419391697974757415,https://www.tiktok.com/@hannaholala/video/7465340475126467848,92,7086,105,203600,230,50,"hannaholala, marinabaysands",False,False,hannaholala,False,True,True,0,2,8,0,0,0,1,0,0,False
Hello từ Singapore. #hannaholala ,2025-01-26 19:25:10,26/01/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7464199528439827216,https://www.tiktok.com/@hannaholala/video/7464199211815308551,168,8251,253,204900,542,150,hannaholala,False,False,hannaholala,False,True,False,0,1,3,0,0,0,1,0,1,False
"Na biết hành động này không giúp thay đổi được cuộc đời của ai đó, nhưng Na vẫn muốn làm vì Na nghĩ các bé sẽ thấy ấm áp và được yêu thương. #hannaholala ",2025-01-25 21:44:24,25/01/2025,False,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7463864026297731841,https://www.tiktok.com/@hannaholala/video/7463864000283987207,58,23000,391,434900,934,110,hannaholala,False,False,hannaholala,False,True,False,0,1,33,0,0,0,1,0,1,False
Khui quà Diptyque gửi tặng Na. #hannaholala ,2025-01-24 20:14:13,24/01/2025,False,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7463469744760179457,https://www.tiktok.com/@hannaholala/video/7463469678380272903,115,15600,147,425100,333,102,hannaholala,False,False,hannaholala,False,True,False,0,1,6,0,0,0,1,0,0,False
Cảm ơn các em đã đồng hành với chị. Love my team. #hannaholala ,2025-01-23 19:58:06,23/01/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7463094549490027280,https://www.tiktok.com/@hannaholala/video/7463094439922339079,92,16100,412,630500,877,89,hannaholala,False,False,hannaholala,False,True,False,0,1,12,0,0,0,1,0,0,False
Chừng nào thì nó sẽ tự cười để chụp hình hả các mẹ? #hannaholala ,2025-01-21 13:34:07,21/01/2025,False,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7462253338092915472,https://www.tiktok.com/@hannaholala/video/7462253308510506248,15,28000,398,664200,388,431,hannaholala,False,False,hannaholala,False,True,False,0,1,13,0,0,1,0,0,0,False
Swatch má hồng YSL. Em này đẹp quá. #hannaholala ,2025-01-20 19:44:50,20/01/2025,True,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7461977792113724176,https://www.tiktok.com/@hannaholala/video/7461977764434906386,69,14600,809,711400,1039,186,hannaholala,False,False,hannaholala,False,True,False,0,1,8,0,0,0,1,0,0,False
Cảm ơn các nhãn hàng đã ưu ái Na nhaaaa. #hannaholala ,2025-01-18 20:17:55,18/01/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7461244191343987457,https://www.tiktok.com/@hannaholala/video/7461244113187310855,113,17800,411,589800,763,318,hannaholala,False,False,hannaholala,False,True,False,0,1,10,0,0,0,1,0,1,False
Khui quà với Na nhaaa. Cảm ơn các nhãn hàng đã ưu ái tặng Na. #hannaholala ,2025-01-17 12:58:26,17/01/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7460759814954617617,https://www.tiktok.com/@hannaholala/video/7460759775278648583,133,23700,536,950500,1067,420,hannaholala,False,False,hannaholala,False,True,False,0,1,15,0,0,1,0,0,0,False
Kết thúc năm bằng buổi tiệc cảm ơn hoành tráng với sự tham gia của ca sĩ Đức Phúc. Mong 2025 sẽ phát triển hơn nữa nè. #hannaholala @ĐỨC PHÚC ,2025-01-16 20:42:03,16/01/2025,False,https://www.tiktok.com/@hannaholala,"Classical piano performance ""letter to parents""",6817145475045525505,https://www.tiktok.com/@hannaholala/video/7460508152518282517,0,5330,25,169400,111,143,"hannaholala, ",True,False,hannaholala,False,True,False,0,1,29,0,0,0,1,0,0,False
7 giờ tối nay nhaaaaaa. Các nàng vào 🍊 search Hannah Nguyen nhaaaa. #hannaholala ,2025-01-15 18:04:08,15/01/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7460096410836175633,https://www.tiktok.com/@hannaholala/video/7460096386122681618,28,23500,356,2000000,1513,349,hannaholala,False,False,hannaholala,False,True,False,1,1,12,0,0,0,1,0,0,False
Tiệc cảm ơn của Na. 7pm hôm nay Na sẽ có Mega Live nha #hannaholala ,2025-01-15 12:42:41,15/01/2025,False,https://www.tiktok.com/@hannaholala,nhạc nền - HannahOlala,7460013706911845121,https://www.tiktok.com/@hannaholala/video/7460013553332784391,76,93400,499,656500,1241,266,hannaholala,False,False,hannaholala,False,True,False,0,1,14,0,0,1,0,0,0,False
"Chuyện vợ chồng đêm muộn. 7pm ngày 15/1 nha mọi ngừoi. Sàn nói giao kịp, nhưng có thể đổi trả lần 2 là ko kịp á. #hannaholala ",2025-01-14 09:27:51,14/01/2025,False,https://www.tiktok.com/@hannaholala,Fighting a Formidable Enemy / Orchestra Rock(1324579),7157031923364136961,https://www.tiktok.com/@hannaholala/video/7459592250490686728,31,37400,571,638900,1383,402,hannaholala,False,False,hannaholala,False,True,False,0,1,26,0,1,0,0,0,0,False
Làm việc cũng là niềm vui mà mọi người ha. 7pm ngày 15/1 Na sẽ live nha. Ở đâu mọi người biết chưaaa? #hannaholala ,2025-01-13 18:41:44,13/01/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7459363936932989697,https://www.tiktok.com/@hannaholala/video/7459363907262582024,51,43000,510,617400,1373,581,hannaholala,False,False,hannaholala,False,True,False,0,1,23,0,0,0,1,0,0,False
"Mega Live 🍊 của Na là ngày 15/1 vào lúc 7pm nha. Họ kịp giao Tết đó, nên các nàng vào sắm nhaaaa. #hannaholala ",2025-01-13 11:42:28,13/01/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7459255889619389200,https://www.tiktok.com/@hannaholala/video/7459255851442818322,45,16500,192,405700,358,220,hannaholala,False,False,hannaholala,False,True,True,1,1,22,0,1,0,0,0,0,False
7pm ngày 15.1 là Mega Live 🍊 của Na. Mọi người nhớ săn nhaaaa. #hannaholala ,2025-01-12 15:37:58,12/01/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7458945564877671184,https://www.tiktok.com/@hannaholala/video/7458945460523306258,90,28700,286,665900,638,302,hannaholala,False,False,hannaholala,False,True,True,1,1,13,0,0,1,0,0,1,False
3CE chính hãng của tập đoàn L’Oreal lần đầu sale đậm trên Shopee live của Na nhaaa. 7pm ngày 15/1 nhaaaaa #hannaholala ,2025-01-11 19:38:53,11/01/2025,True,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7458636497690069777,https://www.tiktok.com/@hannaholala/video/7458636462548847880,161,73600,3100,2100000,4865,633,hannaholala,False,False,hannaholala,False,True,True,0,1,21,0,0,0,1,0,1,False
Mega Live Shopee vào lúc 7pm trên Shopee. Vào đó tìm HannahOlala là ra nhaaa. Sale cực đậm kèm voucher 30% nhaaa. #hannaholala ,2025-01-10 13:16:05,10/01/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền,7458167293076425488,https://www.tiktok.com/@hannaholala/video/7458166691290189072,30,52700,1357,2600000,2750,440,hannaholala,False,False,hannaholala,False,True,True,0,1,22,0,0,1,0,0,0,False
Mega Live bắt đầu lúc 7pm ngày 15/1 trên kênh Shopee nhaaa. Voucher 30% lận đó. #hannaholala ,2025-01-08 19:02:50,08/01/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7457513945071569680,https://www.tiktok.com/@hannaholala/video/7457513918550871304,15,118200,1292,1500000,2615,357,hannaholala,False,False,hannaholala,False,True,True,0,1,16,0,0,0,1,0,0,False
Mega Live vào lúc 7pm ngày 15/1 trên kênh Shopee. Voucher 30% và tung voucher 50% bất chợt nha. Số lượng giới hạn nên mọi người nhớ vào sớm nghen. Sàn báo sẽ ship kịp Tết nhaaa #hannaholala #shopeelive ,2025-01-07 22:14:04,07/01/2025,True,https://www.tiktok.com/@hannaholala,nhạc nền,7457194620645427985,https://www.tiktok.com/@hannaholala/video/7457192084156468496,98,140400,3664,4500000,6768,2246,"hannaholala, shopeelive",False,False,hannaholala,False,True,True,0,2,37,0,0,0,0,1,0,False
Đu trend hái hoa nè. Mega live Shopee vào lúc 7pm ngày 15/1 nhaaa. Giao kịp trước Tết đó. #hannaholala ,2025-01-07 12:43:53,07/01/2025,False,https://www.tiktok.com/@hannaholala,original sound - HannahOlala,7457045199622015745,https://www.tiktok.com/@hannaholala/video/7457045166185073927,16,5347,77,228300,125,445,hannaholala,False,False,hannaholala,False,True,True,0,1,19,0,0,1,0,0,0,False
Mega live Shopee vào lúc 7pm ngày 15.1 nha mọi người. #hannaholala,2025-01-06 10:03:37,06/01/2025,False,https://www.tiktok.com/@hannaholala,nhạc nền,7456632810183461633,https://www.tiktok.com/@hannaholala/video/7456632736695078165,7,111400,2777,1300000,4646,1007,hannaholala,False,False,hannaholala,False,True,True,0,1,11,0,1,0,0,0,0,False
"Chồng và con trai Na đang ở Thái Lan ủng hộ cho đội Việt Nam nè mọi người ơi. Mẹ Na không đi được vì hôm nay là tiệc cuối năm của công ty. 
Ngân hàng SHB của bầu Hiển thuê máy bay chở 600 cổ động viên Việt Nam sang Thái Lan để ủng hộ đội nhà, nên chồng và con trai Na được mời đi. 
Mong là Việt Nam mình sẽ thắng!!! #hannaholala",2025-01-05 20:35:47,05/01/2025,False,https://www.tiktok.com/@hannaholala,original sound,7456424639200234241,https://www.tiktok.com/@hannaholala/video/7456424588310744340,10,16200,97,295800,162,143,hannaholala,False,False,hannaholala,False,True,True,0,1,74,0,0,0,1,0,1,False
