text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Check var luôn hàng mới  #Kemduong #RULE511 #ImfromVn #duongam #vitamintreewatergel #skincare ,2025-02-27 22:50:19,27/02/2025,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7476126801295641863,40,262,14,39200,27,4,"kemduong, rule511, imfromvn, duongam, vitamintreewatergel, skincare",False,False,conkien01,False,True,False,0,6,5,0,0,0,0,1,0,False
Hàng mới hàng mới 👏🏻 #phanphuchongnang #carslan #xuhuong #viral #phanphu #goclamdep ,2025-02-27 22:14:06,27/02/2025,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7476117460727500040,114,1712,169,255100,223,190,"phanphuchongnang, carslan, xuhuong, viral, phanphu, goclamdep",False,False,conkien01,False,True,False,1,6,4,0,0,0,0,1,0,False
Cùng đón chờ Phiên Livestream lớn nhất tại Hàn Quốc của chúng mình nhé! #korea #livestream #hànquốc ,2025-02-27 14:27:18,27/02/2025,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7475997199667596033,https://www.tiktok.com/@conkien01/video/7475997173847575816,15,141,4,63200,9,2,"korea, livestream, hànquốc",False,False,conkien01,False,True,False,0,3,14,0,0,1,0,0,0,False
Không tìm content mà content tự đến là như thế này đây #glorie #glorievietnam #soapruacotrangdiem #soapruaco #xuhuong #viral #xh #goclamdep ,2025-02-25 14:17:10,25/02/2025,True,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7475252384881528071,99,35400,1148,1600000,3488,218,"glorie, glorievietnam, soapruacotrangdiem, soapruaco, xuhuong, viral, xh, goclamdep",False,False,conkien01,False,True,False,0,8,12,0,0,1,0,0,0,False
Cách tôi giải quyết bọn mụn đầu đen mụn ẩn #colorkeyvn #colorkeyluminous #matnadatset #viral #xh ,2025-02-19 21:16:34,19/02/2025,True,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7473133957765254407,53,7927,307,2800000,1284,119,"colorkeyvn, colorkeyluminous, matnadatset, viral, xh",False,False,conkien01,False,True,False,0,5,10,0,0,0,1,0,0,False
Top sản phẩm tui mua đi mua lại nhiều nhất 2024 #xuhuong #goclamdep #lorealparis #lorealparishub #serumhatim #duongam #dưỡngẩm #serumha  #kemduongam #dacangbong #lorealparis ,2025-02-18 17:41:31,18/02/2025,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7472707453721890066,59,188,13,48600,28,3,"xuhuong, goclamdep, lorealparis, lorealparishub, serumhatim, duongam, dưỡngẩm, serumha, kemduongam, dacangbong, lorealparis",False,False,conkien01,False,True,False,0,11,11,0,0,1,0,0,0,False
F4 Cầu Giấy đã có mặt @Sơn Mê Review @Thư Thanh Trần @Thuỷ Renny #xuhuong #viral #trending ,2025-02-17 19:27:47,17/02/2025,False,https://www.tiktok.com/@conkien01,nhạc nền - trang,7471630359994632977,https://www.tiktok.com/@conkien01/video/7472363757163859207,14,130,6,5709,10,9,", , , xuhuong, viral, trending",False,False,conkien01,False,True,False,0,3,14,0,0,0,1,0,0,False
Em chuẩn bị xong rồi 😌    #ThuHaiFreeship #vanchuyenmienphi ,2025-02-09 20:40:58,09/02/2025,False,https://www.tiktok.com/@conkien01,RAIKANTOPINI ft. TINE,6838322404343761669,https://www.tiktok.com/@conkien01/video/7469413934014057736,16,371,6,8036,17,7,"thuhaifreeship, vanchuyenmienphi",False,False,conkien01,False,True,False,1,2,5,0,0,0,1,0,1,False
Tết ơi đến đi nè 😍 #sonxinh #viral #xh #sonxinh  #colorkey  #sonxinh  #fyp #sonMLBB #goclamdep #xh #viral  #sonnhungcolorkey ,2025-01-24 00:47:32,23/01/2025,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7463169014324415751,59,1038,58,199500,122,16,"sonxinh, viral, xh, sonxinh, colorkey, sonxinh, fyp, sonmlbb, goclamdep, xh, viral, sonnhungcolorkey",False,False,conkien01,False,True,True,1,12,5,1,0,0,0,0,0,False
"Hoá ra mix son là sẽ đẹp như thế này , dân Romand biết liền màu gì 😍 #sonxinh #viral #xh #romand ",2025-01-17 15:23:41,17/01/2025,False,https://www.tiktok.com/@conkien01,phonecert xuân hạ thu đông rồi lại xuân,7450835398537923345,https://www.tiktok.com/@conkien01/video/7460797203087428871,25,30200,1720,1100000,5376,290,"sonxinh, viral, xh, romand",False,False,conkien01,False,True,False,1,4,17,0,0,1,0,0,0,False
"Cứu tinh cho 1 con dân phá tóc 😌 
#Tsubaki #PhucHoiHuTon #DauHoaTraNhat
#xh #viral ",2025-01-15 20:46:20,15/01/2025,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7460138187063561480,104,4274,14,249200,26,8,"tsubaki, phuchoihuton, dauhoatranhat, xh, viral",False,False,conkien01,False,True,False,1,5,8,0,0,0,1,0,0,False
Da mụn tui dùng mask gì để phục hồi 🤔 #colorkeyvn#colorkeyluminous#matnaden #xh #viral #mask ,2025-01-14 14:27:05,14/01/2025,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7459669363742756114,53,15800,567,4200000,1795,253,"colorkeyvn, colorkeyluminous, matnaden, xh, viral, mask",False,False,conkien01,False,True,False,1,6,9,0,0,1,0,0,0,False
Dân mê Romand biết liền màu gì #sonxinh #xh #viral #romand ,2025-01-08 19:02:14,08/01/2025,True,https://www.tiktok.com/@conkien01,nhạc nền - bôngg🫶,7440340965665688321,https://www.tiktok.com/@conkien01/video/7457513763760114962,18,29800,923,1400000,3471,434,"sonxinh, xh, viral, romand",False,False,conkien01,False,True,True,0,4,7,0,0,0,1,0,0,False
Đồng mụn đâu ròi nhớ vô săn seo nhé #larocheposay #xuhuong #viral #xh #larocheposayvn ,2025-01-08 12:32:09,08/01/2025,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7457413365665712897,https://www.tiktok.com/@conkien01/video/7457413235352882450,54,113,4,23600,8,3,"larocheposay, xuhuong, viral, xh, larocheposayvn",False,False,conkien01,False,True,False,0,5,9,0,0,1,0,0,0,False
"Chạy deadline 20 ngày chăm da mờ thâm để ăn tết ngon 😌 #chongnangvachdo #serummelasylhong #lorealparis #oapkoc #chamsocda #tet2025
- Hashtags bắt buộc: #chongnangvachdo #serummelasylhong #lorealparis #oapkoc ",2025-01-08 00:02:57,07/01/2025,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7457220163360902418,63,205,8,48200,20,0,"chongnangvachdo, serummelasylhong, lorealparis, oapkoc, chamsocda, tet2025, chongnangvachdo, serummelasylhong, lorealparis, oapkoc",False,False,conkien01,False,True,True,1,10,16,1,0,0,0,0,0,False
"Đậu rồi đậu rồi, chờ tui nhaaaa 🥰#hanquoc #xh #viral #travel ",2025-01-07 14:41:23,07/01/2025,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7457075511103146768,https://www.tiktok.com/@conkien01/video/7457075449261411591,60,482,11,51100,15,5,"hanquoc, xh, viral, travel",False,False,conkien01,False,True,False,1,4,7,0,0,1,0,0,0,False
7 ngày mua sắm liên tục ngày thứ 3 dưỡng da body #hanquoc #duongbody  #duongthe #vaseline  #hợptáccùngUnilever,2025-01-03 09:50:37,03/01/2025,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7455516175296990472,57,576,10,24600,23,9,"hanquoc, duongbody, duongthe, vaseline, hợptáccùngunilever",False,False,conkien01,False,True,False,0,5,12,0,1,0,0,0,0,False
Chốt sổ 2024 như vậy sao 😌 #xh #viral #hanquoc #frends #banbe ,2024-12-28 10:20:40,28/12/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7453297445787732752,https://www.tiktok.com/@conkien01/video/7453297407686741256,48,970,11,67600,44,22,"xh, viral, hanquoc, frends, banbe",False,False,conkien01,False,True,True,1,5,6,0,1,0,0,0,1,False
"Unbox p1,  Có lên làm phần 2 hông ta 😌😆 #xh #viral #haihuoc #haihuocvuinhon @Sơn Mê Review ",2024-12-27 12:40:45,27/12/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7452964064940673809,https://www.tiktok.com/@conkien01/video/7452962433234128135,314,623,9,59300,21,17,"xh, viral, haihuoc, haihuocvuinhon, ",False,False,conkien01,False,True,False,1,4,12,0,0,1,0,0,0,False
"Lướt đâu đâu cũng thấy NamNung thì ra là 
#xh #viral #namnung#namnungng #daugoithaoduoc #daugoithaoduoc ",2024-12-24 10:37:56,24/12/2024,True,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7451817521709157650,118,1020,24,112200,74,22,"xh, viral, namnung, namnungng, daugoithaoduoc, daugoithaoduoc",False,False,conkien01,False,True,False,0,6,9,0,1,0,0,0,0,False
Son mới son mới quý vị ơiii #colo#colorkeym#keymakeupcolor #fypM#sonMLBBl#goclamdep##xha#viralx#sonxinh,2024-12-24 10:34:22,24/12/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7451816598886796551,80,32800,1773,9600000,3922,553,"colo, colorkeym, keymakeupcolor, fypm, sonmlbbl, goclamdep, xha, viralx, sonxinh",False,False,conkien01,False,True,False,0,9,8,0,1,0,0,0,0,False
7 ngày mua sắm liên tục cho chuyến đi Hàn phần 2 #xh #viral #makepremvn #chongnang #hanquoc ,2024-12-18 21:30:27,18/12/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7449759173421567250,72,553,8,11500,26,8,"xh, viral, makepremvn, chongnang, hanquoc",False,False,conkien01,False,True,False,0,5,12,0,0,0,1,0,0,False
"7 ngày mua sắm liên tục cho chuyến đi Hàn Quốc, ngày đầu tiên #xuhuonglamdep #fashion #xh #viral #quantat ",2024-12-18 21:28:32,18/12/2024,True,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7449758674299407623,81,765,22,67000,88,8,"xuhuonglamdep, fashion, xh, viral, quantat",False,False,conkien01,False,True,False,0,5,14,0,0,0,1,0,0,False
Đồ dùng ké bao giờ cũng… #p#pramyx#xịtcốđịnhlớptrangđiểmlockinyourbeauty #viral #xuhuonglamdep #xh ,2024-12-17 18:06:24,17/12/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7449335496041303303,60,1463,19,144900,137,7,"pramy, xịtcốđịnhlớptrangđiểm, viral, xuhuonglamdep, xh",False,False,conkien01,False,True,False,0,6,6,0,0,0,1,0,0,False
Video này có quàaa #LipIce #Duongtheonhucau #ChieulongmoiViet#viral #xuhuonglamdep #xh ,2024-12-13 20:13:59,13/12/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7447884040830569736,97,590,16,65800,37,13,"lipice, duongtheonhucau, chieulongmoiviet, viral, xuhuonglamdep, xh",False,False,conkien01,False,True,False,0,6,4,0,0,0,1,0,0,False
"Đếm ngược 30 chăm da đón tết  
phần 1  #serumhatim #lorealparis #duongam  #dưỡngẩm​ #serumhatim #serumha #kemduongam #dacangbong #lorealparis ",2024-12-13 19:44:39,13/12/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7447876485848796434,69,528,16,69900,39,7,"serumhatim, lorealparis, duongam, dưỡngẩm, serumhatim, serumha, kemduongam, dacangbong, lorealparis",False,False,conkien01,False,True,True,0,9,10,0,0,0,1,0,0,False
Mua theo chị Hà Linh và …#xh #viral #xuhuonglamdep #taydachet ,2024-12-11 15:57:22,11/12/2024,True,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7447075746998209799,98,1908,50,258500,124,35,"xh, viral, xuhuonglamdep, taydachet",False,False,conkien01,False,True,False,0,4,7,0,0,1,0,0,0,False
Test kem nền mới và … #k#kemnennangcapk#kemnencolorkeykemnencolorkeypro #xh #viral #xuhuonglamdep #PetsofDyson ,2024-12-10 21:31:04,10/12/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7446790655092739335,71,1302,70,145000,188,148,"k, kemnennangcapk, kemnencolorkeykemnencolorkeypro, xh, viral, xuhuonglamdep, petsofdyson",False,False,conkien01,False,True,False,0,7,6,0,0,0,1,0,0,False
Đăng kí sự kiện chờ xíu heng 🥰 #megalive #aodai #xh #viral #live ,2024-12-10 17:07:59,10/12/2024,False,https://www.tiktok.com/@conkien01,original sound,7433601074304355077,https://www.tiktok.com/@conkien01/video/7446722850662223111,7,191,2,8596,14,8,"megalive, aodai, xh, viral, live",False,False,conkien01,False,True,False,1,5,7,0,0,1,0,0,0,False
Mask đất sét dạng thanh lăn siêu tiện và dễ dùng nè #hutdaukhonghutam #selfpower #thanhlanmatnadatset #matnadatset,2024-12-09 22:40:13,09/12/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7446438631990283009,https://www.tiktok.com/@conkien01/video/7446437386638118151,62,270,9,42800,34,11,"hutdaukhonghutam, selfpower, thanhlanmatnadatset, matnadatset",False,False,conkien01,False,True,False,0,4,12,0,0,0,0,1,0,False
"Các bác chuẩn bị tết tới đâu rồi , 12/12 nhớ vào săn áo dài 2xx nha 🥰 #xh #viral #fashion #aodaivietnam ",2024-12-07 09:35:56,07/12/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - 𝓣𝓱𝓲𝓬𝓱 𝓷𝓰𝓱𝓮 𝓷𝓱𝓪𝓬,7304837166260079362,https://www.tiktok.com/@conkien01/video/7445493102741081362,47,493,9,18000,28,13,"xh, viral, fashion, aodaivietnam",False,False,conkien01,False,True,True,1,4,17,0,1,0,0,0,1,False
Nước sen Cocoon nhạt nhoà…?#cocoon #cocoonvietnam #xh #viral #xuhuonglamdep #skincareroutine #toner ,2024-12-05 17:15:37,05/12/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7444869394406067463,73,5183,105,183500,519,155,"cocoon, cocoonvietnam, xh, viral, xuhuonglamdep, skincareroutine, toner",False,False,conkien01,False,True,False,0,7,5,0,0,1,0,0,0,False
Tin được khônggg #xh #viral #bocongthuong #sukien ,2024-12-02 17:06:28,02/12/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7443753785186471176,50,480,13,48400,19,10,"xh, viral, bocongthuong, sukien",False,False,conkien01,False,True,False,0,4,3,0,0,1,0,0,0,False
Phấn phủ mới nè không lốp sáng nha #xuhuonglamdep  #colorkey #phanphucolorkey#viral #xh ,2024-12-02 14:34:08,02/12/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7443714523523009810,70,10700,518,2500000,1474,253,"xuhuonglamdep, colorkey, phanphucolorkey, viral, xh",False,False,conkien01,False,True,False,0,5,8,0,0,1,0,0,0,False
"Pov: 2 ngày thay đổi đi dự đám cưới nyc @Ulike Việt Nam Store #UlikeHairRemoval
#UlikeAir3
#Uike1111
#UlikeThiếtbịtẩylông
#UlikeBeautyTech #goclamdep #xuhuonglamdep #viral #trietlong ",2024-12-01 19:13:00,01/12/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7443415448986618640,https://www.tiktok.com/@conkien01/video/7443415303750454546,73,223,15,13500,32,6,", ulikehairremoval, ulikeair3, uike1111, ulikethiếtbịtẩylông, ulikebeautytech, goclamdep, xuhuonglamdep, viral, trietlong",False,False,conkien01,False,True,True,0,9,14,0,0,0,1,0,1,False
Giải pháp cho thâm mụn #xuhuonglamdep #goclamdep #viral #trangda​ #motham #duongsangda #chongnang #serummelasylhong #lorealparis ,2024-11-25 16:53:40,25/11/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7441152885942996232,49,720,24,44200,50,14,"xuhuonglamdep, goclamdep, viral, trangda, motham, duongsangda, chongnang, serummelasylhong, lorealparis",False,False,conkien01,False,True,False,0,9,6,0,0,1,0,0,0,False
Seo Quá căng luôn nè #xuhuonglamdep #goclamdep #viral #xh #judydoll #supperbrandday ,2024-11-21 20:38:57,21/11/2024,True,https://www.tiktok.com/@conkien01,"""Carmen"" Overture Orchestra",6817164581362731010,https://www.tiktok.com/@conkien01/video/7439726605607423239,21,25400,1403,4700000,2006,183,"xuhuonglamdep, goclamdep, viral, xh, judydoll, supperbrandday",False,False,conkien01,False,True,False,0,6,5,0,0,0,1,0,0,False
Chấm hết luôn 🫢 #xuhuonglamdep #goclamdep #xh #viral #bongmut #bongmuttrangdiem #PetsofDyson ,2024-11-21 12:58:44,21/11/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7439608009304575239,63,305,14,12900,48,8,"xuhuonglamdep, goclamdep, xh, viral, bongmut, bongmuttrangdiem, petsofdyson",False,False,conkien01,False,True,False,1,7,3,0,0,1,0,0,0,False
Highlight mới đẹp cỡ này nè #xuhuonglamdep #goclamdep #xh #viral #highlight #carslan #PetsofDyson ,2024-11-18 23:30:45,18/11/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7438657614998736146,33,708,50,196700,90,35,"xuhuonglamdep, goclamdep, xh, viral, highlight, carslan, petsofdyson",False,False,conkien01,False,True,False,0,7,6,0,0,0,0,1,0,False
Làm sao để trẻ hoài như chị ấy 🤩 #lemond #lemondbeauty #duongtrang #nguatham #chonglaohoa anh,2024-11-18 20:40:20,18/11/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7438613704956022023,83,563,17,52600,65,7,"lemond, lemondbeauty, duongtrang, nguatham, chonglaohoa",False,False,conkien01,False,True,False,1,5,9,0,0,0,1,0,0,False
Đồ chôm đúng là…í #Watergelgrn #xuhuongtiktok #xuhuonglamdep #viral #PetsofDyson ,2024-11-15 23:29:17,15/11/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7437543986044079367,93,783,23,76500,57,13,"watergelgrn, xuhuongtiktok, xuhuonglamdep, viral, petsofdyson",False,False,conkien01,False,True,False,0,5,4,0,0,0,0,1,0,False
"Ở đây có ai giống tui không 🙁
#Larocheposayvn #Effaclar #Larocheposay#PetsofDyson ",2024-11-12 18:14:02,12/11/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7436349491915066632,72,2028,48,918100,174,16,"larocheposayvn, effaclar, larocheposay, petsofdyson",False,False,conkien01,False,True,False,1,4,7,0,0,0,1,0,0,False
Cách để giấu đi khuyết điểm 🫣🤭#xuhuongtiktok #xuhuonglamdep #viral #xh #xitkhoanen #carslan ,2024-11-11 16:31:32,11/11/2024,True,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7435951987457297671,101,820,35,114500,64,37,"xuhuongtiktok, xuhuonglamdep, viral, xh, xitkhoanen, carslan",False,False,conkien01,False,True,False,1,6,6,0,0,1,0,0,0,False
Lâu lâu lại kiếm được đồ hịn mà rẻ quá trời rẻ  #kemlotcolorkey #viral #xh #xuhuonglamdep #kemlot #PetsofDyson ,2024-11-10 20:32:19,10/11/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7435642956297604370,75,10700,445,3300000,1224,192,"kemlotcolorkey, viral, xh, xuhuonglamdep, kemlot, petsofdyson",False,False,conkien01,False,True,False,0,6,12,0,0,0,1,0,1,False
Không thể thua kém được 💥✨ #viral #sale1111 #xuhuong ,2024-11-10 10:38:07,10/11/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7435489822015360264,74,441,3,46900,22,9,"viral, sale1111, xuhuong",False,False,conkien01,False,True,True,1,3,5,0,1,0,0,0,1,False
Lì mà màu xinh thì thôi nhé luôn 😍 #colorkey #keymakeupcolor #fyp #sonMLBB #goclamdep #xh #viral #sonxinh #sale1111 ,2024-11-06 12:24:36,06/11/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7434032929497435399,63,4441,167,1100000,614,75,"colorkey, keymakeupcolor, fyp, sonmlbb, goclamdep, xh, viral, sonxinh, sale1111",False,False,conkien01,False,True,True,1,9,8,0,0,1,0,0,0,False
Serum gì mà dính quá trời dính #jumiso #jumisovn #glowithin #goclamdep #viral #xh #xuhuonglamdep @jumiso.vn @StyleKorean_VN ,2024-10-30 21:29:48,30/10/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7431575832461643015,62,849,21,12200,55,7,"jumiso, jumisovn, glowithin, goclamdep, viral, xh, xuhuonglamdep, , ",False,False,conkien01,False,True,False,0,7,9,0,0,0,1,0,0,False
Lại bảo không thích làm koc đi nè #dProgramvn #skinrepaircream #doingrightforskin #goclamdep #xh #viral ,2024-10-28 11:58:05,28/10/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7430686412497816336,https://www.tiktok.com/@conkien01/video/7430686326510554375,120,2832,101,1700000,188,14,"dprogramvn, skinrepaircream, doingrightforskin, goclamdep, xh, viral",False,False,conkien01,False,True,False,0,6,8,0,1,0,0,0,0,False
"Trả lời @tranthikimtuyen_20  hỉu lầm ròi ạ, nay hàng thật việc thật nhé ạ 🤧 #xh #goclamdep #colorkey #mascara #viral #xuhuonglamdep #chuotmi ",2024-10-26 18:49:31,26/10/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7430050186254093575,95,4297,147,845900,392,116,", xh, goclamdep, colorkey, mascara, viral, xuhuonglamdep, chuotmi",False,False,conkien01,False,True,False,1,7,14,0,0,0,1,0,1,False
Đang bay trên trời thì mắc test son vì đẹp cá 😍 son mới nè #xh #viral #carslan #sonmoi #sonbong #sonxinh #xuhuonglamdep ,2024-10-24 23:51:38,24/10/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7429385864121257224,76,5514,245,1100000,1173,70,"xh, viral, carslan, sonmoi, sonbong, sonxinh, xuhuonglamdep",False,False,conkien01,False,True,False,1,7,14,0,0,0,0,1,0,False
Toner pad da mụn nhạy cảm có nên dùng hay không ?  #Abib #abibvn #goclamdep #xh #viral #xuhuonglamdep @Abib Vietnam @StyleKorean_VN ,2024-10-24 20:35:51,24/10/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7429335417322884360,109,329,26,19800,56,27,"abib, abibvn, goclamdep, xh, viral, xuhuonglamdep, , ",False,False,conkien01,False,True,False,0,6,15,0,0,0,1,0,0,False
"Đây lí do dùng son bùn hoài là đây, do môi tôi thiếu những nụ hôn 🤧  #colorkey #keymakeupcolor #fyp #sonMLBB #goclamdep #xh #viral #sonxinh#PetsofDyson ",2024-10-22 20:12:14,22/10/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7428587165036055816,62,462,12,45100,49,2,"colorkey, keymakeupcolor, fyp, sonmlbb, goclamdep, xh, viral, sonxinh, petsofdyson",False,False,conkien01,False,True,False,1,9,16,0,0,0,1,0,0,False
"Hot lẹ giùm em, quá đỉnh luôn #mascara #xh #vira #xuhuonglamdep #PetsofDyson ",2024-10-18 18:56:02,18/10/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7427083185827253522,46,42400,1649,11400000,4870,806,"mascara, xh, vira, xuhuonglamdep, petsofdyson",False,False,conkien01,False,True,False,0,5,7,0,0,0,1,0,0,False
Chấm mụn tui dùng đây nha #bbtidem #kemmun #chammun #trimun #tipskincare #yfp #muntrungca,2024-10-14 18:35:14,14/10/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7425593477632707848,89,1824,64,422200,233,55,"bbtidem, kemmun, chammun, trimun, tipskincare, yfp, muntrungca",False,False,conkien01,False,True,False,0,7,6,0,0,0,1,0,0,False
Cách giải cứu làn da khi ửng đỏ dát vì phơi nắng #serumhatim #serumha #kemduongam #dacangbong #matna #lorealparis #ha #xuhuong #xuhuonglamdep #viral ,2024-10-13 18:43:04,13/10/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7425224417862634770,111,390,4,11700,24,1,"serumhatim, serumha, kemduongam, dacangbong, matna, lorealparis, ha, xuhuong, xuhuonglamdep, viral",False,False,conkien01,False,True,False,0,10,12,0,0,0,1,0,1,False
"Mang mùa thu về buổi live tối nay của tui, nhớ săn quà to đùng đoàng của Kiến nha ☺️ #muathu #muathuhanoi #viral #xuhuong #livestream ",2024-10-10 14:43:03,10/10/2024,False,https://www.tiktok.com/@conkien01,tình chúng ta bắt đầu khi những chùm hoa,7401484956138081041,https://www.tiktok.com/@conkien01/video/7424049306090343698,18,445,3,8462,20,2,"muathu, muathuhanoi, viral, xuhuong, livestream",False,False,conkien01,False,True,True,1,5,20,0,0,1,0,0,0,False
Tips chăm da nhạy cảm của tui #CetaphilVN #CetaphilSerum #CICA #Pentavitin #Allantoin,2024-10-09 21:32:53,09/10/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7423783976719239937,https://www.tiktok.com/@conkien01/video/7423783838553328914,82,10500,16,417100,298,482,"cetaphilvn, cetaphilserum, cica, pentavitin, allantoin",False,False,conkien01,False,True,False,0,5,7,0,0,0,1,0,0,False
Mùa Thu Hà Nội của chúng tớ đó #muathu #muathuhanoi #viral #xuhuong #vietnam #vietnamtoiyeu ,2024-10-09 11:45:49,09/10/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Nghe Này Nghe Kia 🎧,7120212243635194625,https://www.tiktok.com/@conkien01/video/7423632545612434695,37,351,6,23700,31,6,"muathu, muathuhanoi, viral, xuhuong, vietnam, vietnamtoiyeu",False,False,conkien01,False,True,True,0,6,8,0,1,0,0,0,0,False
