text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Ngoan xinh yêu đã chuẩn bị săn deal phiên live 18/4 cùng Trinh chưa. Trinh live từ 16h00 thôi cả nhà đánh nhanh thắng nhanh lẹ mắt đều tay lấy voucher từ đầu phiên nha #ngoctrinh #ngoctrinh89 #TikTokLive
#LiveStream
#FYP
#LiveNow
#LiveEvent",2025-04-17 11:46:16,17/04/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7494144030238935825,https://www.tiktok.com/@ngoctrinh89/video/7494138843575110920,27,3743,55,189200,146,101,"ngoctrinh, ngoctrinh89, TikTokLive, LiveStream, FYP, LiveNow, LiveEvent",False,False,ngoctrinh89,False,True,True,0,7,35,0,1,0,0,0,0,False
Mấy bà ơi! Ủng hộ BST No4 của @Chaching.brand nheee 🥰 #ngoctrinh #ngoctrinh89 #chaching #fashion #no4collection ,2025-04-16 19:32:44,16/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7493888115887590161,https://www.tiktok.com/@ngoctrinh89/video/7493887971763031314,25,1196,36,87900,52,41,", ngoctrinh, ngoctrinh89, chaching, fashion, no4collection",False,False,ngoctrinh89,False,True,False,1,5,10,0,0,0,1,0,0,False
"Ở đây ai là fan cứng của @NONG - Farm to Grill thì giơ tay?
Tui vừa test xong 6 món mới cho Nong nè mấy bà ơi! Món nào cũng xứng đáng lên sóng.
Tui chọn kỹ lắm mới dám cho lên menu á!
Ghé Nong ăn thử rồi review cho tui biết với nhaaaa!
#ngoctrinh #ngoctrinh89 #NONG2 #TrinhTestDoAn ",2025-04-16 12:07:00,16/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7493773164128881425,https://www.tiktok.com/@ngoctrinh89/video/7493773092393618709,90,7463,148,250000,282,92,", ngoctrinh, ngoctrinh89, NONG2, TrinhTestDoAn",False,False,ngoctrinh89,False,True,False,0,4,56,0,0,1,0,0,0,False
Fit check cùng tui và @Chaching.brand nhe mấy bà iu #ngoctrinh #ngoctrinh89 #chaching #fashion #no4collection ,2025-04-15 20:02:51,15/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7493524674123402000,https://www.tiktok.com/@ngoctrinh89/video/7493524643157003527,15,2431,31,165300,81,47,", ngoctrinh, ngoctrinh89, chaching, fashion, no4collection",False,False,ngoctrinh89,False,True,False,0,5,10,0,0,0,1,0,0,False
Gặp nhau là bắn tiếng anh như gió nha bà thơ. Chị em tui giờ thế giới lắm rồi 😎😎😎 #ngoctrinh #ngoctrinh89 @Diệu Nhi #dieunhi ,2025-04-14 21:13:18,14/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7493171758321683216,https://www.tiktok.com/@ngoctrinh89/video/7493171722548415752,12,47300,1368,1700000,1379,298,"ngoctrinh, ngoctrinh89, , dieunhi",False,False,ngoctrinh89,False,True,False,1,3,21,0,0,0,1,0,0,False
Phiên live 18/4 lần này bắt đầu từ 16h00 có các sản phẩm thời trang siêu tốt. Tui đã phối đồ sẵn luôn rồi mấy bà mua theo là bao đẹp nha #ngoctrinh #ngoctrinh89 #e2e ,2025-04-13 09:50:30,13/04/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7492624740343991057,https://www.tiktok.com/@ngoctrinh89/video/7492624651248487698,53,1398,42,196500,81,61,"ngoctrinh, ngoctrinh89, e2e",False,False,ngoctrinh89,False,True,False,0,3,32,0,1,0,0,0,1,False
"Một pha collab nhẹ giữa thời trang và giày quốc dân, ai nhìn vô cũng tưởng nhóm nhạc mới debut á 😎😎😎 @Chaching.brand @Nesty Store VN #ngoctrinh #ngoctrinh89 @Hải Nesty @Minh Phuong Nguyen ",2025-04-12 20:19:26,12/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7492415691837016848,https://www.tiktok.com/@ngoctrinh89/video/7492415667828755719,15,3757,60,224900,94,77,", , ngoctrinh, ngoctrinh89, , ",False,False,ngoctrinh89,False,True,False,1,2,30,0,0,0,1,0,1,False
"Lên vlog cho mấy bà hỏi Trinh sao live 24 tiếng mà giữ được nét mặt tỉnh bưng 😝 giờ tui bật mí cách chăm sóc da trong clip rồi nèe
Hẹn mấy bà ở những phiên live 🔥 tiếp theo nhaa 🥰 18/4 và 24/4 @Nesty Store VN #nestoctrinh89 #ngoctrinh #ngoctrinhvlog #Coachella #MiVersionIA",2025-04-11 21:20:29,11/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7492060588060691217,https://www.tiktok.com/@ngoctrinh89/video/7492060314209422599,181,9916,100,694700,215,92,", nestoctrinh89, ngoctrinh, ngoctrinhvlog, Coachella, MiVersionIA",False,False,ngoctrinh89,False,True,False,3,5,46,0,0,0,1,0,0,False
"Trinh không ngại thử thách mình trong nhiều phong cách mới. Lần đầu tiên Trinh thử kiểu tóc này, mấy bà chấm phong cách độc lạ của tui mấy điểm nè😁 #ngoctrinh #ngoctrinh89 #Coachella #MiVersionIA

Video : Trung Kiên
Stylist : Phạm Bảo Luận
Makeup : Trần Anh Thư 
Hair : Uyển Khiết ",2025-04-11 12:36:41,11/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7491925529986222849,https://www.tiktok.com/@ngoctrinh89/video/7491925319998344466,57,2750,56,125300,94,79,"ngoctrinh, ngoctrinh89, Coachella, MiVersionIA",False,False,ngoctrinh89,False,True,True,1,4,49,0,0,1,0,0,0,False
Giao diện nìiiii seo mí bòaaaa 😝😜 #ngoctrinh #ngoctrinh89 @Chaching.brand ,2025-04-09 21:26:35,09/04/2025,True,https://www.tiktok.com/@ngoctrinh89,suono originale,6987033644921621254,https://www.tiktok.com/@ngoctrinh89/video/7491319704364109063,18,3795,54,172500,142,76,"ngoctrinh, ngoctrinh89, ",False,False,ngoctrinh89,False,True,False,1,2,7,0,0,0,1,0,0,False
"Ai có chiện, kiếm @Diệu Nhi đừng kiếm tui 😗 #ngoctrinh #ngoctrinh89 #dieunhi ",2025-04-07 20:25:32,07/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7490561839576156929,https://www.tiktok.com/@ngoctrinh89/video/7490561809221455111,14,124800,1122,2200000,2168,586,", ngoctrinh, ngoctrinh89, dieunhi",False,False,ngoctrinh89,False,True,False,1,3,9,0,0,0,1,0,0,False
"“Hơi thở trái cây, ánh nhìn kẹo ngọt. Đừng đụng vô, dễ nghiện lắm à nha!” #ngoctrinh #ngoctrinh89   #Coachella 	#MiVersionIA @QuiDoanMakeup  ",2025-04-06 13:14:41,06/04/2025,False,https://www.tiktok.com/@ngoctrinh89,nhạc nền - VAnh.,7482786223414266641,https://www.tiktok.com/@ngoctrinh89/video/7490079678431104261,0,8509,162,274900,321,100,"ngoctrinh, ngoctrinh89, Coachella, MiVersionIA, ",True,False,ngoctrinh89,False,True,False,0,4,17,0,0,1,0,0,1,False
Đồ ngủ tui có bán nha vào mua liền mấy bà ơi #ngoctrinh #ngoctrinh89,2025-04-05 01:20:33,04/04/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7489524587731602231,https://www.tiktok.com/@ngoctrinh89/video/7489524577161514245,15,3948,98,374000,184,89,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,12,1,0,0,0,0,1,False
Bé Năm nay cho Trinh deal đỉnh quá #ngoctrinh #ngoctrinh89,2025-04-04 23:53:55,04/04/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7489502236001880837,https://www.tiktok.com/@ngoctrinh89/video/7489502243167800581,8,4726,46,339600,120,286,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,8,0,0,0,0,1,0,False
Lên săn deal @Tingoan Store nha cả nhà ơi #ngoctrinh #ngoctrinh89,2025-04-04 22:24:27,04/04/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7489479210673949495,https://www.tiktok.com/@ngoctrinh89/video/7489479197379824951,20,2569,80,301100,96,52,", ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,9,0,0,0,0,1,0,False
Nesty lại đến với phiên live 4/4 của Trinh #ngoctrinh #ngoctrinh89,2025-04-04 20:07:39,04/04/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7489443951087258374,https://www.tiktok.com/@ngoctrinh89/video/7489443927192390917,9,2460,59,730000,81,171,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,True,0,2,9,0,0,0,1,0,0,False
Vô săn áo 9x thôi cả nhà ơi #ngoctrinh #ngoctrinh89,2025-04-04 19:20:05,04/04/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7489431683910191878,https://www.tiktok.com/@ngoctrinh89/video/7489431670760754438,19,7601,130,1400000,297,44,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,8,0,0,0,1,0,0,False
Nhiều deal xịn cho mấy bà lắm mê make up thì vào live tui #ngoctrinh #ngoctrinh89,2025-04-04 18:10:40,04/04/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7489413807989377797,https://www.tiktok.com/@ngoctrinh89/video/7489413783937355013,71,743,10,239600,24,19,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,14,0,0,0,1,0,0,False
Giày xinh giá 1xx thôi mấy bà ơi mềm em trendy iu lắm #ngoctrinh #ngoctrinh89,2025-04-04 17:19:12,04/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7489400476820196151,https://www.tiktok.com/@ngoctrinh89/video/7489400517236378885,19,39000,953,4800000,1713,154,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,13,0,0,1,0,0,0,False
Nước hoa giá siêu hời trên phiên live ngay bây giờ #ngoctrinh #ngoctrinh89,2025-04-04 16:20:00,04/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Nhậc Cò,7145025097336638234,https://www.tiktok.com/@ngoctrinh89/video/7489385263454522629,18,2349,26,372200,58,49,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,11,0,0,1,0,0,0,False
Săn latex Bé Năm dùm tui liền #ngoctrinh #ngoctrinh89 ,2025-04-04 13:36:33,04/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7489343143856442117,https://www.tiktok.com/@ngoctrinh89/video/7489343128680353079,15,2991,51,328900,92,337,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,7,0,0,1,0,0,0,False
Những sản phẩm tuyệt vời mà thế giới phải biết tới #ngoctrinh #ngoctrinh89 ,2025-04-04 12:10:19,04/04/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7489320928546327301,https://www.tiktok.com/@ngoctrinh89/video/7489320911057866039,29,1450,37,275400,55,117,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,11,0,0,1,0,0,0,False
Lên săn @Tingoan Store  các bà nhé #ngoctrinh #ngoctrinh89,2025-04-04 10:11:57,04/04/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7489290451254512439,https://www.tiktok.com/@ngoctrinh89/video/7489290420736806199,13,3389,62,326200,110,74,", ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,7,0,1,0,0,0,0,False
10h sáng tới 5h sáng hôm sau giỏ hàng giá hời cho mấy bà #ngoctrinh #ngoctrinh89,2025-04-04 07:37:49,04/04/2025,False,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7489250716800813830,https://www.tiktok.com/@ngoctrinh89/video/7489250700023647543,15,18500,175,956900,390,144,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,14,0,1,0,0,0,0,False
Săn đồ make up thì mai 4/4 vào phiên live tui nha mấy bà #ngoctrinh #ngoctrinh89 ,2025-04-03 20:25:46,03/04/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7489077526254406405,https://www.tiktok.com/@ngoctrinh89/video/7489077528431217926,42,6675,123,1300000,155,43,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,True,0,2,14,0,0,0,1,0,0,False
"Chiếc đầm đen gây tranh cãi nhất đêm qua 😎Riêng tôi thấy đẹp – sexy – slay – đúng chất nữ hoàng nội y comeback sau 1 năm!Cảm ơn anh Lê Thanh Hòa vì thiết kế quá xuất sắc, đúng cái thần thái tôi đang tìm lại.với tôi – đây là một chiếc đầm quá đáng nhớ🖤🖤🖤 #ngoctrinh #ngoctrinh89 #LeThanhHoa #GoldenHeritage @RainDinhquayphim.Official  @Lê Thanh Hoà ",2025-04-03 10:03:03,03/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7488917050452675333,https://www.tiktok.com/@ngoctrinh89/video/7488917033803894021,22,60400,1393,1100000,1226,1609,"ngoctrinh, ngoctrinh89, lethanhhoa, goldenheritage, , ",False,False,ngoctrinh89,False,True,False,2,4,61,0,1,0,0,0,0,False
Mấy bà vô quẹo lựa deal hời sẵn cho 4/4 nha. Bắt đầu từ 10h sáng  #ngoctrinh #ngoctrinh89 ,2025-04-03 07:16:24,03/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7488874121421114117,https://www.tiktok.com/@ngoctrinh89/video/7488874089961114886,114,2788,46,961800,65,32,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,True,0,2,16,0,1,0,0,0,0,False
"#ngoctrinh #ngoctrinh Giá tốt từ đầu phiên live voucher giảm 30% 50% tung liên tục ,có thể săn liền tay ❤️‍🔥❤️‍🔥❤️‍🔥",2025-04-02 20:24:23,02/04/2025,False,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Động lực để học tập 📚,7259458351631829766,https://www.tiktok.com/@ngoctrinh89/video/7488706081850428678,0,694,41,128400,56,36,"ngoctrinh, ngoctrinh",True,False,ngoctrinh89,False,True,False,4,2,19,0,0,0,1,0,0,False
Okl hông mấy bà #ngoctrinh #ngoctrinh89 ,2025-04-02 17:36:57,02/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7488662936538745655,https://www.tiktok.com/@ngoctrinh89/video/7488662930989288709,17,7893,112,507000,290,103,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,4,0,0,1,0,0,0,False
4/4 này deal chỉ có đỉnh #ngoctrinh #ngoctrinh89 ,2025-04-02 12:08:35,02/04/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7488578298079939334,https://www.tiktok.com/@ngoctrinh89/video/7488578310600002822,59,37300,449,2500000,755,194,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,6,0,0,1,0,0,0,False
4/4 này cùng Trinh trải nghiệm những dòng sản phẩm mới từ nhà Nesty với giá tốt bất ngờ nhen cả nhà #ngoctrinh #ngoctrinh89 ,2025-04-01 09:49:05,01/04/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7488171300048112439,https://www.tiktok.com/@ngoctrinh89/video/7488171268953427255,61,41200,943,2600000,1972,787,"ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,22,0,1,0,0,0,0,False
Quá là mê @FancìClub #ngoctrinh#ngoctrinh89,2025-03-31 23:04:26,31/03/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7488005166475266821,https://www.tiktok.com/@ngoctrinh89/video/7488005152339791159,50,2217,53,115400,94,44,", ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,2,4,0,0,0,0,1,0,False
"Red corset, messy noodles, and golden hour light.
I swear Canon R50 makes my life look cooler than it is 💋🔥🥰 #ngoctrinh #ngoctrinh89 #CanonR50 #ChụpGìCũngĐẹp #DailyLook #MakeupMood #StreetVibes #ootd ",2025-03-30 20:40:19,30/03/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7487596940671552261,https://www.tiktok.com/@ngoctrinh89/video/7487596933914103045,24,9786,252,487700,376,114,"ngoctrinh, ngoctrinh89, canonr50, chụpgìcũngđẹp, dailylook, makeupmood, streetvibes, ootd",False,False,ngoctrinh89,False,True,False,1,8,20,0,0,0,1,0,1,False
#makeoverxuanhe #salexuanhe 31/3 chaching nhiều mẫu xinh giá xịn nha #ngoctrinh #ngoctrinh89,2025-03-29 16:46:47,29/03/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7487165658547882758,https://www.tiktok.com/@ngoctrinh89/video/7487165637232430391,23,958,9,178900,44,33,"makeoverxuanhe, salexuanhe, ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,False,0,4,8,0,0,1,0,0,1,False
#ngoctrinh #ngoctrinh89 #salexuanhe #luotsamchuansao,2025-03-29 13:25:47,29/03/2025,False,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Động lực để học tập 📚,7259458351631829766,https://www.tiktok.com/@ngoctrinh89/video/7487113847040462085,0,3547,130,658400,145,49,"ngoctrinh, ngoctrinh89, salexuanhe, luotsamchuansao",True,False,ngoctrinh89,False,True,False,0,4,0,0,0,1,0,0,1,False
"Hello mấy bà, tâm thư của tui cho mấy bà trước phiên live 31/3 nè. Tui hẹn mấy bà nha #e2e #ngoctrinh #ngoctrinh89 #SaleXuanHe #LuotSamChuanSao ",2025-03-28 18:41:30,28/03/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7486824166046305079,https://www.tiktok.com/@ngoctrinh89/video/7486824145657924869,122,8366,77,953500,267,114,"e2e, ngoctrinh, ngoctrinh89, salexuanhe, luotsamchuansao",False,False,ngoctrinh89,False,True,False,0,5,20,0,0,0,1,0,0,False
"Người ta nói phụ nữ 36 tuổi thì nên điềm đạm, dịu dàng…
Còn tui á? 36 tuổi vẫn mặc đồ hồng, xách giỏ cute, đi giày gấu, chụp hình tung tăng 😝
#ngoctrinh89  #ngoctrinh 
#NhậtKýTuổi36 #ĐẹpLàPhảiTựTin #MixAndMatch #OOTDbyMe  #CanonR50 #GiàyGấuTúiXinh #ĐángYêuBấtChấpTuổiTác #MặcLàPhảiVui",2025-03-28 11:50:55,28/03/2025,False,https://www.tiktok.com/@ngoctrinh89,nhạc nền - bino,7480112387167636241,https://www.tiktok.com/@ngoctrinh89/video/7486718338069024018,0,1419,34,86400,70,28,"ngoctrinh89, ngoctrinh, nhậtkýtuổi36, đẹplàphảitựtin, mixandmatch, ootdbyme, canonr50, giàygấutúixinh, đángyêubấtchấptuổitác, mặclàphảivui",True,False,ngoctrinh89,False,True,False,1,10,32,0,1,0,0,0,0,False
"#SaleXuanHe #MakeOverXuanHe , tui chọn cho mấy bà các combo màu sắc phối hợp hè này rồi nè. Mấy bà cứ mặc tone màu giống vậy auto xinh và nổi nhen. Còn nữa, comment cho tui biết mấy combo bà thích hoặc chưa biết phối tui làm clip hướng dẫn liền nha #ngoctrinh#ngoctrinh89",2025-03-27 11:59:45,27/03/2025,True,https://www.tiktok.com/@ngoctrinh89,sonido original,7365978342723422993,https://www.tiktok.com/@ngoctrinh89/video/7486349527792897288,12,843,6,154700,29,31,"salexuanhe, makeoverxuanhe, ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,True,0,4,50,0,1,0,0,0,0,False
Tui bắt đầu tung deal hot dồn dập cho mấy bà nè. Mua hàng giá tốt thì vào live tui 31/3 nha mấy bà #SaleXuanHe #LuotSamChuanSao #ngoctrinh #ngoctrinh89 ,2025-03-27 06:30:04,26/03/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7486264617687108353,https://www.tiktok.com/@ngoctrinh89/video/7486264547502853394,56,1834,33,234800,65,51,"salexuanhe, luotsamchuansao, ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,True,0,4,24,0,1,0,0,0,0,False
"31/3 này deal không ❤️‍🔥thì kiếm tui. Voucher extra 30%, freeship 0đ, flash sale 50% thả ga nha #SaleXuanHe #LuotSamChuanSao #ngoctrinh #ngoctrinh89 ",2025-03-26 20:57:58,26/03/2025,True,https://www.tiktok.com/@ngoctrinh89,original sound - Ngoc Trinh,7486117238891318017,https://www.tiktok.com/@ngoctrinh89/video/7486117144384523538,43,2720,58,800400,128,37,"salexuanhe, luotsamchuansao, ngoctrinh, ngoctrinh89",False,False,ngoctrinh89,False,True,True,2,4,18,0,0,0,1,0,0,False
Nhớ vào săn live với tui nheeee #ngoctrinh #ngoctrinh89 #chaching #lyb #umevietnam #be20 ,2025-03-24 20:11:29,24/03/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7485363027794070288,https://www.tiktok.com/@ngoctrinh89/video/7485362997368524039,36,3175,44,497900,82,49,"ngoctrinh, ngoctrinh89, chaching, lyb, umevietnam, be20",False,False,ngoctrinh89,False,True,False,0,6,7,0,0,0,1,0,0,False
"Mình thích những người giữ lời hứa, không cần nói nhiều, chỉ cần nói được làm được là đủ.
Nếu anh nói mai đón em, thì nhất định mai phải tới chứ không phải là ""Hôm nay trời mưa, em có muốn đi nữa không"". “Người ta không đánh giá bạn qua những lời hứa, mà qua cách bạn giữ lời.” #ngoctrinh #ngoctrinh89 @Phạm Bảo Luận @Trần Anh Thư Make Up @FancìClub ",2025-03-23 11:26:34,23/03/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Nin🫧,7277509226086648578,https://www.tiktok.com/@ngoctrinh89/video/7484856635245088018,17,5100,102,216600,233,84,"ngoctrinh, ngoctrinh89, , , ",False,False,ngoctrinh89,False,True,False,0,2,70,0,1,0,0,0,1,False
"Cơ hội nhượng quyền thương hiệu quốc tế Curves – Kinh doanh vì Sức khỏe & Hạnh phúc cộng đồng. 
Giảm ngay 100.000.000 VNĐ khi đăng ký đến ngày 15/04/2025.
Bạn đang tìm kiếm một mô hình kinh doanh vừa bền vững, vừa mang lại giá trị cho xã hội với tỷ suất lợi nhuận trên 30%?  
✨ 𝐇𝐚̃𝐲 𝐭𝐫𝐨̛̉ 𝐭𝐡𝐚̀𝐧𝐡 đ𝐨̂́𝐢 𝐭𝐚́𝐜 𝐧𝐡𝐮̛𝐨̛̣𝐧𝐠 𝐪𝐮𝐲𝐞̂̀𝐧 𝐜𝐮̉𝐚 𝐂𝐮𝐫𝐯𝐞𝐬 – 𝐭𝐡𝐮̛𝐨̛𝐧𝐠 𝐡𝐢𝐞̣̂𝐮 𝐩𝐡𝐨̀𝐧𝐠 𝐭𝐚̣̂𝐩 𝐝𝐚̀𝐧𝐡 𝐫𝐢𝐞̂𝐧𝐠 𝐜𝐡𝐨 𝐩𝐡𝐮̣ 𝐧𝐮̛̃ đ𝐞̂́𝐧 𝐭𝐮̛̀ 𝐌𝐲̃, đ𝐚̃ 𝐜𝐨́ 𝐦𝐚̣̆𝐭 𝐭𝐚̣𝐢 𝐡𝐨̛𝐧 𝟔𝟎 𝐪𝐮𝐨̂́𝐜 𝐠𝐢𝐚.
✨𝐌𝐨̂ 𝐡𝐢̀𝐧𝐡 𝐤𝐢𝐧𝐡 𝐝𝐨𝐚𝐧𝐡 𝐭𝐢𝐧𝐡 𝐠𝐨̣𝐧 – 𝐩𝐡𝐮̀ 𝐡𝐨̛̣𝐩 𝐧𝐠𝐚𝐲 𝐜𝐚̉ 𝐜𝐡𝐨 𝐭𝐡𝐚̀𝐧𝐡 𝐩𝐡𝐨̂́ 𝐧𝐡𝐨̉/ 𝐭𝐡𝐢̣ 𝐱𝐚̃
✨𝐆𝐢𝐚 𝐧𝐡𝐚̣̂𝐩 𝐡𝐞̣̂ 𝐭𝐡𝐨̂́𝐧𝐠 𝐜𝐥𝐛 𝐭𝐡𝐞̂̉ 𝐝𝐮̣𝐜 𝐥𝐨̛́𝐧 𝐧𝐡𝐚̂́𝐭 𝐕𝐢𝐞̣̂𝐭 𝐍𝐚𝐦 - 𝐜𝐡𝐢̉ 𝟔𝟎 𝐜𝐨̛ 𝐡𝐨̣̂𝐢 𝐧𝐡𝐮̛𝐨̛̣𝐧𝐠 𝐪𝐮𝐲𝐞̂̀𝐧 
✨𝐓𝐡𝐨̛̀𝐢 𝐠𝐢𝐚𝐧 𝐡𝐨𝐚̀𝐧 𝐯𝐨̂́𝐧 𝐧𝐡𝐚𝐧𝐡: 𝐭𝐮̛̀ 𝟗 - 𝟏𝟐 𝐭𝐡𝐚́𝐧𝐠  
👉 Liên hệ ngay 0907 79 34 33 để nhận thông tin chi tiết và bắt đầu hành trình của bạn nhé!
https://www.facebook.com/curvesvietnam.com.vn 
🌐 Website: https://curvesvietnam.com.vn/ 
#CurvesFranchise #CoHoiKinhDoanh #SongKhoeCungCurves #ngoctrinh #ngoctrinh89 #Curves #CurvesVietnam #women_fitness #phongtapchonu #baitap30phut",2025-03-22 19:43:17,22/03/2025,True,https://www.tiktok.com/@ngoctrinh89,nhạc nền - Ngoc Trinh,7484613588242451217,https://www.tiktok.com/@ngoctrinh89/video/7484613562934103314,55,3199,43,203100,132,34,"curvesfranchise, cohoikinhdoanh, songkhoecungcurves, ngoctrinh, ngoctrinh89, curves, curvesvietnam, women_fitness, phongtapchonu, baitap30phut",False,False,ngoctrinh89,False,True,False,6,10,156,0,0,0,1,0,1,False
