text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Chúc cả nhà một năm mới an lành 🥰💖🌺 #hanhxuka #giadinh #family #têt #tết #tết2025 ,2025-01-30 16:55:54,30/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7465645106336156417,https://www.tiktok.com/@hanhxuka2804/video/7465645072957099282,26,107600,1748,1400000,2803,273,"hanhxuka, giadinh, family, têt, tết, tết2025",False,False,hanhxuka2804,False,False,True,1,6,8,0,0,1,0,0,0,False
Chuẩn bị cho Tết 🤭💖🧧 #hanhxuka #giadinh #family #dailyvlog #luxury #têt #tetvietnam ,2025-01-27 17:44:35,27/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7464544402792581889,https://www.tiktok.com/@hanhxuka2804/video/7464544367177469191,54,14000,263,363300,441,75,"hanhxuka, giadinh, family, dailyvlog, luxury, têt, tetvietnam",False,False,hanhxuka2804,False,False,True,1,7,4,0,0,1,0,0,0,False
"Tuổi nào cũng là tuổi đẹp nhất 
Chỉ cần trái tim còn thanh xuân💕
#hanhxuka #suckhoesắcđẹp #lamdep #skincare #chamsocda #selflove ",2025-01-23 10:11:50,23/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7462943394742979345,https://www.tiktok.com/@hanhxuka2804/video/7462943306587082005,46,78300,3438,1500000,8281,643,"hanhxuka, suckhoesắcđẹp, lamdep, skincare, chamsocda, selflove",False,False,hanhxuka2804,False,False,False,1,6,14,0,1,0,0,0,0,False
Tổng kết một ngày làm đẹp đón Tết cũng cực… nhưng đáng 😂🩷 #hanhxuka #suckhoesắcđẹp #lamdep #làmđẹp #skincare #lifestyle #chamsocda #chămsócda #mesotherapy #BAP ,2025-01-22 09:34:15,22/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7462562607703132945,https://www.tiktok.com/@hanhxuka2804/video/7462562521451400456,49,135700,14800,2000000,8456,1482,"hanhxuka, suckhoesắcđẹp, lamdep, làmđẹp, skincare, lifestyle, chamsocda, chămsócda, mesotherapy, bap",False,False,hanhxuka2804,False,False,True,1,10,12,0,1,0,0,0,0,False
Trả lời @yourphuoglinh Chị có 🥹 Xong chị lại nghĩ tới một cái Tết tươi đẹp 😭😭 #hanhxuka #tết2025 #làmđẹp #skincare #chamsocda #chămsócda #selflove #selfcare #luxury ,2025-01-19 14:50:17,19/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7461530798265535249,https://www.tiktok.com/@hanhxuka2804/video/7461530765172509960,75,51000,1575,1300000,2546,533,", hanhxuka, tết2025, làmđẹp, skincare, chamsocda, chămsócda, selflove, selfcare, luxury",False,False,hanhxuka2804,False,False,True,2,9,15,0,0,1,0,0,1,False
Phương pháp làm đẹp mình hối hận nhất #hanhxuka #suckhoesắcđẹp #lamdep #làmđẹp #skincare #phunmay ,2025-01-17 11:59:52,17/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7460744715940498193,https://www.tiktok.com/@hanhxuka2804/video/7460744656591064338,56,7553,294,280700,516,274,"hanhxuka, suckhoesắcđẹp, lamdep, làmđẹp, skincare, phunmay",False,False,hanhxuka2804,False,False,False,0,6,8,0,1,0,0,0,0,False
"Cảm ơn anh xã đã tặng món quà mà tui cực kì mê 🤭💓
#hanhxuka #giadinh #vochong #hanhphuc #Dysonvietnam #dysonbeauty #dysonvn ",2025-01-15 16:29:23,15/01/2025,True,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7460072090050284289,https://www.tiktok.com/@hanhxuka2804/video/7460071968075697415,86,22900,53,312500,108,46,"hanhxuka, giadinh, vochong, hanhphuc, dysonvietnam, dysonbeauty, dysonvn",False,False,hanhxuka2804,False,False,False,1,7,13,0,0,1,0,0,0,False
1 ngày thư giãn của bà mẹ U40 🤭✨ #hanhxuka #lifestyle #health #healthy #suckhoesắcđẹp #selflove #meditation #thugian #hanoi #checkin #sangchanh #spa ,2025-01-14 16:46:16,14/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7459705266372938513,https://www.tiktok.com/@hanhxuka2804/video/7459705201411362069,76,4761,164,135400,200,54,"hanhxuka, lifestyle, health, healthy, suckhoesắcđẹp, selflove, meditation, thugian, hanoi, checkin, sangchanh, spa",False,False,hanhxuka2804,False,False,False,1,12,8,0,0,1,0,0,0,False
Gợii ý 1 số các brand áo dài Tết cho chị em tham khảo nhaa 💕💕 #tết2025 #áodaitet #muasam #làmđẹp ,2025-01-12 09:53:55,12/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7458856856400694017,https://www.tiktok.com/@hanhxuka2804/video/7458856788260146440,37,38500,1982,1300000,5165,338,"tết2025, áodaitet, muasam, làmđẹp",False,False,hanhxuka2804,False,False,True,1,4,15,0,1,0,0,0,1,False
"Lần đầu làm “dancer” 😂😂
Gợi ý 5 kiểu tóc cho các nàng chơi Tết 🧧🩷 #hanhxuka #lamdep #lamtoc #hairtutorial #beauty ",2025-01-11 11:47:38,11/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7458515049012136720,https://www.tiktok.com/@hanhxuka2804/video/7458514994129308948,38,5731,248,225200,1150,138,"hanhxuka, lamdep, lamtoc, hairtutorial, beauty",False,False,hanhxuka2804,False,False,True,2,5,14,0,1,0,0,0,1,False
Những gì tốt không thể giữ một mình 🤭✨💛 #hanhxuka #làmđẹp #lamdep #skincare #chamsocda #kemchongnang #thewhoo #whoo #phanchongnang #mypham ,2025-01-09 17:15:23,09/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7457857536298912528,https://www.tiktok.com/@hanhxuka2804/video/7457857287026134289,52,8113,130,229400,1023,84,"hanhxuka, làmđẹp, lamdep, skincare, chamsocda, kemchongnang, thewhoo, whoo, phanchongnang, mypham",False,False,hanhxuka2804,False,False,False,1,10,8,0,0,1,0,0,0,False
Một ngày chụp hình và kinh nghiệm của mình tại Apricot. Liên hệ photo có tâm: @SURI NGUYEN. #hanhxuka #chuphinh #sangchanh #cafe #tràchiều #trachieu #apricot #hanoi ,2025-01-07 15:37:01,07/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7457089826165213968,https://www.tiktok.com/@hanhxuka2804/video/7457089750827142421,51,4601,205,135900,393,40,", hanhxuka, chuphinh, sangchanh, cafe, tràchiều, trachieu, apricot, hanoi",False,False,hanhxuka2804,False,False,False,0,8,18,0,0,1,0,0,0,False
Kỉ niệm 6 năm của tụi mình 🤭🥂✨ #hanhxuka #làmđẹp #lamdep #makeup #trangdiem #couple #hẹnhò #henho #hanoi #tinhyeu ,2025-01-06 18:11:44,06/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7456758612325616401,https://www.tiktok.com/@hanhxuka2804/video/7456758557631909127,60,8464,126,212400,331,88,"hanhxuka, làmđẹp, lamdep, makeup, trangdiem, couple, hẹnhò, henho, hanoi, tinhyeu",False,False,hanhxuka2804,False,False,False,1,10,7,0,0,0,1,0,0,False
Đập hộp các món đồ các Phú bà Trung Hoa mê mẩn cùng mình nha !! #đậphộp  #skincare #làmđẹp ,2025-01-04 10:37:36,04/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7455899403279436561,https://www.tiktok.com/@hanhxuka2804/video/7455899341241273621,63,13700,268,263700,959,141,"đậphộp, skincare, làmđẹp",False,False,hanhxuka2804,False,False,False,0,3,16,0,1,0,0,0,1,False
Gợi ý cho các nàng những brand váy tiệc cực chanh sả ✨🥂 #hanhxuka #fashion #thoitrang #partydress #hanoi #apricot ,2025-01-02 09:33:49,02/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7455140828328053520,https://www.tiktok.com/@hanhxuka2804/video/7455140713043414292,43,19700,1144,464600,6191,145,"hanhxuka, fashion, thoitrang, partydress, hanoi, apricot",False,False,hanhxuka2804,False,False,False,1,6,12,0,1,0,0,0,0,False
"1 năm cũ đã qua thật nhiều cảm xúc, chúc mọi người năm mới bình an và hạnh phúc #happynewyear  #hanhxuka #yearandparty ",2024-12-31 21:25:42,31/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7454582474576890640,https://www.tiktok.com/@hanhxuka2804/video/7454582060573904136,50,4551,159,172100,134,43,"happynewyear, hanhxuka, yearandparty",False,False,hanhxuka2804,False,False,True,0,3,19,0,0,0,1,0,0,False
Buổi tối của mẹ 2 con 🕊️✨ #hanhxuka #lifestyle #dailyvlog #dailylife #selflove #lamdep #duongda #skincare #chamsocda #selfcare #thatgirl ,2024-12-27 14:54:00,27/12/2024,False,https://www.tiktok.com/@hanhxuka2804,cornelia street,7264662651178666785,https://www.tiktok.com/@hanhxuka2804/video/7452996771543796999,62,33900,1516,782100,2630,348,"hanhxuka, lifestyle, dailyvlog, dailylife, selflove, lamdep, duongda, skincare, chamsocda, selfcare, thatgirl",False,False,hanhxuka2804,False,False,False,2,11,7,0,0,1,0,0,0,False
"“Rồi sẽ đến một lúc bạn chợt nhận ra, hạnh phúc chẳng ở đâu xa đó là mỗi ngày đều được quây quần bên mâm cơm gia đình” 🤭🫶 #hanhxuka #dailyvlog #daily #vlog #giadinh #family ",2024-12-25 11:25:04,25/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7452200876753701633,https://www.tiktok.com/@hanhxuka2804/video/7452200729038703893,103,17600,462,325500,525,100,"hanhxuka, dailyvlog, daily, vlog, giadinh, family",False,False,hanhxuka2804,False,False,True,1,6,28,0,1,0,0,0,0,False
Trả lời @Hải Yến Boutique8688 Lần đầu thử chuyện ấy 🥲 #hanhxuka #trangdiem #makeup #grwm ,2024-12-23 12:21:12,23/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7451473081580718849,https://www.tiktok.com/@hanhxuka2804/video/7451473050299550994,41,16000,177,370900,937,198,", hanhxuka, trangdiem, makeup, grwm",False,False,hanhxuka2804,False,False,False,1,4,10,0,0,1,0,0,0,False
Về việc học Đại Học và học Thạc Sỹ #hanhxuka #daihoc ,2024-12-21 16:34:17,21/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7450796401543465729,https://www.tiktok.com/@hanhxuka2804/video/7450796085506755861,72,5523,163,162300,402,63,"hanhxuka, daihoc",False,False,hanhxuka2804,False,False,False,0,2,9,0,0,1,0,0,1,False
Review những dòng làm trắng cao cấp mình đã sử dụng trong suốt những năm qua. #hanhxuka #lamdep #chamsocda #skincare #chămsócda #dưỡngda #làmtrắng #laprairie #whoo #valmont #HR ,2024-12-20 17:19:08,20/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7450436605921987329,https://www.tiktok.com/@hanhxuka2804/video/7450436551932169493,88,7397,238,187600,1954,87,"hanhxuka, lamdep, chamsocda, skincare, chămsócda, dưỡngda, làmtrắng, laprairie, whoo, valmont, hr",False,False,hanhxuka2804,False,False,False,0,11,16,0,0,1,0,0,0,False
Trời ơi phải thử ngay và luôn các nàng ơi 😭✨💕 #hanhxuka #lamdep #chamsocda #skincare #chămsócda #peeling #peel #dưỡngda ,2024-12-19 17:01:27,19/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7450061069738838785,https://www.tiktok.com/@hanhxuka2804/video/7450060919637413141,25,7021,216,286100,1266,130,"hanhxuka, lamdep, chamsocda, skincare, chămsócda, peeling, peel, dưỡngda",False,False,hanhxuka2804,False,False,False,1,8,10,0,0,1,0,0,0,False
"Dùng cả thanh xuân để tìm ra chân ái 🤭🎀🫶 
#hanhxuka #lamdep #trangdiem #makeup #highend #luxury #mypham ",2024-12-16 16:16:43,16/12/2024,False,https://www.tiktok.com/@hanhxuka2804,Cú Lừa Ngọt Ngào,7369175345830152209,https://www.tiktok.com/@hanhxuka2804/video/7448936136896023825,0,13800,709,293100,5211,201,"hanhxuka, lamdep, trangdiem, makeup, highend, luxury, mypham",True,False,hanhxuka2804,False,False,False,1,7,9,0,0,1,0,0,0,False
Ready for White Party! 💛✨🥂 #hanhxuka #thoitrang #grwm #vlog #trangdiem #luxurylife ,2024-12-14 13:47:43,14/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7448155742676208401,https://www.tiktok.com/@hanhxuka2804/video/7448155584660016402,32,4591,157,170600,573,46,"hanhxuka, thoitrang, grwm, vlog, trangdiem, luxurylife",False,False,hanhxuka2804,False,False,False,1,6,4,0,0,1,0,0,1,False
Câu chuyện của trợ lý mình #hanhxuka ,2024-12-11 21:18:21,11/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7447158547877841665,https://www.tiktok.com/@hanhxuka2804/video/7447158445591088404,79,4669,100,115400,368,35,hanhxuka,False,False,hanhxuka2804,False,False,False,0,1,6,0,0,0,1,0,0,False
"""If you wish to know the divine, feel the wind on your face and the warm sun on your hand.” 🌿 #hanhxuka #lifestyle #dailyvlog #dailylife #selflove #work ",2024-12-09 17:37:50,09/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Bùi Công Nam,7444025640997489409,https://www.tiktok.com/@hanhxuka2804/video/7446359460391456018,85,9403,155,232100,447,110,"hanhxuka, lifestyle, dailyvlog, dailylife, selflove, work",False,False,hanhxuka2804,False,False,False,1,6,20,0,0,1,0,0,0,False
Không nhận ra bản thân nữa 🤣 #hanhxuka #lifestyle ,2024-12-07 14:05:45,07/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7445562663846923024,https://www.tiktok.com/@hanhxuka2804/video/7445562634314763527,18,4610,168,111500,239,28,"hanhxuka, lifestyle",False,False,hanhxuka2804,False,False,False,1,2,6,0,0,1,0,0,1,False
Chúc cả nhà Giáng Sinh an lành 🥰 #hanhxuka #christmas #giángsinh #giadinh #family #decornhadep ,2024-12-05 18:31:15,05/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7444888914281712401,https://www.tiktok.com/@hanhxuka2804/video/7444888876960714005,72,2555,55,85500,118,35,"hanhxuka, christmas, giángsinh, giadinh, family, decornhadep",False,False,hanhxuka2804,False,False,True,1,6,7,0,0,0,1,0,0,False
Chia sẻ cho các nàng cách sử dụng dầu tẩy trang càng dùng càng mê nha ✨🥂 #hanhxuka #lamdep #chamsocda #duongda #dưỡngda #skincare #selfcare ,2024-12-04 20:28:56,04/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7444548155863059201,https://www.tiktok.com/@hanhxuka2804/video/7444548117724155157,40,2851,95,134900,499,47,"hanhxuka, lamdep, chamsocda, duongda, dưỡngda, skincare, selfcare",False,False,hanhxuka2804,False,False,False,1,7,16,0,0,0,1,0,0,False
May là lần nào cũng kịp giờ 🤭 #hanhxuka #lamdep #makeup #trangdiem ,2024-12-03 18:06:13,03/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7444140328539491088,https://www.tiktok.com/@hanhxuka2804/video/7444140237795659028,48,14100,242,358600,2056,179,"hanhxuka, lamdep, makeup, trangdiem",False,False,hanhxuka2804,False,False,False,1,4,7,0,0,0,1,0,0,False
Buổi tối của U40 🤭 #hanhxuka #lamdep #duongda #skincare #chamsocda #selflove #selfcare #thatgirl ,2024-12-02 17:11:39,02/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7443755151284456208,https://www.tiktok.com/@hanhxuka2804/video/7443755116278107400,78,48700,2565,858000,3208,487,"hanhxuka, lamdep, duongda, skincare, chamsocda, selflove, selfcare, thatgirl",False,False,hanhxuka2804,False,False,False,1,8,4,0,0,1,0,0,0,False
Hiểu đúng về meso để không bị thất vọng nha 🥰 #hanhxuka #lamdep #duongda #skincare #chamsocda #mesotherapy ,2024-11-29 20:05:41,29/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7442686786142636816,https://www.tiktok.com/@hanhxuka2804/video/7442686711005547794,41,1824,90,120100,263,104,"hanhxuka, lamdep, duongda, skincare, chamsocda, mesotherapy",False,False,hanhxuka2804,False,False,False,1,6,10,0,0,0,1,0,0,False
Cuối cùng thì em nó cũng về với đội của tui 😭💕🎀 #hanhxuka #luxury #louisvuitton #luxurylife ,2024-11-28 14:04:03,28/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7442222596134931201,https://www.tiktok.com/@hanhxuka2804/video/7442222417860168967,40,6181,202,194100,306,41,"hanhxuka, luxury, louisvuitton, luxurylife",False,False,hanhxuka2804,False,False,False,1,4,11,0,0,1,0,0,0,False
"Tip mua đồ Luxury giá rẻ tại châu Á cho các nàng tham khảo nhé !
#tipmuasam #nhatban ",2024-11-25 20:22:48,25/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7441206879918836496,https://www.tiktok.com/@hanhxuka2804/video/7441206782204300562,42,2175,167,81700,269,27,"tipmuasam, nhatban",False,False,hanhxuka2804,False,False,False,0,2,16,0,0,0,1,0,0,False
Những chai nước hoa thơm hơn cả Baccarat 540 🥰✨ #hanhxuka #lamdep #selflove #nuochoa #perfume #nicheperfume #baccaratrouge540 #tomford ,2024-11-23 10:59:05,23/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7440319395261418256,https://www.tiktok.com/@hanhxuka2804/video/7440319333118659858,57,3319,137,136400,1282,69,"hanhxuka, lamdep, selflove, nuochoa, perfume, nicheperfume, baccaratrouge540, tomford",False,False,hanhxuka2804,False,False,False,1,8,9,0,1,0,0,0,1,False
Điều tuyệt vời nhất khi có con gái là ta sẽ có bạn đồng hành 🤭🌸🎀 #hanhxuka #mevabe #giadinh #chupanh #fashion #cafehanoi #hanoi ,2024-11-19 15:35:30,19/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7438906350778338064,https://www.tiktok.com/@hanhxuka2804/video/7438906213712071944,25,2592,70,71800,123,35,"hanhxuka, mevabe, giadinh, chupanh, fashion, cafehanoi, hanoi",False,False,hanhxuka2804,False,False,False,1,7,15,0,0,1,0,0,0,False
Nhan sắc của phụ nữ rất quan trọng 🤭🌸✨ #hanhxuka #selflove #makeup #makeuptutorial #dailyvlog #vochong #trangdiem ,2024-11-16 14:38:22,16/11/2024,False,https://www.tiktok.com/@hanhxuka2804,Perhaps,6884863141897849601,https://www.tiktok.com/@hanhxuka2804/video/7437778248232209672,89,110600,2075,1400000,8238,410,"hanhxuka, selflove, makeup, makeuptutorial, dailyvlog, vochong, trangdiem",False,False,hanhxuka2804,False,False,False,1,7,8,0,0,1,0,0,1,False
"Những địa điểm nhất định phải ghé 1 lần trong đời khi tới Phú Sĩ! Như Hạnh là đã ghé rất nhiều lần rùi nha 😚✨🌸
#hanhxuka #japan #fuji #travel #dulich #nhatban #phusi ",2024-11-13 15:00:26,13/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7436670714242927377,https://www.tiktok.com/@hanhxuka2804/video/7436670673696705810,142,1451,82,77500,308,41,"hanhxuka, japan, fuji, travel, dulich, nhatban, phusi",False,False,hanhxuka2804,False,False,False,1,7,25,0,0,1,0,0,0,False
Cùng anh bạn đi hết Nhật Bản 🤭🌸❤️ #hanhxuka #japan #tokyo #fuji #travel #traveltrend ,2024-11-11 15:10:13,11/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7435931058157128464,https://www.tiktok.com/@hanhxuka2804/video/7435931037986737426,15,12500,493,534500,1926,354,"hanhxuka, japan, tokyo, fuji, travel, traveltrend",False,False,hanhxuka2804,False,False,False,1,6,8,0,0,1,0,0,0,False
"Một quán Omasake nổi tiếng của người bản địa làm du khách như Hạnh cứ phải xuýt xoa ✨. 

Ngoài trừ việc phải leo thang bộ 5 tầng ra thì tui sẽ luôn cho quán điểm tối đa từ không gian, đồ ăn tới dịch vụ nha! 

📍 Sushi Gotoroppo.

Bạn nào có ghé Tokyo thì đừng bỏ qua quán omasake ngon đỉnh này nhé ❣️ 

#hanhxuka #omasake #shibuya #tokyo #japanesefood #japan #review ",2024-11-07 18:09:30,07/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7434492923724581648,https://www.tiktok.com/@hanhxuka2804/video/7434492893315845394,79,1478,45,81000,199,13,"hanhxuka, omasake, shibuya, tokyo, japanesefood, japan, review",False,False,hanhxuka2804,False,False,False,3,7,65,0,0,0,1,0,0,False
Những việc chồng có thể làm khi đi công tác cùng tôi: 😂 #hanhxuka #vochong #tinhyeu #haihuoc ,2024-11-04 10:59:20,04/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7433268809345043216,https://www.tiktok.com/@hanhxuka2804/video/7433268774305893639,25,33400,1637,561700,1076,163,"hanhxuka, vochong, tinhyeu, haihuoc",False,False,hanhxuka2804,False,False,False,1,4,12,0,1,0,0,0,0,False
Chuẩn bị đồ đi tiệc cùng Hạnh nha 🥰🥂 #hanhxuka #grwm #getreadywithme #thoitrang #selflove❤ ,2024-11-02 11:18:08,02/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7432531488400313105,https://www.tiktok.com/@hanhxuka2804/video/7432531458696187144,46,1799,27,60100,120,27,"hanhxuka, grwm, getreadywithme, thoitrang, selflove❤",False,False,hanhxuka2804,False,False,False,2,5,8,0,1,0,0,0,1,False
Trả lời @Phạm Kim Sang Hoàn toàn đồng ý 🤭✨ Vậy nên là phụ nữ hay đàn ông thì phải có nhiều tiền nhé! #hanhxuka #tinhyeu #honnhan #hanhphuc #giadinh ,2024-10-30 20:35:14,30/10/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7431565277902424833,https://www.tiktok.com/@hanhxuka2804/video/7431561774077365511,44,4302,149,108900,414,57,", hanhxuka, tinhyeu, honnhan, hanhphuc, giadinh",False,False,hanhxuka2804,False,False,False,1,5,23,0,0,0,1,0,0,False
"Thế giới không ngừng nở hoa
hãy để cho bản thân mình một đoá 🥰🌷✨ 

Nice day, loves~ 
#hanhxuka #daily #selflove #thoitrang #hoteldelamourtamdao #chill #thugian ",2024-10-28 20:04:28,28/10/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7430811697884973841,https://www.tiktok.com/@hanhxuka2804/video/7430811663084965138,44,2260,81,78200,204,36,"hanhxuka, daily, selflove, thoitrang, hoteldelamourtamdao, chill, thugian",False,False,hanhxuka2804,False,False,False,1,7,17,0,0,0,1,0,0,False
có nàng nào cũng giống tui không 🤭✨🥂 #hanhxuka #daily #tinhyeu #selflove #selfcare #skincare #chamsocda ,2024-10-26 19:01:53,26/10/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7430053452081908481,https://www.tiktok.com/@hanhxuka2804/video/7430053367545744647,54,31500,695,774200,6147,303,"hanhxuka, daily, tinhyeu, selflove, selfcare, skincare, chamsocda",False,False,hanhxuka2804,False,False,False,1,7,7,0,0,0,1,0,1,False
"Các nàng nhớ kiểm tra sức khoẻ thường xuyên và trân trọng, chăm sóc cơ thể thật tốt nha ✨ #hanhxuka #mevabe #ivf #mangthai #mebimsua #suckhoechomoinguoi #health ",2024-10-23 18:56:16,23/10/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7428938710898526992,https://www.tiktok.com/@hanhxuka2804/video/7428938667940515079,87,1723,59,84000,106,34,"hanhxuka, mevabe, ivf, mangthai, mebimsua, suckhoechomoinguoi, health",False,False,hanhxuka2804,False,False,False,1,7,19,0,0,0,1,0,0,False
Các nàng nhớ kiểm tra và chuẩn bị thật kĩ nha 🥰 #hanhxuka #mevabe #ivf #mangthai #mebimsua #suckhoechomoinguoi #health ,2024-10-21 17:59:29,21/10/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7428181953209830161,https://www.tiktok.com/@hanhxuka2804/video/7428181867158834450,65,1243,170,75300,145,47,"hanhxuka, mevabe, ivf, mangthai, mebimsua, suckhoechomoinguoi, health",False,False,hanhxuka2804,False,False,False,1,7,11,0,0,1,0,0,0,False
"Chúc các nàng 20/10 luôn rạng rỡ, vui vẻ và hạnh phúc nha 🥰✨🥂 #hanhxuka #women #happywomensday ",2024-10-19 22:10:46,19/10/2024,False,https://www.tiktok.com/@hanhxuka2804,เสียงต้นฉบับ - Rofboy,7358437379100756752,https://www.tiktok.com/@hanhxuka2804/video/7427504453181328647,91,909,8,50900,46,18,"hanhxuka, women, happywomensday",False,False,hanhxuka2804,False,False,True,1,3,13,0,0,0,0,1,1,False
Vitamin đầu ngày 🤭✨ #hanhxuka #skincare #selflove #selfcare #chamsocda #chămsócda #dưỡngda #mask #martiderm ,2024-10-16 18:14:13,16/10/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7426330278425053969,https://www.tiktok.com/@hanhxuka2804/video/7426330234389105927,16,47700,1456,1500000,5370,541,"hanhxuka, skincare, selflove, selfcare, chamsocda, chămsócda, dưỡngda, mask, martiderm",False,False,hanhxuka2804,False,False,False,1,9,3,0,0,0,1,0,0,False
buổi sáng của U40 🤭🥂 #hanhxuka #skincare #selflove #selfcare #chamsocda #chămsócda #routine #dưỡngda ,2024-10-14 18:56:06,14/10/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7425598940105558785,https://www.tiktok.com/@hanhxuka2804/video/7425598863379107080,41,158600,5902,3800000,13800,1548,"hanhxuka, skincare, selflove, selfcare, chamsocda, chămsócda, routine, dưỡngda",False,False,hanhxuka2804,False,False,False,1,8,4,0,0,0,1,0,0,True
chưa chán ngày nào 🥰✨🥂 #hanhxuka #giadinh #tinhyeu #vochong #mevabe ,2024-10-10 18:12:59,10/10/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7424103436486003472,https://www.tiktok.com/@hanhxuka2804/video/7424103404206705928,18,1899,24,80200,74,12,"hanhxuka, giadinh, tinhyeu, vochong, mevabe",False,False,hanhxuka2804,False,False,False,1,5,4,0,0,0,1,0,0,False
Cảm ơn người đàn ông của em ✨ #hanhxuka #giadinh #tinhyeu #vochong ,2024-10-08 18:36:56,08/10/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7423367434645687056,https://www.tiktok.com/@hanhxuka2804/video/7423367406812138760,53,27000,1482,758600,493,435,"hanhxuka, giadinh, tinhyeu, vochong",False,False,hanhxuka2804,False,False,False,1,4,7,0,0,0,1,0,0,False
